Дата;Время;k_int_ref;с_weight;bridge_temp;tenzo_h;tenzo_l;LH;LL;free;temp;datetime;level;tenzo
16.03.2023;22:28:50;799;62;450;5;16782;5;16402;16;4.5;16.03.2023 22:28;344082;344462
16.03.2023;22:28:55;799;62;450;5;16780;5;16400;16;4.5;16.03.2023 22:28;344080;344460
16.03.2023;22:29:00;799;62;452;5;16780;5;16399;16;4.52;16.03.2023 22:29;344079;344460
16.03.2023;22:29:05;798;62;449;5;16782;5;16397;16;4.49;16.03.2023 22:29;344077;344462
16.03.2023;22:29:10;799;62;450;5;16784;5;16396;16;4.5;16.03.2023 22:29;344076;344464
16.03.2023;22:29:15;799;62;450;5;16784;5;16395;16;4.5;16.03.2023 22:29;344075;344464
16.03.2023;22:29:20;799;62;450;5;16784;5;16395;16;4.5;16.03.2023 22:29;344075;344464
16.03.2023;22:29:25;799;62;452;5;16788;5;16394;16;4.52;16.03.2023 22:29;344074;344468
16.03.2023;22:29:30;798;62;449;5;16795;5;16394;16;4.49;16.03.2023 22:29;344074;344475
16.03.2023;22:29:35;798;62;449;5;16795;5;16394;16;4.49;16.03.2023 22:29;344074;344475
16.03.2023;22:29:40;799;62;450;5;16792;5;16394;16;4.5;16.03.2023 22:29;344074;344472
16.03.2023;22:29:45;798;62;449;5;16793;5;16394;16;4.49;16.03.2023 22:29;344074;344473
16.03.2023;22:29:50;794;62;447;5;16798;5;16394;16;4.47;16.03.2023 22:29;344074;344478
16.03.2023;22:29:55;799;62;450;5;16802;5;16394;16;4.5;16.03.2023 22:29;344074;344482
16.03.2023;22:30:00;799;62;450;5;16802;5;16394;16;4.5;16.03.2023 22:30;344074;344482
16.03.2023;22:30:05;799;62;450;5;16799;5;16394;16;4.5;16.03.2023 22:30;344074;344479
16.03.2023;22:30:10;799;62;450;5;16797;5;16395;16;4.5;16.03.2023 22:30;344075;344477
16.03.2023;22:30:15;799;62;450;5;16802;5;16395;16;4.5;16.03.2023 22:30;344075;344482
16.03.2023;22:30:20;798;62;449;5;16811;5;16397;16;4.49;16.03.2023 22:30;344077;344491
16.03.2023;22:30:25;799;62;452;5;16812;5;16398;16;4.52;16.03.2023 22:30;344078;344492
16.03.2023;22:30:30;799;62;452;5;16812;5;16398;16;4.52;16.03.2023 22:30;344078;344492
16.03.2023;22:30:35;798;62;449;5;16807;5;16399;16;4.49;16.03.2023 22:30;344079;344487
16.03.2023;22:30:40;799;62;452;5;16808;5;16400;16;4.52;16.03.2023 22:30;344080;344488
16.03.2023;22:30:45;799;62;450;5;16808;5;16401;16;4.5;16.03.2023 22:30;344081;344488
16.03.2023;22:30:50;799;62;452;5;16807;5;16402;16;4.52;16.03.2023 22:30;344082;344487
16.03.2023;22:30:55;798;62;449;5;16802;5;16404;16;4.49;16.03.2023 22:30;344084;344482
16.03.2023;22:31:00;798;62;449;5;16800;5;16405;16;4.49;16.03.2023 22:31;344085;344480
16.03.2023;22:31:05;798;62;449;5;16800;5;16405;16;4.49;16.03.2023 22:31;344085;344480
16.03.2023;22:31:10;799;62;450;5;16799;5;16405;16;4.5;16.03.2023 22:31;344085;344479
16.03.2023;22:31:15;799;62;449;5;16792;5;16406;16;4.49;16.03.2023 22:31;344086;344472
16.03.2023;22:31:20;799;62;449;5;16792;5;16406;16;4.49;16.03.2023 22:31;344086;344472
16.03.2023;22:31:25;799;62;450;5;16797;5;16406;16;4.5;16.03.2023 22:31;344086;344477
16.03.2023;22:31:30;790;62;445;5;16806;5;16407;16;4.45;16.03.2023 22:31;344087;344486
16.03.2023;22:31:35;799;62;450;5;16817;5;16408;16;4.5;16.03.2023 22:31;344088;344497
16.03.2023;22:31:40;799;62;450;5;16817;5;16408;16;4.5;16.03.2023 22:31;344088;344497
16.03.2023;22:31:45;799;62;450;5;16819;5;16409;16;4.5;16.03.2023 22:31;344089;344499
16.03.2023;22:31:50;799;62;449;5;16816;5;16410;16;4.49;16.03.2023 22:31;344090;344496
16.03.2023;22:31:55;799;62;449;5;16810;5;16411;16;4.49;16.03.2023 22:31;344091;344490
16.03.2023;22:32:00;799;62;449;5;16805;5;16411;16;4.49;16.03.2023 22:32;344091;344485
16.03.2023;22:32:05;799;62;449;5;16809;5;16412;16;4.49;16.03.2023 22:32;344092;344489
16.03.2023;22:32:10;799;62;450;5;16817;5;16412;16;4.5;16.03.2023 22:32;344092;344497
16.03.2023;22:32:15;799;62;450;5;16817;5;16412;16;4.5;16.03.2023 22:32;344092;344497
16.03.2023;22:32:20;799;62;449;5;16821;5;16413;16;4.49;16.03.2023 22:32;344093;344501
16.03.2023;22:32:25;799;62;449;5;16817;5;16413;16;4.49;16.03.2023 22:32;344093;344497
16.03.2023;22:32:30;799;62;449;5;16807;5;16413;16;4.49;16.03.2023 22:32;344093;344487
16.03.2023;22:32:35;797;62;447;5;16801;5;16413;16;4.47;16.03.2023 22:32;344093;344481
16.03.2023;22:32:40;797;62;447;5;16799;5;16413;16;4.47;16.03.2023 22:32;344093;344479
16.03.2023;22:32:45;799;62;449;5;16798;5;16412;16;4.49;16.03.2023 22:32;344092;344478
16.03.2023;22:32:50;799;62;449;5;16798;5;16412;16;4.49;16.03.2023 22:32;344092;344478
16.03.2023;22:32:55;799;62;449;5;16801;5;16412;16;4.49;16.03.2023 22:32;344092;344481
16.03.2023;22:33:00;797;62;447;5;16803;5;16412;16;4.47;16.03.2023 22:33;344092;344483
16.03.2023;22:33:05;799;62;449;5;16799;5;16412;16;4.49;16.03.2023 22:33;344092;344479
16.03.2023;22:33:10;799;62;450;5;16796;5;16413;16;4.5;16.03.2023 22:33;344093;344476
16.03.2023;22:33:15;799;62;449;5;16795;5;16413;16;4.49;16.03.2023 22:33;344093;344475
16.03.2023;22:33:20;797;62;447;5;16795;5;16413;16;4.47;16.03.2023 22:33;344093;344475
16.03.2023;22:33:25;797;62;447;5;16795;5;16413;16;4.47;16.03.2023 22:33;344093;344475
16.03.2023;22:33:30;799;62;449;5;16794;5;16412;16;4.49;16.03.2023 22:33;344092;344474
16.03.2023;22:33:35;793;62;445;5;16794;5;16411;16;4.45;16.03.2023 22:33;344091;344474
16.03.2023;22:33:40;799;62;449;5;16795;5;16410;16;4.49;16.03.2023 22:33;344090;344475
16.03.2023;22:33:45;799;62;449;5;16795;5;16409;16;4.49;16.03.2023 22:33;344089;344475
16.03.2023;22:33:50;798;62;447;5;16794;5;16408;16;4.47;16.03.2023 22:33;344088;344474
16.03.2023;22:33:55;794;62;445;5;16794;5;16408;16;4.45;16.03.2023 22:33;344088;344474
16.03.2023;22:34:00;794;62;445;5;16794;5;16408;16;4.45;16.03.2023 22:34;344088;344474
16.03.2023;22:34:05;799;62;449;5;16792;5;16407;16;4.49;16.03.2023 22:34;344087;344472
16.03.2023;22:34:10;799;62;449;5;16789;5;16406;16;4.49;16.03.2023 22:34;344086;344469
16.03.2023;22:34:15;794;62;445;5;16789;5;16404;16;4.45;16.03.2023 22:34;344084;344469
16.03.2023;22:34:20;798;62;447;5;16790;5;16403;16;4.47;16.03.2023 22:34;344083;344470
16.03.2023;22:34:25;799;62;449;5;16789;5;16402;16;4.49;16.03.2023 22:34;344082;344469
16.03.2023;22:34:30;799;62;450;5;16791;5;16401;16;4.5;16.03.2023 22:34;344081;344471
16.03.2023;22:34:35;799;62;450;5;16791;5;16401;16;4.5;16.03.2023 22:34;344081;344471
16.03.2023;22:34:40;795;62;445;5;16793;5;16401;16;4.45;16.03.2023 22:34;344081;344473
16.03.2023;22:34:45;799;62;449;5;16791;5;16401;16;4.49;16.03.2023 22:34;344081;344471
16.03.2023;22:34:50;795;62;445;5;16792;5;16400;16;4.45;16.03.2023 22:34;344080;344472
16.03.2023;22:34:55;799;62;449;5;16794;5;16400;16;4.49;16.03.2023 22:34;344080;344474
16.03.2023;22:35:00;795;62;445;5;16793;5;16400;16;4.45;16.03.2023 22:35;344080;344473
16.03.2023;22:35:05;795;62;445;5;16793;5;16400;16;4.45;16.03.2023 22:35;344080;344473
16.03.2023;22:35:10;795;62;445;5;16793;5;16400;16;4.45;16.03.2023 22:35;344080;344473
16.03.2023;22:35:15;796;62;445;5;16791;5;16400;16;4.45;16.03.2023 22:35;344080;344471
16.03.2023;22:35:20;799;62;447;5;16789;5;16399;16;4.47;16.03.2023 22:35;344079;344469
16.03.2023;22:35:25;796;62;445;5;16790;5;16399;16;4.45;16.03.2023 22:35;344079;344470
16.03.2023;22:35:30;799;62;447;5;16794;5;16399;16;4.47;16.03.2023 22:35;344079;344474
16.03.2023;22:35:35;799;62;449;5;16796;5;16399;16;4.49;16.03.2023 22:35;344079;344476
16.03.2023;22:35:40;799;62;449;5;16796;5;16399;16;4.49;16.03.2023 22:35;344079;344476
16.03.2023;22:35:45;799;62;447;5;16796;5;16399;16;4.47;16.03.2023 22:35;344079;344476
16.03.2023;22:35:50;799;62;449;5;16797;5;16400;16;4.49;16.03.2023 22:35;344080;344477
16.03.2023;22:35:55;794;62;444;5;16794;5;16400;16;4.44;16.03.2023 22:35;344080;344474
16.03.2023;22:36:00;799;62;447;5;16792;5;16400;16;4.47;16.03.2023 22:36;344080;344472
16.03.2023;22:36:05;797;62;445;5;16797;5;16400;16;4.45;16.03.2023 22:36;344080;344477
16.03.2023;22:36:10;799;62;449;5;16799;5;16401;16;4.49;16.03.2023 22:36;344081;344479
16.03.2023;22:36:15;799;62;449;5;16799;5;16401;16;4.49;16.03.2023 22:36;344081;344479
16.03.2023;22:36:20;797;62;445;5;16795;5;16401;16;4.45;16.03.2023 22:36;344081;344475
16.03.2023;22:36:25;799;62;447;5;16791;5;16401;16;4.47;16.03.2023 22:36;344081;344471
16.03.2023;22:36:30;799;62;447;5;16788;5;16401;16;4.47;16.03.2023 22:36;344081;344468
16.03.2023;22:36:35;797;62;445;5;16788;5;16401;16;4.45;16.03.2023 22:36;344081;344468
16.03.2023;22:36:40;795;62;444;5;16786;5;16401;16;4.44;16.03.2023 22:36;344081;344466
16.03.2023;22:36:45;797;62;445;5;16783;5;16400;16;4.45;16.03.2023 22:36;344080;344463
16.03.2023;22:36:50;797;62;445;5;16783;5;16400;16;4.45;16.03.2023 22:36;344080;344463
16.03.2023;22:36:55;797;62;445;5;16782;5;16400;16;4.45;16.03.2023 22:36;344080;344462
16.03.2023;22:37:00;797;62;445;5;16785;5;16399;16;4.45;16.03.2023 22:37;344079;344465
16.03.2023;22:37:05;799;62;447;5;16786;5;16399;16;4.47;16.03.2023 22:37;344079;344466
16.03.2023;22:37:10;798;62;445;5;16783;5;16399;16;4.45;16.03.2023 22:37;344079;344463
16.03.2023;22:37:15;799;62;447;5;16782;5;16398;16;4.47;16.03.2023 22:37;344078;344462
16.03.2023;22:37:20;798;62;445;5;16782;5;16398;16;4.45;16.03.2023 22:37;344078;344462
16.03.2023;22:37:25;798;62;445;5;16782;5;16398;16;4.45;16.03.2023 22:37;344078;344462
16.03.2023;22:37:30;796;62;444;5;16783;5;16398;16;4.44;16.03.2023 22:37;344078;344463
16.03.2023;22:37:35;796;62;444;5;16786;5;16397;16;4.44;16.03.2023 22:37;344077;344466
16.03.2023;22:37:40;798;62;445;5;16785;5;16397;16;4.45;16.03.2023 22:37;344077;344465
16.03.2023;22:37:45;797;62;444;5;16783;5;16396;16;4.44;16.03.2023 22:37;344076;344463
16.03.2023;22:37:50;798;62;445;5;16781;5;16395;16;4.45;16.03.2023 22:37;344075;344461
16.03.2023;22:37:55;798;62;445;5;16780;5;16395;16;4.45;16.03.2023 22:37;344075;344460
16.03.2023;22:38:00;798;62;445;5;16780;5;16395;16;4.45;16.03.2023 22:38;344075;344460
16.03.2023;22:38:05;797;62;444;5;16785;5;16394;16;4.44;16.03.2023 22:38;344074;344465
16.03.2023;22:38:10;797;62;444;5;16788;5;16394;16;4.44;16.03.2023 22:38;344074;344468
16.03.2023;22:38:15;799;62;445;5;16784;5;16393;16;4.45;16.03.2023 22:38;344073;344464
16.03.2023;22:38:20;797;62;444;5;16778;5;16393;16;4.44;16.03.2023 22:38;344073;344458
16.03.2023;22:38:25;793;62;442;5;16776;5;16392;16;4.42;16.03.2023 22:38;344072;344456
16.03.2023;22:38:30;798;62;444;5;16780;5;16392;16;4.44;16.03.2023 22:38;344072;344460
16.03.2023;22:38:35;798;62;444;5;16780;5;16392;16;4.44;16.03.2023 22:38;344072;344460
16.03.2023;22:38:40;798;62;444;5;16788;5;16392;16;4.44;16.03.2023 22:38;344072;344468
16.03.2023;22:38:45;799;62;445;5;16793;5;16393;16;4.45;16.03.2023 22:38;344073;344473
16.03.2023;22:38:50;799;62;445;5;16794;5;16393;16;4.45;16.03.2023 22:38;344073;344474
16.03.2023;22:38:55;799;62;445;5;16794;5;16394;16;4.45;16.03.2023 22:38;344074;344474
16.03.2023;22:39:00;798;62;444;5;16795;5;16394;16;4.44;16.03.2023 22:39;344074;344475
16.03.2023;22:39:05;798;62;444;5;16793;5;16395;16;4.44;16.03.2023 22:39;344075;344473
16.03.2023;22:39:10;798;62;444;5;16793;5;16395;16;4.44;16.03.2023 22:39;344075;344473
16.03.2023;22:39:15;798;62;444;5;16790;5;16395;16;4.44;16.03.2023 22:39;344075;344470
16.03.2023;22:39:20;798;62;444;5;16793;5;16396;16;4.44;16.03.2023 22:39;344076;344473
16.03.2023;22:39:25;799;62;445;5;16795;5;16397;16;4.45;16.03.2023 22:39;344077;344475
16.03.2023;22:39:30;798;62;444;5;16792;5;16397;16;4.44;16.03.2023 22:39;344077;344472
16.03.2023;22:39:35;799;62;445;5;16791;5;16397;16;4.45;16.03.2023 22:39;344077;344471
16.03.2023;22:39:40;799;62;445;5;16792;5;16398;16;4.45;16.03.2023 22:39;344078;344472
16.03.2023;22:39:45;799;62;445;5;16792;5;16398;16;4.45;16.03.2023 22:39;344078;344472
16.03.2023;22:39:50;795;62;442;5;16800;5;16399;16;4.42;16.03.2023 22:39;344079;344480
16.03.2023;22:39:55;799;62;444;5;16808;5;16400;16;4.44;16.03.2023 22:39;344080;344488
16.03.2023;22:40:00;799;62;444;5;16810;5;16401;16;4.44;16.03.2023 22:40;344081;344490
16.03.2023;22:40:05;799;62;445;5;16812;5;16403;16;4.45;16.03.2023 22:40;344083;344492
16.03.2023;22:40:10;799;62;445;5;16809;5;16404;16;4.45;16.03.2023 22:40;344084;344489
16.03.2023;22:40:15;799;62;447;5;16802;5;16405;16;4.47;16.03.2023 22:40;344085;344482
16.03.2023;22:40:20;799;62;447;5;16802;5;16405;16;4.47;16.03.2023 22:40;344085;344482
16.03.2023;22:40:25;799;62;445;5;16796;5;16406;16;4.45;16.03.2023 22:40;344086;344476
16.03.2023;22:40:30;799;62;445;5;16794;5;16407;16;4.45;16.03.2023 22:40;344087;344474
16.03.2023;22:40:35;799;62;445;5;16790;5;16407;16;4.45;16.03.2023 22:40;344087;344470
16.03.2023;22:40:40;799;62;445;5;16787;5;16407;16;4.45;16.03.2023 22:40;344087;344467
16.03.2023;22:40:45;799;62;444;5;16789;5;16406;16;4.44;16.03.2023 22:40;344086;344469
16.03.2023;22:40:50;799;62;444;5;16787;5;16406;16;4.44;16.03.2023 22:40;344086;344467
16.03.2023;22:40:55;799;62;444;5;16787;5;16406;16;4.44;16.03.2023 22:40;344086;344467
16.03.2023;22:41:00;799;62;444;5;16782;5;16406;16;4.44;16.03.2023 22:41;344086;344462
16.03.2023;22:41:05;799;62;445;5;16783;5;16405;16;4.45;16.03.2023 22:41;344085;344463
16.03.2023;22:41:10;799;62;444;5;16780;5;16405;16;4.44;16.03.2023 22:41;344085;344460
16.03.2023;22:41:15;799;62;444;5;16777;5;16404;16;4.44;16.03.2023 22:41;344084;344457
16.03.2023;22:41:20;799;62;444;5;16778;5;16403;16;4.44;16.03.2023 22:41;344083;344458
16.03.2023;22:41:25;796;62;442;5;16776;5;16402;16;4.42;16.03.2023 22:41;344082;344456
16.03.2023;22:41:30;796;62;442;5;16776;5;16402;16;4.42;16.03.2023 22:41;344082;344456
16.03.2023;22:41:35;799;62;445;5;16776;5;16402;16;4.45;16.03.2023 22:41;344082;344456
16.03.2023;22:41:40;797;62;442;5;16772;5;16401;16;4.42;16.03.2023 22:41;344081;344452
16.03.2023;22:41:45;795;62;441;5;16771;5;16399;16;4.41;16.03.2023 22:41;344079;344451
16.03.2023;22:41:50;799;62;444;5;16775;5;16398;16;4.44;16.03.2023 22:41;344078;344455
16.03.2023;22:41:55;799;62;444;5;16776;5;16396;16;4.44;16.03.2023 22:41;344076;344456
16.03.2023;22:42:00;799;62;444;5;16776;5;16396;16;4.44;16.03.2023 22:42;344076;344456
16.03.2023;22:42:05;799;62;445;5;16776;5;16394;16;4.45;16.03.2023 22:42;344074;344456
16.03.2023;22:42:10;799;62;444;5;16777;5;16393;16;4.44;16.03.2023 22:42;344073;344457
16.03.2023;22:42:15;799;62;444;5;16775;5;16391;16;4.44;16.03.2023 22:42;344071;344455
16.03.2023;22:42:20;797;62;442;5;16778;5;16390;16;4.42;16.03.2023 22:42;344070;344458
16.03.2023;22:42:25;799;62;445;5;16782;5;16390;16;4.45;16.03.2023 22:42;344070;344462
16.03.2023;22:42:30;799;62;445;5;16780;5;16389;16;4.45;16.03.2023 22:42;344069;344460
16.03.2023;22:42:35;799;62;445;5;16780;5;16389;16;4.45;16.03.2023 22:42;344069;344460
16.03.2023;22:42:40;799;62;445;5;16779;5;16389;16;4.45;16.03.2023 22:42;344069;344459
16.03.2023;22:42:45;799;62;444;5;16783;5;16389;16;4.44;16.03.2023 22:42;344069;344463
16.03.2023;22:42:50;797;62;442;5;16789;5;16389;16;4.42;16.03.2023 22:42;344069;344469
16.03.2023;22:42:55;796;62;441;5;16792;5;16389;16;4.41;16.03.2023 22:42;344069;344472
16.03.2023;22:43:00;798;62;442;5;16793;5;16390;16;4.42;16.03.2023 22:43;344070;344473
16.03.2023;22:43:05;799;62;444;5;16793;5;16391;16;4.44;16.03.2023 22:43;344071;344473
16.03.2023;22:43:10;799;62;444;5;16793;5;16391;16;4.44;16.03.2023 22:43;344071;344473
16.03.2023;22:43:15;798;62;442;5;16797;5;16392;16;4.42;16.03.2023 22:43;344072;344477
16.03.2023;22:43:20;799;62;444;5;16797;5;16393;16;4.44;16.03.2023 22:43;344073;344477
16.03.2023;22:43:25;798;62;442;5;16794;5;16394;16;4.42;16.03.2023 22:43;344074;344474
16.03.2023;22:43:30;798;62;442;5;16785;5;16394;16;4.42;16.03.2023 22:43;344074;344465
16.03.2023;22:43:35;798;62;442;5;16775;5;16394;16;4.42;16.03.2023 22:43;344074;344455
16.03.2023;22:43:40;799;62;444;5;16775;5;16395;16;4.44;16.03.2023 22:43;344075;344455
16.03.2023;22:43:45;799;62;444;5;16775;5;16395;16;4.44;16.03.2023 22:43;344075;344455
16.03.2023;22:43:50;797;62;441;5;16771;5;16394;16;4.41;16.03.2023 22:43;344074;344451
16.03.2023;22:43:55;798;62;442;5;16764;5;16394;16;4.42;16.03.2023 22:43;344074;344444
16.03.2023;22:44:00;797;62;441;5;16761;5;16393;16;4.41;16.03.2023 22:44;344073;344441
16.03.2023;22:44:05;797;62;441;5;16760;5;16392;16;4.41;16.03.2023 22:44;344072;344440
16.03.2023;22:44:10;798;62;442;5;16759;5;16392;16;4.42;16.03.2023 22:44;344072;344439
16.03.2023;22:44:15;793;62;439;5;16751;5;16390;16;4.39;16.03.2023 22:44;344070;344431
16.03.2023;22:44:20;793;62;439;5;16751;5;16390;16;4.39;16.03.2023 22:44;344070;344431
16.03.2023;22:44:25;799;62;444;5;16747;5;16389;16;4.44;16.03.2023 22:44;344069;344427
16.03.2023;22:44:30;799;62;442;5;16749;5;16387;16;4.42;16.03.2023 22:44;344067;344429
16.03.2023;22:44:35;799;62;442;5;16754;5;16386;16;4.42;16.03.2023 22:44;344066;344434
16.03.2023;22:44:40;798;62;441;5;16761;5;16385;16;4.41;16.03.2023 22:44;344065;344441
16.03.2023;22:44:45;799;62;444;5;16767;5;16384;16;4.44;16.03.2023 22:44;344064;344447
16.03.2023;22:44:50;799;62;444;5;16769;5;16383;16;4.44;16.03.2023 22:44;344063;344449
16.03.2023;22:44:55;799;62;444;5;16769;5;16383;16;4.44;16.03.2023 22:44;344063;344449
16.03.2023;22:45:00;799;62;442;5;16765;5;16381;16;4.42;16.03.2023 22:45;344061;344445
16.03.2023;22:45:05;799;62;442;5;16759;5;16380;16;4.42;16.03.2023 22:45;344060;344439
16.03.2023;22:45:10;799;62;442;5;16750;5;16377;16;4.42;16.03.2023 22:45;344057;344430
16.03.2023;22:45:15;798;62;441;5;16748;5;16375;16;4.41;16.03.2023 22:45;344055;344428
16.03.2023;22:45:20;799;62;442;5;16751;5;16373;16;4.42;16.03.2023 22:45;344053;344431
16.03.2023;22:45:25;798;62;441;5;16751;5;16371;16;4.41;16.03.2023 22:45;344051;344431
16.03.2023;22:45:30;798;62;441;5;16751;5;16371;16;4.41;16.03.2023 22:45;344051;344431
16.03.2023;22:45:35;799;62;444;5;16749;5;16370;16;4.44;16.03.2023 22:45;344050;344429
16.03.2023;22:45:40;799;62;442;5;16749;5;16369;16;4.42;16.03.2023 22:45;344049;344429
16.03.2023;22:45:45;798;62;441;5;16748;5;16368;16;4.41;16.03.2023 22:45;344048;344428
16.03.2023;22:45:50;798;62;441;5;16747;5;16367;16;4.41;16.03.2023 22:45;344047;344427
16.03.2023;22:45:55;798;62;441;5;16749;5;16366;16;4.41;16.03.2023 22:45;344046;344429
16.03.2023;22:46:00;799;62;442;5;16753;5;16366;16;4.42;16.03.2023 22:46;344046;344433
16.03.2023;22:46:05;799;62;442;5;16753;5;16366;16;4.42;16.03.2023 22:46;344046;344433
16.03.2023;22:46:10;798;62;441;5;16756;5;16366;16;4.41;16.03.2023 22:46;344046;344436
16.03.2023;22:46:15;798;62;441;5;16755;5;16366;16;4.41;16.03.2023 22:46;344046;344435
16.03.2023;22:46:20;799;62;444;5;16751;5;16366;16;4.44;16.03.2023 22:46;344046;344431
16.03.2023;22:46:25;799;62;442;5;16746;5;16366;16;4.42;16.03.2023 22:46;344046;344426
16.03.2023;22:46:30;799;62;442;5;16745;5;16366;16;4.42;16.03.2023 22:46;344046;344425
16.03.2023;22:46:35;798;62;441;5;16751;5;16365;16;4.41;16.03.2023 22:46;344045;344431
16.03.2023;22:46:40;798;62;441;5;16751;5;16365;16;4.41;16.03.2023 22:46;344045;344431
16.03.2023;22:46:45;799;62;442;5;16754;5;16365;16;4.42;16.03.2023 22:46;344045;344434
16.03.2023;22:46:50;799;62;441;5;16759;5;16364;16;4.41;16.03.2023 22:46;344044;344439
16.03.2023;22:46:55;799;62;442;5;16762;5;16364;16;4.42;16.03.2023 22:46;344044;344442
16.03.2023;22:47:00;799;62;442;5;16761;5;16364;16;4.42;16.03.2023 22:47;344044;344441
16.03.2023;22:47:05;799;62;441;5;16761;5;16365;16;4.41;16.03.2023 22:47;344045;344441
16.03.2023;22:47:10;799;62;442;5;16756;5;16365;16;4.42;16.03.2023 22:47;344045;344436
16.03.2023;22:47:15;799;62;442;5;16756;5;16365;16;4.42;16.03.2023 22:47;344045;344436
16.03.2023;22:47:20;799;62;442;5;16752;5;16365;16;4.42;16.03.2023 22:47;344045;344432
16.03.2023;22:47:25;799;62;444;5;16751;5;16365;16;4.44;16.03.2023 22:47;344045;344431
16.03.2023;22:47:30;799;62;441;5;16752;5;16365;16;4.41;16.03.2023 22:47;344045;344432
16.03.2023;22:47:35;799;62;441;5;16756;5;16366;16;4.41;16.03.2023 22:47;344046;344436
16.03.2023;22:47:40;794;62;438;5;16758;5;16366;16;4.38;16.03.2023 22:47;344046;344438
16.03.2023;22:47:45;799;62;441;5;16754;5;16367;16;4.41;16.03.2023 22:47;344047;344434
16.03.2023;22:47:50;799;62;441;5;16754;5;16367;16;4.41;16.03.2023 22:47;344047;344434
16.03.2023;22:47:55;799;62;442;5;16749;5;16367;16;4.42;16.03.2023 22:47;344047;344429
16.03.2023;22:48:00;799;62;444;5;16749;5;16366;16;4.44;16.03.2023 22:48;344046;344429
16.03.2023;22:48:05;799;62;441;5;16746;5;16366;16;4.41;16.03.2023 22:48;344046;344426
16.03.2023;22:48:10;799;62;441;5;16741;5;16365;16;4.41;16.03.2023 22:48;344045;344421
16.03.2023;22:48:15;799;62;442;5;16741;5;16365;16;4.42;16.03.2023 22:48;344045;344421
16.03.2023;22:48:20;799;62;442;5;16741;5;16365;16;4.42;16.03.2023 22:48;344045;344421
16.03.2023;22:48:25;799;62;442;5;16742;5;16365;16;4.42;16.03.2023 22:48;344045;344422
16.03.2023;22:48:30;796;62;439;5;16741;5;16365;16;4.39;16.03.2023 22:48;344045;344421
16.03.2023;22:48:35;797;62;439;5;16743;5;16364;16;4.39;16.03.2023 22:48;344044;344423
16.03.2023;22:48:40;799;62;442;5;16747;5;16364;16;4.42;16.03.2023 22:48;344044;344427
16.03.2023;22:48:45;799;62;441;5;16751;5;16364;16;4.41;16.03.2023 22:48;344044;344431
16.03.2023;22:48:50;797;62;439;5;16748;5;16363;16;4.39;16.03.2023 22:48;344043;344428
16.03.2023;22:48:55;797;62;439;5;16748;5;16363;16;4.39;16.03.2023 22:48;344043;344428
16.03.2023;22:49:00;799;62;441;5;16742;5;16362;16;4.41;16.03.2023 22:49;344042;344422
16.03.2023;22:49:05;799;62;441;5;16741;5;16361;16;4.41;16.03.2023 22:49;344041;344421
16.03.2023;22:49:10;795;62;438;5;16743;5;16360;16;4.38;16.03.2023 22:49;344040;344423
16.03.2023;22:49:15;799;62;441;5;16749;5;16360;16;4.41;16.03.2023 22:49;344040;344429
16.03.2023;22:49:20;795;62;438;5;16760;5;16361;16;4.38;16.03.2023 22:49;344041;344440
16.03.2023;22:49:25;799;62;441;5;16767;5;16362;16;4.41;16.03.2023 22:49;344042;344447
16.03.2023;22:49:30;799;62;441;5;16767;5;16362;16;4.41;16.03.2023 22:49;344042;344447
16.03.2023;22:49:35;797;62;439;5;16769;5;16362;16;4.39;16.03.2023 22:49;344042;344449
16.03.2023;22:49:40;796;62;438;5;16769;5;16363;16;4.38;16.03.2023 22:49;344043;344449
16.03.2023;22:49:45;799;62;442;5;16767;5;16364;16;4.42;16.03.2023 22:49;344044;344447
16.03.2023;22:49:50;798;62;439;5;16760;5;16364;16;4.39;16.03.2023 22:49;344044;344440
16.03.2023;22:49:55;798;62;439;5;16753;5;16364;16;4.39;16.03.2023 22:49;344044;344433
16.03.2023;22:50:00;796;62;438;5;16750;5;16365;16;4.38;16.03.2023 22:50;344045;344430
16.03.2023;22:50:05;796;62;438;5;16750;5;16365;16;4.38;16.03.2023 22:50;344045;344430
16.03.2023;22:50:10;796;62;438;5;16752;5;16365;16;4.38;16.03.2023 22:50;344045;344432
