Дата;Время;k_int_ref;с_weight;bridge_temp;tenzo_h;tenzo_l;LH;LL;free;temp;datetime;level;tenzo
22.03.2023;12:08:15;799;0;495;8;24070;8;23511;2;4.95;22.03.2023 12:08;547799;548358
22.03.2023;12:08:20;799;0;495;8;24069;8;23511;2;4.95;22.03.2023 12:08;547799;548357
22.03.2023;12:08:25;799;0;495;8;24069;8;23511;2;4.95;22.03.2023 12:08;547799;548357
22.03.2023;12:08:30;799;0;495;8;24069;8;23511;2;4.95;22.03.2023 12:08;547799;548357
22.03.2023;12:08:35;799;0;494;8;24069;8;23511;2;4.94;22.03.2023 12:08;547799;548357
22.03.2023;12:08:40;799;0;495;8;24070;8;23511;2;4.95;22.03.2023 12:08;547799;548358
22.03.2023;12:08:45;799;0;495;8;24070;8;23511;2;4.95;22.03.2023 12:08;547799;548358
22.03.2023;12:08:50;799;0;495;8;24071;8;23511;2;4.95;22.03.2023 12:08;547799;548359
22.03.2023;12:08:55;799;0;495;8;24069;8;23512;2;4.95;22.03.2023 12:08;547800;548357
22.03.2023;12:09:00;799;0;495;8;24069;8;23512;2;4.95;22.03.2023 12:09;547800;548357
22.03.2023;12:09:05;799;0;495;8;24067;8;23511;2;4.95;22.03.2023 12:09;547799;548355
22.03.2023;12:09:10;799;0;495;8;24066;8;23511;2;4.95;22.03.2023 12:09;547799;548354
22.03.2023;12:09:15;799;0;495;8;24067;8;23511;2;4.95;22.03.2023 12:09;547799;548355
22.03.2023;12:09:20;799;0;494;8;24070;8;23511;2;4.94;22.03.2023 12:09;547799;548358
22.03.2023;12:09:25;799;0;494;8;24070;8;23511;2;4.94;22.03.2023 12:09;547799;548358
22.03.2023;12:09:30;799;0;495;8;24067;8;23511;2;4.95;22.03.2023 12:09;547799;548355
22.03.2023;12:09:35;799;0;495;8;24067;8;23511;2;4.95;22.03.2023 12:09;547799;548355
22.03.2023;12:09:40;799;0;495;8;24066;8;23511;2;4.95;22.03.2023 12:09;547799;548354
22.03.2023;12:09:45;799;0;495;8;24066;8;23511;2;4.95;22.03.2023 12:09;547799;548354
22.03.2023;12:09:50;799;0;495;8;24066;8;23511;2;4.95;22.03.2023 12:09;547799;548354
22.03.2023;12:09:55;799;0;495;8;24068;8;23511;2;4.95;22.03.2023 12:09;547799;548356
22.03.2023;12:10:00;799;0;495;8;24073;8;23511;2;4.95;22.03.2023 12:10;547799;548361
22.03.2023;12:10:05;799;0;495;8;24072;8;23511;2;4.95;22.03.2023 12:10;547799;548360
22.03.2023;12:10:10;799;0;495;8;24072;8;23511;2;4.95;22.03.2023 12:10;547799;548360
22.03.2023;12:10:15;799;0;496;8;24070;8;23511;2;4.96;22.03.2023 12:10;547799;548358
22.03.2023;12:10:20;799;0;496;8;24066;8;23511;2;4.96;22.03.2023 12:10;547799;548354
22.03.2023;12:10:25;798;0;497;8;24065;8;23511;2;4.97;22.03.2023 12:10;547799;548353
22.03.2023;12:10:30;798;0;497;8;24068;8;23511;2;4.97;22.03.2023 12:10;547799;548356
22.03.2023;12:10:35;798;0;497;8;24071;8;23511;2;4.97;22.03.2023 12:10;547799;548359
22.03.2023;12:10:40;798;0;497;8;24071;8;23511;2;4.97;22.03.2023 12:10;547799;548359
22.03.2023;12:10:45;798;0;497;8;24073;8;23511;2;4.97;22.03.2023 12:10;547799;548361
22.03.2023;12:10:50;798;0;497;8;24068;8;23511;2;4.97;22.03.2023 12:10;547799;548356
22.03.2023;12:10:55;797;0;498;8;24065;8;23510;2;4.98;22.03.2023 12:10;547798;548353
22.03.2023;12:11:00;797;0;498;8;24065;8;23510;2;4.98;22.03.2023 12:11;547798;548353
22.03.2023;12:11:05;797;0;498;8;24065;8;23510;2;4.98;22.03.2023 12:11;547798;548353
22.03.2023;12:11:10;795;0;499;8;24066;8;23510;2;4.99;22.03.2023 12:11;547798;548354
22.03.2023;12:11:15;795;0;499;8;24066;8;23510;2;4.99;22.03.2023 12:11;547798;548354
22.03.2023;12:11:20;797;0;498;8;24068;8;23510;2;4.98;22.03.2023 12:11;547798;548356
22.03.2023;12:11:25;796;0;499;8;24070;8;23509;2;4.99;22.03.2023 12:11;547797;548358
22.03.2023;12:11:30;796;0;499;8;24070;8;23510;2;4.99;22.03.2023 12:11;547798;548358
22.03.2023;12:11:35;796;0;499;8;24071;8;23510;2;4.99;22.03.2023 12:11;547798;548359
22.03.2023;12:11:40;796;0;499;8;24070;8;23510;2;4.99;22.03.2023 12:11;547798;548358
22.03.2023;12:11:45;797;0;499;8;24068;8;23510;2;4.99;22.03.2023 12:11;547798;548356
22.03.2023;12:11:50;797;0;499;8;24068;8;23510;2;4.99;22.03.2023 12:11;547798;548356
22.03.2023;12:11:55;797;0;499;8;24069;8;23510;2;4.99;22.03.2023 12:11;547798;548357
22.03.2023;12:12:00;797;0;499;8;24069;8;23509;2;4.99;22.03.2023 12:12;547797;548357
22.03.2023;12:12:05;797;0;499;8;24068;8;23509;2;4.99;22.03.2023 12:12;547797;548356
22.03.2023;12:12:10;797;0;499;8;24069;8;23509;2;4.99;22.03.2023 12:12;547797;548357
22.03.2023;12:12:15;797;0;499;8;24068;8;23509;2;4.99;22.03.2023 12:12;547797;548356
22.03.2023;12:12:20;797;0;499;8;24066;8;23509;2;4.99;22.03.2023 12:12;547797;548354
22.03.2023;12:12:25;797;0;499;8;24066;8;23509;2;4.99;22.03.2023 12:12;547797;548354
22.03.2023;12:12:30;798;0;499;8;24066;8;23509;2;4.99;22.03.2023 12:12;547797;548354
22.03.2023;12:12:35;798;0;499;8;24067;8;23508;2;4.99;22.03.2023 12:12;547796;548355
22.03.2023;12:12:40;798;0;499;8;24066;8;23508;2;4.99;22.03.2023 12:12;547796;548354
22.03.2023;12:12:45;798;0;499;8;24067;8;23508;2;4.99;22.03.2023 12:12;547796;548355
22.03.2023;12:12:50;798;0;499;8;24067;8;23508;2;4.99;22.03.2023 12:12;547796;548355
22.03.2023;12:12:55;798;0;499;8;24067;8;23508;2;4.99;22.03.2023 12:12;547796;548355
22.03.2023;12:13:00;798;0;499;8;24066;8;23508;2;4.99;22.03.2023 12:13;547796;548354
22.03.2023;12:13:05;798;0;499;8;24067;8;23508;2;4.99;22.03.2023 12:13;547796;548355
22.03.2023;12:13:10;798;0;499;8;24066;8;23508;2;4.99;22.03.2023 12:13;547796;548354
22.03.2023;12:13:15;798;0;499;8;24067;8;23508;2;4.99;22.03.2023 12:13;547796;548355
22.03.2023;12:13:20;798;0;499;8;24065;8;23507;2;4.99;22.03.2023 12:13;547795;548353
22.03.2023;12:13:25;798;0;499;8;24068;8;23507;2;4.99;22.03.2023 12:13;547795;548356
22.03.2023;12:13:30;798;0;499;8;24068;8;23507;2;4.99;22.03.2023 12:13;547795;548356
22.03.2023;12:13:35;798;0;499;8;24072;8;23507;2;4.99;22.03.2023 12:13;547795;548360
22.03.2023;12:13:40;799;0;499;8;24072;8;23507;2;4.99;22.03.2023 12:13;547795;548360
22.03.2023;12:13:45;799;0;499;8;24072;8;23507;2;4.99;22.03.2023 12:13;547795;548360
22.03.2023;12:13:50;799;0;499;8;24068;8;23507;2;4.99;22.03.2023 12:13;547795;548356
22.03.2023;12:13:55;799;0;499;8;24063;8;23507;2;4.99;22.03.2023 12:13;547795;548351
22.03.2023;12:14:00;799;0;499;8;24065;8;23507;2;4.99;22.03.2023 12:14;547795;548353
22.03.2023;12:14:05;799;0;499;8;24065;8;23507;2;4.99;22.03.2023 12:14;547795;548353
22.03.2023;12:14:10;799;0;499;8;24069;8;23507;2;4.99;22.03.2023 12:14;547795;548357
22.03.2023;12:14:15;799;0;499;8;24068;8;23507;2;4.99;22.03.2023 12:14;547795;548356
22.03.2023;12:14:20;799;0;499;8;24068;8;23507;2;4.99;22.03.2023 12:14;547795;548356
22.03.2023;12:14:25;799;0;499;8;24066;8;23507;2;4.99;22.03.2023 12:14;547795;548354
22.03.2023;12:14:30;799;0;499;8;24065;8;23507;2;4.99;22.03.2023 12:14;547795;548353
22.03.2023;12:14:35;799;0;499;8;24068;8;23507;2;4.99;22.03.2023 12:14;547795;548356
22.03.2023;12:14:40;799;0;499;8;24068;8;23507;2;4.99;22.03.2023 12:14;547795;548356
22.03.2023;12:14:45;799;0;499;8;24072;8;23507;2;4.99;22.03.2023 12:14;547795;548360
22.03.2023;12:14:50;799;0;499;8;24072;8;23507;2;4.99;22.03.2023 12:14;547795;548360
22.03.2023;12:14:55;799;0;499;8;24067;8;23507;2;4.99;22.03.2023 12:14;547795;548355
22.03.2023;12:15:00;799;0;499;8;24063;8;23507;2;4.99;22.03.2023 12:15;547795;548351
22.03.2023;12:15:05;799;0;499;8;24065;8;23507;2;4.99;22.03.2023 12:15;547795;548353
22.03.2023;12:15:10;799;0;499;8;24065;8;23507;2;4.99;22.03.2023 12:15;547795;548353
22.03.2023;12:15:15;799;0;499;8;24070;8;23507;2;4.99;22.03.2023 12:15;547795;548358
22.03.2023;12:15:20;799;0;498;8;24071;8;23507;2;4.98;22.03.2023 12:15;547795;548359
22.03.2023;12:15:25;799;0;498;8;24068;8;23507;2;4.98;22.03.2023 12:15;547795;548356
22.03.2023;12:15:30;799;0;499;8;24067;8;23507;2;4.99;22.03.2023 12:15;547795;548355
22.03.2023;12:15:35;799;0;499;8;24067;8;23507;2;4.99;22.03.2023 12:15;547795;548355
22.03.2023;12:15:40;799;0;499;8;24068;8;23506;2;4.99;22.03.2023 12:15;547794;548356
22.03.2023;12:15:45;799;0;499;8;24068;8;23506;2;4.99;22.03.2023 12:15;547794;548356
22.03.2023;12:15:50;799;0;499;8;24070;8;23506;2;4.99;22.03.2023 12:15;547794;548358
22.03.2023;12:15:55;799;0;499;8;24069;8;23507;2;4.99;22.03.2023 12:15;547795;548357
22.03.2023;12:16:00;799;0;499;8;24069;8;23507;2;4.99;22.03.2023 12:16;547795;548357
22.03.2023;12:16:05;799;0;499;8;24068;8;23507;2;4.99;22.03.2023 12:16;547795;548356
22.03.2023;12:16:10;799;0;499;8;24067;8;23507;2;4.99;22.03.2023 12:16;547795;548355
22.03.2023;12:16:15;799;0;499;8;24067;8;23507;2;4.99;22.03.2023 12:16;547795;548355
22.03.2023;12:16:20;799;0;499;8;24067;8;23507;2;4.99;22.03.2023 12:16;547795;548355
22.03.2023;12:16:25;799;0;499;8;24068;8;23507;2;4.99;22.03.2023 12:16;547795;548356
22.03.2023;12:16:30;799;0;499;8;24069;8;23507;2;4.99;22.03.2023 12:16;547795;548357
22.03.2023;12:16:35;799;0;499;8;24067;8;23507;2;4.99;22.03.2023 12:16;547795;548355
22.03.2023;12:16:40;799;0;499;8;24065;8;23506;2;4.99;22.03.2023 12:16;547794;548353
22.03.2023;12:16:45;799;0;499;8;24065;8;23506;2;4.99;22.03.2023 12:16;547794;548353
22.03.2023;12:16:50;799;0;499;8;24064;8;23506;2;4.99;22.03.2023 12:16;547794;548352
22.03.2023;12:16:55;799;0;499;8;24064;8;23506;2;4.99;22.03.2023 12:16;547794;548352
22.03.2023;12:17:00;799;0;499;8;24064;8;23506;2;4.99;22.03.2023 12:17;547794;548352
22.03.2023;12:17:05;799;0;499;8;24068;8;23506;2;4.99;22.03.2023 12:17;547794;548356
22.03.2023;12:17:10;799;0;499;8;24068;8;23506;2;4.99;22.03.2023 12:17;547794;548356
22.03.2023;12:17:15;799;0;499;8;24068;8;23506;2;4.99;22.03.2023 12:17;547794;548356
22.03.2023;12:17:20;799;0;499;8;24067;8;23506;2;4.99;22.03.2023 12:17;547794;548355
22.03.2023;12:17:25;799;0;499;8;24067;8;23506;2;4.99;22.03.2023 12:17;547794;548355
22.03.2023;12:17:30;799;0;499;8;24066;8;23506;2;4.99;22.03.2023 12:17;547794;548354
22.03.2023;12:17:35;799;0;499;8;24065;8;23505;2;4.99;22.03.2023 12:17;547793;548353
22.03.2023;12:17:40;799;0;500;8;24065;8;23505;2;5;22.03.2023 12:17;547793;548353
22.03.2023;12:17:45;799;0;500;8;24065;8;23505;2;5;22.03.2023 12:17;547793;548353
22.03.2023;12:17:50;799;0;500;8;24064;8;23505;2;5;22.03.2023 12:17;547793;548352
22.03.2023;12:17:55;799;0;500;8;24063;8;23504;2;5;22.03.2023 12:17;547792;548351
22.03.2023;12:18:00;799;0;500;8;24063;8;23504;2;5;22.03.2023 12:18;547792;548351
22.03.2023;12:18:05;799;0;500;8;24066;8;23504;2;5;22.03.2023 12:18;547792;548354
22.03.2023;12:18:10;799;0;500;8;24069;8;23504;2;5;22.03.2023 12:18;547792;548357
22.03.2023;12:18:15;799;0;500;8;24071;8;23504;2;5;22.03.2023 12:18;547792;548359
22.03.2023;12:18:20;799;0;500;8;24071;8;23504;2;5;22.03.2023 12:18;547792;548359
22.03.2023;12:18:25;799;0;500;8;24068;8;23504;2;5;22.03.2023 12:18;547792;548356
22.03.2023;12:18:30;799;0;500;8;24066;8;23504;2;5;22.03.2023 12:18;547792;548354
22.03.2023;12:18:35;799;0;500;8;24066;8;23504;2;5;22.03.2023 12:18;547792;548354
22.03.2023;12:18:40;799;0;500;8;24064;8;23504;2;5;22.03.2023 12:18;547792;548352
22.03.2023;12:18:45;799;0;500;8;24063;8;23504;2;5;22.03.2023 12:18;547792;548351
22.03.2023;12:18:50;799;0;500;8;24067;8;23504;2;5;22.03.2023 12:18;547792;548355
22.03.2023;12:18:55;798;0;501;8;24070;8;23504;2;5.01;22.03.2023 12:18;547792;548358
22.03.2023;12:19:00;798;0;501;8;24071;8;23505;2;5.01;22.03.2023 12:19;547793;548359
22.03.2023;12:19:05;798;0;501;8;24066;8;23504;2;5.01;22.03.2023 12:19;547792;548354
22.03.2023;12:19:10;798;0;501;8;24066;8;23504;2;5.01;22.03.2023 12:19;547792;548354
22.03.2023;12:19:15;797;0;502;8;24061;8;23504;2;5.02;22.03.2023 12:19;547792;548349
22.03.2023;12:19:20;797;0;502;8;24065;8;23504;2;5.02;22.03.2023 12:19;547792;548353
22.03.2023;12:19:25;797;0;502;8;24068;8;23504;2;5.02;22.03.2023 12:19;547792;548356
22.03.2023;12:19:30;796;0;503;8;24066;8;23504;2;5.03;22.03.2023 12:19;547792;548354
22.03.2023;12:19:35;796;0;503;8;24064;8;23504;2;5.03;22.03.2023 12:19;547792;548352
22.03.2023;12:19:40;796;0;503;8;24064;8;23504;2;5.03;22.03.2023 12:19;547792;548352
22.03.2023;12:19:45;796;0;503;8;24066;8;23503;2;5.03;22.03.2023 12:19;547791;548354
22.03.2023;12:19:50;794;0;504;8;24066;8;23503;2;5.04;22.03.2023 12:19;547791;548354
22.03.2023;12:19:55;794;0;504;8;24067;8;23503;2;5.04;22.03.2023 12:19;547791;548355
22.03.2023;12:20:00;795;0;504;8;24068;8;23503;2;5.04;22.03.2023 12:20;547791;548356
22.03.2023;12:20:05;792;0;505;8;24066;8;23503;2;5.05;22.03.2023 12:20;547791;548354
22.03.2023;12:20:10;793;0;505;8;24067;8;23503;2;5.05;22.03.2023 12:20;547791;548355
22.03.2023;12:20:15;793;0;505;8;24067;8;23503;2;5.05;22.03.2023 12:20;547791;548355
22.03.2023;12:20:20;793;0;505;8;24069;8;23503;2;5.05;22.03.2023 12:20;547791;548357
22.03.2023;12:20:25;794;0;505;8;24069;8;23502;2;5.05;22.03.2023 12:20;547790;548357
22.03.2023;12:20:30;794;0;505;8;24071;8;23503;2;5.05;22.03.2023 12:20;547791;548359
22.03.2023;12:20:35;794;0;505;8;24071;8;23503;2;5.05;22.03.2023 12:20;547791;548359
22.03.2023;12:20:40;794;0;505;8;24068;8;23503;2;5.05;22.03.2023 12:20;547791;548356
22.03.2023;12:20:45;792;0;506;8;24067;8;23503;2;5.06;22.03.2023 12:20;547791;548355
22.03.2023;12:20:50;792;0;506;8;24067;8;23503;2;5.06;22.03.2023 12:20;547791;548355
22.03.2023;12:20:55;793;0;506;8;24067;8;23502;2;5.06;22.03.2023 12:20;547790;548355
22.03.2023;12:21:00;793;0;506;8;24066;8;23502;2;5.06;22.03.2023 12:21;547790;548354
22.03.2023;12:21:05;793;0;506;8;24068;8;23502;2;5.06;22.03.2023 12:21;547790;548356
22.03.2023;12:21:10;794;0;506;8;24069;8;23502;2;5.06;22.03.2023 12:21;547790;548357
22.03.2023;12:21:15;794;0;506;8;24067;8;23502;2;5.06;22.03.2023 12:21;547790;548355
22.03.2023;12:21:20;794;0;506;8;24067;8;23502;2;5.06;22.03.2023 12:21;547790;548355
22.03.2023;12:21:25;794;0;506;8;24067;8;23502;2;5.06;22.03.2023 12:21;547790;548355
22.03.2023;12:21:30;795;0;506;8;24066;8;23502;2;5.06;22.03.2023 12:21;547790;548354
22.03.2023;12:21:35;795;0;506;8;24066;8;23502;2;5.06;22.03.2023 12:21;547790;548354
22.03.2023;12:21:40;795;0;506;8;24069;8;23502;2;5.06;22.03.2023 12:21;547790;548357
22.03.2023;12:21:45;795;0;506;8;24068;8;23502;2;5.06;22.03.2023 12:21;547790;548356
22.03.2023;12:21:50;796;0;506;8;24067;8;23502;2;5.06;22.03.2023 12:21;547790;548355
22.03.2023;12:21:55;796;0;506;8;24067;8;23502;2;5.06;22.03.2023 12:21;547790;548355
22.03.2023;12:22:00;796;0;506;8;24067;8;23502;2;5.06;22.03.2023 12:22;547790;548355
22.03.2023;12:22:05;796;0;506;8;24068;8;23502;2;5.06;22.03.2023 12:22;547790;548356
22.03.2023;12:22:10;796;0;506;8;24069;8;23502;2;5.06;22.03.2023 12:22;547790;548357
