OWENArchiver
Дата;Время;weight;с_weight;tenzo_h;tenzo_l;temp;temp_top
2023-01-30;18:25:21;6883;6980;125;28820;65204;1550
2023-01-30;18:25:26;6883;6980;125;28808;65200;1550
2023-01-30;18:25:31;6883;6981;125;28793;65202;1550
2023-01-30;18:25:36;6883;6981;125;28804;65199;1550
2023-01-30;18:25:41;6883;6981;125;28798;65198;1550
2023-01-30;18:25:46;6883;6981;125;28810;65199;1550
2023-01-30;18:25:51;6883;6981;125;28835;65198;1550
2023-01-30;18:25:56;6883;6981;125;28835;65198;1550
2023-01-30;18:26:01;6883;6981;125;28861;65197;1550
2023-01-30;18:26:06;6883;6981;125;28862;65197;1550
2023-01-30;18:26:11;6883;6982;125;28850;65195;1550
2023-01-30;18:26:16;6883;6982;125;28847;65194;1550
2023-01-30;18:26:21;6883;6983;125;28839;65193;1550
2023-01-30;18:26:26;6883;6983;125;28859;65191;1550
2023-01-30;18:26:31;6883;6983;125;28859;65192;1550
2023-01-30;18:26:36;6884;6983;125;28883;65191;1550
2023-01-30;18:26:41;6884;6983;125;28893;65192;1550
2023-01-30;18:26:46;6884;6984;125;28907;65189;1550
2023-01-30;18:26:51;6884;6984;125;28906;65190;1550
2023-01-30;18:26:56;6884;6984;125;28902;65189;1550
2023-01-30;18:27:01;6884;6984;125;28902;65190;1550
2023-01-30;18:27:06;6884;6984;125;28883;65189;1550
2023-01-30;18:27:11;6884;6984;125;28878;65187;1550
2023-01-30;18:27:16;6884;6984;125;28893;65188;1550
2023-01-30;18:27:21;6884;6984;125;28892;65187;1550
2023-01-30;18:27:26;6884;6984;125;28892;65187;1550
2023-01-30;18:27:31;6884;6984;125;28896;65188;1550
2023-01-30;18:27:36;6884;6984;125;28896;65188;1550
2023-01-30;18:27:41;6884;6985;125;28902;65187;1550
2023-01-30;18:27:46;6884;6985;125;28915;65187;1550
2023-01-30;18:27:51;6884;6985;125;28933;65185;1550
2023-01-30;18:27:56;6884;6986;125;28941;65184;1550
2023-01-30;18:28:01;6884;6986;125;28927;65185;1550
2023-01-30;18:28:06;6884;6986;125;28924;65184;1550
2023-01-30;18:28:11;6884;6986;125;28924;65184;1550
2023-01-30;18:28:16;6884;6986;125;28937;65182;1550
2023-01-30;18:28:21;6884;6987;125;28944;65182;1550
2023-01-30;18:28:26;6884;6987;125;28950;65182;1550
2023-01-30;18:28:31;6884;6987;125;28960;65182;1550
2023-01-30;18:28:36;6884;6987;125;28956;65181;1550
2023-01-30;18:28:41;6884;6988;125;28950;65179;1550
2023-01-30;18:28:46;6884;6988;125;28950;65181;1550
2023-01-30;18:28:51;6884;6987;125;28944;65180;1550
2023-01-30;18:28:56;6884;6987;125;28936;65179;1550
2023-01-30;18:29:01;6884;6988;125;28933;65178;1550
2023-01-30;18:29:06;6884;6988;125;28948;65178;1550
2023-01-30;18:29:11;6884;6988;125;28968;65177;1550
2023-01-30;18:29:16;6885;6989;125;28986;65175;1550
2023-01-30;18:29:21;6885;6989;125;28986;65176;1550
2023-01-30;18:29:26;6884;6988;125;28982;65176;1550
2023-01-30;18:29:31;6884;6989;125;28967;65176;1550
2023-01-30;18:29:36;6884;6988;125;28969;65176;1550
2023-01-30;18:29:41;6884;6988;125;28982;65176;1550
2023-01-30;18:29:46;6884;6989;125;28981;65176;1550
2023-01-30;18:29:51;6885;6989;125;28987;65174;1550
2023-01-30;18:29:56;6885;6989;125;28987;65173;1550
2023-01-30;18:30:01;6885;6989;125;29012;65173;1550
2023-01-30;18:30:06;6885;6989;125;29037;65173;1550
2023-01-30;18:30:11;6885;6989;125;29023;65173;1550
2023-01-30;18:30:16;6885;6990;125;29009;65173;1550
2023-01-30;18:30:21;6885;6991;125;29025;65172;1550
2023-01-30;18:30:26;6885;6989;125;29041;65173;1550
2023-01-30;18:30:31;6885;6989;125;29041;65172;1550
2023-01-30;18:30:36;6885;6990;125;29059;65173;1550
2023-01-30;18:30:41;6885;6989;125;29074;65173;1550
2023-01-30;18:30:46;6885;6989;125;29064;65173;1550
2023-01-30;18:30:51;6885;6990;125;29069;65172;1550
2023-01-30;18:30:56;6885;6991;125;29066;65172;1550
2023-01-30;18:31:01;6885;6991;125;29055;65172;1550
2023-01-30;18:31:06;6885;6991;125;29055;65172;1550
2023-01-30;18:31:11;6885;6991;125;29062;65172;1550
2023-01-30;18:31:16;6885;6991;125;29061;65173;1550
2023-01-30;18:31:21;6885;6991;125;29067;65172;1550
2023-01-30;18:31:26;6885;6991;125;29078;65172;1550
2023-01-30;18:31:31;6885;6991;125;29055;65171;1550
2023-01-30;18:31:36;6885;6991;125;29070;65172;1550
2023-01-30;18:31:41;6885;6991;125;29070;65170;1550
2023-01-30;18:31:46;6885;6991;125;29062;65170;1550
2023-01-30;18:31:51;6885;6991;125;29044;65169;1550
2023-01-30;18:31:56;6885;6991;125;29055;65169;1550
2023-01-30;18:32:01;6885;6992;125;29053;65169;1550
2023-01-30;18:32:06;6885;6992;125;29068;65169;1550
2023-01-30;18:32:11;6885;6992;125;29096;65169;1550
2023-01-30;18:32:16;6885;6992;125;29096;65167;1550
2023-01-30;18:32:21;6885;6992;125;29086;65166;1550
2023-01-30;18:32:26;6885;6992;125;29088;65167;1550
2023-01-30;18:32:31;6886;6992;125;29105;65167;1550
2023-01-30;18:32:36;6886;6993;125;29116;65166;1550
2023-01-30;18:32:41;6886;6992;125;29111;65166;1550
2023-01-30;18:32:46;6886;6993;125;29122;65165;1550
2023-01-30;18:32:51;6886;6993;125;29122;65165;1550
2023-01-30;18:32:56;6886;6993;125;29135;65165;1550
2023-01-30;18:33:01;6886;6993;125;29134;65164;1550
2023-01-30;18:33:06;6886;6993;125;29123;65164;1550
2023-01-30;18:33:11;6886;6993;125;29117;65163;1550
2023-01-30;18:33:16;6886;6993;125;29127;65165;1550
2023-01-30;18:33:21;6886;6993;125;29144;65163;1550
2023-01-30;18:33:26;6886;6993;125;29144;65164;1550
2023-01-30;18:33:31;6886;6993;125;29137;65164;1550
2023-01-30;18:33:36;6886;6994;125;29134;65164;1550
2023-01-30;18:33:41;6886;6994;125;29132;65164;1550
2023-01-30;18:33:46;6886;6994;125;29120;65164;1550
2023-01-30;18:33:51;6886;6994;125;29099;65164;1550
2023-01-30;18:33:56;6886;6994;125;29099;65164;1550
2023-01-30;18:34:00;6885;6994;125;29092;65164;1550
2023-01-30;18:34:05;6886;6994;125;29101;65163;1550
2023-01-30;18:34:10;6886;6994;125;29112;65164;1550
2023-01-30;18:34:15;6886;6994;125;29128;65163;1550
2023-01-30;18:34:20;6886;6994;125;29137;65163;1550
2023-01-30;18:34:25;6886;6994;125;29137;65163;1550
2023-01-30;18:34:30;6886;6994;125;29129;65163;1550
2023-01-30;18:34:35;6886;6994;125;29109;65163;1550
2023-01-30;18:34:40;6886;6994;125;29110;65162;1550
2023-01-30;18:34:45;6886;6994;125;29129;65162;1550
2023-01-30;18:34:50;6886;6994;125;29137;65162;1550
2023-01-30;18:34:55;6886;6994;125;29141;65162;1550
2023-01-30;18:35:00;6886;6994;125;29141;65162;1550
2023-01-30;18:35:05;6886;6994;125;29143;65162;1550
2023-01-30;18:35:10;6886;6995;125;29143;65161;1550
2023-01-30;18:35:15;6886;6995;125;29134;65161;1550
2023-01-30;18:35:20;6886;6995;125;29149;65161;1550
2023-01-30;18:35:25;6886;6995;125;29152;65161;1550
2023-01-30;18:35:30;6886;6995;125;29165;65160;1550
2023-01-30;18:35:35;6886;6995;125;29165;65160;1550
2023-01-30;18:35:40;6886;6995;125;29176;65160;1550
2023-01-30;18:35:45;6886;6995;125;29162;65160;1550
2023-01-30;18:35:50;6886;6995;125;29139;65160;1550
2023-01-30;18:35:55;6886;6995;125;29119;65160;1550
2023-01-30;18:36:00;6886;6995;125;29127;65160;1550
2023-01-30;18:36:05;6886;6995;125;29142;65160;1550
2023-01-30;18:36:10;6886;6995;125;29142;65159;1550
2023-01-30;18:36:15;6886;6995;125;29155;65159;1550
2023-01-30;18:36:20;6886;6995;125;29164;65159;1550
2023-01-30;18:36:25;6886;6995;125;29171;65159;1550
2023-01-30;18:36:30;6886;6995;125;29172;65158;1550
2023-01-30;18:36:35;6886;6995;125;29149;65158;1550
2023-01-30;18:36:40;6886;6995;125;29138;65159;1550
2023-01-30;18:36:45;6886;6995;125;29138;65159;1550
2023-01-30;18:36:50;6886;6995;125;29126;65158;1550
2023-01-30;18:36:55;6886;6995;125;29138;65159;1550
2023-01-30;18:37:00;6886;6996;125;29174;65158;1550
2023-01-30;18:37:05;6886;6996;125;29198;65158;1550
2023-01-30;18:37:10;6886;6996;125;29201;65158;1550
2023-01-30;18:37:15;6886;6996;125;29195;65157;1550
2023-01-30;18:37:20;6886;6996;125;29195;65157;1550
2023-01-30;18:37:25;6886;6996;125;29191;65157;1550
2023-01-30;18:37:30;6886;6996;125;29192;65157;1550
2023-01-30;18:37:35;6886;6996;125;29179;65157;1550
2023-01-30;18:37:40;6886;6996;125;29166;65157;1550
2023-01-30;18:37:45;6886;6996;125;29159;65157;1550
2023-01-30;18:37:50;6886;6996;125;29169;65156;1550
2023-01-30;18:37:55;6886;6996;125;29169;65156;1550
2023-01-30;18:38:00;6886;6996;125;29181;65156;1550
2023-01-30;18:38:05;6886;6996;125;29193;65156;1550
2023-01-30;18:38:10;6887;6996;125;29214;65156;1550
2023-01-30;18:38:15;6887;6996;125;29213;65156;1550
2023-01-30;18:38:20;6886;6996;125;29197;65156;1550
2023-01-30;18:38:25;6886;6996;125;29197;65155;1550
2023-01-30;18:38:30;6887;6996;125;29215;65155;1550
2023-01-30;18:38:35;6887;6996;125;29234;65155;1550
2023-01-30;18:38:40;6887;6996;125;29213;65155;1550
2023-01-30;18:38:45;6886;6996;125;29194;65155;1550
2023-01-30;18:38:50;6886;6996;125;29192;65155;1550
2023-01-30;18:38:55;6886;6996;125;29194;65155;1550
2023-01-30;18:39:00;6886;6996;125;29194;65155;1550
2023-01-30;18:39:05;6886;6997;125;29188;65155;1550
2023-01-30;18:39:10;6886;6997;125;29170;65154;1550
2023-01-30;18:39:15;6886;6998;125;29170;65155;1550
2023-01-30;18:39:20;6886;6998;125;29185;65155;1550
2023-01-30;18:39:25;6886;6997;125;29190;65155;1550
2023-01-30;18:39:30;6886;6998;125;29186;65155;1550
2023-01-30;18:39:35;6886;6998;125;29186;65154;1550
2023-01-30;18:39:40;6886;6998;125;29185;65154;1550
2023-01-30;18:39:45;6886;6998;125;29177;65154;1550
2023-01-30;18:39:50;6886;6997;125;29179;65154;1550
2023-01-30;18:39:55;6886;6997;125;29182;65153;1550
2023-01-30;18:40:00;6886;6997;125;29175;65153;1550
2023-01-30;18:40:05;6886;6997;125;29171;65153;1550
2023-01-30;18:40:10;6886;6997;125;29171;65153;1550
2023-01-30;18:40:15;6886;6997;125;29166;65153;1550
2023-01-30;18:40:20;6886;6997;125;29165;65153;1550
2023-01-30;18:40:25;6886;6997;125;29184;65153;1550
2023-01-30;18:40:30;6886;6997;125;29189;65153;1550
2023-01-30;18:40:35;6886;6997;125;29187;65153;1550
2023-01-30;18:40:40;6886;6997;125;29177;65153;1550
2023-01-30;18:40:45;6886;6997;125;29177;65153;1550
2023-01-30;18:40:50;6886;6997;125;29177;65152;1550
2023-01-30;18:40:55;6886;6997;125;29202;65153;1550
2023-01-30;18:41:00;6886;6997;125;29211;65152;1550
2023-01-30;18:41:05;6886;6997;125;29201;65152;1550
2023-01-30;18:41:10;6886;6997;125;29196;65152;1550
2023-01-30;18:41:15;6886;6997;125;29192;65152;1550
2023-01-30;18:41:20;6886;6997;125;29192;65152;1550
2023-01-30;18:41:25;6886;6997;125;29188;65152;1550
2023-01-30;18:41:30;6886;6997;125;29186;65152;1550
2023-01-30;18:41:35;6886;6997;125;29195;65152;1550
2023-01-30;18:41:40;6886;6997;125;29211;65152;1550
2023-01-30;18:41:45;6887;6997;125;29219;65152;1550
2023-01-30;18:41:50;6887;6998;125;29246;65151;1550
2023-01-30;18:41:55;6887;6998;125;29246;65151;1550
2023-01-30;18:42:00;6887;6998;125;29268;65151;1550
2023-01-30;18:42:05;6887;6998;125;29254;65151;1550
2023-01-30;18:42:10;6887;6998;125;29256;65151;1550
2023-01-30;18:42:15;6887;6998;125;29260;65151;1550
2023-01-30;18:42:20;6887;6998;125;29250;65151;1550
2023-01-30;18:42:25;6887;6998;125;29249;65151;1550
2023-01-30;18:42:30;6887;6998;125;29249;65151;1550
2023-01-30;18:42:35;6887;6998;125;29248;65151;1550
2023-01-30;18:42:40;6887;6998;125;29265;65150;1550
2023-01-30;18:42:45;6887;6998;125;29280;65150;1550
2023-01-30;18:42:50;6887;6999;125;29276;65150;1550
2023-01-30;18:42:55;6887;6999;125;29267;65150;1550
2023-01-30;18:43:00;6887;6999;125;29251;65150;1550
2023-01-30;18:43:05;6887;6999;125;29251;65150;1550
2023-01-30;18:43:10;6887;6999;125;29245;65150;1550
2023-01-30;18:43:15;6887;6999;125;29252;65150;1550
2023-01-30;18:43:20;6887;6999;125;29252;65150;1550
2023-01-30;18:43:25;6887;6999;125;29260;65150;1550
2023-01-30;18:43:30;6887;6999;125;29288;65150;1550
2023-01-30;18:43:35;6887;6999;125;29280;65149;1550
2023-01-30;18:43:40;6887;6999;125;29280;65149;1550
2023-01-30;18:43:45;6887;6999;125;29246;65149;1550
2023-01-30;18:43:50;6887;6999;125;29234;65150;1550
2023-01-30;18:43:55;6887;6999;125;29239;65149;1550
2023-01-30;18:44:00;6887;6999;125;29220;65149;1550
2023-01-30;18:44:05;6886;6999;125;29201;65149;1550
2023-01-30;18:44:10;6887;6999;125;29215;65150;1550
2023-01-30;18:44:15;6887;6999;125;29215;65150;1550
2023-01-30;18:44:20;6887;6999;125;29234;65149;1550
2023-01-30;18:44:25;6887;6999;125;29229;65149;1550
2023-01-30;18:44:30;6887;6999;125;29218;65149;1550
2023-01-30;18:44:35;6887;6999;125;29225;65149;1550
2023-01-30;18:44:40;6887;6999;125;29263;65149;1550
2023-01-30;18:44:45;6887;6999;125;29277;65149;1550
2023-01-30;18:44:50;6887;6999;125;29277;65149;1550
2023-01-30;18:44:55;6887;6999;125;29266;65148;1550
2023-01-30;18:45:00;6887;6999;125;29280;65148;1550
2023-01-30;18:45:05;6887;6999;125;29298;65148;1550
2023-01-30;18:45:10;6887;6998;125;29293;65148;1550
2023-01-30;18:45:15;6887;6999;125;29272;65148;1550
2023-01-30;18:45:20;6887;6999;125;29272;65148;1550
2023-01-30;18:45:25;6887;6999;125;29260;65148;1550
2023-01-30;18:45:30;6887;6999;125;29265;65148;1550
2023-01-30;18:45:35;6887;6999;125;29282;65148;1550
2023-01-30;18:45:40;6887;6999;125;29295;65148;1550
2023-01-30;18:45:45;6887;6999;125;29297;65148;1550
2023-01-30;18:45:50;6887;6999;125;29301;65148;1550
2023-01-30;18:45:55;6887;6999;125;29301;65148;1550
2023-01-30;18:46:00;6887;7000;125;29283;65148;1550
2023-01-30;18:46:05;6887;6999;125;29262;65148;1550
2023-01-30;18:46:10;6887;6999;125;29264;65148;1550
2023-01-30;18:46:15;6887;6999;125;29282;65148;1550
2023-01-30;18:46:20;6887;6999;125;29285;65148;1550
2023-01-30;18:46:25;6887;7000;125;29290;65148;1550
2023-01-30;18:46:30;6887;7000;125;29290;65148;1550
2023-01-30;18:46:35;6887;7000;125;29287;65147;1550
2023-01-30;18:46:40;6887;7000;125;29278;65147;1550
2023-01-30;18:46:45;6887;7000;125;29293;65147;1550
2023-01-30;18:46:50;6887;7000;125;29298;65147;1550
2023-01-30;18:46:55;6887;7000;125;29283;65148;1550
2023-01-30;18:47:00;6887;7000;125;29272;65147;1550
2023-01-30;18:47:05;6887;7000;125;29272;65147;1550
2023-01-30;18:47:10;6887;7000;125;29273;65147;1550
2023-01-30;18:47:15;6887;7000;125;29264;65147;1550
2023-01-30;18:47:20;6887;7000;125;29269;65147;1550
2023-01-30;18:47:25;6887;7000;125;29283;65147;1550
2023-01-30;18:47:30;6887;7000;125;29272;65147;1550
2023-01-30;18:47:35;6887;7000;125;29259;65147;1550
2023-01-30;18:47:40;6887;7000;125;29259;65147;1550
2023-01-30;18:47:45;6887;7000;125;29241;65147;1550
2023-01-30;18:47:50;6887;7000;125;29224;65147;1550
2023-01-30;18:47:55;6887;7000;125;29230;65147;1550
2023-01-30;18:48:00;6887;7000;125;29238;65146;1550
2023-01-30;18:48:05;6887;7000;125;29240;65147;1550
2023-01-30;18:48:10;6887;7000;125;29251;65147;1550
2023-01-30;18:48:15;6887;7000;125;29251;65147;1550
2023-01-30;18:48:20;6887;7000;125;29250;65147;1550
2023-01-30;18:48:25;6887;7000;125;29249;65146;1550
2023-01-30;18:48:30;6887;7000;125;29239;65147;1550
2023-01-30;18:48:35;6887;7000;125;29241;65146;1550
2023-01-30;18:48:40;6887;7000;125;29257;65146;1550
2023-01-30;18:48:45;6887;7000;125;29271;65146;1550
2023-01-30;18:48:50;6887;7000;125;29271;65146;1550
2023-01-30;18:48:55;6887;7000;125;29287;65146;1550
2023-01-30;18:49:00;6887;7000;125;29282;65146;1550
2023-01-30;18:49:05;6887;7000;125;29286;65146;1550
2023-01-30;18:49:10;6887;7000;125;29307;65146;1550
2023-01-30;18:49:15;6887;7000;125;29305;65146;1550
2023-01-30;18:49:20;6887;7000;125;29314;65146;1550
2023-01-30;18:49:25;6887;7000;125;29314;65146;1550
2023-01-30;18:49:30;6887;7000;125;29315;65146;1550
2023-01-30;18:49:35;6887;7000;125;29300;65146;1550
2023-01-30;18:49:40;6887;7000;125;29301;65146;1550
2023-01-30;18:49:45;6887;7000;125;29290;65146;1550
2023-01-30;18:49:50;6887;7000;125;29280;65146;1550
2023-01-30;18:49:55;6887;7000;125;29279;65146;1550
2023-01-30;18:50:00;6887;7000;125;29279;65146;1550
2023-01-30;18:50:05;6887;7000;125;29278;65145;1550
2023-01-30;18:50:10;6887;7000;125;29284;65146;1550
2023-01-30;18:50:15;6887;7000;125;29291;65146;1550
2023-01-30;18:50:20;6887;7000;125;29292;65146;1550
2023-01-30;18:50:25;6887;7000;125;29280;65145;1550
2023-01-30;18:50:30;6887;7000;125;29262;65145;1550
2023-01-30;18:50:35;6887;7000;125;29262;65146;1550
2023-01-30;18:50:40;6887;7000;125;29256;65145;1550
2023-01-30;18:50:45;6887;7000;125;29279;65146;1550
2023-01-30;18:50:50;6887;7000;125;29282;65146;1550
2023-01-30;18:50:55;6887;7000;125;29269;65145;1550
2023-01-30;18:51:00;6887;7000;125;29283;65145;1550
2023-01-30;18:51:05;6887;7000;125;29293;65145;1550
2023-01-30;18:51:10;6887;7000;125;29293;65145;1550
2023-01-30;18:51:15;6887;7000;125;29291;65145;1550
2023-01-30;18:51:20;6887;7000;125;29288;65145;1550
2023-01-30;18:51:25;6887;7000;125;29294;65145;1550
2023-01-30;18:51:30;6887;7000;125;29280;65145;1550
2023-01-30;18:51:35;6887;7000;125;29265;65145;1550
2023-01-30;18:51:40;6887;7000;125;29265;65145;1550
2023-01-30;18:51:45;6887;7000;125;29283;65145;1550
2023-01-30;18:51:50;6887;7000;125;29280;65145;1550
2023-01-30;18:51:55;6887;7000;125;29266;65145;1550
2023-01-30;18:52:00;6887;7000;125;29262;65145;1550
2023-01-30;18:52:05;6887;7000;125;29273;65145;1550
2023-01-30;18:52:10;6887;7000;125;29277;65145;1550
2023-01-30;18:52:15;6887;7000;125;29263;65145;1550
2023-01-30;18:52:20;6887;7000;125;29263;65145;1550
2023-01-30;18:52:25;6887;7000;125;29275;65145;1550
2023-01-30;18:52:30;6887;7000;125;29293;65145;1550
2023-01-30;18:52:35;6887;7000;125;29296;65145;1550
2023-01-30;18:52:40;6887;7000;125;29304;65145;1550
2023-01-30;18:52:45;6887;7000;125;29297;65145;1550
2023-01-30;18:52:50;6887;7000;125;29297;65145;1550
2023-01-30;18:52:55;6887;7000;125;29304;65144;1550
2023-01-30;18:53:00;6887;7000;125;29307;65145;1550
2023-01-30;18:53:05;6887;7000;125;29285;65144;1550
2023-01-30;18:53:10;6887;7000;125;29281;65144;1550
2023-01-30;18:53:15;6887;7001;125;29278;65144;1550
2023-01-30;18:53:20;6887;7000;125;29271;65145;1550
2023-01-30;18:53:25;6887;7000;125;29271;65144;1550
2023-01-30;18:53:30;6887;7000;125;29278;65145;1550
2023-01-30;18:53:35;6887;7001;125;29279;65144;1550
2023-01-30;18:53:40;6887;7000;125;29281;65144;1550
2023-01-30;18:53:45;6887;7001;125;29285;65145;1550
2023-01-30;18:53:50;6887;7001;125;29278;65144;1550
2023-01-30;18:53:55;6887;7001;125;29275;65144;1550
2023-01-30;18:54:00;6887;7001;125;29275;65144;1550
2023-01-30;18:54:05;6887;7000;125;29281;65144;1550
2023-01-30;18:54:10;6887;7000;125;29272;65145;1550
2023-01-30;18:54:15;6887;7000;125;29270;65144;1550
2023-01-30;18:54:20;6887;7001;125;29282;65144;1550
2023-01-30;18:54:25;6887;7001;125;29271;65144;1550
2023-01-30;18:54:30;6887;7001;125;29273;65144;1550
2023-01-30;18:54:35;6887;7001;125;29273;65144;1550
2023-01-30;18:54:40;6887;7001;125;29301;65144;1550
2023-01-30;18:54:45;6887;7001;125;29306;65144;1550
2023-01-30;18:54:50;6887;7001;125;29283;65144;1550
2023-01-30;18:54:55;6887;7001;125;29268;65144;1550
2023-01-30;18:55:00;6887;7001;125;29277;65144;1550
2023-01-30;18:55:05;6887;7001;125;29276;65144;1550
2023-01-30;18:55:10;6887;7001;125;29276;65144;1550
2023-01-30;18:55:15;6887;7001;125;29277;65144;1550
2023-01-30;18:55:20;6887;7001;125;29298;65144;1550
2023-01-30;18:55:25;6887;7001;125;29300;65144;1550
2023-01-30;18:55:30;6887;7001;125;29285;65144;1550
2023-01-30;18:55:35;6887;7001;125;29274;65144;1550
2023-01-30;18:55:40;6887;7001;125;29284;65144;1550
2023-01-30;18:55:45;6887;7001;125;29284;65144;1550
2023-01-30;18:55:50;6887;7001;125;29296;65144;1550
2023-01-30;18:55:55;6887;7001;125;29293;65144;1550
2023-01-30;18:56:00;6887;7001;125;29289;65144;1550
2023-01-30;18:56:05;6887;7001;125;29290;65144;1550
2023-01-30;18:56:10;6887;7001;125;29295;65144;1550
2023-01-30;18:56:15;6887;7001;125;29279;65144;1550
2023-01-30;18:56:20;6887;7001;125;29279;65144;1550
2023-01-30;18:56:25;6887;7001;125;29281;65144;1550
2023-01-30;18:56:30;6887;7001;125;29295;65144;1550
2023-01-30;18:56:35;6887;7001;125;29287;65144;1550
2023-01-30;18:56:40;6887;7001;125;29287;65144;1550
2023-01-30;18:56:45;6887;7001;125;29292;65144;1550
2023-01-30;18:56:50;6887;7001;125;29285;65144;1550
2023-01-30;18:56:55;6887;7001;125;29285;65143;1550
2023-01-30;18:57:00;6887;7001;125;29279;65144;1550
2023-01-30;18:57:05;6887;7001;125;29296;65143;1550
2023-01-30;18:57:10;6887;7001;125;29318;65144;1550
2023-01-30;18:57:15;6887;7001;125;29324;65144;1550
2023-01-30;18:57:20;6888;7001;125;29331;65144;1550
2023-01-30;18:57:25;6888;7001;125;29347;65143;1550
2023-01-30;18:57:30;6888;7001;125;29347;65143;1550
2023-01-30;18:57:35;6888;7001;125;29355;65143;1550
2023-01-30;18:57:40;6888;7001;125;29348;65143;1550
2023-01-30;18:57:45;6888;7001;125;29344;65143;1550
2023-01-30;18:57:50;6888;7001;125;29350;65143;1550
2023-01-30;18:57:55;6888;7001;125;29332;65143;1550
2023-01-30;18:58:00;6887;7001;125;29294;65143;1550
2023-01-30;18:58:05;6887;7001;125;29294;65143;1550
2023-01-30;18:58:10;6887;7001;125;29305;65143;1550
2023-01-30;18:58:15;6888;7001;125;29333;65143;1550
2023-01-30;18:58:20;6888;7001;125;29337;65143;1550
2023-01-30;18:58:25;6888;7002;125;29356;65143;1550
2023-01-30;18:58:30;6888;7002;125;29347;65143;1550
2023-01-30;18:58:35;6887;7002;125;29313;65143;1550
2023-01-30;18:58:40;6887;7002;125;29313;65143;1550
2023-01-30;18:58:45;6887;7002;125;29311;65143;1550
2023-01-30;18:58:50;6887;7002;125;29305;65143;1550
2023-01-30;18:58:55;6887;7002;125;29284;65143;1550
2023-01-30;18:59:00;6887;7002;125;29290;65143;1550
2023-01-30;18:59:05;6887;7001;125;29305;65143;1550
2023-01-30;18:59:10;6887;7001;125;29305;65143;1550
2023-01-30;18:59:15;6887;7001;125;29292;65143;1550
2023-01-30;18:59:20;6887;7002;125;29280;65143;1550
2023-01-30;18:59:25;6887;7002;125;29291;65143;1550
2023-01-30;18:59:30;6887;7002;125;29303;65143;1550
2023-01-30;18:59:35;6887;7002;125;29302;65143;1550
2023-01-30;18:59:40;6887;7001;125;29293;65143;1550
2023-01-30;18:59:45;6887;7001;125;29293;65143;1550
2023-01-30;18:59:50;6887;7001;125;29290;65143;1550
2023-01-30;18:59:55;6887;7001;125;29291;65143;1550
2023-01-30;19:00:00;6887;7001;125;29295;65143;1550
2023-01-30;19:00:05;6887;7001;125;29300;65143;1550
2023-01-30;19:00:10;6887;7001;125;29293;65143;1550
2023-01-30;19:00:15;6887;7001;125;29283;65143;1550
