OWENArchiver
Дата;Время;weight;с_weight;tenzo_h;tenzo_l;temp;temp_top
2023-01-31;05:29:25;6858;6736;125;26013;398;1550
2023-01-31;05:29:30;6858;6736;125;26011;398;1550
2023-01-31;05:29:35;6858;6736;125;26010;398;1550
2023-01-31;05:29:40;6858;6736;125;26015;398;1550
2023-01-31;05:29:45;6858;6736;125;26020;397;1550
2023-01-31;05:29:50;6858;6736;125;26020;397;1550
2023-01-31;05:29:55;6858;6736;125;26020;397;1550
2023-01-31;05:30:00;6858;6736;125;26020;397;1550
2023-01-31;05:30:05;6858;6736;125;26020;397;1550
2023-01-31;05:30:10;6858;6736;125;26018;397;1550
2023-01-31;05:30:15;6858;6736;125;26021;397;1550
2023-01-31;05:30:20;6858;6736;125;26019;397;1550
2023-01-31;05:30:25;6858;6736;125;26008;397;1550
2023-01-31;05:30:30;6858;6736;125;26008;397;1550
2023-01-31;05:30:35;6858;6736;125;26016;397;1550
2023-01-31;05:30:40;6858;6736;125;26018;397;1550
2023-01-31;05:30:45;6858;6736;125;26013;397;1550
2023-01-31;05:30:50;6858;6736;125;26012;397;1550
2023-01-31;05:30:55;6858;6736;125;26017;397;1550
2023-01-31;05:31:00;6858;6736;125;26011;397;1550
2023-01-31;05:31:05;6858;6736;125;26011;398;1550
2023-01-31;05:31:10;6858;6736;125;26017;398;1550
2023-01-31;05:31:15;6858;6736;125;26016;398;1550
2023-01-31;05:31:20;6858;6736;125;26011;398;1550
2023-01-31;05:31:25;6858;6736;125;26016;398;1550
2023-01-31;05:31:30;6858;6736;125;26020;398;1550
2023-01-31;05:31:35;6858;6735;125;26017;398;1550
2023-01-31;05:31:40;6858;6735;125;26017;399;1550
2023-01-31;05:31:45;6858;6735;125;26010;399;1550
2023-01-31;05:31:50;6858;6735;125;26010;399;1550
2023-01-31;05:31:55;6858;6735;125;26005;399;1550
2023-01-31;05:32:00;6858;6735;125;26012;399;1550
2023-01-31;05:32:05;6858;6735;125;26009;399;1550
2023-01-31;05:32:10;6858;6735;125;26013;399;1550
2023-01-31;05:32:15;6858;6735;125;26013;400;1550
2023-01-31;05:32:20;6858;6735;125;26011;400;1550
2023-01-31;05:32:25;6858;6735;125;26009;400;1550
2023-01-31;05:32:30;6858;6735;125;26015;400;1550
2023-01-31;05:32:35;6858;6735;125;26024;400;1550
2023-01-31;05:32:40;6858;6735;125;26020;400;1550
2023-01-31;05:32:45;6858;6735;125;26020;400;1550
2023-01-31;05:32:50;6858;6735;125;26020;400;1550
2023-01-31;05:32:55;6858;6735;125;26020;400;1550
2023-01-31;05:33:00;6858;6735;125;26011;400;1550
2023-01-31;05:33:05;6858;6735;125;26016;400;1550
2023-01-31;05:33:10;6858;6735;125;26020;400;1550
2023-01-31;05:33:15;6858;6735;125;26024;400;1550
2023-01-31;05:33:20;6858;6735;125;26027;400;1550
2023-01-31;05:33:25;6858;6735;125;26027;400;1550
2023-01-31;05:33:30;6858;6735;125;26015;400;1550
2023-01-31;05:33:35;6858;6735;125;26019;400;1550
2023-01-31;05:33:40;6858;6735;125;26025;400;1550
2023-01-31;05:33:45;6858;6735;125;26025;400;1550
2023-01-31;05:33:50;6858;6735;125;26012;400;1550
2023-01-31;05:33:55;6858;6735;125;26010;400;1550
2023-01-31;05:34:00;6858;6735;125;26010;400;1550
2023-01-31;05:34:05;6858;6735;125;26015;400;1550
2023-01-31;05:34:10;6858;6735;125;26013;400;1550
2023-01-31;05:34:15;6858;6735;125;26007;400;1550
2023-01-31;05:34:20;6858;6735;125;26008;400;1550
2023-01-31;05:34:25;6858;6735;125;26006;400;1550
2023-01-31;05:34:30;6858;6735;125;26008;400;1550
2023-01-31;05:34:35;6858;6735;125;26008;400;1550
2023-01-31;05:34:40;6858;6735;125;26011;400;1550
2023-01-31;05:34:45;6858;6735;125;26007;400;1550
2023-01-31;05:34:50;6858;6735;125;26007;400;1550
2023-01-31;05:34:55;6858;6735;125;26002;400;1550
2023-01-31;05:35:00;6858;6735;125;26007;400;1550
2023-01-31;05:35:05;6858;6735;125;26020;400;1550
2023-01-31;05:35:10;6858;6735;125;26020;400;1550
2023-01-31;05:35:15;6858;6735;125;26014;400;1550
2023-01-31;05:35:20;6858;6735;125;26004;400;1550
2023-01-31;05:35:25;6858;6735;125;26016;400;1550
2023-01-31;05:35:30;6858;6735;125;26011;400;1550
2023-01-31;05:35:35;6858;6735;125;25996;400;1550
2023-01-31;05:35:40;6858;6735;125;25997;400;1550
2023-01-31;05:35:45;6858;6735;125;25997;400;1550
2023-01-31;05:35:50;6858;6735;125;25999;400;1550
2023-01-31;05:35:55;6858;6735;125;26003;400;1550
2023-01-31;05:36:00;6858;6735;125;26015;400;1550
2023-01-31;05:36:05;6858;6735;125;26012;400;1550
2023-01-31;05:36:10;6858;6735;125;26008;400;1550
2023-01-31;05:36:15;6858;6735;125;26011;400;1550
2023-01-31;05:36:20;6858;6735;125;26011;400;1550
2023-01-31;05:36:25;6858;6735;125;26009;400;1550
2023-01-31;05:36:30;6858;6735;125;26005;400;1550
2023-01-31;05:36:35;6858;6735;125;26010;400;1550
2023-01-31;05:36:40;6858;6735;125;26010;400;1550
2023-01-31;05:36:45;6858;6735;125;26007;400;1550
2023-01-31;05:36:50;6858;6735;125;26007;400;1550
2023-01-31;05:36:55;6858;6735;125;26005;400;1550
2023-01-31;05:37:00;6858;6735;125;26007;400;1550
2023-01-31;05:37:05;6858;6735;125;26018;400;1550
2023-01-31;05:37:10;6858;6735;125;26012;400;1550
2023-01-31;05:37:15;6858;6735;125;26011;400;1550
2023-01-31;05:37:20;6858;6735;125;26009;400;1550
2023-01-31;05:37:25;6858;6735;125;26009;400;1550
2023-01-31;05:37:30;6858;6735;125;26004;400;1550
2023-01-31;05:37:35;6858;6735;125;26005;400;1550
2023-01-31;05:37:40;6858;6735;125;26010;400;1550
2023-01-31;05:37:45;6858;6735;125;26011;400;1550
2023-01-31;05:37:50;6858;6735;125;26006;400;1550
2023-01-31;05:37:55;6858;6735;125;26009;400;1550
2023-01-31;05:38:00;6858;6735;125;26009;400;1550
2023-01-31;05:38:05;6858;6735;125;26016;400;1550
2023-01-31;05:38:10;6858;6735;125;26005;400;1550
2023-01-31;05:38:15;6858;6735;125;26004;400;1550
2023-01-31;05:38:20;6858;6735;125;26014;400;1550
2023-01-31;05:38:25;6858;6735;125;26006;400;1550
2023-01-31;05:38:30;6858;6735;125;26005;400;1550
2023-01-31;05:38:35;6858;6735;125;26005;400;1550
2023-01-31;05:38:40;6858;6735;125;26006;400;1550
2023-01-31;05:38:45;6858;6735;125;26011;400;1550
2023-01-31;05:38:50;6858;6735;125;26012;400;1550
2023-01-31;05:38:55;6858;6735;125;26008;400;1550
2023-01-31;05:39:00;6858;6735;125;26010;400;1550
2023-01-31;05:39:05;6858;6735;125;26015;400;1550
2023-01-31;05:39:10;6858;6735;125;26015;400;1550
2023-01-31;05:39:15;6858;6735;125;26003;400;1550
2023-01-31;05:39:20;6858;6735;125;25996;400;1550
2023-01-31;05:39:25;6858;6735;125;25998;400;1550
2023-01-31;05:39:30;6858;6735;125;26000;400;1550
2023-01-31;05:39:35;6858;6735;125;26006;400;1550
2023-01-31;05:39:40;6858;6735;125;26002;400;1550
2023-01-31;05:39:45;6858;6735;125;26002;400;1550
2023-01-31;05:39:50;6858;6735;125;26007;400;1550
2023-01-31;05:39:55;6858;6735;125;26012;400;1550
2023-01-31;05:40:00;6858;6735;125;26001;400;1550
2023-01-31;05:40:05;6858;6735;125;26004;400;1550
2023-01-31;05:40:10;6858;6735;125;26011;400;1550
2023-01-31;05:40:15;6858;6735;125;26011;400;1550
2023-01-31;05:40:20;6858;6735;125;26011;400;1550
2023-01-31;05:40:25;6858;6735;125;26012;400;1550
2023-01-31;05:40:30;6858;6735;125;26009;400;1550
2023-01-31;05:40:35;6858;6735;125;26007;399;1550
2023-01-31;05:40:40;6858;6735;125;26005;399;1550
2023-01-31;05:40:45;6858;6735;125;26001;399;1550
2023-01-31;05:40:50;6858;6735;125;26011;399;1550
2023-01-31;05:40:55;6858;6735;125;26011;399;1550
2023-01-31;05:41:00;6858;6735;125;26012;398;1550
2023-01-31;05:41:05;6858;6735;125;26012;398;1550
2023-01-31;05:41:10;6858;6736;125;26019;398;1550
2023-01-31;05:41:15;6858;6736;125;26008;398;1550
2023-01-31;05:41:20;6858;6736;125;26009;397;1550
2023-01-31;05:41:25;6858;6736;125;26022;397;1550
2023-01-31;05:41:30;6858;6736;125;26022;398;1550
2023-01-31;05:41:35;6858;6736;125;26009;397;1550
2023-01-31;05:41:40;6858;6736;125;26009;397;1550
2023-01-31;05:41:45;6858;6736;125;26014;397;1550
2023-01-31;05:41:50;6858;6736;125;26019;397;1550
2023-01-31;05:41:55;6858;6736;125;26010;397;1550
2023-01-31;05:42:00;6858;6736;125;26012;397;1550
2023-01-31;05:42:05;6858;6736;125;26012;397;1550
2023-01-31;05:42:10;6858;6736;125;26010;397;1550
2023-01-31;05:42:15;6858;6736;125;26017;397;1550
2023-01-31;05:42:20;6858;6736;125;26016;397;1550
2023-01-31;05:42:25;6858;6736;125;26007;398;1550
2023-01-31;05:42:30;6858;6736;125;26018;398;1550
2023-01-31;05:42:35;6858;6736;125;26024;398;1550
2023-01-31;05:42:40;6858;6736;125;26024;398;1550
2023-01-31;05:42:45;6858;6736;125;26016;398;1550
2023-01-31;05:42:50;6858;6736;125;26007;398;1550
2023-01-31;05:42:55;6858;6736;125;26002;398;1550
2023-01-31;05:43:00;6858;6736;125;26009;397;1550
2023-01-31;05:43:05;6858;6736;125;26013;397;1550
2023-01-31;05:43:10;6858;6736;125;26009;397;1550
2023-01-31;05:43:15;6858;6736;125;26009;397;1550
2023-01-31;05:43:20;6858;6736;125;26010;397;1550
2023-01-31;05:43:25;6858;6736;125;25999;398;1550
2023-01-31;05:43:30;6858;6736;125;25988;398;1550
2023-01-31;05:43:35;6858;6736;125;25989;398;1550
2023-01-31;05:43:40;6858;6736;125;25994;398;1550
2023-01-31;05:43:45;6858;6736;125;25994;398;1550
2023-01-31;05:43:50;6858;6736;125;25988;398;1550
2023-01-31;05:43:55;6858;6736;125;25986;398;1550
2023-01-31;05:44:00;6858;6736;125;25988;398;1550
2023-01-31;05:44:05;6858;6736;125;25993;398;1550
2023-01-31;05:44:10;6858;6736;125;25991;398;1550
2023-01-31;05:44:15;6858;6736;125;25998;398;1550
2023-01-31;05:44:20;6858;6736;125;25998;398;1550
2023-01-31;05:44:25;6858;6736;125;25995;398;1550
2023-01-31;05:44:30;6858;6736;125;25993;398;1550
2023-01-31;05:44:35;6858;6736;125;25987;398;1550
2023-01-31;05:44:40;6858;6736;125;25988;398;1550
2023-01-31;05:44:45;6858;6736;125;25989;398;1550
2023-01-31;05:44:50;6858;6736;125;25996;398;1550
2023-01-31;05:44:55;6858;6736;125;25996;398;1550
2023-01-31;05:45:00;6858;6736;125;25992;398;1550
2023-01-31;05:45:05;6858;6736;125;25995;397;1550
2023-01-31;05:45:10;6858;6736;125;25992;398;1550
2023-01-31;05:45:15;6858;6736;125;25996;398;1550
2023-01-31;05:45:20;6858;6736;125;25992;397;1550
2023-01-31;05:45:25;6858;6736;125;25992;397;1550
2023-01-31;05:45:30;6858;6736;125;25992;398;1550
2023-01-31;05:45:35;6858;6736;125;25990;397;1550
2023-01-31;05:45:40;6858;6736;125;25991;397;1550
2023-01-31;05:45:45;6858;6736;125;25987;397;1550
2023-01-31;05:45:50;6858;6736;125;25995;397;1550
2023-01-31;05:45:55;6858;6736;125;25996;397;1550
2023-01-31;05:46:00;6858;6736;125;25991;397;1550
2023-01-31;05:46:05;6858;6736;125;25991;397;1550
2023-01-31;05:46:10;6858;6736;125;25990;397;1550
2023-01-31;05:46:15;6858;6736;125;25997;397;1550
2023-01-31;05:46:20;6858;6736;125;25997;397;1550
2023-01-31;05:46:25;6858;6736;125;25998;397;1550
2023-01-31;05:46:30;6858;6736;125;25993;397;1550
2023-01-31;05:46:35;6858;6736;125;25997;397;1550
2023-01-31;05:46:40;6858;6736;125;25997;397;1550
2023-01-31;05:46:45;6858;6736;125;25995;397;1550
2023-01-31;05:46:50;6858;6736;125;25994;397;1550
2023-01-31;05:46:55;6858;6736;125;25993;397;1550
2023-01-31;05:47:00;6858;6736;125;25995;397;1550
2023-01-31;05:47:05;6858;6736;125;25993;397;1550
2023-01-31;05:47:10;6858;6736;125;25994;397;1550
2023-01-31;05:47:15;6858;6736;125;25994;397;1550
2023-01-31;05:47:20;6858;6736;125;25996;397;1550
2023-01-31;05:47:25;6858;6736;125;25997;397;1550
2023-01-31;05:47:30;6858;6736;125;25994;397;1550
2023-01-31;05:47:35;6858;6736;125;25996;396;1550
2023-01-31;05:47:40;6858;6736;125;25995;397;1550
2023-01-31;05:47:45;6858;6736;125;25996;397;1550
2023-01-31;05:47:50;6858;6736;125;25996;396;1550
2023-01-31;05:47:55;6858;6736;125;25994;397;1550
2023-01-31;05:48:00;6858;6736;125;25997;396;1550
2023-01-31;05:48:05;6858;6736;125;25995;397;1550
2023-01-31;05:48:10;6858;6736;125;25993;396;1550
2023-01-31;05:48:15;6858;6736;125;25992;396;1550
2023-01-31;05:48:20;6858;6736;125;25997;396;1550
2023-01-31;05:48:25;6858;6736;125;25997;396;1550
2023-01-31;05:48:30;6858;6736;125;25994;396;1550
2023-01-31;05:48:35;6858;6736;125;25993;396;1550
2023-01-31;05:48:40;6858;6736;125;25994;396;1550
2023-01-31;05:48:45;6858;6736;125;25998;396;1550
2023-01-31;05:48:50;6858;6736;125;25997;396;1550
2023-01-31;05:48:55;6858;6736;125;25994;396;1550
2023-01-31;05:49:00;6858;6736;125;25994;396;1550
2023-01-31;05:49:05;6858;6736;125;25994;396;1550
2023-01-31;05:49:10;6858;6736;125;25997;396;1550
2023-01-31;05:49:15;6858;6736;125;25997;396;1550
2023-01-31;05:49:20;6858;6736;125;25998;396;1550
2023-01-31;05:49:25;6858;6736;125;25998;396;1550
2023-01-31;05:49:30;6858;6736;125;25999;396;1550
2023-01-31;05:49:35;6858;6736;125;25999;396;1550
2023-01-31;05:49:40;6858;6736;125;25997;396;1550
2023-01-31;05:49:45;6858;6736;125;25998;396;1550
2023-01-31;05:49:50;6858;6736;125;26000;396;1550
2023-01-31;05:49:55;6858;6736;125;26000;396;1550
2023-01-31;05:50:00;6858;6736;125;25996;396;1550
2023-01-31;05:50:05;6858;6736;125;25996;396;1550
2023-01-31;05:50:10;6858;6736;125;25995;396;1550
2023-01-31;05:50:15;6858;6736;125;25997;395;1550
2023-01-31;05:50:20;6858;6736;125;25999;396;1550
2023-01-31;05:50:25;6858;6736;125;26001;395;1550
2023-01-31;05:50:30;6858;6736;125;26002;395;1550
2023-01-31;05:50:35;6858;6736;125;26000;395;1550
2023-01-31;05:50:40;6858;6736;125;26000;395;1550
2023-01-31;05:50:45;6858;6736;125;25998;395;1550
2023-01-31;05:50:50;6858;6736;125;25999;395;1550
2023-01-31;05:50:55;6858;6736;125;25998;395;1550
2023-01-31;05:51:00;6858;6736;125;25998;395;1550
2023-01-31;05:51:05;6858;6736;125;26003;395;1550
2023-01-31;05:51:10;6858;6736;125;26001;395;1550
2023-01-31;05:51:15;6858;6736;125;26001;395;1550
2023-01-31;05:51:20;6858;6737;125;26000;395;1550
2023-01-31;05:51:25;6858;6737;125;26003;395;1550
2023-01-31;05:51:30;6858;6737;125;26001;395;1550
2023-01-31;05:51:35;6858;6737;125;25998;395;1550
2023-01-31;05:51:40;6858;6737;125;25996;395;1550
2023-01-31;05:51:45;6858;6737;125;25997;395;1550
2023-01-31;05:51:50;6858;6737;125;25997;395;1550
2023-01-31;05:51:55;6858;6737;125;25997;395;1550
2023-01-31;05:52:00;6858;6737;125;26001;395;1550
2023-01-31;05:52:05;6858;6737;125;26004;395;1550
2023-01-31;05:52:10;6858;6737;125;26002;395;1550
2023-01-31;05:52:15;6858;6737;125;26002;395;1550
2023-01-31;05:52:20;6858;6737;125;26002;395;1550
2023-01-31;05:52:25;6858;6737;125;26002;395;1550
2023-01-31;05:52:30;6858;6737;125;25999;395;1550
2023-01-31;05:52:35;6858;6737;125;26002;395;1550
2023-01-31;05:52:40;6858;6737;125;26002;395;1550
2023-01-31;05:52:45;6858;6737;125;26000;395;1550
2023-01-31;05:52:50;6858;6737;125;26002;395;1550
2023-01-31;05:52:55;6858;6737;125;26001;394;1550
2023-01-31;05:53:00;6858;6737;125;26001;395;1550
2023-01-31;05:53:05;6858;6737;125;25998;394;1550
2023-01-31;05:53:10;0;0;0;0;395;1550
2023-01-31;05:53:15;65461;65416;0;0;395;1550
2023-01-31;05:53:20;6859;65416;125;26037;395;1550
2023-01-31;05:53:25;6858;65416;125;26003;394;1550
2023-01-31;05:53:30;6858;65416;125;25999;394;1550
2023-01-31;05:53:35;6858;65416;125;25999;394;1550
2023-01-31;05:53:40;6858;65416;125;26000;394;1550
2023-01-31;05:53:45;6858;65416;125;26004;394;1550
2023-01-31;05:53:50;6858;65416;125;26007;394;1550
2023-01-31;05:53:55;6858;65416;125;26007;394;1550
2023-01-31;05:54:00;6858;65416;125;26001;394;1550
2023-01-31;05:54:05;0;0;0;0;0;1550
2023-01-31;05:54:10;0;0;0;0;394;1550
2023-01-31;05:54:15;65461;65416;0;0;394;1550
2023-01-31;05:54:20;6858;65416;125;26034;394;1550
2023-01-31;05:54:25;6858;65416;125;26006;394;1550
2023-01-31;05:54:30;6858;65416;125;26002;394;1550
2023-01-31;05:54:35;6858;65416;125;26004;394;1550
2023-01-31;05:54:40;6858;65416;125;26008;394;1550
2023-01-31;05:54:45;6858;65416;125;26008;394;1550
2023-01-31;05:54:50;6858;65416;125;26004;394;1550
2023-01-31;05:54:55;6858;65416;125;26002;394;1550
2023-01-31;05:55:00;6858;65416;125;26003;394;1550
2023-01-31;05:55:05;0;0;0;0;0;1550
2023-01-31;05:55:10;65461;65416;0;0;394;1550
2023-01-31;05:55:15;6858;65416;125;26036;394;1550
2023-01-31;05:55:20;6858;65416;125;26036;393;1550
2023-01-31;05:55:25;6858;65416;125;26005;394;1550
2023-01-31;05:55:30;6858;65416;125;26006;393;1550
2023-01-31;05:55:35;6858;65416;125;26004;394;1550
2023-01-31;05:55:40;6858;65416;125;26004;393;1550
2023-01-31;05:55:45;6858;65416;125;26007;393;1550
2023-01-31;05:55:50;6858;65416;125;26007;393;1550
2023-01-31;05:55:55;6858;65416;125;26005;393;1550
2023-01-31;05:56:00;6858;65416;125;26006;393;1550
2023-01-31;05:56:05;0;0;0;0;393;1550
2023-01-31;05:56:10;65461;65416;0;0;393;1550
2023-01-31;05:56:15;6858;65416;125;26035;393;1550
2023-01-31;05:56:20;6858;65416;125;26003;393;1550
2023-01-31;05:56:25;6858;65416;125;26003;393;1550
2023-01-31;05:56:30;6858;65416;125;26008;393;1550
2023-01-31;05:56:35;6858;65416;125;26007;393;1550
2023-01-31;05:56:40;6858;65416;125;26002;393;1550
2023-01-31;05:56:45;6858;65416;125;26001;393;1550
2023-01-31;05:56:50;6858;65416;125;26003;393;1550
2023-01-31;05:56:55;6858;65416;125;26004;393;1550
2023-01-31;05:57:00;6858;65416;125;26004;393;1550
2023-01-31;05:57:05;0;0;0;0;393;1550
2023-01-31;05:57:10;65461;65416;0;0;393;1550
2023-01-31;05:57:15;6858;65416;125;26036;393;1550
2023-01-31;05:57:20;6858;65416;125;26002;393;1550
2023-01-31;05:57:25;6858;65416;125;26003;393;1550
2023-01-31;05:57:30;6858;65416;125;26006;393;1550
2023-01-31;05:57:35;6858;65416;125;26006;392;1550
2023-01-31;05:57:40;6858;65416;125;26007;393;1550
2023-01-31;05:57:45;6858;65416;125;26007;392;1550
2023-01-31;05:57:50;6858;65416;125;26006;393;1550
2023-01-31;05:57:55;6858;65416;125;26006;393;1550
2023-01-31;05:58:00;6858;65416;125;26008;392;1550
2023-01-31;05:58:05;6858;65416;125;26009;392;1550
2023-01-31;05:58:10;6858;65416;125;26009;392;1550
2023-01-31;05:58:15;6858;65341;125;26006;392;1550
2023-01-31;05:58:20;6858;6737;125;26006;392;1550
2023-01-31;05:58:25;6858;6737;125;26004;392;1550
2023-01-31;05:58:30;6858;6737;125;26002;392;1550
2023-01-31;05:58:35;6858;6737;125;26006;392;1550
2023-01-31;05:58:40;6858;6737;125;26005;392;1550
2023-01-31;05:58:45;6858;6737;125;26005;392;1550
2023-01-31;05:58:50;6858;6737;125;26005;392;1550
2023-01-31;05:58:55;6858;6737;125;26009;392;1550
2023-01-31;05:59:00;6858;6738;125;26007;392;1550
2023-01-31;05:59:05;6858;6738;125;26006;392;1550
2023-01-31;05:59:10;6858;6738;125;26011;392;1550
2023-01-31;05:59:15;6858;6738;125;26010;392;1550
2023-01-31;05:59:20;6858;6738;125;26010;392;1550
2023-01-31;05:59:25;6858;6738;125;26009;392;1550
2023-01-31;05:59:30;6858;6738;125;26008;392;1550
2023-01-31;05:59:35;6858;6738;125;26007;392;1550
2023-01-31;05:59:40;6858;6738;125;26007;392;1550
2023-01-31;05:59:45;6858;6738;125;26010;392;1550
2023-01-31;05:59:50;6858;6738;125;26012;392;1550
2023-01-31;05:59:55;6858;6738;125;26012;392;1550
2023-01-31;06:00:00;6858;6738;125;26007;391;1550
2023-01-31;06:00:05;6858;6738;125;26004;392;1550
2023-01-31;06:00:10;6858;6738;125;26006;391;1550
2023-01-31;06:00:15;6858;6738;125;26009;392;1550
2023-01-31;06:00:20;6858;6738;125;26009;391;1550
2023-01-31;06:00:25;6858;6738;125;26008;391;1550
2023-01-31;06:00:30;6858;6738;125;26008;391;1550
2023-01-31;06:00:35;6858;6738;125;26009;391;1550
2023-01-31;06:00:40;6858;6738;125;26010;391;1550
2023-01-31;06:00:45;6858;6738;125;26010;391;1550
2023-01-31;06:00:50;6858;6738;125;26008;391;1550
2023-01-31;06:00:55;6858;6738;125;26009;391;1550
2023-01-31;06:01:00;6858;6738;125;26008;391;1550
2023-01-31;06:01:05;6858;6738;125;26008;391;1550
2023-01-31;06:01:10;6858;6738;125;26005;391;1550
2023-01-31;06:01:15;6858;6738;125;26007;391;1550
2023-01-31;06:01:20;6858;6738;125;26009;391;1550
2023-01-31;06:01:25;6858;6738;125;26007;391;1550
2023-01-31;06:01:30;6858;6738;125;26010;391;1550
2023-01-31;06:01:35;6858;6738;125;26013;391;1550
2023-01-31;06:01:40;6858;6738;125;26013;391;1550
2023-01-31;06:01:45;6858;6738;125;26007;391;1550
2023-01-31;06:01:50;6858;6738;125;26005;391;1550
2023-01-31;06:01:55;6858;6738;125;26010;391;1550
2023-01-31;06:02:00;6858;6738;125;26011;391;1550
2023-01-31;06:02:05;6858;6738;125;26010;391;1550
2023-01-31;06:02:10;6858;6738;125;26010;391;1550
2023-01-31;06:02:15;6858;6738;125;26010;391;1550
2023-01-31;06:02:20;6858;6738;125;26011;391;1550
2023-01-31;06:02:25;6858;6738;125;26008;391;1550
2023-01-31;06:02:30;6858;6738;125;26007;390;1550
2023-01-31;06:02:35;6858;6738;125;26009;390;1550
2023-01-31;06:02:40;6858;6738;125;26006;390;1550
2023-01-31;06:02:45;6858;6738;125;26008;390;1550
2023-01-31;06:02:50;6858;6738;125;26008;390;1550
2023-01-31;06:02:55;6858;6738;125;26011;390;1550
2023-01-31;06:03:00;6858;6738;125;26008;390;1550
2023-01-31;06:03:05;6858;6738;125;26009;390;1550
2023-01-31;06:03:10;6858;6738;125;26009;390;1550
2023-01-31;06:03:15;6858;6738;125;26010;390;1550
2023-01-31;06:03:20;6858;6738;125;26010;390;1550
2023-01-31;06:03:25;6858;6738;125;26014;390;1550
2023-01-31;06:03:30;6858;6738;125;26016;390;1550
2023-01-31;06:03:35;6858;6738;125;26015;390;1550
2023-01-31;06:03:40;6858;6738;125;26012;390;1550
2023-01-31;06:03:45;6858;6738;125;26012;390;1550
2023-01-31;06:03:50;6858;6738;125;26011;390;1550
2023-01-31;06:03:55;6858;6738;125;26011;390;1550
2023-01-31;06:04:00;6858;6738;125;26010;390;1550
2023-01-31;06:04:05;6858;6738;125;26010;390;1550
2023-01-31;06:04:10;6858;6738;125;26008;390;1550
2023-01-31;06:04:15;6858;6738;125;26011;390;1550
2023-01-31;06:04:20;6858;6738;125;26012;390;1550
2023-01-31;06:04:25;6858;6738;125;26012;390;1550
2023-01-31;06:04:30;6858;6738;125;26012;390;1550
2023-01-31;06:04:35;6858;6738;125;26014;390;1550
2023-01-31;06:04:40;6858;6738;125;26015;390;1550
2023-01-31;06:04:45;6858;6738;125;26013;390;1550
2023-01-31;06:04:50;6858;6738;125;26013;390;1550
2023-01-31;06:04:55;6858;6738;125;26014;389;1550
2023-01-31;06:05:00;6858;6738;125;26014;390;1550
2023-01-31;06:05:05;6858;6738;125;26014;390;1550
2023-01-31;06:05:10;6858;6738;125;26015;390;1550
2023-01-31;06:05:15;6858;6738;125;26016;389;1550
2023-01-31;06:05:20;6858;6738;125;26013;389;1550
2023-01-31;06:05:25;6858;6738;125;26014;389;1550
2023-01-31;06:05:30;6858;6738;125;26015;389;1550
2023-01-31;06:05:35;0;0;0;0;0;1550
2023-01-31;06:05:40;0;0;0;0;389;1550
2023-01-31;06:05:45;65461;65417;0;0;389;1550
2023-01-31;06:05:50;6859;65417;125;26044;389;1550
2023-01-31;06:05:55;6858;65417;125;26013;389;1550
