OWENArchiver
Дата;Время;weight;с_weight;tenzo_h;tenzo_l;temp;temp_top
2023-02-03;19:48:02;1246;1360;115;44928;65143;1550
2023-02-03;19:48:07;1246;1360;115;44918;65143;1550
2023-02-03;19:48:12;1246;1360;115;44933;65143;1550
2023-02-03;19:48:17;1246;1360;115;44944;65143;1550
2023-02-03;19:48:22;1246;1360;115;44939;65143;1550
2023-02-03;19:48:27;1246;1360;115;44939;65143;1550
2023-02-03;19:48:32;1246;1360;115;44938;65143;1550
2023-02-03;19:48:37;1246;1360;115;44950;65143;1550
2023-02-03;19:48:42;1246;1360;115;44946;65143;1550
2023-02-03;19:48:47;1246;1360;115;44942;65143;1550
2023-02-03;19:48:52;1246;1360;115;44939;65143;1550
2023-02-03;19:48:57;1246;1360;115;44926;65143;1550
2023-02-03;19:49:02;1246;1360;115;44926;65143;1550
2023-02-03;19:49:07;1246;1360;115;44918;65143;1550
2023-02-03;19:49:12;1246;1360;115;44939;65143;1550
2023-02-03;19:49:17;1246;1360;115;44958;65143;1550
2023-02-03;19:49:22;1246;1360;115;44930;65143;1550
2023-02-03;19:49:27;1246;1360;115;44906;65143;1550
2023-02-03;19:49:32;1246;1360;115;44929;65143;1550
2023-02-03;19:49:37;1246;1360;115;44929;65143;1550
2023-02-03;19:49:42;1246;1360;115;44923;65143;1550
2023-02-03;19:49:47;1246;1360;115;44893;65143;1550
2023-02-03;19:49:52;1246;1360;115;44902;65143;1550
2023-02-03;19:49:57;1246;1360;115;44916;65143;1550
2023-02-03;19:50:02;1246;1360;115;44924;65143;1550
2023-02-03;19:50:07;1246;1360;115;44935;65143;1550
2023-02-03;19:50:12;1246;1360;115;44935;65143;1550
2023-02-03;19:50:17;1246;1360;115;44938;65143;1550
2023-02-03;19:50:22;1246;1360;115;44944;65143;1550
2023-02-03;19:50:27;1246;1360;115;44939;65143;1550
2023-02-03;19:50:32;1246;1360;115;44924;65143;1550
2023-02-03;19:50:37;1246;1360;115;44915;65143;1550
2023-02-03;19:50:42;1246;1360;115;44942;65143;1550
2023-02-03;19:50:47;1246;1360;115;44942;65143;1550
2023-02-03;19:50:52;1246;1360;115;44956;65143;1550
2023-02-03;19:50:57;1246;1360;115;44943;65143;1550
2023-02-03;19:51:02;1246;1360;115;44931;65143;1550
2023-02-03;19:51:07;1246;1360;115;44910;65143;1550
2023-02-03;19:51:12;1246;1360;115;44921;65143;1550
2023-02-03;19:51:17;1246;1360;115;44945;65143;1550
2023-02-03;19:51:22;1246;1360;115;44945;65143;1550
2023-02-03;19:51:27;1246;1360;115;44950;65143;1550
2023-02-03;19:51:32;1246;1360;115;44948;65143;1550
2023-02-03;19:51:37;1246;1360;115;44935;65143;1550
2023-02-03;19:51:42;1246;1360;115;44927;65143;1550
2023-02-03;19:51:47;1246;1360;115;44935;65143;1550
2023-02-03;19:51:52;1246;1360;115;44939;65143;1550
2023-02-03;19:51:57;1246;1360;115;44939;65143;1550
2023-02-03;19:52:02;1246;1360;115;44935;65143;1550
2023-02-03;19:52:07;1246;1360;115;44929;65143;1550
2023-02-03;19:52:12;1246;1360;115;44940;65143;1550
2023-02-03;19:52:17;1246;1360;115;44937;65143;1550
2023-02-03;19:52:22;1246;1360;115;44917;65142;1550
2023-02-03;19:52:27;1246;1360;115;44917;65143;1550
2023-02-03;19:52:32;1246;1360;115;44927;65143;1550
2023-02-03;19:52:37;1246;1360;115;44933;65142;1550
2023-02-03;19:52:42;1246;1360;115;44927;65142;1550
2023-02-03;19:52:47;1246;1360;115;44935;65142;1550
2023-02-03;19:52:52;1246;1360;115;44931;65143;1550
2023-02-03;19:52:57;1246;1360;115;44929;65142;1550
2023-02-03;19:53:02;1246;1360;115;44929;65142;1550
2023-02-03;19:53:07;1246;1360;115;44937;65142;1550
2023-02-03;19:53:12;1246;1360;115;44930;65142;1550
2023-02-03;19:53:17;1246;1360;115;44930;65142;1550
2023-02-03;19:53:22;1246;1360;115;44950;65142;1550
2023-02-03;19:53:27;1246;1360;115;44948;65142;1550
2023-02-03;19:53:32;1246;1360;115;44941;65142;1550
2023-02-03;19:53:37;1246;1360;115;44941;65142;1550
2023-02-03;19:53:42;1246;1360;115;44962;65142;1550
2023-02-03;19:53:47;1246;1360;115;44976;65142;1550
2023-02-03;19:53:52;1246;1360;115;44950;65143;1550
2023-02-03;19:53:57;1246;1360;115;44925;65142;1550
2023-02-03;19:54:02;1246;1360;115;44927;65142;1550
2023-02-03;19:54:07;1246;1360;115;44927;65143;1550
2023-02-03;19:54:12;1246;1360;115;44927;65143;1550
2023-02-03;19:54:17;1246;1360;115;44938;65142;1550
2023-02-03;19:54:22;1246;1360;115;44939;65142;1550
2023-02-03;19:54:27;1246;1360;115;44932;65142;1550
2023-02-03;19:54:32;1246;1360;115;44926;65143;1550
2023-02-03;19:54:37;1246;1360;115;44925;65142;1550
2023-02-03;19:54:42;1246;1360;115;44943;65142;1550
2023-02-03;19:54:47;1246;1360;115;44943;65142;1550
2023-02-03;19:54:52;1246;1360;115;44931;65142;1550
2023-02-03;19:54:57;1246;1360;115;44932;65142;1550
2023-02-03;19:55:02;1246;1360;115;44951;65142;1550
2023-02-03;19:55:07;1246;1360;115;44951;65142;1550
2023-02-03;19:55:12;1246;1360;115;44931;65142;1550
2023-02-03;19:55:17;1246;1360;115;44918;65142;1550
2023-02-03;19:55:22;1246;1360;115;44918;65142;1550
2023-02-03;19:55:27;1246;1360;115;44942;65142;1550
2023-02-03;19:55:32;1246;1360;115;44952;65142;1550
2023-02-03;19:55:37;1246;1360;115;44939;65142;1550
2023-02-03;19:55:42;1246;1360;115;44927;65142;1550
2023-02-03;19:55:47;1246;1360;115;44945;65142;1550
2023-02-03;19:55:52;1246;1360;115;44942;65143;1550
2023-02-03;19:55:57;1246;1360;115;44942;65142;1550
2023-02-03;19:56:02;1246;1360;115;44934;65142;1550
2023-02-03;19:56:07;1246;1360;115;44957;65142;1550
2023-02-03;19:56:12;1246;1360;115;44934;65142;1550
2023-02-03;19:56:17;1246;1360;115;44916;65142;1550
2023-02-03;19:56:22;1246;1360;115;44932;65142;1550
2023-02-03;19:56:27;1246;1360;115;44930;65142;1550
2023-02-03;19:56:32;1246;1360;115;44930;65142;1550
2023-02-03;19:56:37;1246;1360;115;44934;65142;1550
2023-02-03;19:56:42;1246;1360;115;44954;65142;1550
2023-02-03;19:56:47;1246;1360;115;44955;65142;1550
2023-02-03;19:56:52;1246;1360;115;44912;65142;1550
2023-02-03;19:56:57;1246;1360;115;44926;65143;1550
2023-02-03;19:57:02;1246;1360;115;44956;65142;1550
2023-02-03;19:57:07;1246;1360;115;44956;65142;1550
2023-02-03;19:57:12;1246;1360;115;44959;65142;1550
2023-02-03;19:57:17;1246;1360;115;44954;65142;1550
2023-02-03;19:57:22;1246;1360;115;44938;65142;1550
2023-02-03;19:57:27;1246;1360;115;44940;65142;1550
2023-02-03;19:57:32;1246;1360;115;44938;65142;1550
2023-02-03;19:57:37;1246;1360;115;44954;65142;1550
2023-02-03;19:57:42;1246;1360;115;44954;65142;1550
2023-02-03;19:57:47;1246;1360;115;44947;65143;1550
2023-02-03;19:57:52;1246;1360;115;44936;65142;1550
2023-02-03;19:57:57;1246;1360;115;44950;65142;1550
2023-02-03;19:58:02;1246;1360;115;44946;65142;1550
2023-02-03;19:58:07;1246;1360;115;44956;65142;1550
2023-02-03;19:58:12;1246;1360;115;44964;65142;1550
2023-02-03;19:58:17;1246;1360;115;44964;65142;1550
2023-02-03;19:58:22;1246;1360;115;44952;65142;1550
2023-02-03;19:58:27;1246;1360;115;44966;65142;1550
2023-02-03;19:58:32;1246;1360;115;44967;65142;1550
2023-02-03;19:58:37;1246;1360;115;44945;65142;1550
2023-02-03;19:58:42;1246;1360;115;44935;65142;1550
2023-02-03;19:58:47;1246;1360;115;44935;65142;1550
2023-02-03;19:58:52;1246;1360;115;44933;65142;1550
2023-02-03;19:58:57;1246;1360;115;44938;65142;1550
2023-02-03;19:59:02;1246;1360;115;44941;65142;1550
2023-02-03;19:59:07;1246;1360;115;44937;65142;1550
2023-02-03;19:59:12;1246;1360;115;44936;65142;1550
2023-02-03;19:59:17;1246;1360;115;44936;65142;1550
2023-02-03;19:59:22;1246;1360;115;44936;65142;1550
2023-02-03;19:59:27;1246;1360;115;44954;65142;1550
2023-02-03;19:59:32;1246;1360;115;44967;65142;1550
2023-02-03;19:59:37;1246;1360;115;44957;65142;1550
2023-02-03;19:59:42;1246;1360;115;44945;65142;1550
2023-02-03;19:59:47;1246;1360;115;44940;65142;1550
2023-02-03;19:59:52;1246;1360;115;44950;65142;1550
2023-02-03;19:59:57;1246;1360;115;44950;65142;1550
2023-02-03;20:00:02;1246;1360;115;44940;65142;1550
2023-02-03;20:00:07;1246;1360;115;44939;65142;1550
2023-02-03;20:00:12;1246;1360;115;44953;65142;1550
2023-02-03;20:00:17;1246;1360;115;44941;65142;1550
2023-02-03;20:00:22;1246;1360;115;44950;65142;1550
2023-02-03;20:00:27;1246;1360;115;44961;65142;1550
2023-02-03;20:00:32;1246;1360;115;44961;65142;1550
2023-02-03;20:00:37;1246;1360;115;44957;65142;1550
2023-02-03;20:00:42;1246;1360;115;44951;65142;1550
2023-02-03;20:00:47;1246;1360;115;44956;65142;1550
2023-02-03;20:00:52;1246;1360;115;44966;65142;1550
2023-02-03;20:00:57;1246;1360;115;44969;65142;1550
2023-02-03;20:01:02;1246;1360;115;44970;65142;1550
2023-02-03;20:01:07;1246;1360;115;44970;65142;1550
2023-02-03;20:01:12;1246;1360;115;44948;65142;1550
2023-02-03;20:01:17;1246;1360;115;44936;65142;1550
2023-02-03;20:01:22;1246;1360;115;44948;65142;1550
2023-02-03;20:01:27;1246;1360;115;44941;65142;1550
2023-02-03;20:01:32;1246;1360;115;44935;65142;1550
2023-02-03;20:01:37;1246;1360;115;44944;65142;1550
2023-02-03;20:01:42;1246;1360;115;44944;65142;1550
2023-02-03;20:01:47;1246;1360;115;44954;65142;1550
2023-02-03;20:01:52;1246;1360;115;44950;65142;1550
2023-02-03;20:01:57;1246;1360;115;44952;65142;1550
2023-02-03;20:02:02;1246;1360;115;44955;65142;1550
2023-02-03;20:02:07;1246;1360;115;44952;65142;1550
2023-02-03;20:02:12;1246;1360;115;44950;65142;1550
2023-02-03;20:02:17;1246;1360;115;44950;65142;1550
2023-02-03;20:02:22;1246;1360;115;44919;65142;1550
2023-02-03;20:02:27;1246;1360;115;44934;65142;1550
2023-02-03;20:02:32;1246;1360;115;44955;65142;1550
2023-02-03;20:02:37;1246;1360;115;44938;65142;1550
2023-02-03;20:02:42;1246;1360;115;44935;65142;1550
2023-02-03;20:02:47;1246;1360;115;44948;65142;1550
2023-02-03;20:02:52;1246;1360;115;44948;65142;1550
2023-02-03;20:02:57;1246;1360;115;44951;65142;1550
2023-02-03;20:03:02;1246;1360;115;44947;65142;1550
2023-02-03;20:03:07;1246;1360;115;44943;65142;1550
2023-02-03;20:03:12;1246;1360;115;44945;65142;1550
2023-02-03;20:03:17;1246;1360;115;44959;65142;1550
2023-02-03;20:03:22;1246;1360;115;44956;65142;1550
2023-02-03;20:03:27;1246;1360;115;44956;65142;1550
2023-02-03;20:03:32;1246;1360;115;44938;65142;1550
2023-02-03;20:03:37;1246;1360;115;44946;65142;1550
2023-02-03;20:03:42;1246;1360;115;44957;65142;1550
2023-02-03;20:03:47;1246;1360;115;44940;65142;1550
2023-02-03;20:03:52;1246;1360;115;44948;65142;1550
2023-02-03;20:03:57;1246;1360;115;44951;65142;1550
2023-02-03;20:04:02;1246;1360;115;44951;65142;1550
2023-02-03;20:04:07;1246;1360;115;44937;65143;1550
2023-02-03;20:04:12;1246;1360;115;44941;65143;1550
2023-02-03;20:04:17;1246;1360;115;44953;65143;1550
2023-02-03;20:04:22;1246;1360;115;44967;65143;1550
2023-02-03;20:04:27;1246;1360;115;44967;65143;1550
2023-02-03;20:04:32;1246;1360;115;44962;65144;1550
2023-02-03;20:04:37;1246;1360;115;44962;65144;1550
2023-02-03;20:04:42;1246;1360;115;44957;65145;1550
2023-02-03;20:04:47;1246;1359;115;44959;65145;1550
2023-02-03;20:04:52;1246;1359;115;44979;65145;1550
2023-02-03;20:04:57;1246;1359;115;44976;65145;1550
2023-02-03;20:05:02;1246;1359;115;44976;65146;1550
2023-02-03;20:05:07;1246;1359;115;44979;65146;1550
2023-02-03;20:05:12;1246;1359;115;44979;65146;1550
2023-02-03;20:05:17;1246;1359;115;44984;65146;1550
2023-02-03;20:05:22;1247;1359;115;44996;65147;1550
2023-02-03;20:05:27;1247;1359;115;44997;65147;1550
2023-02-03;20:05:32;1247;1359;115;45008;65147;1550
2023-02-03;20:05:37;1247;1359;115;45006;65147;1550
2023-02-03;20:05:42;1247;1359;115;45006;65148;1550
2023-02-03;20:05:47;1247;1359;115;44998;65148;1550
2023-02-03;20:05:52;1247;1358;115;45034;65148;1550
2023-02-03;20:05:57;1247;1358;115;45049;65148;1550
2023-02-03;20:06:02;1247;1358;115;45028;65149;1550
2023-02-03;20:06:07;1247;1358;115;45032;65149;1550
2023-02-03;20:06:12;1247;1358;115;45041;65150;1550
2023-02-03;20:06:17;1247;1358;115;45041;65150;1550
2023-02-03;20:06:22;1247;1358;115;45047;65150;1550
2023-02-03;20:06:27;1247;1359;115;45028;65151;1550
2023-02-03;20:06:32;1247;1359;115;45028;65151;1550
2023-02-03;20:06:37;1247;1359;115;45064;65151;1550
2023-02-03;20:06:42;1247;1358;115;45086;65151;1550
2023-02-03;20:06:47;1247;1358;115;45093;65152;1550
2023-02-03;20:06:52;1247;1358;115;45093;65152;1550
2023-02-03;20:06:57;1247;1358;115;45088;65152;1550
2023-02-03;20:07:02;1247;1358;115;45080;65152;1550
2023-02-03;20:07:07;1248;1358;115;45109;65153;1550
2023-02-03;20:07:12;1248;1358;115;45131;65153;1550
2023-02-03;20:07:17;1248;1358;115;45124;65153;1550
2023-02-03;20:07:22;1248;1358;115;45122;65153;1550
2023-02-03;20:07:27;1248;1358;115;45122;65154;1550
2023-02-03;20:07:32;1248;1358;115;45145;65154;1550
2023-02-03;20:07:37;1248;1358;115;45143;65155;1550
2023-02-03;20:07:42;1248;1357;115;45150;65156;1550
2023-02-03;20:07:47;1248;1357;115;45180;65156;1550
2023-02-03;20:07:52;1248;1357;115;45181;65156;1550
2023-02-03;20:07:57;1248;1357;115;45190;65158;1550
2023-02-03;20:08:02;1248;1357;115;45190;65157;1550
2023-02-03;20:08:07;1248;1357;115;45199;65158;1550
2023-02-03;20:08:12;1248;1358;115;45193;65159;1550
2023-02-03;20:08:17;1248;1358;115;45197;65158;1550
2023-02-03;20:08:22;1248;1358;115;45208;65158;1550
2023-02-03;20:08:27;1249;1357;115;45237;65159;1550
2023-02-03;20:08:32;1249;1357;115;45262;65159;1550
2023-02-03;20:08:37;1249;1357;115;45262;65160;1550
2023-02-03;20:08:42;1249;1357;115;45295;65160;1550
2023-02-03;20:08:47;1249;1357;115;45297;65162;1550
2023-02-03;20:08:52;1249;1357;115;45294;65161;1550
2023-02-03;20:08:57;1249;1357;115;45312;65161;1550
2023-02-03;20:09:02;1249;1357;115;45313;65161;1550
2023-02-03;20:09:07;1249;1356;115;45308;65162;1550
2023-02-03;20:09:12;1249;1356;115;45308;65163;1550
2023-02-03;20:09:17;1249;1356;115;45311;65163;1550
2023-02-03;20:09:22;1249;1356;115;45313;65163;1550
2023-02-03;20:09:27;1249;1356;115;45329;65164;1550
2023-02-03;20:09:32;1250;1357;115;45361;65164;1550
2023-02-03;20:09:37;1250;1357;115;45385;65165;1550
2023-02-03;20:09:42;1250;1357;115;45392;65165;1550
2023-02-03;20:09:47;1250;1357;115;45392;65165;1550
2023-02-03;20:09:52;1250;1356;115;45405;65166;1550
2023-02-03;20:09:57;1250;1356;115;45427;65166;1550
2023-02-03;20:10:02;1250;1356;115;45443;65167;1550
2023-02-03;20:10:07;1251;1356;115;45451;65168;1550
2023-02-03;20:10:12;1251;1356;115;45472;65168;1550
2023-02-03;20:10:17;1251;1356;115;45493;65169;1550
2023-02-03;20:10:22;1251;1356;115;45493;65169;1550
2023-02-03;20:10:27;1251;1355;115;45514;65170;1550
2023-02-03;20:10:32;1251;1355;115;45531;65170;1550
2023-02-03;20:10:37;1251;1356;115;45543;65171;1550
2023-02-03;20:10:42;1251;1356;115;45558;65172;1550
2023-02-03;20:10:47;1252;1356;115;45576;65171;1550
2023-02-03;20:10:52;1252;1355;115;45602;65173;1550
2023-02-03;20:10:57;1252;1355;115;45602;65173;1550
2023-02-03;20:11:02;1252;1356;115;45627;65173;1550
2023-02-03;20:11:07;1252;1355;115;45662;65174;1550
2023-02-03;20:11:12;1253;1356;115;45689;65175;1550
2023-02-03;20:11:17;1253;1356;115;45695;65175;1550
2023-02-03;20:11:22;1253;1356;115;45714;65175;1550
2023-02-03;20:11:27;1253;1356;115;45733;65175;1550
2023-02-03;20:11:32;1253;1356;115;45733;65176;1550
2023-02-03;20:11:37;1253;1356;115;45766;65176;1550
2023-02-03;20:11:42;1254;1355;115;45791;65177;1550
2023-02-03;20:11:47;1254;1355;115;45813;65177;1550
2023-02-03;20:11:52;1254;1356;115;45845;65179;1550
2023-02-03;20:11:57;1254;1356;115;45844;65179;1550
2023-02-03;20:12:02;1254;1356;115;45844;65179;1550
2023-02-03;20:12:07;1254;1356;115;45858;65182;1550
2023-02-03;20:12:12;1254;1355;115;45891;65181;1550
2023-02-03;20:12:17;1255;1356;115;45923;65181;1550
2023-02-03;20:12:22;1255;1356;115;45941;65180;1550
2023-02-03;20:12:27;1255;1356;115;45980;65181;1550
2023-02-03;20:12:32;1256;1356;115;46040;65182;1550
2023-02-03;20:12:37;1256;1356;115;46072;65182;1550
2023-02-03;20:12:42;1256;1356;115;46072;65183;1550
2023-02-03;20:12:47;1256;1356;115;46087;65184;1550
2023-02-03;20:12:52;1256;1356;115;46106;65185;1550
2023-02-03;20:12:57;1256;1356;115;46129;65185;1550
2023-02-03;20:13:02;1257;1356;115;46176;65186;1550
2023-02-03;20:13:07;1257;1355;115;46216;65187;1550
2023-02-03;20:13:12;1257;1355;115;46216;65187;1550
2023-02-03;20:13:17;1258;1355;115;46250;65188;1550
2023-02-03;20:13:22;1258;1356;115;46284;65187;1550
2023-02-03;20:13:27;1258;1356;115;46323;65188;1550
2023-02-03;20:13:32;1259;1356;115;46359;65188;1550
2023-02-03;20:13:37;1259;1357;115;46410;65189;1550
2023-02-03;20:13:42;1259;1357;115;46451;65190;1550
2023-02-03;20:13:47;1259;1357;115;46451;65191;1550
2023-02-03;20:13:52;1260;1356;115;46489;65191;1550
2023-02-03;20:13:57;1260;1356;115;46523;65191;1550
2023-02-03;20:14:02;1260;1356;115;46541;65191;1550
2023-02-03;20:14:07;1260;1357;115;46547;65191;1550
2023-02-03;20:14:12;1260;1357;115;46559;65191;1550
2023-02-03;20:14:17;1261;1358;115;46587;65192;1550
2023-02-03;20:14:22;1261;1358;115;46587;65192;1550
2023-02-03;20:14:27;1261;1358;115;46598;65192;1550
2023-02-03;20:14:32;1261;1358;115;46612;65192;1550
2023-02-03;20:14:37;1261;1359;115;46610;65192;1550
2023-02-03;20:14:42;1261;1359;115;46598;65192;1550
2023-02-03;20:14:47;1261;1359;115;46591;65192;1550
2023-02-03;20:14:52;1260;1360;115;46572;65193;1550
2023-02-03;20:14:57;1260;1360;115;46572;65193;1550
2023-02-03;20:15:02;1260;1360;115;46551;65193;1550
2023-02-03;20:15:07;1260;1360;115;46555;65193;1550
2023-02-03;20:15:12;1260;1360;115;46566;65193;1550
2023-02-03;20:15:17;1260;1359;115;46547;65193;1550
2023-02-03;20:15:22;1260;1360;115;46512;65194;1550
2023-02-03;20:15:27;1260;1360;115;46488;65194;1550
2023-02-03;20:15:32;1260;1360;115;46488;65196;1550
2023-02-03;20:15:37;1260;1360;115;46499;65195;1550
2023-02-03;20:15:42;1260;1360;115;46488;65195;1550
2023-02-03;20:15:47;1259;1360;115;46443;65196;1550
2023-02-03;20:15:52;1259;1360;115;46432;65196;1550
2023-02-03;20:15:57;1259;1359;115;46448;65196;1550
2023-02-03;20:16:02;1259;1359;115;46430;65196;1550
2023-02-03;20:16:07;1259;1359;115;46430;65197;1550
2023-02-03;20:16:12;1259;1359;115;46410;65197;1550
2023-02-03;20:16:17;1259;1359;115;46396;65197;1550
2023-02-03;20:16:22;1259;1358;115;46394;65198;1550
2023-02-03;20:16:27;1259;1358;115;46399;65198;1550
2023-02-03;20:16:32;1259;1358;115;46405;65199;1550
2023-02-03;20:16:37;1259;1358;115;46381;65199;1550
2023-02-03;20:16:42;1259;1358;115;46381;65199;1550
2023-02-03;20:16:47;1259;1358;115;46372;65199;1550
2023-02-03;20:16:52;1259;1357;115;46389;65200;1550
2023-02-03;20:16:57;1259;1357;115;46405;65201;1550
2023-02-03;20:17:02;1259;1356;115;46416;65201;1550
2023-02-03;20:17:07;1259;1356;115;46426;65201;1550
2023-02-03;20:17:12;1259;1356;115;46409;65202;1550
2023-02-03;20:17:17;1259;1356;115;46409;65202;1550
2023-02-03;20:17:22;1260;1356;115;46507;65204;1550
2023-02-03;20:17:27;1260;1356;115;46571;65203;1550
2023-02-03;20:17:32;1260;1356;115;46538;65203;1550
2023-02-03;20:17:37;1260;1356;115;46549;65204;1550
2023-02-03;20:17:42;1260;1356;115;46550;65204;1550
2023-02-03;20:17:47;1260;1355;115;46560;65204;1550
2023-02-03;20:17:52;1260;1355;115;46560;65205;1550
2023-02-03;20:17:57;1260;1355;115;46562;65205;1550
2023-02-03;20:18:02;1260;1355;115;46555;65205;1550
2023-02-03;20:18:07;1260;1355;115;46554;65205;1550
2023-02-03;20:18:12;1260;1355;115;46563;65205;1550
2023-02-03;20:18:17;1260;1355;115;46564;65206;1550
2023-02-03;20:18:22;1260;1355;115;46564;65206;1550
2023-02-03;20:18:27;1260;1356;115;46537;65207;1550
2023-02-03;20:18:32;1260;1356;115;46532;65206;1550
2023-02-03;20:18:37;1260;1356;115;46529;65207;1550
2023-02-03;20:18:42;1260;1356;115;46516;65207;1550
2023-02-03;20:18:47;1260;1356;115;46506;65207;1550
2023-02-03;20:18:52;1260;1355;115;46508;65208;1550
2023-02-03;20:18:57;1260;1355;115;46504;65208;1550
2023-02-03;20:19:02;1260;1355;115;46504;65208;1550
2023-02-03;20:19:07;1260;1355;115;46483;65208;1550
2023-02-03;20:19:12;1259;1355;115;46459;65209;1550
2023-02-03;20:19:17;1259;1355;115;46454;65209;1550
2023-02-03;20:19:22;1259;1355;115;46446;65209;1550
2023-02-03;20:19:27;1259;1355;115;46432;65209;1550
2023-02-03;20:19:32;1259;1355;115;46432;65210;1550
2023-02-03;20:19:37;1259;1355;115;46427;65210;1550
2023-02-03;20:19:42;1259;1355;115;46410;65210;1550
2023-02-03;20:19:47;1259;1355;115;46375;65211;1550
2023-02-03;20:19:52;1259;1354;115;46377;65211;1550
2023-02-03;20:19:57;1259;1354;115;46382;65211;1550
2023-02-03;20:20:02;1259;1354;115;46369;65212;1550
2023-02-03;20:20:07;1259;1354;115;46369;65212;1550
2023-02-03;20:20:12;1259;1354;115;46369;65212;1550
2023-02-03;20:20:17;1259;1353;115;46389;65212;1550
2023-02-03;20:20:22;1259;1353;115;46394;65213;1550
2023-02-03;20:20:27;1259;1353;115;46366;65213;1550
2023-02-03;20:20:32;1258;1353;115;46344;65213;1550
2023-02-03;20:20:37;1258;1353;115;46354;65214;1550
2023-02-03;20:20:42;1258;1353;115;46354;65213;1550
2023-02-03;20:20:47;1259;1353;115;46357;65213;1550
2023-02-03;20:20:52;1258;1353;115;46333;65213;1550
2023-02-03;20:20:57;1258;1353;115;46306;65213;1550
2023-02-03;20:21:02;1258;1353;115;46288;65214;1550
2023-02-03;20:21:07;1258;1353;115;46272;65214;1550
2023-02-03;20:21:12;1258;1352;115;46270;65215;1550
2023-02-03;20:21:17;1258;1352;115;46270;65215;1550
2023-02-03;20:21:22;1258;1353;115;46284;65215;1550
2023-02-03;20:21:27;1258;1352;115;46301;65215;1550
2023-02-03;20:21:32;1258;1352;115;46262;65216;1550
2023-02-03;20:21:37;1257;1351;115;46237;65216;1550
2023-02-03;20:21:42;1258;1351;115;46245;65216;1550
2023-02-03;20:21:47;1257;1352;115;46218;65216;1550
2023-02-03;20:21:52;1257;1352;115;46218;65216;1550
2023-02-03;20:21:57;1257;1351;115;46209;65216;1550
2023-02-03;20:22:02;1257;1351;115;46206;65217;1550
2023-02-03;20:22:07;1257;1351;115;46204;65216;1550
2023-02-03;20:22:12;1257;1351;115;46212;65216;1550
2023-02-03;20:22:17;1257;1351;115;46187;65216;1550
2023-02-03;20:22:22;1257;1351;115;46201;65217;1550
2023-02-03;20:22:27;1257;1351;115;46201;65217;1550
2023-02-03;20:22:32;1257;1351;115;46225;65217;1550
2023-02-03;20:22:37;1257;1351;115;46192;65218;1550
2023-02-03;20:22:42;1257;1350;115;46160;65218;1550
2023-02-03;20:22:47;1257;1351;115;46156;65218;1550
