OWENArchiver
Дата;Время;weight;с_weight;tenzo_h;tenzo_l;temp;temp_top
2023-02-04;03:53:27;1168;1092;115;36106;248;1550
2023-02-04;03:53:32;1168;1092;115;36106;248;1550
2023-02-04;03:53:37;1168;1092;115;36084;248;1550
2023-02-04;03:53:42;1168;1092;115;36077;248;1550
2023-02-04;03:53:47;1168;1092;115;36086;248;1550
2023-02-04;03:53:52;1168;1092;115;36071;249;1550
2023-02-04;03:53:57;1168;1092;115;36053;249;1550
2023-02-04;03:54:02;1168;1092;115;36051;249;1550
2023-02-04;03:54:07;1168;1092;115;36051;250;1550
2023-02-04;03:54:12;1168;1092;115;36063;250;1550
2023-02-04;03:54:17;1168;1091;115;36076;251;1550
2023-02-04;03:54:22;1168;1091;115;36071;252;1550
2023-02-04;03:54:27;1168;1091;115;36062;252;1550
2023-02-04;03:54:32;1168;1091;115;36057;253;1550
2023-02-04;03:54:37;1168;1091;115;36057;253;1550
2023-02-04;03:54:42;1168;1091;115;36043;253;1550
2023-02-04;03:54:47;1167;1091;115;36019;253;1550
2023-02-04;03:54:52;1167;1091;115;36011;254;1550
2023-02-04;03:54:57;1167;1090;115;36016;255;1550
2023-02-04;03:55:02;1167;1090;115;36008;255;1550
2023-02-04;03:55:07;1167;1090;115;36002;256;1550
2023-02-04;03:55:12;1167;1090;115;36002;256;1550
2023-02-04;03:55:17;1167;1090;115;36018;256;1550
2023-02-04;03:55:22;1167;1090;115;36020;256;1550
2023-02-04;03:55:27;1167;1090;115;36012;256;1550
2023-02-04;03:55:32;1167;1090;115;36003;257;1550
2023-02-04;03:55:37;1167;1090;115;35984;257;1550
2023-02-04;03:55:42;1167;1089;115;35981;257;1550
2023-02-04;03:55:47;1167;1089;115;35981;258;1550
2023-02-04;03:55:52;1167;1088;115;35983;258;1550
2023-02-04;03:55:57;1167;1088;115;35989;258;1550
2023-02-04;03:56:02;1167;1088;115;35987;258;1550
2023-02-04;03:56:07;1167;1088;115;35956;259;1550
2023-02-04;03:56:12;1167;1088;115;35959;260;1550
2023-02-04;03:56:17;1167;1088;115;35962;260;1550
2023-02-04;03:56:22;1167;1088;115;35962;260;1550
2023-02-04;03:56:27;1167;1087;115;35951;261;1550
2023-02-04;03:56:32;1167;1087;115;35959;261;1550
2023-02-04;03:56:37;1167;1087;115;35966;261;1550
2023-02-04;03:56:42;1167;1087;115;35963;261;1550
2023-02-04;03:56:47;1167;1087;115;35955;261;1550
2023-02-04;03:56:52;1167;1087;115;35934;261;1550
2023-02-04;03:56:57;1167;1087;115;35934;261;1550
2023-02-04;03:57:02;1167;1087;115;35925;262;1550
2023-02-04;03:57:07;1167;1087;115;35944;262;1550
2023-02-04;03:57:12;1167;1087;115;35939;263;1550
2023-02-04;03:57:17;1166;1087;115;35921;263;1550
2023-02-04;03:57:22;1166;1087;115;35918;263;1550
2023-02-04;03:57:27;1166;1086;115;35922;264;1550
2023-02-04;03:57:32;1166;1086;115;35922;264;1550
2023-02-04;03:57:37;1166;1086;115;35916;264;1550
2023-02-04;03:57:42;1166;1086;115;35913;265;1550
2023-02-04;03:57:47;1166;1086;115;35912;265;1550
2023-02-04;03:57:52;1166;1086;115;35906;266;1550
2023-02-04;03:57:57;1166;1086;115;35891;266;1550
2023-02-04;03:58:02;1166;1086;115;35890;266;1550
2023-02-04;03:58:07;1166;1086;115;35890;266;1550
2023-02-04;03:58:12;1166;1085;115;35898;267;1550
2023-02-04;03:58:17;1166;1085;115;35886;267;1550
2023-02-04;03:58:22;1166;1084;115;35873;268;1550
2023-02-04;03:58:27;1166;1084;115;35879;268;1550
2023-02-04;03:58:32;1166;1084;115;35874;268;1550
2023-02-04;03:58:37;1166;1084;115;35861;269;1550
2023-02-04;03:58:42;1166;1084;115;35861;269;1550
2023-02-04;03:58:47;1166;1084;115;35861;269;1550
2023-02-04;03:58:52;1166;1084;115;35873;269;1550
2023-02-04;03:58:57;1166;1084;115;35881;270;1550
2023-02-04;03:59:02;1166;1084;115;35865;270;1550
2023-02-04;03:59:07;1166;1084;115;35845;270;1550
2023-02-04;03:59:12;1166;1084;115;35872;270;1550
2023-02-04;03:59:17;1166;1084;115;35872;270;1550
2023-02-04;03:59:22;1166;1083;115;35879;270;1550
2023-02-04;03:59:27;1166;1083;115;35847;271;1550
2023-02-04;03:59:32;1166;1083;115;35822;271;1550
2023-02-04;03:59:37;1165;1083;115;35804;271;1550
2023-02-04;03:59:42;1166;1083;115;35817;271;1550
2023-02-04;03:59:47;1166;1083;115;35831;271;1550
2023-02-04;03:59:52;1166;1083;115;35831;272;1550
2023-02-04;03:59:57;1166;1083;115;35830;272;1550
2023-02-04;04:00:02;1166;1083;115;35831;272;1550
2023-02-04;04:00:07;1166;1083;115;35820;272;1550
2023-02-04;04:00:12;1165;1083;115;35810;273;1550
2023-02-04;04:00:17;1166;1083;115;35815;273;1550
2023-02-04;04:00:22;1166;1083;115;35816;273;1550
2023-02-04;04:00:27;1166;1083;115;35816;273;1550
2023-02-04;04:00:32;1166;1083;115;35817;273;1550
2023-02-04;04:00:37;1165;1082;115;35803;274;1550
2023-02-04;04:00:42;1165;1081;115;35795;273;1550
2023-02-04;04:00:47;1165;1082;115;35785;274;1550
2023-02-04;04:00:52;1165;1082;115;35778;274;1550
2023-02-04;04:00:57;1165;1082;115;35778;274;1550
2023-02-04;04:01:02;1165;1082;115;35794;274;1550
2023-02-04;04:01:07;1165;1082;115;35792;274;1550
2023-02-04;04:01:12;1165;1082;115;35779;274;1550
2023-02-04;04:01:17;1165;1081;115;35784;275;1550
2023-02-04;04:01:22;1165;1082;115;35779;275;1550
2023-02-04;04:01:27;1165;1082;115;35770;275;1550
2023-02-04;04:01:32;1165;1082;115;35770;275;1550
2023-02-04;04:01:37;1165;1082;115;35763;275;1550
2023-02-04;04:01:42;1165;1081;115;35757;276;1550
2023-02-04;04:01:47;1165;1081;115;35756;276;1550
2023-02-04;04:01:52;1165;1081;115;35779;276;1550
2023-02-04;04:01:57;1165;1081;115;35767;276;1550
2023-02-04;04:02:02;1165;1081;115;35735;276;1550
2023-02-04;04:02:07;1165;1081;115;35735;277;1550
2023-02-04;04:02:12;1165;1080;115;35730;277;1550
2023-02-04;04:02:17;1165;1080;115;35750;277;1550
2023-02-04;04:02:22;1165;1080;115;35765;277;1550
2023-02-04;04:02:27;1165;1080;115;35752;277;1550
2023-02-04;04:02:32;1165;1080;115;35753;277;1550
2023-02-04;04:02:37;1165;1080;115;35762;278;1550
2023-02-04;04:02:42;1165;1080;115;35762;278;1550
2023-02-04;04:02:47;1165;1080;115;35746;278;1550
2023-02-04;04:02:52;1165;1080;115;35741;278;1550
2023-02-04;04:02:57;1165;1080;115;35754;278;1550
2023-02-04;04:03:02;1165;1080;115;35756;278;1550
2023-02-04;04:03:07;1165;1080;115;35738;278;1550
2023-02-04;04:03:12;1165;1080;115;35726;279;1550
2023-02-04;04:03:17;1165;1080;115;35726;279;1550
2023-02-04;04:03:22;1165;1080;115;35718;279;1550
2023-02-04;04:03:27;1165;1080;115;35719;279;1550
2023-02-04;04:03:32;1165;1080;115;35721;279;1550
2023-02-04;04:03:37;1165;1080;115;35720;279;1550
2023-02-04;04:03:42;1165;1080;115;35728;279;1550
2023-02-04;04:03:47;1165;1080;115;35735;279;1550
2023-02-04;04:03:52;1165;1080;115;35735;280;1550
2023-02-04;04:03:57;1165;1079;115;35717;280;1550
2023-02-04;04:04:02;1165;1079;115;35719;280;1550
2023-02-04;04:04:07;1165;1079;115;35726;280;1550
2023-02-04;04:04:12;1165;1079;115;35715;281;1550
2023-02-04;04:04:17;1165;1079;115;35710;280;1550
2023-02-04;04:04:22;1165;1079;115;35714;280;1550
2023-02-04;04:04:27;1165;1079;115;35714;281;1550
2023-02-04;04:04:32;1165;1079;115;35719;281;1550
2023-02-04;04:04:37;1165;1079;115;35713;281;1550
2023-02-04;04:04:42;1165;1079;115;35705;281;1550
2023-02-04;04:04:47;1164;1079;115;35694;281;1550
2023-02-04;04:04:52;1164;1079;115;35678;281;1550
2023-02-04;04:04:57;1164;1079;115;35688;281;1550
2023-02-04;04:05:02;1164;1079;115;35688;282;1550
2023-02-04;04:05:07;1165;1079;115;35701;281;1550
2023-02-04;04:05:12;1165;1079;115;35700;281;1550
2023-02-04;04:05:17;1165;1079;115;35717;282;1550
2023-02-04;04:05:22;1165;1079;115;35717;282;1550
2023-02-04;04:05:27;1164;1079;115;35683;282;1550
2023-02-04;04:05:32;1164;1079;115;35671;282;1550
2023-02-04;04:05:37;1164;1079;115;35671;282;1550
2023-02-04;04:05:42;1164;1079;115;35688;283;1550
2023-02-04;04:05:47;1164;1079;115;35689;282;1550
2023-02-04;04:05:52;1164;1078;115;35688;282;1550
2023-02-04;04:05:57;1164;1078;115;35684;283;1550
2023-02-04;04:06:02;1164;1078;115;35677;283;1550
2023-02-04;04:06:07;1164;1079;115;35686;283;1550
2023-02-04;04:06:12;1164;1079;115;35686;283;1550
2023-02-04;04:06:17;1164;1079;115;35678;283;1550
2023-02-04;04:06:22;1164;1078;115;35681;283;1550
2023-02-04;04:06:27;1164;1078;115;35678;283;1550
2023-02-04;04:06:32;1164;1077;115;35665;283;1550
2023-02-04;04:06:37;1164;1077;115;35663;284;1550
2023-02-04;04:06:42;1164;1077;115;35663;284;1550
2023-02-04;04:06:47;1164;1077;115;35663;284;1550
2023-02-04;04:06:52;1164;1077;115;35672;284;1550
2023-02-04;04:06:57;1164;1077;115;35670;284;1550
2023-02-04;04:07:02;1164;1077;115;35646;284;1550
2023-02-04;04:07:07;1164;1077;115;35655;284;1550
2023-02-04;04:07:12;1164;1077;115;35683;284;1550
2023-02-04;04:07:17;1164;1077;115;35683;285;1550
2023-02-04;04:07:22;1164;1077;115;35675;285;1550
2023-02-04;04:07:27;1164;1077;115;35649;285;1550
2023-02-04;04:07:32;1164;1077;115;35643;285;1550
2023-02-04;04:07:37;1164;1077;115;35660;285;1550
2023-02-04;04:07:42;1164;1077;115;35683;285;1550
2023-02-04;04:07:47;1164;1077;115;35676;285;1550
2023-02-04;04:07:52;1164;1077;115;35676;285;1550
2023-02-04;04:07:57;1164;1077;115;35667;285;1550
2023-02-04;04:08:02;1164;1077;115;35657;285;1550
2023-02-04;04:08:07;1164;1077;115;35641;285;1550
2023-02-04;04:08:12;1164;1077;115;35636;286;1550
2023-02-04;04:08:17;1164;1077;115;35644;286;1550
2023-02-04;04:08:22;1164;1077;115;35655;286;1550
2023-02-04;04:08:27;1164;1077;115;35655;286;1550
2023-02-04;04:08:32;1164;1077;115;35665;286;1550
2023-02-04;04:08:37;1164;1077;115;35666;286;1550
2023-02-04;04:08:42;1164;1077;115;35648;286;1550
2023-02-04;04:08:47;1164;1076;115;35632;286;1550
2023-02-04;04:08:52;1164;1076;115;35640;286;1550
2023-02-04;04:08:57;1164;1076;115;35653;286;1550
2023-02-04;04:09:02;1164;1076;115;35653;287;1550
2023-02-04;04:09:07;1164;1076;115;35642;286;1550
2023-02-04;04:09:12;1164;1076;115;35628;287;1550
2023-02-04;04:09:17;1164;1076;115;35633;287;1550
2023-02-04;04:09:22;1164;1076;115;35641;287;1550
2023-02-04;04:09:27;1164;1076;115;35645;287;1550
2023-02-04;04:09:32;1164;1076;115;35639;287;1550
2023-02-04;04:09:37;1164;1076;115;35639;287;1550
2023-02-04;04:09:42;1164;1076;115;35619;287;1550
2023-02-04;04:09:47;1164;1076;115;35621;288;1550
2023-02-04;04:09:52;1164;1076;115;35643;288;1550
2023-02-04;04:09:57;1164;1076;115;35645;288;1550
2023-02-04;04:10:02;1164;1076;115;35649;288;1550
2023-02-04;04:10:07;1164;1076;115;35638;288;1550
2023-02-04;04:10:12;1164;1076;115;35638;288;1550
2023-02-04;04:10:17;1164;1076;115;35634;288;1550
2023-02-04;04:10:22;1164;1076;115;35637;288;1550
2023-02-04;04:10:27;1164;1076;115;35618;288;1550
2023-02-04;04:10:32;1164;1076;115;35623;288;1550
2023-02-04;04:10:37;1164;1076;115;35630;288;1550
2023-02-04;04:10:42;1164;1076;115;35624;288;1550
2023-02-04;04:10:47;1164;1076;115;35624;288;1550
2023-02-04;04:10:52;1164;1076;115;35625;288;1550
2023-02-04;04:10:57;1164;1076;115;35641;288;1550
2023-02-04;04:11:02;1164;1076;115;35638;289;1550
2023-02-04;04:11:07;1164;1076;115;35611;289;1550
2023-02-04;04:11:12;1164;1076;115;35612;289;1550
2023-02-04;04:11:17;1164;1076;115;35619;289;1550
2023-02-04;04:11:22;1164;1076;115;35619;289;1550
2023-02-04;04:11:27;1164;1076;115;35602;289;1550
2023-02-04;04:11:32;1164;1076;115;35596;289;1550
2023-02-04;04:11:37;1164;1076;115;35618;289;1550
2023-02-04;04:11:42;1164;1076;115;35629;289;1550
2023-02-04;04:11:47;1164;1076;115;35633;289;1550
2023-02-04;04:11:52;1164;1075;115;35627;289;1550
2023-02-04;04:11:57;1164;1075;115;35627;289;1550
2023-02-04;04:12:02;1164;1075;115;35604;289;1550
2023-02-04;04:12:07;1164;1075;115;35614;289;1550
2023-02-04;04:12:12;1164;1075;115;35617;289;1550
2023-02-04;04:12:17;1164;1075;115;35595;290;1550
2023-02-04;04:12:22;1164;1075;115;35591;290;1550
2023-02-04;04:12:27;1164;1075;115;35601;290;1550
2023-02-04;04:12:32;1164;1075;115;35601;290;1550
2023-02-04;04:12:37;1164;1075;115;35609;290;1550
2023-02-04;04:12:42;1164;1075;115;35613;290;1550
2023-02-04;04:12:47;1164;1075;115;35623;290;1550
2023-02-04;04:12:52;1164;1075;115;35627;290;1550
2023-02-04;04:12:57;1164;1075;115;35626;290;1550
2023-02-04;04:13:02;1164;1075;115;35606;290;1550
2023-02-04;04:13:07;1164;1075;115;35606;290;1550
2023-02-04;04:13:12;1164;1075;115;35601;290;1550
2023-02-04;04:13:17;1164;1075;115;35599;290;1550
2023-02-04;04:13:22;1164;1075;115;35607;290;1550
2023-02-04;04:13:27;1164;1075;115;35612;290;1550
2023-02-04;04:13:32;1164;1075;115;35596;291;1550
2023-02-04;04:13:37;1164;1075;115;35596;291;1550
2023-02-04;04:13:42;1164;1075;115;35608;291;1550
2023-02-04;04:13:47;1164;1075;115;35615;291;1550
2023-02-04;04:13:52;1164;1075;115;35608;291;1550
2023-02-04;04:13:57;1164;1075;115;35591;291;1550
2023-02-04;04:14:02;1163;1075;115;35581;291;1550
2023-02-04;04:14:07;1164;1075;115;35596;291;1550
2023-02-04;04:14:12;1164;1075;115;35587;291;1550
2023-02-04;04:14:17;1164;1075;115;35587;291;1550
2023-02-04;04:14:22;1163;1075;115;35581;291;1550
2023-02-04;04:14:27;1164;1075;115;35586;291;1550
2023-02-04;04:14:32;1163;1075;115;35562;291;1550
2023-02-04;04:14:37;1163;1075;115;35560;291;1550
2023-02-04;04:14:42;1163;1075;115;35573;291;1550
2023-02-04;04:14:47;1163;1075;115;35573;291;1550
2023-02-04;04:14:52;1163;1075;115;35576;291;1550
2023-02-04;04:14:57;1163;1075;115;35578;291;1550
2023-02-04;04:15:02;1163;1075;115;35582;291;1550
2023-02-04;04:15:07;1164;1074;115;35595;292;1550
2023-02-04;04:15:12;1164;1075;115;35598;292;1550
2023-02-04;04:15:17;1163;1075;115;35577;292;1550
2023-02-04;04:15:22;1163;1075;115;35577;292;1550
2023-02-04;04:15:27;1163;1074;115;35570;292;1550
2023-02-04;04:15:32;1163;1075;115;35577;292;1550
2023-02-04;04:15:37;1163;1074;115;35576;292;1550
2023-02-04;04:15:42;1163;1074;115;35574;292;1550
2023-02-04;04:15:47;1163;1074;115;35571;292;1550
2023-02-04;04:15:52;1163;1074;115;35570;292;1550
2023-02-04;04:15:57;1163;1074;115;35570;292;1550
2023-02-04;04:16:02;1163;1074;115;35577;292;1550
2023-02-04;04:16:07;1164;1074;115;35586;292;1550
2023-02-04;04:16:12;1163;1075;115;35574;292;1550
2023-02-04;04:16:17;1163;1075;115;35567;292;1550
2023-02-04;04:16:22;1163;1074;115;35576;292;1550
2023-02-04;04:16:27;1163;1073;115;35573;293;1550
2023-02-04;04:16:32;1163;1073;115;35573;293;1550
2023-02-04;04:16:37;1164;1074;115;35590;292;1550
2023-02-04;04:16:42;1164;1074;115;35613;292;1550
2023-02-04;04:16:47;1164;1073;115;35593;293;1550
2023-02-04;04:16:52;1163;1073;115;35575;293;1550
2023-02-04;04:16:57;1163;1073;115;35564;293;1550
2023-02-04;04:17:02;1163;1073;115;35569;293;1550
2023-02-04;04:17:07;1163;1073;115;35569;293;1550
2023-02-04;04:17:12;1163;1074;115;35581;293;1550
2023-02-04;04:17:17;1163;1073;115;35581;293;1550
2023-02-04;04:17:22;1164;1073;115;35593;293;1550
2023-02-04;04:17:27;1164;1073;115;35604;293;1550
2023-02-04;04:17:32;1163;1073;115;35579;293;1550
2023-02-04;04:17:37;1163;1074;115;35559;293;1550
2023-02-04;04:17:42;1163;1074;115;35559;293;1550
2023-02-04;04:17:47;1163;1074;115;35579;293;1550
2023-02-04;04:17:52;1164;1074;115;35590;293;1550
2023-02-04;04:17:57;1164;1073;115;35586;293;1550
2023-02-04;04:18:02;1164;1073;115;35597;293;1550
2023-02-04;04:18:07;1164;1073;115;35599;293;1550
2023-02-04;04:18:12;1163;1073;115;35572;293;1550
2023-02-04;04:18:17;1163;1073;115;35572;293;1550
2023-02-04;04:18:22;1163;1073;115;35555;293;1550
2023-02-04;04:18:27;1163;1074;115;35554;293;1550
2023-02-04;04:18:32;1163;1074;115;35558;294;1550
2023-02-04;04:18:37;1163;1073;115;35572;294;1550
2023-02-04;04:18:42;1164;1073;115;35585;294;1550
2023-02-04;04:18:47;1163;1073;115;35580;294;1550
2023-02-04;04:18:52;1163;1073;115;35580;294;1550
2023-02-04;04:18:57;1163;1074;115;35581;294;1550
2023-02-04;04:19:02;1164;1074;115;35588;294;1550
2023-02-04;04:19:07;1163;1074;115;35569;294;1550
2023-02-04;04:19:12;1163;1074;115;35561;294;1550
2023-02-04;04:19:17;1163;1073;115;35561;294;1550
2023-02-04;04:19:22;1163;1073;115;35562;294;1550
2023-02-04;04:19:27;1163;1073;115;35562;294;1550
2023-02-04;04:19:32;1163;1073;115;35572;294;1550
2023-02-04;04:19:37;1163;1073;115;35562;294;1550
2023-02-04;04:19:42;1163;1073;115;35549;294;1550
2023-02-04;04:19:47;1163;1074;115;35568;294;1550
2023-02-04;04:19:52;1163;1073;115;35564;294;1550
2023-02-04;04:19:57;1163;1073;115;35546;294;1550
2023-02-04;04:20:02;1163;1073;115;35546;294;1550
2023-02-04;04:20:07;1163;1074;115;35556;294;1550
2023-02-04;04:20:12;1163;1073;115;35559;294;1550
2023-02-04;04:20:17;1163;1073;115;35569;294;1550
2023-02-04;04:20:22;1163;1073;115;35579;294;1550
2023-02-04;04:20:27;1163;1073;115;35575;294;1550
2023-02-04;04:20:32;1163;1073;115;35559;294;1550
2023-02-04;04:20:37;1163;1073;115;35559;294;1550
2023-02-04;04:20:42;1163;1073;115;35558;295;1550
2023-02-04;04:20:47;1163;1073;115;35570;294;1550
2023-02-04;04:20:52;1163;1073;115;35564;295;1550
2023-02-04;04:20:57;1163;1073;115;35543;295;1550
2023-02-04;04:21:02;1163;1073;115;35541;295;1550
2023-02-04;04:21:07;1163;1073;115;35541;295;1550
2023-02-04;04:21:12;1163;1073;115;35558;295;1550
2023-02-04;04:21:17;1163;1073;115;35565;294;1550
2023-02-04;04:21:22;1163;1073;115;35560;295;1550
2023-02-04;04:21:27;1163;1073;115;35558;295;1550
2023-02-04;04:21:32;1163;1073;115;35551;295;1550
2023-02-04;04:21:37;1163;1073;115;35561;295;1550
2023-02-04;04:21:42;1163;1073;115;35561;295;1550
2023-02-04;04:21:47;1163;1073;115;35560;295;1550
2023-02-04;04:21:52;1163;1073;115;35553;295;1550
2023-02-04;04:21:57;1163;1073;115;35568;295;1550
2023-02-04;04:22:02;1163;1073;115;35572;295;1550
2023-02-04;04:22:07;1163;1073;115;35572;295;1550
2023-02-04;04:22:12;1163;1073;115;35550;295;1550
2023-02-04;04:22:17;1163;1073;115;35550;295;1550
2023-02-04;04:22:22;1163;1073;115;35546;295;1550
2023-02-04;04:22:27;1163;1073;115;35547;295;1550
2023-02-04;04:22:32;1163;1073;115;35548;295;1550
2023-02-04;04:22:37;1163;1073;115;35559;295;1550
2023-02-04;04:22:42;1163;1073;115;35551;295;1550
2023-02-04;04:22:47;1163;1073;115;35548;295;1550
2023-02-04;04:22:52;1163;1073;115;35548;295;1550
2023-02-04;04:22:57;1163;1073;115;35554;295;1550
2023-02-04;04:23:02;1163;1073;115;35558;295;1550
2023-02-04;04:23:07;1163;1073;115;35552;295;1550
2023-02-04;04:23:12;1163;1073;115;35555;295;1550
2023-02-04;04:23:17;1163;1073;115;35566;295;1550
2023-02-04;04:23:22;1163;1073;115;35566;295;1550
2023-02-04;04:23:27;1163;1073;115;35566;295;1550
2023-02-04;04:23:32;1163;1073;115;35558;295;1550
2023-02-04;04:23:37;1163;1073;115;35557;295;1550
2023-02-04;04:23:42;1163;1073;115;35571;295;1550
2023-02-04;04:23:47;1163;1073;115;35552;295;1550
2023-02-04;04:23:52;1163;1073;115;35548;295;1550
2023-02-04;04:23:57;1163;1073;115;35565;296;1550
2023-02-04;04:24:02;1163;1073;115;35565;296;1550
2023-02-04;04:24:07;1163;1073;115;35566;295;1550
2023-02-04;04:24:12;1163;1073;115;35570;296;1550
2023-02-04;04:24:17;1163;1073;115;35554;296;1550
2023-02-04;04:24:22;1163;1073;115;35528;296;1550
2023-02-04;04:24:27;1163;1073;115;35537;296;1550
2023-02-04;04:24:32;1163;1073;115;35544;296;1550
2023-02-04;04:24:37;1163;1073;115;35544;296;1550
2023-02-04;04:24:42;1163;1072;115;35543;296;1550
2023-02-04;04:24:47;1163;1073;115;35547;296;1550
2023-02-04;04:24:52;1163;1073;115;35539;296;1550
2023-02-04;04:24:57;1163;1073;115;35544;296;1550
2023-02-04;04:25:02;1163;1072;115;35548;296;1550
2023-02-04;04:25:07;1163;1073;115;35542;296;1550
2023-02-04;04:25:12;1163;1073;115;35542;296;1550
2023-02-04;04:25:17;1163;1072;115;35553;296;1550
2023-02-04;04:25:22;1163;1072;115;35564;296;1550
2023-02-04;04:25:27;1163;1072;115;35552;296;1550
2023-02-04;04:25:32;1163;1072;115;35553;296;1550
2023-02-04;04:25:37;1163;1072;115;35555;296;1550
2023-02-04;04:25:42;1163;1072;115;35551;296;1550
2023-02-04;04:25:47;1163;1072;115;35551;296;1550
2023-02-04;04:25:52;1163;1072;115;35539;296;1550
2023-02-04;04:25:57;1163;1072;115;35538;296;1550
2023-02-04;04:26:02;1163;1072;115;35552;296;1550
2023-02-04;04:26:07;1163;1072;115;35557;296;1550
2023-02-04;04:26:12;1163;1072;115;35563;296;1550
2023-02-04;04:26:17;1163;1072;115;35555;296;1550
2023-02-04;04:26:22;1163;1072;115;35555;296;1550
2023-02-04;04:26:27;1163;1072;115;35553;296;1550
2023-02-04;04:26:32;1163;1072;115;35540;296;1550
2023-02-04;04:26:37;1163;1072;115;35534;296;1550
2023-02-04;04:26:42;1163;1072;115;35539;296;1550
2023-02-04;04:26:47;1163;1072;115;35547;296;1550
2023-02-04;04:26:52;1163;1072;115;35554;296;1550
2023-02-04;04:26:57;1163;1072;115;35554;296;1550
2023-02-04;04:27:02;1163;1072;115;35550;296;1550
2023-02-04;04:27:07;1163;1072;115;35566;296;1550
2023-02-04;04:27:12;1163;1072;115;35555;296;1550
2023-02-04;04:27:17;1163;1072;115;35533;296;1550
2023-02-04;04:27:22;1163;1072;115;35549;296;1550
2023-02-04;04:27:27;1163;1072;115;35565;297;1550
2023-02-04;04:27:32;1163;1072;115;35565;296;1550
2023-02-04;04:27:37;1163;1072;115;35568;296;1550
2023-02-04;04:27:42;1163;1072;115;35567;296;1550
2023-02-04;04:27:47;1163;1072;115;35561;296;1550
2023-02-04;04:27:52;1163;1072;115;35554;296;1550
2023-02-04;04:27:57;1163;1072;115;35559;296;1550
2023-02-04;04:28:02;1163;1072;115;35559;296;1550
2023-02-04;04:28:07;1163;1072;115;35547;297;1550
2023-02-04;04:28:12;1163;1072;115;35516;296;1550
2023-02-04;04:28:17;1163;1072;115;35521;296;1550
2023-02-04;04:28:22;1163;1072;115;35528;297;1550
2023-02-04;04:28:27;1163;1072;115;35541;297;1550
2023-02-04;04:28:32;1163;1072;115;35549;297;1550
2023-02-04;04:28:37;1163;1072;115;35549;297;1550
2023-02-04;04:28:42;1163;1072;115;35546;297;1550
2023-02-04;04:28:47;1163;1072;115;35559;297;1550
2023-02-04;04:28:52;1163;1072;115;35568;297;1550
2023-02-04;04:28:57;1163;1072;115;35571;296;1550
2023-02-04;04:29:02;1163;1072;115;35555;297;1550
2023-02-04;04:29:07;1163;1072;115;35547;297;1550
2023-02-04;04:29:12;1163;1072;115;35547;297;1550
2023-02-04;04:29:17;1163;1072;115;35548;297;1550
2023-02-04;04:29:22;1163;1072;115;35545;297;1550
2023-02-04;04:29:27;1163;1072;115;35542;297;1550
2023-02-04;04:29:32;1163;1072;115;35553;297;1550
2023-02-04;04:29:37;1163;1072;115;35554;297;1550
2023-02-04;04:29:42;1163;1072;115;35531;297;1550
2023-02-04;04:29:47;1163;1072;115;35531;297;1550
2023-02-04;04:29:52;1163;1072;115;35536;297;1550
