OWENArchiver
Дата;Время;weight;с_weight;tenzo_h;tenzo_l;temp;temp_top
2023-02-06;02:29:35;64871;64872;112;24833;65535;1550
2023-02-06;02:29:40;64871;64872;112;24833;65535;1550
2023-02-06;02:29:45;64871;64872;112;24799;65535;1550
2023-02-06;02:29:50;64871;64872;112;24788;65535;1550
2023-02-06;02:29:55;64871;64872;112;24824;65535;1550
2023-02-06;02:30:00;64871;64872;112;24828;65535;1550
2023-02-06;02:30:05;64871;64872;112;24815;65535;1550
2023-02-06;02:30:10;64871;64872;112;24854;65535;1550
2023-02-06;02:30:15;64871;64872;112;24854;65535;1550
2023-02-06;02:30:20;64871;64872;112;24834;65535;1550
2023-02-06;02:30:25;64871;64872;112;24794;65535;1550
2023-02-06;02:30:30;64871;64872;112;24802;0;1550
2023-02-06;02:30:35;64871;64872;112;24831;65535;1550
2023-02-06;02:30:40;64871;64872;112;24828;65535;1550
2023-02-06;02:30:45;64871;64872;112;24807;65535;1550
2023-02-06;02:30:50;64871;64872;112;24807;65535;1550
2023-02-06;02:30:55;64871;64872;112;24816;0;1550
2023-02-06;02:31:00;64871;64872;112;24818;0;1550
2023-02-06;02:31:05;64871;64872;112;24810;65535;1550
2023-02-06;02:31:10;64871;64872;112;24808;65535;1550
2023-02-06;02:31:15;64871;64872;112;24818;65535;1550
2023-02-06;02:31:20;64871;64872;112;24809;65535;1550
2023-02-06;02:31:25;64871;64872;112;24809;65535;1550
2023-02-06;02:31:30;64871;64872;112;24799;65535;1550
2023-02-06;02:31:35;64871;64872;112;24825;65535;1550
2023-02-06;02:31:40;64871;64872;112;24833;65535;1550
2023-02-06;02:31:45;64871;64872;112;24816;65535;1550
2023-02-06;02:31:50;64871;64872;112;24828;65535;1550
2023-02-06;02:31:55;64871;64872;112;24826;65535;1550
2023-02-06;02:32:00;64871;64872;112;24826;65535;1550
2023-02-06;02:32:05;64871;64872;112;24816;65535;1550
2023-02-06;02:32:10;64871;64872;112;24816;65535;1550
2023-02-06;02:32:15;64871;64872;112;24835;0;1550
2023-02-06;02:32:20;64871;64872;112;24849;65535;1550
2023-02-06;02:32:25;64871;64872;112;24824;65535;1550
2023-02-06;02:32:30;64871;64872;112;24818;65535;1550
2023-02-06;02:32:35;64871;64872;112;24818;0;1550
2023-02-06;02:32:40;64871;64872;112;24814;0;1550
2023-02-06;02:32:45;64871;64872;112;24789;65535;1550
2023-02-06;02:32:50;64871;64872;112;24789;65535;1550
2023-02-06;02:32:55;64871;64872;112;24826;65535;1550
2023-02-06;02:33:00;64871;64872;112;24846;65535;1550
2023-02-06;02:33:05;64871;64872;112;24835;65535;1550
2023-02-06;02:33:10;64871;64872;112;24835;65535;1550
2023-02-06;02:33:15;64871;64872;112;24829;65535;1550
2023-02-06;02:33:20;64871;64872;112;24830;65535;1550
2023-02-06;02:33:25;64871;64872;112;24806;65535;1550
2023-02-06;02:33:30;64871;64872;112;24808;0;1550
2023-02-06;02:33:35;64871;64872;112;24821;0;1550
2023-02-06;02:33:40;64871;64872;112;24821;0;1550
2023-02-06;02:33:45;64871;64872;112;24827;0;1550
2023-02-06;02:33:50;64871;64872;112;24813;0;1550
2023-02-06;02:33:55;64871;64872;112;24796;65535;1550
2023-02-06;02:34:00;64870;64872;112;24779;0;1550
2023-02-06;02:34:05;64870;64872;112;24764;0;1550
2023-02-06;02:34:10;64871;64872;112;24798;0;1550
2023-02-06;02:34:15;64871;64872;112;24798;0;1550
2023-02-06;02:34:20;64871;64872;112;24810;65535;1550
2023-02-06;02:34:25;64871;64872;112;24820;0;1550
2023-02-06;02:34:30;64871;64872;112;24835;0;1550
2023-02-06;02:34:35;64871;64872;112;24817;0;1550
2023-02-06;02:34:40;64871;64872;112;24824;0;1550
2023-02-06;02:34:45;64871;64872;112;24842;0;1550
2023-02-06;02:34:50;64871;64872;112;24842;0;1550
2023-02-06;02:34:55;64871;64872;112;24807;0;1550
2023-02-06;02:35:00;64871;64872;112;24788;0;1550
2023-02-06;02:35:05;64871;64871;112;24808;65535;1550
2023-02-06;02:35:10;64871;64871;112;24831;0;1550
2023-02-06;02:35:15;64871;64872;112;24801;0;1550
2023-02-06;02:35:20;64871;64872;112;24798;0;1550
2023-02-06;02:35:25;64871;64872;112;24798;0;1550
2023-02-06;02:35:30;64871;64872;112;24819;0;1550
2023-02-06;02:35:35;64871;64872;112;24793;65535;1550
2023-02-06;02:35:40;64871;64872;112;24796;0;1550
2023-02-06;02:35:45;64871;64872;112;24817;0;1550
2023-02-06;02:35:50;64871;64872;112;24828;0;1550
2023-02-06;02:35:55;64871;64872;112;24838;0;1550
2023-02-06;02:36:00;64871;64872;112;24838;0;1550
2023-02-06;02:36:05;64871;64872;112;24824;0;1550
2023-02-06;02:36:10;64871;64872;112;24792;0;1550
2023-02-06;02:36:15;64871;64872;112;24806;0;1550
2023-02-06;02:36:20;64871;64872;112;24812;0;1550
2023-02-06;02:36:25;64871;64872;112;24794;0;1550
2023-02-06;02:36:30;64871;64872;112;24800;0;1550
2023-02-06;02:36:35;64871;64872;112;24800;0;1550
2023-02-06;02:36:40;64871;64872;112;24806;0;1550
2023-02-06;02:36:45;64871;64872;112;24815;0;1550
2023-02-06;02:36:50;64871;64872;112;24830;0;1550
2023-02-06;02:36:55;64871;64872;112;24816;0;1550
2023-02-06;02:37:00;64871;64872;112;24801;0;1550
2023-02-06;02:37:05;64871;64872;112;24796;0;1550
2023-02-06;02:37:10;64871;64872;112;24796;0;1550
2023-02-06;02:37:15;64871;64872;112;24814;0;1550
2023-02-06;02:37:20;64871;64872;112;24797;0;1550
2023-02-06;02:37:25;64871;64872;112;24794;0;1550
2023-02-06;02:37:30;64871;64872;112;24830;0;1550
2023-02-06;02:37:35;64871;64872;112;24817;0;1550
2023-02-06;02:37:40;64871;64872;112;24812;0;1550
2023-02-06;02:37:45;64871;64872;112;24812;0;1550
2023-02-06;02:37:50;64871;64872;112;24827;0;1550
2023-02-06;02:37:55;64871;64872;112;24819;0;1550
2023-02-06;02:38:00;64871;64871;112;24809;0;1550
2023-02-06;02:38:05;64871;64872;112;24821;0;1550
2023-02-06;02:38:10;64871;64872;112;24817;0;1550
2023-02-06;02:38:15;64871;64872;112;24795;0;1550
2023-02-06;02:38:20;64871;64872;112;24795;0;1550
2023-02-06;02:38:25;64871;64872;112;24790;0;1550
2023-02-06;02:38:30;64871;64872;112;24799;0;1550
2023-02-06;02:38:35;64871;64871;112;24816;0;1550
2023-02-06;02:38:40;64871;64872;112;24812;0;1550
2023-02-06;02:38:45;64871;64872;112;24788;0;1550
2023-02-06;02:38:50;64870;64872;112;24779;0;1550
2023-02-06;02:38:55;64870;64872;112;24779;0;1550
2023-02-06;02:39:00;64871;64871;112;24796;0;1550
2023-02-06;02:39:05;64871;64872;112;24823;0;1550
2023-02-06;02:39:10;64871;64871;112;24798;0;1550
2023-02-06;02:39:15;64871;64871;112;24797;65535;1550
2023-02-06;02:39:20;64871;64872;112;24809;0;1550
2023-02-06;02:39:25;64871;64872;112;24793;0;1550
2023-02-06;02:39:30;64871;64872;112;24793;0;1550
2023-02-06;02:39:35;64871;64872;112;24804;0;1550
2023-02-06;02:39:40;64871;64871;112;24826;0;1550
2023-02-06;02:39:45;64871;64871;112;24817;0;1550
2023-02-06;02:39:50;64871;64871;112;24818;0;1550
2023-02-06;02:39:55;64871;64871;112;24825;0;1550
2023-02-06;02:40:00;64871;64871;112;24837;0;1550
2023-02-06;02:40:05;64871;64871;112;24837;0;1550
2023-02-06;02:40:10;64871;64872;112;24825;0;1550
2023-02-06;02:40:15;64871;64872;112;24797;0;1550
2023-02-06;02:40:20;64871;64871;112;24804;0;1550
2023-02-06;02:40:25;64871;64872;112;24809;0;1550
2023-02-06;02:40:30;64871;64872;112;24798;0;1550
2023-02-06;02:40:35;64871;64872;112;24798;0;1550
2023-02-06;02:40:40;64871;64872;112;24796;0;1550
2023-02-06;02:40:45;64871;64871;112;24795;0;1550
2023-02-06;02:40:50;64871;64871;112;24793;0;1550
2023-02-06;02:40:55;64871;64871;112;24803;0;1550
2023-02-06;02:41:00;64871;64872;112;24814;0;1550
2023-02-06;02:41:05;64871;64872;112;24827;0;1550
2023-02-06;02:41:10;64871;64872;112;24827;0;1550
2023-02-06;02:41:15;64871;64872;112;24810;0;1550
2023-02-06;02:41:20;64871;64871;112;24813;0;1550
2023-02-06;02:41:25;64871;64872;112;24828;0;1550
2023-02-06;02:41:30;64871;64871;112;24827;0;1550
2023-02-06;02:41:35;64871;64871;112;24817;0;1550
2023-02-06;02:41:40;64871;64871;112;24812;0;1550
2023-02-06;02:41:45;64871;64871;112;24812;0;1550
2023-02-06;02:41:50;64871;64871;112;24803;0;1550
2023-02-06;02:41:55;64871;64871;112;24791;0;1550
2023-02-06;02:42:00;64871;64871;112;24788;0;1550
2023-02-06;02:42:05;64870;64871;112;24782;0;1550
2023-02-06;02:42:10;64871;64871;112;24803;0;1550
2023-02-06;02:42:15;64871;64871;112;24834;0;1550
2023-02-06;02:42:20;64871;64871;112;24834;0;1550
2023-02-06;02:42:25;64871;64871;112;24826;0;1550
2023-02-06;02:42:30;64871;64871;112;24807;0;1550
2023-02-06;02:42:35;64871;64871;112;24808;0;1550
2023-02-06;02:42:40;64871;64871;112;24809;0;1550
2023-02-06;02:42:45;64871;64871;112;24825;0;1550
2023-02-06;02:42:50;64871;64871;112;24838;0;1550
2023-02-06;02:42:55;64871;64871;112;24838;0;1550
2023-02-06;02:43:00;64871;64871;112;24817;0;1550
2023-02-06;02:43:05;64871;64871;112;24784;0;1550
2023-02-06;02:43:10;64871;64870;112;24793;0;1550
2023-02-06;02:43:15;64870;64872;112;24782;0;1550
2023-02-06;02:43:20;64870;64872;112;24758;0;1550
2023-02-06;02:43:25;64870;64871;112;24779;0;1550
2023-02-06;02:43:30;64870;64871;112;24779;0;1550
2023-02-06;02:43:35;64871;64871;112;24811;0;1550
2023-02-06;02:43:40;64871;64872;112;24819;0;1550
2023-02-06;02:43:45;64871;64871;112;24801;0;1550
2023-02-06;02:43:50;64871;64871;112;24812;0;1550
2023-02-06;02:43:55;64871;64871;112;24825;0;1550
2023-02-06;02:44:00;64871;64871;112;24825;0;1550
2023-02-06;02:44:05;64871;64871;112;24825;0;1550
2023-02-06;02:44:10;64871;64871;112;24837;0;1550
2023-02-06;02:44:15;64871;64871;112;24844;0;1550
2023-02-06;02:44:20;64871;64870;112;24810;0;1550
2023-02-06;02:44:25;64871;64870;112;24798;0;1550
2023-02-06;02:44:30;64871;64870;112;24810;0;1550
2023-02-06;02:44:35;64871;64871;112;24798;0;1550
2023-02-06;02:44:40;64871;64871;112;24798;0;1550
2023-02-06;02:44:45;64871;64871;112;24787;0;1550
2023-02-06;02:44:50;64871;64871;112;24788;0;1550
2023-02-06;02:44:55;64871;64871;112;24801;0;1550
2023-02-06;02:45:00;64871;64871;112;24807;0;1550
2023-02-06;02:45:05;64871;64871;112;24819;0;1550
2023-02-06;02:45:10;64871;64871;112;24789;0;1550
2023-02-06;02:45:15;64871;64871;112;24789;0;1550
2023-02-06;02:45:20;64870;64871;112;24781;0;1550
2023-02-06;02:45:25;64871;64871;112;24829;0;1550
2023-02-06;02:45:30;64871;64871;112;24812;0;1550
2023-02-06;02:45:35;64871;64871;112;24806;0;1550
2023-02-06;02:45:40;64871;64872;112;24810;0;1550
2023-02-06;02:45:45;64871;64872;112;24816;0;1550
2023-02-06;02:45:50;64871;64872;112;24816;0;1550
2023-02-06;02:45:55;64871;64872;112;24811;0;1550
2023-02-06;02:46:00;64871;64872;112;24813;0;1550
2023-02-06;02:46:05;64871;64872;112;24820;65535;1550
2023-02-06;02:46:10;64870;64872;112;24780;65535;1550
2023-02-06;02:46:15;64870;64872;112;24779;65535;1550
2023-02-06;02:46:20;64870;64872;112;24779;0;1550
2023-02-06;02:46:25;64871;64871;112;24798;0;1550
2023-02-06;02:46:30;64871;64872;112;24790;0;1550
2023-02-06;02:46:35;64871;64871;112;24794;0;1550
2023-02-06;02:46:40;64871;64871;112;24813;0;1550
2023-02-06;02:46:45;64871;64871;112;24806;0;1550
2023-02-06;02:46:50;64871;64871;112;24821;0;1550
2023-02-06;02:46:55;64871;64871;112;24806;1;1550
2023-02-06;02:47:00;64871;64871;112;24806;1;1550
2023-02-06;02:47:05;64871;64871;112;24785;1;1550
2023-02-06;02:47:10;64871;64871;112;24819;1;1550
2023-02-06;02:47:15;64871;64870;112;24837;2;1550
2023-02-06;02:47:20;64871;64870;112;24799;2;1550
2023-02-06;02:47:25;64871;64871;112;24804;2;1550
2023-02-06;02:47:30;64871;64871;112;24804;3;1550
2023-02-06;02:47:35;64871;64871;112;24821;2;1550
2023-02-06;02:47:40;64871;64871;112;24801;3;1550
2023-02-06;02:47:45;64871;64871;112;24784;3;1550
2023-02-06;02:47:50;64870;64870;112;24770;4;1550
2023-02-06;02:47:55;64870;64870;112;24770;4;1550
2023-02-06;02:48:00;64871;64870;112;24795;4;1550
2023-02-06;02:48:05;64871;64870;112;24795;4;1550
2023-02-06;02:48:10;64871;64870;112;24803;5;1550
2023-02-06;02:48:15;64871;64870;112;24793;5;1550
2023-02-06;02:48:20;64871;64870;112;24797;6;1550
2023-02-06;02:48:25;64871;64870;112;24790;6;1550
2023-02-06;02:48:30;64871;64870;112;24792;6;1550
2023-02-06;02:48:35;64870;64870;112;24774;6;1550
2023-02-06;02:48:40;64870;64870;112;24774;7;1550
2023-02-06;02:48:45;64870;64870;112;24755;7;1550
2023-02-06;02:48:50;64870;64869;112;24758;7;1550
2023-02-06;02:48:55;64870;64868;112;24755;8;1550
2023-02-06;02:49:00;64870;64868;112;24756;8;1550
2023-02-06;02:49:05;64870;64869;112;24757;8;1550
2023-02-06;02:49:10;64870;64869;112;24771;8;1550
2023-02-06;02:49:15;64870;64869;112;24771;9;1550
2023-02-06;02:49:20;64870;64869;112;24730;9;1550
2023-02-06;02:49:25;64870;64869;112;24712;9;1550
2023-02-06;02:49:30;64870;64869;112;24746;9;1550
2023-02-06;02:49:35;64870;64869;112;24747;9;1550
2023-02-06;02:49:40;64870;64868;112;24730;9;1550
2023-02-06;02:49:45;64870;64867;112;24716;10;1550
2023-02-06;02:49:50;64870;64867;112;24716;11;1550
2023-02-06;02:49:55;64870;64867;112;24703;11;1550
2023-02-06;02:50:00;64870;64867;112;24729;11;1550
2023-02-06;02:50:05;64870;64867;112;24742;11;1550
2023-02-06;02:50:10;64870;64867;112;24734;11;1550
2023-02-06;02:50:15;64870;64867;112;24711;12;1550
2023-02-06;02:50:20;64870;64867;112;24703;12;1550
2023-02-06;02:50:25;64870;64867;112;24703;12;1550
2023-02-06;02:50:30;64870;64867;112;24702;13;1550
2023-02-06;02:50:35;64870;64867;112;24689;13;1550
2023-02-06;02:50:40;64870;64866;112;24686;14;1550
2023-02-06;02:50:45;64870;64866;112;24693;14;1550
2023-02-06;02:50:50;64870;64866;112;24675;15;1550
2023-02-06;02:50:55;64869;64866;112;24669;15;1550
2023-02-06;02:51:00;64869;64866;112;24669;15;1550
2023-02-06;02:51:05;64869;64866;112;24658;16;1550
2023-02-06;02:51:10;64869;64866;112;24656;15;1550
2023-02-06;02:51:15;64869;64866;112;24657;16;1550
2023-02-06;02:51:20;64869;64866;112;24654;17;1550
2023-02-06;02:51:25;64869;64865;112;24647;17;1550
2023-02-06;02:51:30;64869;64865;112;24634;17;1550
2023-02-06;02:51:35;64869;64865;112;24634;19;1550
2023-02-06;02:51:40;64869;64865;112;24636;19;1550
2023-02-06;02:51:45;64869;64865;112;24639;19;1550
2023-02-06;02:51:50;64869;64865;112;24602;20;1550
2023-02-06;02:51:55;64869;64865;112;24605;20;1550
2023-02-06;02:52:00;64869;64863;112;24612;20;1550
2023-02-06;02:52:05;64869;64863;112;24609;21;1550
2023-02-06;02:52:10;64869;64863;112;24609;21;1550
2023-02-06;02:52:15;64869;64863;112;24602;21;1550
2023-02-06;02:52:20;64869;64863;112;24593;21;1550
2023-02-06;02:52:25;64869;64863;112;24572;22;1550
2023-02-06;02:52:30;64869;64863;112;24579;22;1550
2023-02-06;02:52:35;64869;64863;112;24603;22;1550
2023-02-06;02:52:40;64869;64863;112;24586;23;1550
2023-02-06;02:52:45;64869;64863;112;24586;23;1550
2023-02-06;02:52:50;64869;64863;112;24559;24;1550
2023-02-06;02:52:55;64869;64862;112;24558;24;1550
2023-02-06;02:53:00;64868;64862;112;24551;25;1550
2023-02-06;02:53:05;64868;64862;112;24536;25;1550
2023-02-06;02:53:10;64868;64862;112;24545;26;1550
2023-02-06;02:53:15;64869;64862;112;24557;26;1550
2023-02-06;02:53:20;64869;64862;112;24557;26;1550
2023-02-06;02:53:25;64868;64862;112;24541;26;1550
2023-02-06;02:53:30;64868;64862;112;24535;27;1550
2023-02-06;02:53:35;64868;64861;112;24523;27;1550
2023-02-06;02:53:40;64868;64861;112;24529;28;1550
2023-02-06;02:53:45;64868;64861;112;24521;28;1550
2023-02-06;02:53:50;64868;64861;112;24521;29;1550
2023-02-06;02:53:55;64868;64861;112;24508;29;1550
2023-02-06;02:54:00;64868;64861;112;24502;30;1550
2023-02-06;02:54:05;64868;64859;112;24492;30;1550
2023-02-06;02:54:10;64868;64859;112;24477;31;1550
2023-02-06;02:54:15;64868;64859;112;24458;31;1550
2023-02-06;02:54:20;64868;64860;112;24462;32;1550
2023-02-06;02:54:25;64868;64860;112;24462;32;1550
2023-02-06;02:54:30;64868;64859;112;24463;32;1550
2023-02-06;02:54:35;64868;64859;112;24461;34;1550
2023-02-06;02:54:40;64868;64859;112;24483;34;1550
2023-02-06;02:54:45;64868;64858;112;24461;34;1550
2023-02-06;02:54:50;64867;64858;112;24424;35;1550
2023-02-06;02:54:55;64867;64858;112;24416;35;1550
2023-02-06;02:55:00;64867;64858;112;24416;35;1550
2023-02-06;02:55:05;64867;64858;112;24428;36;1550
2023-02-06;02:55:10;64867;64858;112;24432;36;1550
2023-02-06;02:55:15;64867;64858;112;24410;36;1550
2023-02-06;02:55:20;64867;64858;112;24385;37;1550
2023-02-06;02:55:25;64867;64857;112;24379;37;1550
2023-02-06;02:55:30;64867;64857;112;24375;37;1550
2023-02-06;02:55:35;64867;64857;112;24375;38;1550
2023-02-06;02:55:40;64867;64857;112;24386;38;1550
2023-02-06;02:55:45;64867;64857;112;24379;39;1550
2023-02-06;02:55:50;64867;64857;112;24364;40;1550
2023-02-06;02:55:55;64867;64856;112;24358;40;1550
2023-02-06;02:56:00;64867;64855;112;24358;40;1550
2023-02-06;02:56:05;64867;64855;112;24340;41;1550
2023-02-06;02:56:10;64867;64855;112;24340;42;1550
2023-02-06;02:56:15;64867;64855;112;24340;42;1550
2023-02-06;02:56:20;64867;64855;112;24332;42;1550
2023-02-06;02:56:25;64866;64855;112;24313;42;1550
2023-02-06;02:56:30;64866;64855;112;24314;43;1550
2023-02-06;02:56:35;64866;64854;112;24313;44;1550
2023-02-06;02:56:40;64866;64854;112;24299;44;1550
2023-02-06;02:56:45;64866;64854;112;24299;44;1550
2023-02-06;02:56:50;64866;64854;112;24283;44;1550
2023-02-06;02:56:55;64866;64854;112;24279;45;1550
2023-02-06;02:57:00;64866;64854;112;24289;45;1550
2023-02-06;02:57:05;64866;64854;112;24276;46;1550
2023-02-06;02:57:10;64866;64854;112;24258;45;1550
2023-02-06;02:57:15;64866;64854;112;24253;45;1550
2023-02-06;02:57:20;64866;64854;112;24253;46;1550
2023-02-06;02:57:25;64866;64854;112;24247;46;1550
2023-02-06;02:57:30;64866;64853;112;24246;45;1550
2023-02-06;02:57:35;64866;64853;112;24245;45;1550
2023-02-06;02:57:40;64866;64853;112;24234;46;1550
2023-02-06;02:57:45;64866;64853;112;24244;46;1550
2023-02-06;02:57:50;64866;64853;112;24241;46;1550
2023-02-06;02:57:55;64866;64853;112;24241;47;1550
2023-02-06;02:58:00;64865;64852;112;24213;48;1550
2023-02-06;02:58:05;64865;64852;112;24203;47;1550
2023-02-06;02:58:10;64865;64852;112;24201;48;1550
2023-02-06;02:58:15;64865;64852;112;24197;48;1550
2023-02-06;02:58:20;64865;64852;112;24192;48;1550
2023-02-06;02:58:25;64865;64852;112;24200;49;1550
2023-02-06;02:58:30;64865;64852;112;24200;49;1550
2023-02-06;02:58:35;64865;64852;112;24204;49;1550
2023-02-06;02:58:40;64865;64852;112;24195;50;1550
2023-02-06;02:58:45;64865;64852;112;24178;50;1550
2023-02-06;02:58:50;64865;64852;112;24154;50;1550
2023-02-06;02:58:55;64865;64851;112;24147;50;1550
2023-02-06;02:59:00;64865;64850;112;24158;51;1550
2023-02-06;02:59:05;64865;64850;112;24158;51;1550
2023-02-06;02:59:10;64865;64850;112;24154;51;1550
2023-02-06;02:59:15;64865;64850;112;24150;52;1550
2023-02-06;02:59:20;64865;64850;112;24144;52;1550
2023-02-06;02:59:25;64865;64849;112;24136;53;1550
2023-02-06;02:59:30;64865;64850;112;24121;53;1550
2023-02-06;02:59:35;64865;64849;112;24119;54;1550
2023-02-06;02:59:40;64865;64849;112;24119;55;1550
2023-02-06;02:59:45;64865;64849;112;24122;55;1550
2023-02-06;02:59:50;64865;64849;112;24112;55;1550
2023-02-06;02:59:55;64865;64849;112;24109;56;1550
2023-02-06;03:00:00;64865;64849;112;24103;56;1550
2023-02-06;03:00:05;64864;64849;112;24098;56;1550
2023-02-06;03:00:10;64864;64849;112;24098;56;1550
2023-02-06;03:00:15;64864;64849;112;24081;57;1550
2023-02-06;03:00:20;64864;64848;112;24064;58;1550
2023-02-06;03:00:25;64864;64848;112;24068;58;1550
2023-02-06;03:00:30;64864;64848;112;24091;58;1550
2023-02-06;03:00:35;64864;64848;112;24083;58;1550
2023-02-06;03:00:40;64864;64848;112;24050;58;1550
2023-02-06;03:00:45;64864;64848;112;24050;59;1550
2023-02-06;03:00:50;64864;64848;112;24042;59;1550
2023-02-06;03:00:55;64864;64848;112;24047;59;1550
2023-02-06;03:01:00;64864;64848;112;24034;60;1550
2023-02-06;03:01:05;64864;64848;112;24025;60;1550
2023-02-06;03:01:10;64864;64847;112;24037;60;1550
2023-02-06;03:01:15;64864;64847;112;24024;60;1550
2023-02-06;03:01:20;64864;64847;112;24024;61;1550
2023-02-06;03:01:25;64864;64846;112;24019;60;1550
2023-02-06;03:01:30;64864;64846;112;24024;61;1550
2023-02-06;03:01:35;64864;64846;112;24017;62;1550
2023-02-06;03:01:40;64864;64846;112;24001;62;1550
2023-02-06;03:01:45;64864;64846;112;24005;62;1550
2023-02-06;03:01:50;64864;64846;112;23992;62;1550
2023-02-06;03:01:55;64864;64846;112;23992;62;1550
2023-02-06;03:02:00;64863;64846;112;23979;63;1550
2023-02-06;03:02:05;64864;64846;112;23995;63;1550
2023-02-06;03:02:10;64863;64846;112;23988;63;1550
2023-02-06;03:02:15;64863;64846;112;23984;63;1550
2023-02-06;03:02:20;64863;64845;112;23981;64;1550
2023-02-06;03:02:25;64863;64845;112;23963;64;1550
2023-02-06;03:02:30;64863;64845;112;23963;65;1550
2023-02-06;03:02:35;64863;64845;112;23964;65;1550
2023-02-06;03:02:40;64863;64845;112;23969;65;1550
2023-02-06;03:02:45;64863;64845;112;23952;66;1550
2023-02-06;03:02:50;64863;64845;112;23947;66;1550
2023-02-06;03:02:55;64863;64845;112;23937;66;1550
2023-02-06;03:03:00;64863;64844;112;23918;66;1550
2023-02-06;03:03:05;64863;64844;112;23918;67;1550
2023-02-06;03:03:10;64863;64844;112;23911;67;1550
2023-02-06;03:03:15;64863;64843;112;23923;67;1550
2023-02-06;03:03:20;64863;64843;112;23943;68;1550
2023-02-06;03:03:25;64863;64843;112;23932;68;1550
2023-02-06;03:03:30;64863;64843;112;23914;68;1550
2023-02-06;03:03:35;64863;64843;112;23902;69;1550
