OWENArchiver
Дата;Время;weight;с_weight;tenzo_h;tenzo_l;temp;temp_top
2023-02-05;04:34:30;1177;1103;115;37115;241;1550
2023-02-05;04:34:35;1177;1103;115;37115;241;1550
2023-02-05;04:34:40;1177;1103;115;37116;242;1550
2023-02-05;04:34:45;1177;1103;115;37114;241;1550
2023-02-05;04:34:50;1177;1103;115;37113;241;1550
2023-02-05;04:34:55;1177;1103;115;37115;241;1550
2023-02-05;04:35:00;1177;1103;115;37116;242;1550
2023-02-05;04:35:05;1177;1103;115;37117;241;1550
2023-02-05;04:35:10;1177;1103;115;37117;241;1550
2023-02-05;04:35:15;1177;1103;115;37115;241;1550
2023-02-05;04:35:20;1177;1103;115;37113;241;1550
2023-02-05;04:35:25;1177;1103;115;37115;241;1550
2023-02-05;04:35:30;1177;1103;115;37117;241;1550
2023-02-05;04:35:35;1177;1103;115;37115;241;1550
2023-02-05;04:35:40;1177;1103;115;37116;241;1550
2023-02-05;04:35:45;1177;1103;115;37116;241;1550
2023-02-05;04:35:50;1177;1103;115;37116;241;1550
2023-02-05;04:35:55;1177;1103;115;37113;241;1550
2023-02-05;04:36:00;1177;1103;115;37116;242;1550
2023-02-05;04:36:05;1177;1103;115;37118;241;1550
2023-02-05;04:36:10;1177;1103;115;37117;241;1550
2023-02-05;04:36:15;1177;1103;115;37118;241;1550
2023-02-05;04:36:20;1177;1103;115;37118;241;1550
2023-02-05;04:36:25;1177;1103;115;37118;241;1550
2023-02-05;04:36:30;1177;1103;115;37117;241;1550
2023-02-05;04:36:35;1177;1103;115;37116;241;1550
2023-02-05;04:36:40;1177;1103;115;37117;241;1550
2023-02-05;04:36:45;1177;1103;115;37120;241;1550
2023-02-05;04:36:50;1177;1103;115;37119;241;1550
2023-02-05;04:36:55;1177;1103;115;37119;241;1550
2023-02-05;04:37:00;1177;1103;115;37118;241;1550
2023-02-05;04:37:05;1177;1103;115;37120;241;1550
2023-02-05;04:37:10;1177;1103;115;37121;241;1550
2023-02-05;04:37:15;1177;1103;115;37119;241;1550
2023-02-05;04:37:20;1177;1103;115;37119;241;1550
2023-02-05;04:37:25;1177;1103;115;37119;241;1550
2023-02-05;04:37:30;1177;1103;115;37119;241;1550
2023-02-05;04:37:35;1177;1103;115;37120;241;1550
2023-02-05;04:37:40;1177;1103;115;37118;241;1550
2023-02-05;04:37:45;1177;1103;115;37119;241;1550
2023-02-05;04:37:50;1177;1103;115;37120;241;1550
2023-02-05;04:37:55;1177;1103;115;37118;241;1550
2023-02-05;04:38:00;1177;1103;115;37117;242;1550
2023-02-05;04:38:05;1177;1103;115;37117;241;1550
2023-02-05;04:38:10;1177;1103;115;37118;241;1550
2023-02-05;04:38:15;1177;1103;115;37118;241;1550
2023-02-05;04:38:20;1177;1103;115;37117;241;1550
2023-02-05;04:38:25;1177;1103;115;37118;241;1550
2023-02-05;04:38:30;1177;1103;115;37119;241;1550
2023-02-05;04:38:35;1177;1103;115;37117;241;1550
2023-02-05;04:38:40;1177;1103;115;37117;241;1550
2023-02-05;04:38:45;1177;1103;115;37118;241;1550
2023-02-05;04:38:50;1177;1103;115;37120;241;1550
2023-02-05;04:38:55;1177;1103;115;37118;241;1550
2023-02-05;04:39:00;1177;1103;115;37121;241;1550
2023-02-05;04:39:05;1177;1103;115;37122;241;1550
2023-02-05;04:39:10;1177;1103;115;37122;241;1550
2023-02-05;04:39:15;1177;1103;115;37118;241;1550
2023-02-05;04:39:20;1177;1103;115;37115;241;1550
2023-02-05;04:39:25;1177;1103;115;37117;241;1550
2023-02-05;04:39:30;1177;1103;115;37117;241;1550
2023-02-05;04:39:35;1177;1103;115;37116;241;1550
2023-02-05;04:39:40;1177;1103;115;37118;241;1550
2023-02-05;04:39:45;1177;1103;115;37118;241;1550
2023-02-05;04:39:50;1177;1103;115;37121;241;1550
2023-02-05;04:39:55;1177;1103;115;37122;241;1550
2023-02-05;04:40:00;1177;1103;115;37119;241;1550
2023-02-05;04:40:05;1177;1103;115;37119;241;1550
2023-02-05;04:40:10;1177;1103;115;37120;241;1550
2023-02-05;04:40:15;1177;1103;115;37121;241;1550
2023-02-05;04:40:20;1177;1103;115;37121;241;1550
2023-02-05;04:40:25;1177;1103;115;37123;241;1550
2023-02-05;04:40:30;1177;1103;115;37122;241;1550
2023-02-05;04:40:35;1177;1103;115;37119;241;1550
2023-02-05;04:40:40;1177;1103;115;37119;241;1550
2023-02-05;04:40:45;1177;1103;115;37120;241;1550
2023-02-05;04:40:50;1177;1103;115;37119;241;1550
2023-02-05;04:40:55;1177;1103;115;37119;241;1550
2023-02-05;04:41:00;1177;1103;115;37119;241;1550
2023-02-05;04:41:05;1177;1103;115;37121;241;1550
2023-02-05;04:41:10;1177;1103;115;37120;241;1550
2023-02-05;04:41:15;1177;1103;115;37119;241;1550
2023-02-05;04:41:20;1177;1103;115;37119;241;1550
2023-02-05;04:41:25;1177;1103;115;37122;241;1550
2023-02-05;04:41:30;1177;1103;115;37122;241;1550
2023-02-05;04:41:35;1177;1103;115;37118;241;1550
2023-02-05;04:41:40;1177;1103;115;37119;241;1550
2023-02-05;04:41:45;1177;1103;115;37119;241;1550
2023-02-05;04:41:50;1177;1103;115;37120;241;1550
2023-02-05;04:41:55;1177;1103;115;37122;241;1550
2023-02-05;04:42:00;1177;1103;115;37123;241;1550
2023-02-05;04:42:05;1177;1103;115;37123;241;1550
2023-02-05;04:42:10;1177;1103;115;37125;241;1550
2023-02-05;04:42:15;1177;1103;115;37120;241;1550
2023-02-05;04:42:20;1177;1103;115;37121;241;1550
2023-02-05;04:42:25;1177;1103;115;37120;241;1550
2023-02-05;04:42:30;1177;1103;115;37118;241;1550
2023-02-05;04:42:35;1177;1103;115;37118;241;1550
2023-02-05;04:42:40;1177;1103;115;37118;241;1550
2023-02-05;04:42:45;1177;1103;115;37122;241;1550
2023-02-05;04:42:50;1177;1103;115;37123;241;1550
2023-02-05;04:42:55;1177;1103;115;37120;241;1550
2023-02-05;04:43:00;1177;1103;115;37117;241;1550
2023-02-05;04:43:05;1177;1103;115;37116;241;1550
2023-02-05;04:43:10;1177;1103;115;37118;241;1550
2023-02-05;04:43:15;1177;1103;115;37118;241;1550
2023-02-05;04:43:20;1177;1103;115;37121;241;1550
2023-02-05;04:43:25;1177;1103;115;37123;241;1550
2023-02-05;04:43:30;1177;1103;115;37122;241;1550
2023-02-05;04:43:35;1177;1103;115;37121;241;1550
2023-02-05;04:43:40;1177;1103;115;37122;241;1550
2023-02-05;04:43:45;1177;1103;115;37122;241;1550
2023-02-05;04:43:50;1177;1103;115;37122;241;1550
2023-02-05;04:43:55;1177;1103;115;37121;241;1550
2023-02-05;04:44:00;1177;1103;115;37122;241;1550
2023-02-05;04:44:05;1177;1103;115;37123;241;1550
2023-02-05;04:44:10;1177;1103;115;37123;241;1550
2023-02-05;04:44:15;1177;1103;115;37121;241;1550
2023-02-05;04:44:20;1177;1103;115;37122;241;1550
2023-02-05;04:44:25;1177;1103;115;37122;241;1550
2023-02-05;04:44:30;1177;1103;115;37126;241;1550
2023-02-05;04:44:35;1177;1103;115;37124;241;1550
2023-02-05;04:44:40;1177;1103;115;37122;241;1550
2023-02-05;04:44:45;1177;1103;115;37123;241;1550
2023-02-05;04:44:50;1177;1103;115;37123;241;1550
2023-02-05;04:44:55;1177;1103;115;37122;241;1550
2023-02-05;04:45:00;1177;1103;115;37122;241;1550
2023-02-05;04:45:05;1177;1103;115;37119;241;1550
2023-02-05;04:45:10;1177;1103;115;37120;241;1550
2023-02-05;04:45:15;1177;1103;115;37124;241;1550
2023-02-05;04:45:20;1177;1103;115;37123;241;1550
2023-02-05;04:45:25;1177;1103;115;37123;241;1550
2023-02-05;04:45:30;1177;1103;115;37123;241;1550
2023-02-05;04:45:35;1177;1103;115;37123;241;1550
2023-02-05;04:45:40;1177;1103;115;37124;241;1550
2023-02-05;04:45:45;1177;1103;115;37123;241;1550
2023-02-05;04:45:50;1177;1103;115;37123;241;1550
2023-02-05;04:45:55;1177;1103;115;37124;241;1550
2023-02-05;04:46:00;1177;1103;115;37123;241;1550
2023-02-05;04:46:05;1177;1103;115;37123;241;1550
2023-02-05;04:46:10;1177;1103;115;37119;241;1550
2023-02-05;04:46:15;1177;1103;115;37120;241;1550
2023-02-05;04:46:20;1177;1103;115;37123;241;1550
2023-02-05;04:46:25;1177;1103;115;37121;241;1550
2023-02-05;04:46:30;1177;1103;115;37120;241;1550
2023-02-05;04:46:35;1177;1103;115;37124;241;1550
2023-02-05;04:46:40;1177;1103;115;37124;241;1550
2023-02-05;04:46:45;1177;1103;115;37128;241;1550
2023-02-05;04:46:50;1177;1103;115;37127;241;1550
2023-02-05;04:46:55;1177;1103;115;37124;241;1550
2023-02-05;04:47:00;1177;1103;115;37121;241;1550
2023-02-05;04:47:05;1177;1103;115;37122;241;1550
2023-02-05;04:47:10;1177;1103;115;37127;241;1550
2023-02-05;04:47:15;1177;1103;115;37127;241;1550
2023-02-05;04:47:20;1177;1103;115;37125;241;1550
2023-02-05;04:47:25;1177;1103;115;37123;241;1550
2023-02-05;04:47:30;1177;1103;115;37126;241;1550
2023-02-05;04:47:35;1177;1103;115;37125;241;1550
2023-02-05;04:47:40;1177;1103;115;37125;241;1550
2023-02-05;04:47:45;1177;1103;115;37125;241;1550
2023-02-05;04:47:50;1177;1103;115;37125;241;1550
2023-02-05;04:47:55;1177;1103;115;37124;241;1550
2023-02-05;04:48:00;1177;1103;115;37124;241;1550
2023-02-05;04:48:05;1177;1103;115;37124;241;1550
2023-02-05;04:48:10;1177;1103;115;37126;241;1550
2023-02-05;04:48:15;1177;1103;115;37128;241;1550
2023-02-05;04:48:20;1177;1103;115;37124;241;1550
2023-02-05;04:48:25;1177;1103;115;37124;241;1550
2023-02-05;04:48:30;1177;1103;115;37123;241;1550
2023-02-05;04:48:35;1177;1104;115;37124;241;1550
2023-02-05;04:48:40;1177;1103;115;37124;241;1550
2023-02-05;04:48:45;1177;1103;115;37124;241;1550
2023-02-05;04:48:50;1177;1103;115;37125;241;1550
2023-02-05;04:48:55;1177;1103;115;37126;241;1550
2023-02-05;04:49:00;1177;1103;115;37126;241;1550
2023-02-05;04:49:05;1177;1103;115;37126;241;1550
2023-02-05;04:49:10;1177;1103;115;37122;241;1550
2023-02-05;04:49:15;1177;1103;115;37121;241;1550
2023-02-05;04:49:20;1177;1103;115;37124;241;1550
2023-02-05;04:49:25;1177;1103;115;37125;241;1550
2023-02-05;04:49:30;1177;1104;115;37126;241;1550
2023-02-05;04:49:35;1177;1104;115;37126;241;1550
2023-02-05;04:49:40;1177;1103;115;37126;241;1550
2023-02-05;04:49:45;1177;1104;115;37125;241;1550
2023-02-05;04:49:50;1177;1103;115;37125;241;1550
2023-02-05;04:49:55;1177;1104;115;37125;241;1550
2023-02-05;04:50:00;1177;1103;115;37126;241;1550
2023-02-05;04:50:05;1177;1104;115;37125;241;1550
2023-02-05;04:50:10;1177;1104;115;37125;241;1550
2023-02-05;04:50:15;1177;1103;115;37125;241;1550
2023-02-05;04:50:20;1177;1103;115;37126;241;1550
2023-02-05;04:50:25;1177;1103;115;37125;241;1550
2023-02-05;04:50:30;1177;1104;115;37125;241;1550
2023-02-05;04:50:35;1177;1103;115;37127;241;1550
2023-02-05;04:50:40;1177;1103;115;37127;241;1550
2023-02-05;04:50:45;1177;1103;115;37127;241;1550
2023-02-05;04:50:50;1177;1103;115;37128;241;1550
2023-02-05;04:50:55;1177;1104;115;37128;241;1550
2023-02-05;04:51:00;1177;1104;115;37126;241;1550
2023-02-05;04:51:05;1177;1103;115;37130;241;1550
2023-02-05;04:51:10;1177;1103;115;37130;241;1550
2023-02-05;04:51:15;1177;1104;115;37127;240;1550
2023-02-05;04:51:20;1177;1104;115;37127;240;1550
2023-02-05;04:51:25;1177;1104;115;37128;241;1550
2023-02-05;04:51:30;1177;1104;115;37130;241;1550
2023-02-05;04:51:35;1177;1104;115;37127;241;1550
2023-02-05;04:51:40;1177;1103;115;37126;241;1550
2023-02-05;04:51:45;1177;1104;115;37126;241;1550
2023-02-05;04:51:50;1177;1104;115;37126;241;1550
2023-02-05;04:51:55;1177;1104;115;37125;240;1550
2023-02-05;04:52:00;1177;1104;115;37126;241;1550
2023-02-05;04:52:05;1177;1104;115;37126;241;1550
2023-02-05;04:52:10;1177;1104;115;37126;241;1550
2023-02-05;04:52:15;1177;1104;115;37126;241;1550
2023-02-05;04:52:20;1177;1104;115;37127;241;1550
2023-02-05;04:52:25;1177;1104;115;37127;241;1550
2023-02-05;04:52:30;1177;1104;115;37128;241;1550
2023-02-05;04:52:35;1177;1104;115;37132;241;1550
2023-02-05;04:52:40;1177;1103;115;37131;241;1550
2023-02-05;04:52:45;1177;1103;115;37128;241;1550
2023-02-05;04:52:50;1177;1103;115;37127;241;1550
2023-02-05;04:52:55;1177;1104;115;37126;240;1550
2023-02-05;04:53:00;1177;1104;115;37126;241;1550
2023-02-05;04:53:05;1177;1103;115;37126;241;1550
2023-02-05;04:53:10;1177;1104;115;37127;241;1550
2023-02-05;04:53:15;1177;1104;115;37128;241;1550
2023-02-05;04:53:20;1177;1104;115;37129;240;1550
2023-02-05;04:53:25;1177;1104;115;37128;241;1550
2023-02-05;04:53:30;1177;1104;115;37129;241;1550
2023-02-05;04:53:35;1177;1104;115;37129;241;1550
2023-02-05;04:53:40;1177;1104;115;37129;241;1550
2023-02-05;04:53:45;1177;1103;115;37127;240;1550
2023-02-05;04:53:50;1177;1104;115;37131;241;1550
2023-02-05;04:53:55;1177;1103;115;37131;241;1550
2023-02-05;04:54:00;1177;1104;115;37128;241;1550
2023-02-05;04:54:05;1177;1104;115;37128;241;1550
2023-02-05;04:54:10;1177;1104;115;37128;241;1550
2023-02-05;04:54:15;1177;1103;115;37127;240;1550
2023-02-05;04:54:20;1177;1104;115;37128;241;1550
2023-02-05;04:54:25;1177;1103;115;37130;241;1550
2023-02-05;04:54:30;1177;1104;115;37129;240;1550
2023-02-05;04:54:35;1177;1104;115;37128;241;1550
2023-02-05;04:54:40;1177;1104;115;37128;240;1550
2023-02-05;04:54:45;1177;1104;115;37128;241;1550
2023-02-05;04:54:50;1177;1104;115;37128;240;1550
2023-02-05;04:54:55;1177;1104;115;37130;241;1550
2023-02-05;04:55:00;1177;1104;115;37129;240;1550
2023-02-05;04:55:05;1177;1104;115;37129;240;1550
2023-02-05;04:55:10;1177;1104;115;37131;240;1550
2023-02-05;04:55:15;1177;1104;115;37129;241;1550
2023-02-05;04:55:20;1177;1104;115;37129;241;1550
2023-02-05;04:55:25;1177;1104;115;37130;241;1550
2023-02-05;04:55:30;1177;1104;115;37130;240;1550
2023-02-05;04:55:35;1177;1104;115;37131;241;1550
2023-02-05;04:55:40;1177;1104;115;37130;241;1550
2023-02-05;04:55:45;1177;1104;115;37125;240;1550
2023-02-05;04:55:50;1177;1104;115;37127;241;1550
2023-02-05;04:55:55;1177;1104;115;37127;240;1550
2023-02-05;04:56:00;1177;1104;115;37131;241;1550
2023-02-05;04:56:05;1177;1104;115;37129;240;1550
2023-02-05;04:56:10;1177;1104;115;37129;241;1550
2023-02-05;04:56:15;1177;1104;115;37131;240;1550
2023-02-05;04:56:20;1177;1104;115;37132;241;1550
2023-02-05;04:56:25;1177;1104;115;37130;240;1550
2023-02-05;04:56:30;1177;1104;115;37130;240;1550
2023-02-05;04:56:35;1177;1104;115;37129;241;1550
2023-02-05;04:56:40;1177;1104;115;37129;241;1550
2023-02-05;04:56:45;1177;1104;115;37129;240;1550
2023-02-05;04:56:50;1177;1104;115;37132;240;1550
2023-02-05;04:56:55;1177;1104;115;37133;240;1550
2023-02-05;04:57:00;1177;1104;115;37134;240;1550
2023-02-05;04:57:05;1177;1104;115;37134;240;1550
2023-02-05;04:57:10;1177;1104;115;37132;240;1550
2023-02-05;04:57:15;1177;1104;115;37129;240;1550
2023-02-05;04:57:20;1177;1104;115;37129;240;1550
2023-02-05;04:57:25;1177;1104;115;37130;240;1550
2023-02-05;04:57:30;1177;1104;115;37129;240;1550
2023-02-05;04:57:35;1177;1104;115;37129;240;1550
2023-02-05;04:57:40;1177;1104;115;37129;240;1550
2023-02-05;04:57:45;1177;1104;115;37130;240;1550
2023-02-05;04:57:50;1177;1104;115;37129;240;1550
2023-02-05;04:57:55;1177;1104;115;37129;240;1550
2023-02-05;04:58:00;1177;1104;115;37131;241;1550
2023-02-05;04:58:05;1177;1104;115;37130;240;1550
2023-02-05;04:58:10;1177;1104;115;37131;240;1550
2023-02-05;04:58:15;1177;1104;115;37131;240;1550
2023-02-05;04:58:20;1177;1104;115;37132;240;1550
2023-02-05;04:58:25;1177;1104;115;37131;240;1550
2023-02-05;04:58:30;1177;1104;115;37130;240;1550
2023-02-05;04:58:35;1177;1104;115;37129;240;1550
2023-02-05;04:58:40;1177;1104;115;37127;240;1550
2023-02-05;04:58:45;1177;1104;115;37127;240;1550
2023-02-05;04:58:50;1177;1104;115;37130;240;1550
2023-02-05;04:58:55;1177;1104;115;37133;240;1550
2023-02-05;04:59:00;1177;1104;115;37136;240;1550
2023-02-05;04:59:05;1177;1104;115;37134;240;1550
2023-02-05;04:59:10;1177;1104;115;37132;240;1550
2023-02-05;04:59:15;1177;1104;115;37131;240;1550
2023-02-05;04:59:20;1177;1104;115;37131;240;1550
2023-02-05;04:59:25;1177;1104;115;37132;241;1550
2023-02-05;04:59:30;1177;1104;115;37133;240;1550
2023-02-05;04:59:35;1177;1104;115;37131;240;1550
2023-02-05;04:59:40;1177;1104;115;37132;240;1550
2023-02-05;04:59:45;1177;1104;115;37133;240;1550
2023-02-05;04:59:50;1177;1104;115;37135;240;1550
2023-02-05;04:59:55;1177;1104;115;37135;240;1550
2023-02-05;05:00:00;1177;1104;115;37136;240;1550
2023-02-05;05:00:05;1177;1104;115;37133;240;1550
2023-02-05;05:00:10;1177;1104;115;37132;240;1550
2023-02-05;05:00:15;1177;1104;115;37134;240;1550
2023-02-05;05:00:20;1177;1104;115;37132;240;1550
2023-02-05;05:00:25;1177;1104;115;37131;240;1550
2023-02-05;05:00:30;1177;1104;115;37131;240;1550
2023-02-05;05:00:35;1177;1104;115;37134;240;1550
2023-02-05;05:00:40;1177;1104;115;37134;240;1550
2023-02-05;05:00:45;1177;1104;115;37133;240;1550
2023-02-05;05:00:50;1177;1104;115;37133;240;1550
2023-02-05;05:00:55;1177;1104;115;37136;240;1550
2023-02-05;05:01:00;1177;1104;115;37137;240;1550
2023-02-05;05:01:05;1177;1104;115;37137;240;1550
2023-02-05;05:01:10;1177;1104;115;37134;240;1550
2023-02-05;05:01:15;1177;1104;115;37131;240;1550
2023-02-05;05:01:20;1177;1104;115;37133;240;1550
2023-02-05;05:01:25;1177;1104;115;37136;240;1550
2023-02-05;05:01:30;1177;1104;115;37134;240;1550
2023-02-05;05:01:35;1177;1104;115;37133;240;1550
2023-02-05;05:01:40;1177;1104;115;37133;240;1550
2023-02-05;05:01:45;1177;1104;115;37134;240;1550
2023-02-05;05:01:50;1177;1104;115;37135;240;1550
2023-02-05;05:01:55;1177;1104;115;37135;240;1550
2023-02-05;05:02:00;1177;1104;115;37136;240;1550
2023-02-05;05:02:05;1177;1104;115;37133;240;1550
2023-02-05;05:02:10;1177;1104;115;37131;240;1550
2023-02-05;05:02:15;1177;1104;115;37131;240;1550
2023-02-05;05:02:20;1177;1104;115;37133;240;1550
2023-02-05;05:02:25;1177;1104;115;37134;240;1550
2023-02-05;05:02:30;1177;1104;115;37133;240;1550
2023-02-05;05:02:35;1177;1104;115;37133;240;1550
2023-02-05;05:02:40;1177;1104;115;37133;240;1550
2023-02-05;05:02:45;1177;1104;115;37134;240;1550
2023-02-05;05:02:50;1177;1104;115;37134;240;1550
2023-02-05;05:02:55;1177;1104;115;37135;240;1550
2023-02-05;05:03:00;1177;1104;115;37136;240;1550
2023-02-05;05:03:05;1177;1104;115;37134;240;1550
2023-02-05;05:03:10;1177;1104;115;37135;240;1550
2023-02-05;05:03:15;1177;1104;115;37134;240;1550
2023-02-05;05:03:20;1177;1104;115;37132;240;1550
2023-02-05;05:03:25;1177;1104;115;37132;240;1550
2023-02-05;05:03:30;1177;1104;115;37137;240;1550
2023-02-05;05:03:35;1177;1104;115;37137;240;1550
2023-02-05;05:03:40;1177;1104;115;37135;240;1550
2023-02-05;05:03:45;1177;1104;115;37135;240;1550
2023-02-05;05:03:50;1177;1104;115;37137;240;1550
2023-02-05;05:03:55;1177;1104;115;37136;240;1550
2023-02-05;05:04:00;1177;1104;115;37136;240;1550
2023-02-05;05:04:05;1177;1104;115;37136;240;1550
2023-02-05;05:04:10;1177;1104;115;37134;240;1550
2023-02-05;05:04:15;1177;1104;115;37134;240;1550
2023-02-05;05:04:20;1177;1104;115;37135;240;1550
2023-02-05;05:04:25;1177;1104;115;37136;240;1550
2023-02-05;05:04:30;1177;1104;115;37136;240;1550
2023-02-05;05:04:35;1177;1104;115;37136;240;1550
2023-02-05;05:04:40;1177;1104;115;37134;240;1550
2023-02-05;05:04:45;1177;1104;115;37136;240;1550
2023-02-05;05:04:50;1177;1104;115;37138;240;1550
2023-02-05;05:04:55;1177;1104;115;37138;240;1550
2023-02-05;05:05:00;1177;1104;115;37135;240;1550
2023-02-05;05:05:05;1177;1104;115;37135;240;1550
2023-02-05;05:05:10;1177;1104;115;37135;240;1550
2023-02-05;05:05:15;1177;1104;115;37137;240;1550
2023-02-05;05:05:20;1177;1104;115;37136;240;1550
2023-02-05;05:05:25;1177;1104;115;37134;240;1550
2023-02-05;05:05:30;1177;1104;115;37136;240;1550
2023-02-05;05:05:35;1177;1104;115;37138;240;1550
2023-02-05;05:05:40;1177;1104;115;37137;240;1550
2023-02-05;05:05:45;1177;1104;115;37137;240;1550
2023-02-05;05:05:50;1177;1104;115;37140;240;1550
2023-02-05;05:05:55;1177;1104;115;37138;240;1550
2023-02-05;05:06:00;1177;1104;115;37136;240;1550
2023-02-05;05:06:05;1177;1104;115;37136;240;1550
2023-02-05;05:06:10;1177;1104;115;37138;240;1550
2023-02-05;05:06:15;1177;1104;115;37138;240;1550
2023-02-05;05:06:20;1177;1104;115;37137;240;1550
2023-02-05;05:06:25;1177;1104;115;37137;240;1550
2023-02-05;05:06:30;1177;1104;115;37140;240;1550
2023-02-05;05:06:35;1177;1104;115;37138;240;1550
2023-02-05;05:06:40;1177;1104;115;37136;240;1550
2023-02-05;05:06:45;1177;1104;115;37136;240;1550
2023-02-05;05:06:50;1177;1104;115;37136;240;1550
2023-02-05;05:06:55;1177;1104;115;37140;240;1550
2023-02-05;05:07:00;1177;1104;115;37140;240;1550
2023-02-05;05:07:05;1177;1104;115;37138;240;1550
2023-02-05;05:07:10;1177;1104;115;37138;240;1550
2023-02-05;05:07:15;1177;1104;115;37139;240;1550
2023-02-05;05:07:20;1177;1104;115;37139;240;1550
2023-02-05;05:07:25;1177;1104;115;37139;240;1550
2023-02-05;05:07:30;1177;1104;115;37136;240;1550
2023-02-05;05:07:35;1177;1104;115;37138;240;1550
2023-02-05;05:07:40;1177;1104;115;37139;240;1550
2023-02-05;05:07:45;1177;1104;115;37140;240;1550
2023-02-05;05:07:50;1177;1104;115;37142;240;1550
2023-02-05;05:07:55;1177;1104;115;37140;240;1550
2023-02-05;05:08:00;1177;1104;115;37140;240;1550
2023-02-05;05:08:05;1177;1104;115;37138;240;1550
2023-02-05;05:08:10;1177;1104;115;37138;240;1550
2023-02-05;05:08:15;1177;1104;115;37141;240;1550
2023-02-05;05:08:20;1177;1104;115;37140;240;1550
2023-02-05;05:08:25;1177;1104;115;37141;240;1550
2023-02-05;05:08:30;1177;1104;115;37142;240;1550
2023-02-05;05:08:35;1177;1104;115;37142;240;1550
2023-02-05;05:08:40;1177;1104;115;37140;240;1550
2023-02-05;05:08:45;1177;1104;115;37137;240;1550
2023-02-05;05:08:50;1177;1104;115;37137;240;1550
2023-02-05;05:08:55;1177;1104;115;37139;240;1550
2023-02-05;05:09:00;1177;1104;115;37138;240;1550
2023-02-05;05:09:05;1177;1104;115;37137;240;1550
2023-02-05;05:09:10;1177;1104;115;37137;240;1550
2023-02-05;05:09:15;1177;1104;115;37138;240;1550
2023-02-05;05:09:20;1177;1104;115;37139;240;1550
2023-02-05;05:09:25;1177;1104;115;37141;240;1550
2023-02-05;05:09:30;1177;1104;115;37141;240;1550
2023-02-05;05:09:35;1177;1104;115;37141;240;1550
2023-02-05;05:09:40;1177;1104;115;37140;240;1550
2023-02-05;05:09:45;1177;1104;115;37140;240;1550
2023-02-05;05:09:50;1177;1104;115;37139;240;1550
2023-02-05;05:09:55;1177;1104;115;37140;240;1550
2023-02-05;05:10:00;1177;1104;115;37141;240;1550
2023-02-05;05:10:05;1177;1104;115;37140;240;1550
2023-02-05;05:10:10;1177;1104;115;37137;240;1550
2023-02-05;05:10:15;1177;1104;115;37140;240;1550
2023-02-05;05:10:20;1177;1104;115;37140;240;1550
2023-02-05;05:10:25;1177;1104;115;37140;240;1550
2023-02-05;05:10:30;1177;1104;115;37136;240;1550
2023-02-05;05:10:35;1177;1104;115;37140;240;1550
2023-02-05;05:10:40;1177;1104;115;37143;240;1550
2023-02-05;05:10:45;1177;1104;115;37140;240;1550
2023-02-05;05:10:50;1177;1104;115;37139;240;1550
2023-02-05;05:10:55;1177;1104;115;37139;240;1550
