OWENArchiver
Дата;Время;weight;с_weight;tenzo_h;tenzo_l;temp;temp_top
2023-02-03;00:38:56;3089;3089;118;57333;0;1550
2023-02-03;00:39:01;3089;3089;118;57334;0;1550
2023-02-03;00:39:06;3089;3089;118;57347;0;1550
2023-02-03;00:39:11;3089;3089;118;57344;0;1550
2023-02-03;00:39:16;3089;3089;118;57333;0;1550
2023-02-03;00:39:21;3089;3089;118;57324;0;1550
2023-02-03;00:39:26;3089;3089;118;57324;0;1550
2023-02-03;00:39:31;3089;3089;118;57324;0;1550
2023-02-03;00:39:36;3089;3089;118;57337;0;1550
2023-02-03;00:39:41;3089;3089;118;57336;0;1550
2023-02-03;00:39:46;3089;3089;118;57328;0;1550
2023-02-03;00:39:51;3089;3089;118;57332;0;1550
2023-02-03;00:39:56;3089;3089;118;57340;0;1550
2023-02-03;00:40:01;3089;3089;118;57340;0;1550
2023-02-03;00:40:06;3089;3089;118;57341;0;1550
2023-02-03;00:40:11;3089;3089;118;57334;0;1550
2023-02-03;00:40:16;3089;3089;118;57340;0;1550
2023-02-03;00:40:21;3089;3089;118;57342;0;1550
2023-02-03;00:40:26;3089;3089;118;57339;0;1550
2023-02-03;00:40:31;3089;3089;118;57345;0;1550
2023-02-03;00:40:36;3089;3089;118;57345;0;1550
2023-02-03;00:40:41;3089;3089;118;57331;0;1550
2023-02-03;00:40:46;3089;3089;118;57329;0;1550
2023-02-03;00:40:51;3089;3089;118;57338;0;1550
2023-02-03;00:40:56;3089;3089;118;57338;0;1550
2023-02-03;00:41:01;3089;3089;118;57337;0;1550
2023-02-03;00:41:06;3089;3089;118;57335;0;1550
2023-02-03;00:41:11;3089;3089;118;57335;0;1550
2023-02-03;00:41:16;3089;3089;118;57339;0;1550
2023-02-03;00:41:21;3089;3089;118;57339;0;1550
2023-02-03;00:41:26;3089;3088;118;57339;0;1550
2023-02-03;00:41:31;3089;3089;118;57342;0;1550
2023-02-03;00:41:36;3089;3089;118;57343;0;1550
2023-02-03;00:41:41;3089;3089;118;57346;0;1550
2023-02-03;00:41:46;3089;3089;118;57346;0;1550
2023-02-03;00:41:51;3089;3089;118;57347;0;1550
2023-02-03;00:41:56;3089;3089;118;57341;0;1550
2023-02-03;00:42:01;3089;3088;118;57341;0;1550
2023-02-03;00:42:06;3089;3088;118;57330;0;1550
2023-02-03;00:42:11;3089;3088;118;57326;0;1550
2023-02-03;00:42:16;3089;3088;118;57326;0;1550
2023-02-03;00:42:21;3089;3089;118;57340;0;1550
2023-02-03;00:42:26;3089;3088;118;57337;0;1550
2023-02-03;00:42:31;3089;3088;118;57329;0;1550
2023-02-03;00:42:36;3089;3088;118;57329;0;1550
2023-02-03;00:42:41;3089;3088;118;57335;0;1550
2023-02-03;00:42:46;3089;3089;118;57342;0;1550
2023-02-03;00:42:51;3089;3089;118;57342;0;1550
2023-02-03;00:42:56;3089;3088;118;57337;0;1550
2023-02-03;00:43:01;3089;3088;118;57325;0;1550
2023-02-03;00:43:06;3089;3088;118;57330;0;1550
2023-02-03;00:43:11;3089;3088;118;57346;0;1550
2023-02-03;00:43:16;3089;3089;118;57339;0;1550
2023-02-03;00:43:21;3089;3088;118;57325;0;1550
2023-02-03;00:43:26;3089;3088;118;57325;0;1550
2023-02-03;00:43:31;3089;3088;118;57342;0;1550
2023-02-03;00:43:36;3089;3088;118;57339;0;1550
2023-02-03;00:43:41;3089;3089;118;57331;0;1550
2023-02-03;00:43:46;3089;3088;118;57339;0;1550
2023-02-03;00:43:51;3089;3088;118;57337;0;1550
2023-02-03;00:43:56;3089;3089;118;57333;0;1550
2023-02-03;00:44:01;3089;3089;118;57333;0;1550
2023-02-03;00:44:06;3089;3089;118;57329;0;1550
2023-02-03;00:44:11;3089;3088;118;57332;0;1550
2023-02-03;00:44:16;3089;3088;118;57338;0;1550
2023-02-03;00:44:21;3089;3089;118;57337;0;1550
2023-02-03;00:44:26;3089;3089;118;57336;0;1550
2023-02-03;00:44:31;3089;3089;118;57341;0;1550
2023-02-03;00:44:36;3089;3089;118;57341;0;1550
2023-02-03;00:44:41;3089;3089;118;57336;0;1550
2023-02-03;00:44:46;3089;3089;118;57339;0;1550
2023-02-03;00:44:51;3089;3089;118;57341;0;1550
2023-02-03;00:44:56;3089;3089;118;57339;0;1550
2023-02-03;00:45:01;3089;3089;118;57336;0;1550
2023-02-03;00:45:06;3089;3089;118;57334;0;1550
2023-02-03;00:45:11;3089;3089;118;57334;0;1550
2023-02-03;00:45:16;3089;3088;118;57346;0;1550
2023-02-03;00:45:21;3089;3088;118;57350;0;1550
2023-02-03;00:45:26;3089;3088;118;57342;0;1550
2023-02-03;00:45:31;3089;3088;118;57339;0;1550
2023-02-03;00:45:36;3089;3088;118;57332;1;1550
2023-02-03;00:45:41;3089;3088;118;57327;1;1550
2023-02-03;00:45:46;3089;3088;118;57327;1;1550
2023-02-03;00:45:51;3089;3088;118;57329;1;1550
2023-02-03;00:45:56;3089;3088;118;57338;2;1550
2023-02-03;00:46:01;3089;3088;118;57335;2;1550
2023-02-03;00:46:06;3089;3088;118;57332;2;1550
2023-02-03;00:46:11;3089;3088;118;57326;2;1550
2023-02-03;00:46:16;3089;3088;118;57325;2;1550
2023-02-03;00:46:21;3089;3088;118;57325;3;1550
2023-02-03;00:46:26;3089;3088;118;57335;3;1550
2023-02-03;00:46:31;3089;3088;118;57338;3;1550
2023-02-03;00:46:36;3089;3088;118;57325;4;1550
2023-02-03;00:46:41;3089;3087;118;57319;4;1550
2023-02-03;00:46:46;3089;3087;118;57320;4;1550
2023-02-03;00:46:51;3089;3087;118;57325;4;1550
2023-02-03;00:46:56;3089;3087;118;57325;4;1550
2023-02-03;00:47:01;3089;3087;118;57325;4;1550
2023-02-03;00:47:06;3089;3087;118;57325;5;1550
2023-02-03;00:47:11;3089;3087;118;57330;5;1550
2023-02-03;00:47:16;3089;3087;118;57329;5;1550
2023-02-03;00:47:21;3089;3087;118;57325;6;1550
2023-02-03;00:47:26;3089;3087;118;57319;6;1550
2023-02-03;00:47:31;3089;3087;118;57319;6;1550
2023-02-03;00:47:36;3089;3087;118;57313;6;1550
2023-02-03;00:47:41;3089;3087;118;57324;6;1550
2023-02-03;00:47:46;3089;3086;118;57324;7;1550
2023-02-03;00:47:51;3089;3086;118;57316;7;1550
2023-02-03;00:47:56;3089;3086;118;57307;8;1550
2023-02-03;00:48:01;3089;3086;118;57309;8;1550
2023-02-03;00:48:06;3089;3086;118;57309;8;1550
2023-02-03;00:48:11;3089;3086;118;57302;9;1550
2023-02-03;00:48:16;3089;3086;118;57308;9;1550
2023-02-03;00:48:21;3089;3086;118;57310;9;1550
2023-02-03;00:48:26;3089;3086;118;57305;9;1550
2023-02-03;00:48:31;3089;3086;118;57297;10;1550
2023-02-03;00:48:36;3089;3086;118;57300;10;1550
2023-02-03;00:48:41;3089;3086;118;57300;10;1550
2023-02-03;00:48:46;3089;3086;118;57295;10;1550
2023-02-03;00:48:51;3089;3085;118;57291;11;1550
2023-02-03;00:48:56;3089;3085;118;57300;11;1550
2023-02-03;00:49:01;3089;3085;118;57300;11;1550
2023-02-03;00:49:06;3089;3085;118;57281;11;1550
2023-02-03;00:49:11;3089;3085;118;57281;12;1550
2023-02-03;00:49:16;3089;3085;118;57279;12;1550
2023-02-03;00:49:21;3089;3085;118;57277;13;1550
2023-02-03;00:49:26;3089;3085;118;57282;13;1550
2023-02-03;00:49:31;3089;3085;118;57279;13;1550
2023-02-03;00:49:36;3089;3084;118;57283;14;1550
2023-02-03;00:49:41;3089;3084;118;57281;14;1550
2023-02-03;00:49:46;3089;3084;118;57281;14;1550
2023-02-03;00:49:51;3088;3084;118;57268;15;1550
2023-02-03;00:49:56;3088;3084;118;57256;15;1550
2023-02-03;00:50:01;3088;3084;118;57262;15;1550
2023-02-03;00:50:06;3088;3084;118;57264;15;1550
2023-02-03;00:50:11;3088;3084;118;57248;16;1550
2023-02-03;00:50:16;3088;3084;118;57238;16;1550
2023-02-03;00:50:21;3088;3084;118;57238;17;1550
2023-02-03;00:50:26;3088;3083;118;57251;17;1550
2023-02-03;00:50:31;3088;3083;118;57254;18;1550
2023-02-03;00:50:36;3088;3083;118;57245;18;1550
2023-02-03;00:50:41;3088;3083;118;57243;18;1550
2023-02-03;00:50:46;3088;3083;118;57250;18;1550
2023-02-03;00:50:51;3088;3082;118;57240;19;1550
2023-02-03;00:50:56;3088;3082;118;57240;20;1550
2023-02-03;00:51:01;3088;3082;118;57231;20;1550
2023-02-03;00:51:06;3088;3082;118;57229;20;1550
2023-02-03;00:51:11;3088;3081;118;57224;20;1550
2023-02-03;00:51:16;3088;3081;118;57216;20;1550
2023-02-03;00:51:21;3088;3081;118;57217;21;1550
2023-02-03;00:51:26;3088;3081;118;57209;22;1550
2023-02-03;00:51:31;3088;3081;118;57209;22;1550
2023-02-03;00:51:36;3088;3081;118;57206;23;1550
2023-02-03;00:51:41;3088;3081;118;57209;23;1550
2023-02-03;00:51:46;3088;3081;118;57219;24;1550
2023-02-03;00:51:51;3088;3080;118;57213;24;1550
2023-02-03;00:51:56;3088;3080;118;57209;24;1550
2023-02-03;00:52:01;3088;3080;118;57203;25;1550
2023-02-03;00:52:06;3088;3080;118;57203;25;1550
2023-02-03;00:52:11;3088;3080;118;57195;25;1550
2023-02-03;00:52:16;3088;3080;118;57182;26;1550
2023-02-03;00:52:21;3088;3080;118;57181;26;1550
2023-02-03;00:52:26;3088;3080;118;57173;27;1550
2023-02-03;00:52:31;3088;3080;118;57161;27;1550
2023-02-03;00:52:36;3088;3079;118;57167;28;1550
2023-02-03;00:52:41;3088;3079;118;57167;28;1550
2023-02-03;00:52:46;3088;3079;118;57169;29;1550
2023-02-03;00:52:51;3087;3079;118;57154;28;1550
2023-02-03;00:52:56;3087;3079;118;57149;29;1550
2023-02-03;00:53:01;3087;3079;118;57148;30;1550
2023-02-03;00:53:06;3087;3079;118;57151;30;1550
2023-02-03;00:53:11;3087;3078;118;57144;30;1550
2023-02-03;00:53:16;3087;3078;118;57144;31;1550
2023-02-03;00:53:21;3087;3078;118;57140;31;1550
2023-02-03;00:53:26;3087;3078;118;57128;32;1550
2023-02-03;00:53:31;3087;3078;118;57127;33;1550
2023-02-03;00:53:36;3087;3078;118;57135;33;1550
2023-02-03;00:53:41;3087;3077;118;57135;33;1550
2023-02-03;00:53:46;3087;3077;118;57116;34;1550
2023-02-03;00:53:51;3087;3077;118;57116;34;1550
2023-02-03;00:53:56;3087;3076;118;57103;34;1550
2023-02-03;00:54:01;3087;3076;118;57105;35;1550
2023-02-03;00:54:06;3087;3076;118;57098;34;1550
2023-02-03;00:54:11;3087;3076;118;57094;35;1550
2023-02-03;00:54:16;3087;3076;118;57103;36;1550
2023-02-03;00:54:21;3087;3075;118;57101;37;1550
2023-02-03;00:54:26;3087;3075;118;57101;37;1550
2023-02-03;00:54:31;3087;3075;118;57098;38;1550
2023-02-03;00:54:36;3087;3075;118;57090;38;1550
2023-02-03;00:54:41;3087;3075;118;57089;39;1550
2023-02-03;00:54:46;3087;3075;118;57081;38;1550
2023-02-03;00:54:51;3087;3075;118;57070;40;1550
2023-02-03;00:54:56;3087;3074;118;57068;40;1550
2023-02-03;00:55:01;3087;3074;118;57068;40;1550
2023-02-03;00:55:06;3087;3074;118;57065;41;1550
2023-02-03;00:55:11;3087;3074;118;57053;41;1550
2023-02-03;00:55:16;3087;3074;118;57057;41;1550
2023-02-03;00:55:21;3087;3074;118;57050;42;1550
2023-02-03;00:55:26;3087;3074;118;57044;42;1550
2023-02-03;00:55:31;3086;3074;118;57042;42;1550
2023-02-03;00:55:36;3086;3074;118;57042;43;1550
2023-02-03;00:55:41;3086;3074;118;57031;43;1550
2023-02-03;00:55:46;3086;3074;118;57019;42;1550
2023-02-03;00:55:51;3086;3074;118;57008;43;1550
2023-02-03;00:55:56;3086;3074;118;57021;43;1550
2023-02-03;00:56:01;3086;3074;118;57032;43;1550
2023-02-03;00:56:06;3086;3073;118;57017;44;1550
2023-02-03;00:56:11;3086;3073;118;57017;44;1550
2023-02-03;00:56:16;3086;3073;118;57010;44;1550
2023-02-03;00:56:21;3086;3073;118;57007;44;1550
2023-02-03;00:56:26;3086;3073;118;56997;44;1550
2023-02-03;00:56:31;3086;3073;118;56988;45;1550
2023-02-03;00:56:36;3086;3072;118;56994;44;1550
2023-02-03;00:56:41;3086;3072;118;56994;45;1550
2023-02-03;00:56:46;3086;3072;118;56995;45;1550
2023-02-03;00:56:51;3086;3072;118;56982;46;1550
2023-02-03;00:56:56;3086;3072;118;56983;46;1550
2023-02-03;00:57:01;3086;3071;118;56985;47;1550
2023-02-03;00:57:06;3086;3071;118;56971;47;1550
2023-02-03;00:57:11;3086;3071;118;56963;47;1550
2023-02-03;00:57:16;3086;3071;118;56963;47;1550
2023-02-03;00:57:21;3086;3071;118;56963;48;1550
2023-02-03;00:57:26;3086;3071;118;56963;48;1550
2023-02-03;00:57:31;3086;3071;118;56954;49;1550
2023-02-03;00:57:36;3086;3071;118;56954;49;1550
2023-02-03;00:57:41;3086;3071;118;56955;49;1550
2023-02-03;00:57:46;3086;3071;118;56944;50;1550
2023-02-03;00:57:51;3086;3071;118;56944;50;1550
2023-02-03;00:57:56;3086;3070;118;56937;51;1550
2023-02-03;00:58:01;3086;3070;118;56936;51;1550
2023-02-03;00:58:06;3086;3070;118;56934;51;1550
2023-02-03;00:58:11;3086;3070;118;56934;52;1550
2023-02-03;00:58:16;3086;3070;118;56941;53;1550
2023-02-03;00:58:21;3085;3070;118;56928;53;1550
2023-02-03;00:58:26;3085;3070;118;56928;53;1550
2023-02-03;00:58:31;3085;3070;118;56914;54;1550
2023-02-03;00:58:36;3085;3069;118;56920;54;1550
2023-02-03;00:58:41;3085;3069;118;56910;54;1550
2023-02-03;00:58:46;3085;3069;118;56895;54;1550
2023-02-03;00:58:51;3085;3069;118;56898;55;1550
2023-02-03;00:58:56;3085;3069;118;56896;55;1550
2023-02-03;00:59:01;3085;3069;118;56896;55;1550
2023-02-03;00:59:06;3085;3069;118;56898;55;1550
2023-02-03;00:59:11;3085;3069;118;56904;55;1550
2023-02-03;00:59:16;3085;3069;118;56896;56;1550
2023-02-03;00:59:21;3085;3069;118;56894;56;1550
2023-02-03;00:59:26;3085;3068;118;56900;57;1550
2023-02-03;00:59:31;3085;3067;118;56890;57;1550
2023-02-03;00:59:36;3085;3067;118;56890;57;1550
2023-02-03;00:59:41;3085;3067;118;56884;57;1550
2023-02-03;00:59:46;3085;3067;118;56885;58;1550
2023-02-03;00:59:51;3085;3067;118;56869;58;1550
2023-02-03;00:59:56;3085;3067;118;56862;58;1550
2023-02-03;01:00:01;3085;3067;118;56860;58;1550
2023-02-03;01:00:06;3085;3067;118;56863;59;1550
2023-02-03;01:00:11;3085;3067;118;56863;59;1550
2023-02-03;01:00:16;3085;3067;118;56866;59;1550
2023-02-03;01:00:21;3085;3067;118;56859;59;1550
2023-02-03;01:00:26;3085;3067;118;56845;59;1550
2023-02-03;01:00:31;3085;3066;118;56837;60;1550
2023-02-03;01:00:36;3085;3066;118;56842;60;1550
2023-02-03;01:00:41;3085;3066;118;56841;61;1550
2023-02-03;01:00:46;3085;3066;118;56841;61;1550
2023-02-03;01:00:51;3085;3066;118;56839;62;1550
2023-02-03;01:00:56;3085;3066;118;56839;61;1550
2023-02-03;01:01:01;3085;3066;118;56832;62;1550
2023-02-03;01:01:06;3085;3066;118;56823;63;1550
2023-02-03;01:01:11;3085;3066;118;56822;63;1550
2023-02-03;01:01:16;3085;3066;118;56820;63;1550
2023-02-03;01:01:21;3085;3066;118;56820;63;1550
2023-02-03;01:01:26;3084;3066;118;56808;63;1550
2023-02-03;01:01:31;3084;3065;118;56805;64;1550
2023-02-03;01:01:36;3084;3065;118;56805;64;1550
2023-02-03;01:01:41;3084;3065;118;56798;65;1550
2023-02-03;01:01:46;3084;3065;118;56798;65;1550
2023-02-03;01:01:51;3084;3065;118;56804;65;1550
2023-02-03;01:01:56;3084;3065;118;56804;65;1550
2023-02-03;01:02:01;3084;3065;118;56807;65;1550
2023-02-03;01:02:06;3084;3065;118;56791;66;1550
2023-02-03;01:02:11;3084;3065;118;56780;66;1550
2023-02-03;01:02:16;3084;3065;118;56782;66;1550
2023-02-03;01:02:21;3084;3065;118;56781;66;1550
2023-02-03;01:02:26;3084;3065;118;56781;66;1550
2023-02-03;01:02:31;3084;3064;118;56780;66;1550
2023-02-03;01:02:36;3084;3064;118;56777;67;1550
2023-02-03;01:02:41;3084;3063;118;56773;67;1550
2023-02-03;01:02:46;3084;3063;118;56777;68;1550
2023-02-03;01:02:51;3084;3063;118;56783;67;1550
2023-02-03;01:02:56;3084;3063;118;56773;68;1550
2023-02-03;01:03:01;3084;3063;118;56773;68;1550
2023-02-03;01:03:06;3084;3063;118;56760;68;1550
2023-02-03;01:03:11;3084;3063;118;56764;69;1550
2023-02-03;01:03:16;3084;3063;118;56759;69;1550
2023-02-03;01:03:21;3084;3063;118;56757;69;1550
2023-02-03;01:03:26;3084;3063;118;56760;69;1550
2023-02-03;01:03:31;3084;3063;118;56745;69;1550
2023-02-03;01:03:36;3084;3063;118;56745;70;1550
2023-02-03;01:03:41;3084;3063;118;56737;70;1550
2023-02-03;01:03:46;3084;3063;118;56745;70;1550
2023-02-03;01:03:51;3084;3063;118;56749;70;1550
2023-02-03;01:03:56;3084;3062;118;56735;70;1550
2023-02-03;01:04:01;3084;3062;118;56735;70;1550
2023-02-03;01:04:06;3084;3062;118;56750;71;1550
2023-02-03;01:04:11;3084;3062;118;56750;71;1550
2023-02-03;01:04:16;3084;3062;118;56733;71;1550
2023-02-03;01:04:21;3084;3062;118;56719;71;1550
2023-02-03;01:04:26;3084;3062;118;56722;71;1550
2023-02-03;01:04:31;3084;3062;118;56721;72;1550
2023-02-03;01:04:36;3084;3062;118;56714;72;1550
2023-02-03;01:04:41;3084;3062;118;56720;72;1550
2023-02-03;01:04:46;3084;3062;118;56720;72;1550
2023-02-03;01:04:51;3084;3062;118;56717;72;1550
2023-02-03;01:04:56;3084;3062;118;56718;72;1550
2023-02-03;01:05:01;3084;3062;118;56718;73;1550
2023-02-03;01:05:06;3084;3062;118;56710;73;1550
2023-02-03;01:05:11;3083;3062;118;56702;73;1550
2023-02-03;01:05:16;3083;3062;118;56702;73;1550
2023-02-03;01:05:21;3083;3062;118;56702;73;1550
2023-02-03;01:05:26;3084;3062;118;56708;74;1550
2023-02-03;01:05:31;3084;3061;118;56706;74;1550
2023-02-03;01:05:36;3083;3061;118;56698;74;1550
2023-02-03;01:05:41;3083;3061;118;56686;74;1550
2023-02-03;01:05:46;3083;3061;118;56691;74;1550
2023-02-03;01:05:51;3084;3061;118;56704;74;1550
2023-02-03;01:05:56;3084;3061;118;56704;75;1550
2023-02-03;01:06:01;3083;3061;118;56691;75;1550
2023-02-03;01:06:06;3083;3061;118;56690;75;1550
2023-02-03;01:06:11;3083;3061;118;56692;75;1550
2023-02-03;01:06:16;3083;3060;118;56688;76;1550
2023-02-03;01:06:21;3083;3060;118;56678;76;1550
2023-02-03;01:06:26;3083;3061;118;56670;76;1550
2023-02-03;01:06:31;3083;3061;118;56670;76;1550
2023-02-03;01:06:36;3083;3061;118;56688;76;1550
2023-02-03;01:06:41;3083;3060;118;56685;76;1550
2023-02-03;01:06:46;3083;3060;118;56672;77;1550
2023-02-03;01:06:51;3083;3060;118;56665;76;1550
2023-02-03;01:06:56;3083;3060;118;56662;77;1550
2023-02-03;01:07:01;3083;3059;118;56663;77;1550
2023-02-03;01:07:06;3083;3059;118;56663;77;1550
2023-02-03;01:07:11;3083;3059;118;56661;77;1550
2023-02-03;01:07:16;3083;3059;118;56673;77;1550
2023-02-03;01:07:21;3083;3059;118;56674;77;1550
2023-02-03;01:07:26;3083;3059;118;56669;77;1550
2023-02-03;01:07:31;3083;3059;118;56656;78;1550
2023-02-03;01:07:36;3083;3059;118;56648;78;1550
2023-02-03;01:07:41;3083;3059;118;56648;78;1550
2023-02-03;01:07:46;3083;3059;118;56651;78;1550
2023-02-03;01:07:51;3083;3059;118;56648;78;1550
2023-02-03;01:07:56;3083;3059;118;56652;78;1550
2023-02-03;01:08:01;3083;3059;118;56652;79;1550
2023-02-03;01:08:06;3083;3059;118;56641;79;1550
2023-02-03;01:08:11;3083;3059;118;56642;79;1550
2023-02-03;01:08:16;3083;3059;118;56642;79;1550
2023-02-03;01:08:21;3083;3059;118;56644;79;1550
2023-02-03;01:08:26;3083;3059;118;56644;79;1550
2023-02-03;01:08:31;3083;3059;118;56644;79;1550
2023-02-03;01:08:36;3083;3059;118;56646;79;1550
2023-02-03;01:08:41;3083;3059;118;56645;80;1550
2023-02-03;01:08:46;3083;3059;118;56645;80;1550
2023-02-03;01:08:51;3083;3059;118;56638;80;1550
2023-02-03;01:08:56;3083;3059;118;56624;80;1550
2023-02-03;01:09:01;3083;3058;118;56619;80;1550
2023-02-03;01:09:06;3083;3058;118;56628;80;1550
2023-02-03;01:09:11;3083;3058;118;56627;80;1550
2023-02-03;01:09:16;3083;3058;118;56621;81;1550
2023-02-03;01:09:21;3083;3058;118;56621;81;1550
2023-02-03;01:09:26;3083;3058;118;56631;81;1550
2023-02-03;01:09:31;3083;3058;118;56636;81;1550
2023-02-03;01:09:36;3083;3058;118;56626;81;1550
2023-02-03;01:09:41;3083;3058;118;56609;81;1550
2023-02-03;01:09:46;3083;3058;118;56598;81;1550
2023-02-03;01:09:51;3083;3058;118;56593;82;1550
2023-02-03;01:09:56;3083;3058;118;56593;82;1550
2023-02-03;01:10:01;3083;3058;118;56595;82;1550
2023-02-03;01:10:06;3083;3058;118;56604;82;1550
2023-02-03;01:10:11;3083;3058;118;56613;83;1550
2023-02-03;01:10:16;3083;3058;118;56606;82;1550
2023-02-03;01:10:21;3083;3058;118;56606;82;1550
2023-02-03;01:10:26;3083;3058;118;56607;82;1550
2023-02-03;01:10:31;3083;3058;118;56607;83;1550
2023-02-03;01:10:36;3083;3058;118;56603;83;1550
2023-02-03;01:10:41;3083;3058;118;56601;83;1550
2023-02-03;01:10:46;3083;3058;118;56596;83;1550
2023-02-03;01:10:51;3083;3058;118;56595;83;1550
2023-02-03;01:10:56;3083;3058;118;56596;83;1550
2023-02-03;01:11:01;3083;3057;118;56598;83;1550
2023-02-03;01:11:06;3083;3057;118;56598;83;1550
2023-02-03;01:11:11;3083;3057;118;56609;83;1550
2023-02-03;01:11:16;3083;3057;118;56601;84;1550
2023-02-03;01:11:21;3083;3057;118;56595;84;1550
2023-02-03;01:11:26;3083;3057;118;56596;84;1550
2023-02-03;01:11:31;3083;3057;118;56597;84;1550
2023-02-03;01:11:36;3082;3057;118;56586;84;1550
2023-02-03;01:11:41;3082;3057;118;56586;84;1550
2023-02-03;01:11:46;3082;3057;118;56583;84;1550
2023-02-03;01:11:51;3082;3057;118;56583;84;1550
2023-02-03;01:11:56;3082;3057;118;56580;85;1550
2023-02-03;01:12:01;3082;3057;118;56582;85;1550
2023-02-03;01:12:06;3082;3057;118;56589;85;1550
2023-02-03;01:12:11;3083;3057;118;56592;85;1550
2023-02-03;01:12:16;3083;3057;118;56592;85;1550
2023-02-03;01:12:21;3082;3057;118;56587;85;1550
2023-02-03;01:12:26;3082;3057;118;56578;85;1550
2023-02-03;01:12:31;3082;3057;118;56573;85;1550
2023-02-03;01:12:36;3082;3057;118;56576;85;1550
2023-02-03;01:12:41;3082;3056;118;56579;86;1550
2023-02-03;01:12:46;3082;3056;118;56578;86;1550
2023-02-03;01:12:51;3082;3056;118;56578;86;1550
2023-02-03;01:12:56;3082;3056;118;56574;86;1550
2023-02-03;01:13:01;3082;3056;118;56579;86;1550
2023-02-03;01:13:06;3082;3056;118;56580;86;1550
2023-02-03;01:13:11;3082;3056;118;56557;86;1550
2023-02-03;01:13:16;3082;3057;118;56549;86;1550
2023-02-03;01:13:21;3082;3056;118;56555;86;1550
2023-02-03;01:13:26;3082;3056;118;56555;86;1550
2023-02-03;01:13:31;3082;3056;118;56565;86;1550
2023-02-03;01:13:36;3082;3056;118;56567;86;1550
2023-02-03;01:13:41;3082;3056;118;56552;86;1550
2023-02-03;01:13:46;3082;3056;118;56553;86;1550
2023-02-03;01:13:51;3082;3055;118;56563;87;1550
2023-02-03;01:13:56;3082;3055;118;56563;87;1550
2023-02-03;01:14:01;3082;3055;118;56563;87;1550
2023-02-03;01:14:06;3082;3055;118;56565;87;1550
2023-02-03;01:14:11;3082;3055;118;56560;87;1550
2023-02-03;01:14:16;3082;3055;118;56551;87;1550
2023-02-03;01:14:21;3082;3055;118;56553;88;1550
2023-02-03;01:14:26;3082;3055;118;56554;87;1550
2023-02-03;01:14:31;3082;3055;118;56550;88;1550
2023-02-03;01:14:36;3082;3055;118;56550;88;1550
2023-02-03;01:14:41;3082;3055;118;56554;88;1550
2023-02-03;01:14:46;3082;3055;118;56547;88;1550
2023-02-03;01:14:51;3082;3055;118;56543;88;1550
2023-02-03;01:14:56;3082;3055;118;56549;88;1550
2023-02-03;01:15:01;3082;3055;118;56540;88;1550
2023-02-03;01:15:06;3082;3055;118;56540;88;1550
2023-02-03;01:15:11;3082;3055;118;56546;88;1550
2023-02-03;01:15:16;3082;3055;118;56555;88;1550
2023-02-03;01:15:21;3082;3055;118;56548;88;1550
2023-02-03;01:15:26;3082;3055;118;56552;89;1550
2023-02-03;01:15:31;3082;3055;118;56552;89;1550
2023-02-03;01:15:36;3082;3055;118;56547;89;1550
2023-02-03;01:15:41;3082;3055;118;56547;89;1550
2023-02-03;01:15:46;3082;3055;118;56543;88;1550
2023-02-03;01:15:51;3082;3055;118;56539;89;1550
2023-02-03;01:15:56;3082;3055;118;56543;89;1550
2023-02-03;01:16:01;3082;3055;118;56546;89;1550
2023-02-03;01:16:06;3082;3055;118;56538;89;1550
2023-02-03;01:16:11;3082;3055;118;56525;89;1550
2023-02-03;01:16:16;3082;3055;118;56525;89;1550
