Дата;Время;k_int_ref;с_weight;bridge_temp;tenzo_h;tenzo_l;LH;LL;free;temp;datetime;level;tenzo
19.03.2023;2:14:37;789;0;65180;8;24711;8;25119;135;-3.56;19.03.2023 2:14;549407;548999
19.03.2023;2:14:42;790;0;65180;8;24711;8;25119;135;-3.56;19.03.2023 2:14;549407;548999
19.03.2023;2:14:47;791;0;65180;8;24709;8;25119;135;-3.56;19.03.2023 2:14;549407;548997
19.03.2023;2:14:52;791;0;65180;8;24711;8;25120;135;-3.56;19.03.2023 2:14;549408;548999
19.03.2023;2:14:57;791;0;65180;8;24714;8;25120;135;-3.56;19.03.2023 2:14;549408;549002
19.03.2023;2:15:02;791;0;65180;8;24714;8;25120;135;-3.56;19.03.2023 2:15;549408;549002
19.03.2023;2:15:07;792;0;65180;8;24712;8;25120;135;-3.56;19.03.2023 2:15;549408;549000
19.03.2023;2:15:12;792;0;65180;8;24710;8;25120;135;-3.56;19.03.2023 2:15;549408;548998
19.03.2023;2:15:17;793;0;65180;8;24710;8;25121;135;-3.56;19.03.2023 2:15;549409;548998
19.03.2023;2:15:22;793;0;65180;8;24708;8;25121;135;-3.56;19.03.2023 2:15;549409;548996
19.03.2023;2:15:27;791;0;65179;8;24709;8;25121;135;-3.57;19.03.2023 2:15;549409;548997
19.03.2023;2:15:32;791;0;65179;8;24710;8;25121;135;-3.57;19.03.2023 2:15;549409;548998
19.03.2023;2:15:37;791;0;65179;8;24710;8;25121;135;-3.57;19.03.2023 2:15;549409;548998
19.03.2023;2:15:42;792;0;65179;8;24711;8;25121;135;-3.57;19.03.2023 2:15;549409;548999
19.03.2023;2:15:47;795;0;65180;8;24711;8;25121;135;-3.56;19.03.2023 2:15;549409;548999
19.03.2023;2:15:52;792;0;65179;8;24713;8;25122;135;-3.57;19.03.2023 2:15;549410;549001
19.03.2023;2:15:57;793;0;65179;8;24713;8;25122;135;-3.57;19.03.2023 2:15;549410;549001
19.03.2023;2:16:02;793;0;65179;8;24713;8;25122;135;-3.57;19.03.2023 2:16;549410;549001
19.03.2023;2:16:07;793;0;65179;8;24713;8;25122;135;-3.57;19.03.2023 2:16;549410;549001
19.03.2023;2:16:12;794;0;65179;8;24712;8;25122;135;-3.57;19.03.2023 2:16;549410;549000
19.03.2023;2:16:17;794;0;65179;8;24712;8;25123;135;-3.57;19.03.2023 2:16;549411;549000
19.03.2023;2:16:22;791;0;65178;8;24712;8;25123;135;-3.58;19.03.2023 2:16;549411;549000
19.03.2023;2:16:27;792;0;65178;8;24712;8;25123;135;-3.58;19.03.2023 2:16;549411;549000
19.03.2023;2:16:32;792;0;65178;8;24713;8;25123;135;-3.58;19.03.2023 2:16;549411;549001
19.03.2023;2:16:37;793;0;65178;8;24712;8;25124;135;-3.58;19.03.2023 2:16;549412;549000
19.03.2023;2:16:42;793;0;65178;8;24712;8;25124;135;-3.58;19.03.2023 2:16;549412;549000
19.03.2023;2:16:47;793;0;65178;8;24711;8;25124;135;-3.58;19.03.2023 2:16;549412;548999
19.03.2023;2:16:52;793;0;65178;8;24712;8;25124;135;-3.58;19.03.2023 2:16;549412;549000
19.03.2023;2:16:57;791;0;65177;8;24712;8;25124;135;-3.59;19.03.2023 2:16;549412;549000
19.03.2023;2:17:02;791;0;65177;8;24713;8;25124;135;-3.59;19.03.2023 2:17;549412;549001
19.03.2023;2:17:07;792;0;65177;8;24714;8;25125;135;-3.59;19.03.2023 2:17;549413;549002
19.03.2023;2:17:12;792;0;65177;8;24712;8;25125;135;-3.59;19.03.2023 2:17;549413;549000
19.03.2023;2:17:17;792;0;65177;8;24712;8;25125;135;-3.59;19.03.2023 2:17;549413;549000
19.03.2023;2:17:22;793;0;65177;8;24711;8;25125;135;-3.59;19.03.2023 2:17;549413;548999
19.03.2023;2:17:27;793;0;65177;8;24711;8;25126;135;-3.59;19.03.2023 2:17;549414;548999
19.03.2023;2:17:32;791;0;65176;8;24711;8;25126;135;-3.6;19.03.2023 2:17;549414;548999
19.03.2023;2:17:37;791;0;65176;8;24710;8;25126;135;-3.6;19.03.2023 2:17;549414;548998
19.03.2023;2:17:42;788;0;65175;8;24712;8;25126;135;-3.61;19.03.2023 2:17;549414;549000
19.03.2023;2:17:47;788;0;65175;8;24712;8;25126;135;-3.61;19.03.2023 2:17;549414;549000
19.03.2023;2:17:52;789;0;65175;8;24714;8;25126;135;-3.61;19.03.2023 2:17;549414;549002
19.03.2023;2:17:57;790;0;65175;8;24713;8;25127;135;-3.61;19.03.2023 2:17;549415;549001
19.03.2023;2:18:02;790;0;65175;8;24711;8;25127;135;-3.61;19.03.2023 2:18;549415;548999
19.03.2023;2:18:07;787;0;65174;8;24712;8;25127;135;-3.62;19.03.2023 2:18;549415;549000
19.03.2023;2:18:12;788;0;65174;8;24713;8;25127;135;-3.62;19.03.2023 2:18;549415;549001
19.03.2023;2:18:17;788;0;65174;8;24712;8;25127;135;-3.62;19.03.2023 2:18;549415;549000
19.03.2023;2:18:22;788;0;65174;8;24712;8;25127;135;-3.62;19.03.2023 2:18;549415;549000
19.03.2023;2:18:27;789;0;65174;8;24712;8;25128;135;-3.62;19.03.2023 2:18;549416;549000
19.03.2023;2:18:32;790;0;65174;8;24712;8;25128;135;-3.62;19.03.2023 2:18;549416;549000
19.03.2023;2:18:37;790;0;65174;8;24711;8;25128;135;-3.62;19.03.2023 2:18;549416;548999
19.03.2023;2:18:42;791;0;65174;8;24710;8;25128;135;-3.62;19.03.2023 2:18;549416;548998
19.03.2023;2:18:47;791;0;65174;8;24711;8;25128;135;-3.62;19.03.2023 2:18;549416;548999
19.03.2023;2:18:52;792;0;65174;8;24711;8;25128;135;-3.62;19.03.2023 2:18;549416;548999
19.03.2023;2:18:57;792;0;65174;8;24711;8;25128;135;-3.62;19.03.2023 2:18;549416;548999
19.03.2023;2:19:02;792;0;65174;8;24713;8;25129;135;-3.62;19.03.2023 2:19;549417;549001
19.03.2023;2:19:07;793;0;65174;8;24711;8;25129;135;-3.62;19.03.2023 2:19;549417;548999
19.03.2023;2:19:12;793;0;65174;8;24710;8;25129;135;-3.62;19.03.2023 2:19;549417;548998
19.03.2023;2:19:17;793;0;65174;8;24712;8;25129;135;-3.62;19.03.2023 2:19;549417;549000
19.03.2023;2:19:22;794;0;65174;8;24712;8;25129;135;-3.62;19.03.2023 2:19;549417;549000
19.03.2023;2:19:27;794;0;65174;8;24711;8;25129;135;-3.62;19.03.2023 2:19;549417;548999
19.03.2023;2:19:32;794;0;65174;8;24711;8;25129;135;-3.62;19.03.2023 2:19;549417;548999
19.03.2023;2:19:37;794;0;65174;8;24713;8;25129;135;-3.62;19.03.2023 2:19;549417;549001
19.03.2023;2:19:42;795;0;65174;8;24714;8;25130;135;-3.62;19.03.2023 2:19;549418;549002
19.03.2023;2:19:47;795;0;65174;8;24713;8;25130;135;-3.62;19.03.2023 2:19;549418;549001
19.03.2023;2:19:52;795;0;65174;8;24711;8;25130;135;-3.62;19.03.2023 2:19;549418;548999
19.03.2023;2:19:57;795;0;65174;8;24712;8;25130;135;-3.62;19.03.2023 2:19;549418;549000
19.03.2023;2:20:02;796;0;65174;8;24713;8;25130;135;-3.62;19.03.2023 2:20;549418;549001
19.03.2023;2:20:07;796;0;65174;8;24713;8;25130;135;-3.62;19.03.2023 2:20;549418;549001
19.03.2023;2:20:12;796;0;65174;8;24712;8;25130;135;-3.62;19.03.2023 2:20;549418;549000
19.03.2023;2:20:17;796;0;65174;8;24712;8;25130;135;-3.62;19.03.2023 2:20;549418;549000
19.03.2023;2:20:22;796;0;65174;8;24711;8;25130;135;-3.62;19.03.2023 2:20;549418;548999
19.03.2023;2:20:27;796;0;65174;8;24710;8;25130;135;-3.62;19.03.2023 2:20;549418;548998
19.03.2023;2:20:32;797;0;65174;8;24711;8;25131;135;-3.62;19.03.2023 2:20;549419;548999
19.03.2023;2:20:37;797;0;65174;8;24711;8;25131;135;-3.62;19.03.2023 2:20;549419;548999
19.03.2023;2:20:42;797;0;65174;8;24711;8;25131;135;-3.62;19.03.2023 2:20;549419;548999
19.03.2023;2:20:47;797;0;65174;8;24713;8;25131;135;-3.62;19.03.2023 2:20;549419;549001
19.03.2023;2:20:52;797;0;65174;8;24713;8;25131;135;-3.62;19.03.2023 2:20;549419;549001
19.03.2023;2:20:57;797;0;65174;8;24711;8;25131;135;-3.62;19.03.2023 2:20;549419;548999
19.03.2023;2:21:02;797;0;65174;8;24712;8;25131;135;-3.62;19.03.2023 2:21;549419;549000
19.03.2023;2:21:07;797;0;65174;8;24713;8;25131;135;-3.62;19.03.2023 2:21;549419;549001
19.03.2023;2:21:12;797;0;65174;8;24713;8;25131;135;-3.62;19.03.2023 2:21;549419;549001
19.03.2023;2:21:17;798;0;65174;8;24713;8;25132;135;-3.62;19.03.2023 2:21;549420;549001
19.03.2023;2:21:22;798;0;65174;8;24713;8;25132;135;-3.62;19.03.2023 2:21;549420;549001
19.03.2023;2:21:27;798;0;65174;8;24713;8;25132;135;-3.62;19.03.2023 2:21;549420;549001
19.03.2023;2:21:32;798;0;65174;8;24714;8;25132;135;-3.62;19.03.2023 2:21;549420;549002
19.03.2023;2:21:37;798;0;65174;8;24714;8;25132;135;-3.62;19.03.2023 2:21;549420;549002
19.03.2023;2:21:42;798;0;65174;8;24713;8;25132;135;-3.62;19.03.2023 2:21;549420;549001
19.03.2023;2:21:47;798;0;65174;8;24713;8;25132;135;-3.62;19.03.2023 2:21;549420;549001
19.03.2023;2:21:52;798;0;65174;8;24713;8;25132;135;-3.62;19.03.2023 2:21;549420;549001
19.03.2023;2:21:57;798;0;65174;8;24712;8;25132;135;-3.62;19.03.2023 2:21;549420;549000
19.03.2023;2:22:02;798;0;65174;8;24714;8;25133;135;-3.62;19.03.2023 2:22;549421;549002
19.03.2023;2:22:07;798;0;65174;8;24713;8;25133;135;-3.62;19.03.2023 2:22;549421;549001
19.03.2023;2:22:12;797;0;65173;8;24714;8;25133;136;-3.63;19.03.2023 2:22;549421;549002
19.03.2023;2:22:17;797;0;65173;8;24714;8;25133;136;-3.63;19.03.2023 2:22;549421;549002
19.03.2023;2:22:22;797;0;65173;8;24711;8;25133;136;-3.63;19.03.2023 2:22;549421;548999
19.03.2023;2:22:27;797;0;65173;8;24711;8;25133;136;-3.63;19.03.2023 2:22;549421;548999
19.03.2023;2:22:32;797;0;65173;8;24711;8;25133;136;-3.63;19.03.2023 2:22;549421;548999
19.03.2023;2:22:37;796;0;65172;8;24711;8;25133;136;-3.64;19.03.2023 2:22;549421;548999
19.03.2023;2:22:42;794;0;65171;8;24713;8;25134;136;-3.65;19.03.2023 2:22;549422;549001
19.03.2023;2:22:47;794;0;65171;8;24711;8;25134;136;-3.65;19.03.2023 2:22;549422;548999
19.03.2023;2:22:52;794;0;65171;8;24711;8;25134;136;-3.65;19.03.2023 2:22;549422;548999
19.03.2023;2:22:57;792;0;65170;8;24711;8;25134;136;-3.66;19.03.2023 2:22;549422;548999
19.03.2023;2:23:02;792;0;65170;8;24713;8;25134;136;-3.66;19.03.2023 2:23;549422;549001
19.03.2023;2:23:07;792;0;65170;8;24714;8;25134;136;-3.66;19.03.2023 2:23;549422;549002
19.03.2023;2:23:12;793;0;65170;8;24714;8;25134;136;-3.66;19.03.2023 2:23;549422;549002
19.03.2023;2:23:17;790;0;65169;8;24714;8;25135;136;-3.67;19.03.2023 2:23;549423;549002
19.03.2023;2:23:22;791;0;65169;8;24712;8;25135;136;-3.67;19.03.2023 2:23;549423;549000
19.03.2023;2:23:27;791;0;65169;8;24712;8;25135;136;-3.67;19.03.2023 2:23;549423;549000
19.03.2023;2:23:32;788;0;65168;8;24712;8;25135;136;-3.68;19.03.2023 2:23;549423;549000
19.03.2023;2:23:37;792;0;65169;8;24712;8;25135;136;-3.67;19.03.2023 2:23;549423;549000
19.03.2023;2:23:42;789;0;65168;8;24713;8;25135;136;-3.68;19.03.2023 2:23;549423;549001
19.03.2023;2:23:47;790;0;65168;8;24714;8;25135;136;-3.68;19.03.2023 2:23;549423;549002
19.03.2023;2:23:52;790;0;65168;8;24713;8;25136;136;-3.68;19.03.2023 2:23;549424;549001
19.03.2023;2:23:57;791;0;65168;8;24713;8;25136;136;-3.68;19.03.2023 2:23;549424;549001
19.03.2023;2:24:02;791;0;65168;8;24713;8;25136;136;-3.68;19.03.2023 2:24;549424;549001
19.03.2023;2:24:07;791;0;65168;8;24714;8;25136;136;-3.68;19.03.2023 2:24;549424;549002
19.03.2023;2:24:12;792;0;65168;8;24714;8;25136;136;-3.68;19.03.2023 2:24;549424;549002
19.03.2023;2:24:17;792;0;65168;8;24713;8;25136;136;-3.68;19.03.2023 2:24;549424;549001
19.03.2023;2:24:22;793;0;65168;8;24715;8;25137;136;-3.68;19.03.2023 2:24;549425;549003
19.03.2023;2:24:27;793;0;65168;8;24715;8;25137;136;-3.68;19.03.2023 2:24;549425;549003
19.03.2023;2:24:32;793;0;65168;8;24715;8;25137;136;-3.68;19.03.2023 2:24;549425;549003
19.03.2023;2:24:37;793;0;65168;8;24714;8;25138;136;-3.68;19.03.2023 2:24;549426;549002
19.03.2023;2:24:42;794;0;65168;8;24713;8;25138;136;-3.68;19.03.2023 2:24;549426;549001
19.03.2023;2:24:47;794;0;65168;8;24712;8;25138;136;-3.68;19.03.2023 2:24;549426;549000
19.03.2023;2:24:52;794;0;65168;8;24712;8;25138;136;-3.68;19.03.2023 2:24;549426;549000
19.03.2023;2:24:57;795;0;65168;8;24715;8;25138;136;-3.68;19.03.2023 2:24;549426;549003
19.03.2023;2:25:02;795;0;65168;8;24715;8;25138;136;-3.68;19.03.2023 2:25;549426;549003
19.03.2023;2:25:07;795;0;65168;8;24715;8;25138;136;-3.68;19.03.2023 2:25;549426;549003
19.03.2023;2:25:12;795;0;65168;8;24714;8;25139;136;-3.68;19.03.2023 2:25;549427;549002
19.03.2023;2:25:17;795;0;65168;8;24715;8;25139;136;-3.68;19.03.2023 2:25;549427;549003
19.03.2023;2:25:22;796;0;65168;8;24713;8;25139;136;-3.68;19.03.2023 2:25;549427;549001
19.03.2023;2:25:27;796;0;65168;8;24713;8;25139;136;-3.68;19.03.2023 2:25;549427;549001
19.03.2023;2:25:32;794;0;65167;8;24716;8;25140;136;-3.69;19.03.2023 2:25;549428;549004
19.03.2023;2:25:37;794;0;65167;8;24715;8;25140;136;-3.69;19.03.2023 2:25;549428;549003
19.03.2023;2:25:42;794;0;65167;8;24715;8;25140;136;-3.69;19.03.2023 2:25;549428;549003
19.03.2023;2:25:47;794;0;65167;8;24713;8;25140;136;-3.69;19.03.2023 2:25;549428;549001
19.03.2023;2:25:52;795;0;65167;8;24715;8;25140;136;-3.69;19.03.2023 2:25;549428;549003
19.03.2023;2:25:57;795;0;65167;8;24715;8;25140;136;-3.69;19.03.2023 2:25;549428;549003
19.03.2023;2:26:02;795;0;65167;8;24715;8;25141;136;-3.69;19.03.2023 2:26;549429;549003
19.03.2023;2:26:07;795;0;65167;8;24713;8;25141;136;-3.69;19.03.2023 2:26;549429;549001
19.03.2023;2:26:12;796;0;65167;8;24715;8;25141;136;-3.69;19.03.2023 2:26;549429;549003
19.03.2023;2:26:17;796;0;65167;8;24715;8;25141;136;-3.69;19.03.2023 2:26;549429;549003
19.03.2023;2:26:22;796;0;65167;8;24716;8;25141;136;-3.69;19.03.2023 2:26;549429;549004
19.03.2023;2:26:27;796;0;65167;8;24715;8;25141;136;-3.69;19.03.2023 2:26;549429;549003
19.03.2023;2:26:32;794;0;65166;8;24712;8;25141;136;-3.7;19.03.2023 2:26;549429;549000
19.03.2023;2:26:37;794;0;65166;8;24712;8;25141;136;-3.7;19.03.2023 2:26;549429;549000
19.03.2023;2:26:42;792;0;65165;8;24714;8;25142;136;-3.71;19.03.2023 2:26;549430;549002
19.03.2023;2:26:47;792;0;65165;8;24714;8;25142;136;-3.71;19.03.2023 2:26;549430;549002
19.03.2023;2:26:52;795;0;65166;8;24713;8;25142;136;-3.7;19.03.2023 2:26;549430;549001
19.03.2023;2:26:57;793;0;65165;8;24714;8;25142;136;-3.71;19.03.2023 2:26;549430;549002
19.03.2023;2:27:02;790;0;65164;8;24714;8;25142;136;-3.72;19.03.2023 2:27;549430;549002
19.03.2023;2:27:07;787;0;65163;8;24715;8;25142;136;-3.73;19.03.2023 2:27;549430;549003
19.03.2023;2:27:12;788;0;65163;8;24714;8;25142;136;-3.73;19.03.2023 2:27;549430;549002
19.03.2023;2:27:17;785;0;65162;8;24713;8;25143;136;-3.74;19.03.2023 2:27;549431;549001
19.03.2023;2:27:22;785;0;65162;8;24713;8;25143;136;-3.74;19.03.2023 2:27;549431;549001
19.03.2023;2:27:27;786;0;65162;8;24713;8;25143;136;-3.74;19.03.2023 2:27;549431;549001
19.03.2023;2:27:32;790;0;65163;8;24714;8;25143;136;-3.73;19.03.2023 2:27;549431;549002
19.03.2023;2:27:37;791;0;65163;8;24716;8;25143;136;-3.73;19.03.2023 2:27;549431;549004
19.03.2023;2:27:42;788;0;65162;8;24715;8;25144;136;-3.74;19.03.2023 2:27;549432;549003
19.03.2023;2:27:47;788;0;65162;8;24715;8;25144;136;-3.74;19.03.2023 2:27;549432;549003
19.03.2023;2:27:52;789;0;65162;8;24715;8;25144;136;-3.74;19.03.2023 2:27;549432;549003
19.03.2023;2:27:57;789;0;65162;8;24715;8;25144;136;-3.74;19.03.2023 2:27;549432;549003
19.03.2023;2:28:02;790;0;65162;8;24715;8;25144;136;-3.74;19.03.2023 2:28;549432;549003
19.03.2023;2:28:07;790;0;65162;8;24715;8;25144;136;-3.74;19.03.2023 2:28;549432;549003
19.03.2023;2:28:12;791;0;65162;8;24714;8;25145;136;-3.74;19.03.2023 2:28;549433;549002
19.03.2023;2:28:17;791;0;65162;8;24715;8;25145;136;-3.74;19.03.2023 2:28;549433;549003
19.03.2023;2:28:22;792;0;65162;8;24716;8;25145;136;-3.74;19.03.2023 2:28;549433;549004
19.03.2023;2:28:27;792;0;65162;8;24716;8;25145;136;-3.74;19.03.2023 2:28;549433;549004
19.03.2023;2:28:32;792;0;65162;8;24716;8;25145;136;-3.74;19.03.2023 2:28;549433;549004
19.03.2023;2:28:37;793;0;65162;8;24717;8;25146;136;-3.74;19.03.2023 2:28;549434;549005
19.03.2023;2:28:42;793;0;65162;8;24717;8;25146;136;-3.74;19.03.2023 2:28;549434;549005
19.03.2023;2:28:47;793;0;65162;8;24716;8;25146;136;-3.74;19.03.2023 2:28;549434;549004
19.03.2023;2:28:52;794;0;65162;8;24716;8;25147;136;-3.74;19.03.2023 2:28;549435;549004
19.03.2023;2:28:57;794;0;65162;8;24715;8;25147;136;-3.74;19.03.2023 2:28;549435;549003
19.03.2023;2:29:02;794;0;65162;8;24715;8;25147;136;-3.74;19.03.2023 2:29;549435;549003
19.03.2023;2:29:07;794;0;65162;8;24716;8;25147;136;-3.74;19.03.2023 2:29;549435;549004
19.03.2023;2:29:12;795;0;65162;8;24716;8;25147;136;-3.74;19.03.2023 2:29;549435;549004
19.03.2023;2:29:17;795;0;65162;8;24716;8;25148;136;-3.74;19.03.2023 2:29;549436;549004
19.03.2023;2:29:22;795;0;65162;8;24714;8;25148;136;-3.74;19.03.2023 2:29;549436;549002
19.03.2023;2:29:27;795;0;65162;8;24712;8;25148;136;-3.74;19.03.2023 2:29;549436;549000
19.03.2023;2:29:32;796;0;65162;8;24714;8;25148;136;-3.74;19.03.2023 2:29;549436;549002
19.03.2023;2:29:37;796;0;65162;8;24714;8;25148;136;-3.74;19.03.2023 2:29;549436;549002
19.03.2023;2:29:42;796;0;65162;8;24714;8;25148;136;-3.74;19.03.2023 2:29;549436;549002
19.03.2023;2:29:47;796;0;65162;8;24713;8;25148;136;-3.74;19.03.2023 2:29;549436;549001
19.03.2023;2:29:52;796;0;65162;8;24714;8;25148;136;-3.74;19.03.2023 2:29;549436;549002
19.03.2023;2:29:57;796;0;65162;8;24715;8;25148;136;-3.74;19.03.2023 2:29;549436;549003
19.03.2023;2:30:02;797;0;65162;8;24715;8;25148;136;-3.74;19.03.2023 2:30;549436;549003
19.03.2023;2:30:07;795;0;65161;8;24716;8;25148;136;-3.75;19.03.2023 2:30;549436;549004
19.03.2023;2:30:12;795;0;65161;8;24716;8;25148;136;-3.75;19.03.2023 2:30;549436;549004
19.03.2023;2:30:17;795;0;65161;8;24715;8;25149;136;-3.75;19.03.2023 2:30;549437;549003
19.03.2023;2:30:22;795;0;65161;8;24713;8;25149;136;-3.75;19.03.2023 2:30;549437;549001
19.03.2023;2:30:27;795;0;65161;8;24712;8;25148;136;-3.75;19.03.2023 2:30;549436;549000
19.03.2023;2:30:32;796;0;65161;8;24712;8;25148;136;-3.75;19.03.2023 2:30;549436;549000
19.03.2023;2:30:37;796;0;65161;8;24713;8;25148;136;-3.75;19.03.2023 2:30;549436;549001
19.03.2023;2:30:42;796;0;65161;8;24714;8;25148;136;-3.75;19.03.2023 2:30;549436;549002
19.03.2023;2:30:47;796;0;65161;8;24714;8;25148;136;-3.75;19.03.2023 2:30;549436;549002
19.03.2023;2:30:52;796;0;65161;8;24714;8;25148;136;-3.75;19.03.2023 2:30;549436;549002
19.03.2023;2:30:57;796;0;65161;8;24712;8;25148;136;-3.75;19.03.2023 2:30;549436;549000
19.03.2023;2:31:02;797;0;65161;8;24715;8;25148;136;-3.75;19.03.2023 2:31;549436;549003
19.03.2023;2:31:07;797;0;65161;8;24716;8;25148;136;-3.75;19.03.2023 2:31;549436;549004
19.03.2023;2:31:12;797;0;65161;8;24715;8;25148;136;-3.75;19.03.2023 2:31;549436;549003
19.03.2023;2:31:17;797;0;65161;8;24715;8;25148;136;-3.75;19.03.2023 2:31;549436;549003
19.03.2023;2:31:22;797;0;65161;8;24716;8;25149;136;-3.75;19.03.2023 2:31;549437;549004
19.03.2023;2:31:27;797;0;65161;8;24716;8;25149;136;-3.75;19.03.2023 2:31;549437;549004
19.03.2023;2:31:32;796;0;65160;8;24715;8;25149;136;-3.76;19.03.2023 2:31;549437;549003
19.03.2023;2:31:37;796;0;65160;8;24715;8;25149;136;-3.76;19.03.2023 2:31;549437;549003
19.03.2023;2:31:42;796;0;65160;8;24714;8;25149;136;-3.76;19.03.2023 2:31;549437;549002
19.03.2023;2:31:47;796;0;65160;8;24714;8;25150;136;-3.76;19.03.2023 2:31;549438;549002
19.03.2023;2:31:52;796;0;65160;8;24714;8;25150;136;-3.76;19.03.2023 2:31;549438;549002
19.03.2023;2:31:57;796;0;65160;8;24715;8;25150;136;-3.76;19.03.2023 2:31;549438;549003
19.03.2023;2:32:02;798;0;65161;8;24715;8;25150;136;-3.75;19.03.2023 2:32;549438;549003
19.03.2023;2:32:07;797;0;65160;8;24715;8;25150;136;-3.76;19.03.2023 2:32;549438;549003
19.03.2023;2:32:12;798;0;65161;8;24715;8;25150;136;-3.75;19.03.2023 2:32;549438;549003
19.03.2023;2:32:17;798;0;65161;8;24715;8;25150;136;-3.75;19.03.2023 2:32;549438;549003
19.03.2023;2:32:22;798;0;65161;8;24716;8;25150;136;-3.75;19.03.2023 2:32;549438;549004
19.03.2023;2:32:27;798;0;65161;8;24716;8;25150;136;-3.75;19.03.2023 2:32;549438;549004
19.03.2023;2:32:32;798;0;65161;8;24717;8;25151;136;-3.75;19.03.2023 2:32;549439;549005
19.03.2023;2:32:37;799;0;65161;8;24717;8;25151;136;-3.75;19.03.2023 2:32;549439;549005
19.03.2023;2:32:42;799;0;65161;8;24717;8;25151;136;-3.75;19.03.2023 2:32;549439;549005
19.03.2023;2:32:47;799;0;65161;8;24716;8;25151;136;-3.75;19.03.2023 2:32;549439;549004
19.03.2023;2:32:52;799;0;65161;8;24713;8;25151;136;-3.75;19.03.2023 2:32;549439;549001
19.03.2023;2:32:57;799;0;65161;8;24713;8;25151;136;-3.75;19.03.2023 2:32;549439;549001
19.03.2023;2:33:02;799;0;65161;8;24713;8;25151;136;-3.75;19.03.2023 2:33;549439;549001
19.03.2023;2:33:07;799;0;65161;8;24714;8;25151;136;-3.75;19.03.2023 2:33;549439;549002
19.03.2023;2:33:12;799;0;65161;8;24714;8;25151;136;-3.75;19.03.2023 2:33;549439;549002
19.03.2023;2:33:17;799;0;65161;8;24715;8;25151;136;-3.75;19.03.2023 2:33;549439;549003
19.03.2023;2:33:22;798;0;65160;8;24715;8;25151;136;-3.76;19.03.2023 2:33;549439;549003
19.03.2023;2:33:27;798;0;65160;8;24715;8;25151;136;-3.76;19.03.2023 2:33;549439;549003
19.03.2023;2:33:32;798;0;65160;8;24715;8;25151;136;-3.76;19.03.2023 2:33;549439;549003
19.03.2023;2:33:37;798;0;65160;8;24714;8;25151;136;-3.76;19.03.2023 2:33;549439;549002
19.03.2023;2:33:42;798;0;65160;8;24715;8;25152;136;-3.76;19.03.2023 2:33;549440;549003
19.03.2023;2:33:47;798;0;65160;8;24717;8;25152;136;-3.76;19.03.2023 2:33;549440;549005
19.03.2023;2:33:52;798;0;65160;8;24716;8;25152;136;-3.76;19.03.2023 2:33;549440;549004
19.03.2023;2:33:57;798;0;65160;8;24716;8;25152;136;-3.76;19.03.2023 2:33;549440;549004
19.03.2023;2:34:02;798;0;65160;8;24716;8;25152;136;-3.76;19.03.2023 2:34;549440;549004
19.03.2023;2:34:07;798;0;65160;8;24716;8;25152;136;-3.76;19.03.2023 2:34;549440;549004
19.03.2023;2:34:12;797;0;65159;8;24717;8;25152;136;-3.77;19.03.2023 2:34;549440;549005
19.03.2023;2:34:17;799;0;65160;8;24717;8;25153;136;-3.76;19.03.2023 2:34;549441;549005
19.03.2023;2:34:22;799;0;65160;8;24717;8;25153;136;-3.76;19.03.2023 2:34;549441;549005
19.03.2023;2:34:27;797;0;65159;8;24718;8;25153;136;-3.77;19.03.2023 2:34;549441;549006
19.03.2023;2:34:32;796;0;65158;8;24716;8;25153;136;-3.78;19.03.2023 2:34;549441;549004
19.03.2023;2:34:37;798;0;65159;8;24717;8;25153;136;-3.77;19.03.2023 2:34;549441;549005
19.03.2023;2:34:42;798;0;65159;8;24717;8;25153;136;-3.77;19.03.2023 2:34;549441;549005
19.03.2023;2:34:47;796;0;65158;8;24717;8;25153;136;-3.78;19.03.2023 2:34;549441;549005
19.03.2023;2:34:52;796;0;65158;8;24716;8;25153;136;-3.78;19.03.2023 2:34;549441;549004
19.03.2023;2:34:57;796;0;65158;8;24717;8;25154;136;-3.78;19.03.2023 2:34;549442;549005
19.03.2023;2:35:02;797;0;65158;8;24716;8;25154;136;-3.78;19.03.2023 2:35;549442;549004
19.03.2023;2:35:07;797;0;65158;8;24717;8;25154;136;-3.78;19.03.2023 2:35;549442;549005
19.03.2023;2:35:12;797;0;65158;8;24716;8;25154;136;-3.78;19.03.2023 2:35;549442;549004
19.03.2023;2:35:17;797;0;65158;8;24716;8;25154;136;-3.78;19.03.2023 2:35;549442;549004
19.03.2023;2:35:22;797;0;65158;8;24715;8;25154;136;-3.78;19.03.2023 2:35;549442;549003
19.03.2023;2:35:27;797;0;65158;8;24715;8;25155;136;-3.78;19.03.2023 2:35;549443;549003
19.03.2023;2:35:32;797;0;65158;8;24715;8;25155;136;-3.78;19.03.2023 2:35;549443;549003
19.03.2023;2:35:37;796;0;65157;8;24715;8;25155;136;-3.79;19.03.2023 2:35;549443;549003
19.03.2023;2:35:42;798;0;65158;8;24716;8;25155;136;-3.78;19.03.2023 2:35;549443;549004
19.03.2023;2:35:47;798;0;65158;8;24716;8;25155;136;-3.78;19.03.2023 2:35;549443;549004
19.03.2023;2:35:52;796;0;65157;8;24718;8;25155;136;-3.79;19.03.2023 2:35;549443;549006
19.03.2023;2:35:57;798;0;65158;8;24715;8;25155;136;-3.78;19.03.2023 2:35;549443;549003
19.03.2023;2:36:02;796;0;65157;8;24716;8;25155;136;-3.79;19.03.2023 2:36;549443;549004
