Дата;Время;k_int_ref;с_weight;bridge_temp;tenzo_h;tenzo_l;LH;LL;free;temp;datetime;level;tenzo
17.03.2023;7:40:15;788;74;427;5;15840;5;15481;17;4.27;17.03.2023 7:40;343161;343520
17.03.2023;7:40:20;784;74;428;5;15838;5;15480;17;4.28;17.03.2023 7:40;343160;343518
17.03.2023;7:40:25;795;74;425;5;15835;5;15478;17;4.25;17.03.2023 7:40;343158;343515
17.03.2023;7:40:30;789;74;427;5;15836;5;15476;17;4.27;17.03.2023 7:40;343156;343516
17.03.2023;7:40:35;790;74;427;5;15836;5;15475;17;4.27;17.03.2023 7:40;343155;343516
17.03.2023;7:40:40;791;74;427;5;15837;5;15474;17;4.27;17.03.2023 7:40;343154;343517
17.03.2023;7:40:45;791;74;427;5;15848;5;15473;17;4.27;17.03.2023 7:40;343153;343528
17.03.2023;7:40:50;791;74;427;5;15848;5;15473;17;4.27;17.03.2023 7:40;343153;343528
17.03.2023;7:40:55;788;74;428;5;15852;5;15473;17;4.28;17.03.2023 7:40;343153;343532
17.03.2023;7:41:00;792;74;427;5;15855;5;15473;17;4.27;17.03.2023 7:41;343153;343535
17.03.2023;7:41:05;789;74;428;5;15859;5;15473;17;4.28;17.03.2023 7:41;343153;343539
17.03.2023;7:41:10;790;74;428;5;15862;5;15474;17;4.28;17.03.2023 7:41;343154;343542
17.03.2023;7:41:15;783;74;430;5;15859;5;15474;17;4.3;17.03.2023 7:41;343154;343539
17.03.2023;7:41:20;783;74;430;5;15859;5;15474;17;4.3;17.03.2023 7:41;343154;343539
17.03.2023;7:41:25;791;74;428;5;15849;5;15474;17;4.28;17.03.2023 7:41;343154;343529
17.03.2023;7:41:30;780;74;431;5;15843;5;15474;17;4.31;17.03.2023 7:41;343154;343523
17.03.2023;7:41:35;785;74;430;5;15840;5;15474;17;4.3;17.03.2023 7:41;343154;343520
17.03.2023;7:41:40;782;74;431;5;15839;5;15474;17;4.31;17.03.2023 7:41;343154;343519
17.03.2023;7:41:45;783;74;431;5;15840;5;15474;17;4.31;17.03.2023 7:41;343154;343520
17.03.2023;7:41:50;784;74;431;5;15844;5;15474;17;4.31;17.03.2023 7:41;343154;343524
17.03.2023;7:41:55;784;74;431;5;15844;5;15474;17;4.31;17.03.2023 7:41;343154;343524
17.03.2023;7:42:00;785;74;431;5;15857;5;15474;17;4.31;17.03.2023 7:42;343154;343537
17.03.2023;7:42:05;789;74;430;5;15868;5;15476;17;4.3;17.03.2023 7:42;343156;343548
17.03.2023;7:42:10;795;74;428;5;15872;5;15477;17;4.28;17.03.2023 7:42;343157;343552
17.03.2023;7:42:15;778;74;433;5;15864;5;15478;17;4.33;17.03.2023 7:42;343158;343544
17.03.2023;7:42:20;791;74;430;5;15847;5;15479;17;4.3;17.03.2023 7:42;343159;343527
17.03.2023;7:42:25;788;74;431;5;15840;5;15479;17;4.31;17.03.2023 7:42;343159;343520
17.03.2023;7:42:30;788;74;431;5;15840;5;15479;17;4.31;17.03.2023 7:42;343159;343520
17.03.2023;7:42:35;789;74;431;5;15843;5;15479;17;4.31;17.03.2023 7:42;343159;343523
17.03.2023;7:42:40;790;74;431;5;15845;5;15479;17;4.31;17.03.2023 7:42;343159;343525
17.03.2023;7:42:45;790;74;431;5;15847;5;15479;17;4.31;17.03.2023 7:42;343159;343527
17.03.2023;7:42:50;791;74;431;5;15852;5;15479;17;4.31;17.03.2023 7:42;343159;343532
17.03.2023;7:42:55;794;74;430;5;15861;5;15479;17;4.3;17.03.2023 7:42;343159;343541
17.03.2023;7:43:00;791;74;431;5;15859;5;15479;17;4.31;17.03.2023 7:43;343159;343539
17.03.2023;7:43:05;791;74;431;5;15859;5;15479;17;4.31;17.03.2023 7:43;343159;343539
17.03.2023;7:43:10;792;74;431;5;15853;5;15478;17;4.31;17.03.2023 7:43;343158;343533
17.03.2023;7:43:15;786;74;433;5;15859;5;15478;17;4.33;17.03.2023 7:43;343158;343539
17.03.2023;7:43:20;786;74;433;5;15867;5;15479;17;4.33;17.03.2023 7:43;343159;343547
17.03.2023;7:43:25;796;74;430;5;15865;5;15480;17;4.3;17.03.2023 7:43;343160;343545
17.03.2023;7:43:30;787;74;433;5;15863;5;15481;17;4.33;17.03.2023 7:43;343161;343543
17.03.2023;7:43:35;794;74;431;5;15864;5;15482;17;4.31;17.03.2023 7:43;343162;343544
17.03.2023;7:43:40;794;74;431;5;15864;5;15482;17;4.31;17.03.2023 7:43;343162;343544
17.03.2023;7:43:45;789;74;433;5;15862;5;15483;17;4.33;17.03.2023 7:43;343163;343542
17.03.2023;7:43:50;795;74;431;5;15855;5;15483;17;4.31;17.03.2023 7:43;343163;343535
17.03.2023;7:43:55;795;74;431;5;15852;5;15483;17;4.31;17.03.2023 7:43;343163;343532
17.03.2023;7:44:00;795;74;431;5;15851;5;15482;17;4.31;17.03.2023 7:44;343162;343531
17.03.2023;7:44:05;790;74;433;5;15850;5;15481;17;4.33;17.03.2023 7:44;343161;343530
17.03.2023;7:44:10;796;74;431;5;15856;5;15480;17;4.31;17.03.2023 7:44;343160;343536
17.03.2023;7:44:15;796;74;431;5;15856;5;15480;17;4.31;17.03.2023 7:44;343160;343536
17.03.2023;7:44:20;796;74;431;5;15862;5;15481;17;4.31;17.03.2023 7:44;343161;343542
17.03.2023;7:44:25;791;74;433;5;15861;5;15482;17;4.33;17.03.2023 7:44;343162;343541
17.03.2023;7:44:30;792;74;433;5;15859;5;15483;17;4.33;17.03.2023 7:44;343163;343539
17.03.2023;7:44:35;792;74;433;5;15858;5;15483;17;4.33;17.03.2023 7:44;343163;343538
17.03.2023;7:44:40;793;74;433;5;15856;5;15484;17;4.33;17.03.2023 7:44;343164;343536
17.03.2023;7:44:45;793;74;433;5;15856;5;15484;17;4.33;17.03.2023 7:44;343164;343536
17.03.2023;7:44:50;793;74;433;5;15856;5;15484;17;4.33;17.03.2023 7:44;343164;343536
17.03.2023;7:44:55;793;74;433;5;15866;5;15484;17;4.33;17.03.2023 7:44;343164;343546
17.03.2023;7:45:00;794;74;433;5;15876;5;15484;17;4.33;17.03.2023 7:45;343164;343556
17.03.2023;7:45:05;794;74;433;5;15883;5;15486;17;4.33;17.03.2023 7:45;343166;343563
17.03.2023;7:45:10;798;74;431;5;15888;5;15487;17;4.31;17.03.2023 7:45;343167;343568
17.03.2023;7:45:15;798;74;431;5;15887;5;15488;17;4.31;17.03.2023 7:45;343168;343567
17.03.2023;7:45:20;795;74;433;5;15878;5;15489;17;4.33;17.03.2023 7:45;343169;343558
17.03.2023;7:45:25;795;74;433;5;15878;5;15489;17;4.33;17.03.2023 7:45;343169;343558
17.03.2023;7:45:30;789;74;435;5;15871;5;15489;17;4.35;17.03.2023 7:45;343169;343551
17.03.2023;7:45:35;786;74;436;5;15870;5;15489;17;4.36;17.03.2023 7:45;343169;343550
17.03.2023;7:45:40;796;74;433;5;15877;5;15490;17;4.33;17.03.2023 7:45;343170;343557
17.03.2023;7:45:45;791;74;435;5;15883;5;15491;17;4.35;17.03.2023 7:45;343171;343563
17.03.2023;7:45:50;796;74;433;5;15877;5;15492;17;4.33;17.03.2023 7:45;343172;343557
17.03.2023;7:45:55;796;74;433;5;15872;5;15493;17;4.33;17.03.2023 7:45;343173;343552
17.03.2023;7:46:00;796;74;433;5;15872;5;15493;17;4.33;17.03.2023 7:46;343173;343552
17.03.2023;7:46:05;797;74;433;5;15875;5;15494;17;4.33;17.03.2023 7:46;343174;343555
17.03.2023;7:46:10;792;74;435;5;15875;5;15495;17;4.35;17.03.2023 7:46;343175;343555
17.03.2023;7:46:15;793;74;435;5;15871;5;15496;17;4.35;17.03.2023 7:46;343176;343551
17.03.2023;7:46:20;799;74;431;5;15868;5;15496;17;4.31;17.03.2023 7:46;343176;343548
17.03.2023;7:46:25;793;74;435;5;15865;5;15496;17;4.35;17.03.2023 7:46;343176;343545
17.03.2023;7:46:30;791;74;436;5;15868;5;15496;17;4.36;17.03.2023 7:46;343176;343548
17.03.2023;7:46:35;791;74;436;5;15868;5;15496;17;4.36;17.03.2023 7:46;343176;343548
17.03.2023;7:46:40;794;74;435;5;15886;5;15498;17;4.35;17.03.2023 7:46;343178;343566
17.03.2023;7:46:45;791;74;436;5;15908;5;15500;17;4.36;17.03.2023 7:46;343180;343588
17.03.2023;7:46:50;795;74;435;5;15913;5;15503;17;4.35;17.03.2023 7:46;343183;343593
17.03.2023;7:46:55;792;74;436;5;15912;5;15504;17;4.36;17.03.2023 7:46;343184;343592
17.03.2023;7:47:00;795;74;435;5;15908;5;15505;17;4.35;17.03.2023 7:47;343185;343588
17.03.2023;7:47:05;795;74;435;5;15908;5;15505;17;4.35;17.03.2023 7:47;343185;343588
17.03.2023;7:47:10;799;74;433;5;15898;5;15506;17;4.33;17.03.2023 7:47;343186;343578
17.03.2023;7:47:15;795;74;435;5;15892;5;15506;17;4.35;17.03.2023 7:47;343186;343572
17.03.2023;7:47:20;796;74;435;5;15889;5;15506;17;4.35;17.03.2023 7:47;343186;343569
17.03.2023;7:47:25;794;74;436;5;15884;5;15507;17;4.36;17.03.2023 7:47;343187;343564
17.03.2023;7:47:30;796;74;435;5;15880;5;15507;17;4.35;17.03.2023 7:47;343187;343560
17.03.2023;7:47:35;794;74;436;5;15881;5;15507;17;4.36;17.03.2023 7:47;343187;343561
17.03.2023;7:47:40;794;74;436;5;15881;5;15507;17;4.36;17.03.2023 7:47;343187;343561
17.03.2023;7:47:45;799;74;433;5;15881;5;15507;17;4.33;17.03.2023 7:47;343187;343561
17.03.2023;7:47:50;797;74;435;5;15886;5;15508;17;4.35;17.03.2023 7:47;343188;343566
17.03.2023;7:47:55;797;74;435;5;15894;5;15509;17;4.35;17.03.2023 7:47;343189;343574
17.03.2023;7:48:00;795;74;436;5;15895;5;15510;17;4.36;17.03.2023 7:48;343190;343575
17.03.2023;7:48:05;795;74;436;5;15889;5;15510;17;4.36;17.03.2023 7:48;343190;343569
17.03.2023;7:48:10;797;74;435;5;15887;5;15511;17;4.35;17.03.2023 7:48;343191;343567
17.03.2023;7:48:15;797;74;435;5;15887;5;15511;17;4.35;17.03.2023 7:48;343191;343567
17.03.2023;7:48:20;797;74;435;5;15886;5;15512;17;4.35;17.03.2023 7:48;343192;343566
17.03.2023;7:48:25;796;74;436;5;15890;5;15513;17;4.36;17.03.2023 7:48;343193;343570
17.03.2023;7:48:30;798;74;435;5;15898;5;15514;17;4.35;17.03.2023 7:48;343194;343578
17.03.2023;7:48:35;798;74;435;5;15897;5;15515;17;4.35;17.03.2023 7:48;343195;343577
17.03.2023;7:48:40;796;74;436;5;15895;5;15514;17;4.36;17.03.2023 7:48;343194;343575
17.03.2023;7:48:45;796;74;436;5;15899;5;15513;17;4.36;17.03.2023 7:48;343193;343579
17.03.2023;7:48:50;796;74;436;5;15899;5;15513;17;4.36;17.03.2023 7:48;343193;343579
17.03.2023;7:48:55;797;74;436;5;15898;5;15513;17;4.36;17.03.2023 7:48;343193;343578
17.03.2023;7:49:00;792;74;438;5;15897;5;15512;17;4.38;17.03.2023 7:49;343192;343577
17.03.2023;7:49:05;798;74;435;5;15897;5;15512;17;4.35;17.03.2023 7:49;343192;343577
17.03.2023;7:49:10;797;74;436;5;15897;5;15512;17;4.36;17.03.2023 7:49;343192;343577
17.03.2023;7:49:15;797;74;436;5;15899;5;15512;17;4.36;17.03.2023 7:49;343192;343579
17.03.2023;7:49:20;797;74;436;5;15895;5;15513;17;4.36;17.03.2023 7:49;343193;343575
17.03.2023;7:49:25;797;74;436;5;15895;5;15513;17;4.36;17.03.2023 7:49;343193;343575
17.03.2023;7:49:30;798;74;436;5;15888;5;15513;17;4.36;17.03.2023 7:49;343193;343568
17.03.2023;7:49:35;798;74;436;5;15882;5;15513;17;4.36;17.03.2023 7:49;343193;343562
17.03.2023;7:49:40;799;74;435;5;15883;5;15513;17;4.35;17.03.2023 7:49;343193;343563
17.03.2023;7:49:45;798;74;436;5;15893;5;15514;17;4.36;17.03.2023 7:49;343194;343573
17.03.2023;7:49:50;798;74;436;5;15898;5;15514;17;4.36;17.03.2023 7:49;343194;343578
17.03.2023;7:49:55;798;74;436;5;15882;5;15513;17;4.36;17.03.2023 7:49;343193;343562
17.03.2023;7:50:00;798;74;436;5;15882;5;15513;17;4.36;17.03.2023 7:50;343193;343562
17.03.2023;7:50:05;798;74;436;5;15861;5;15512;17;4.36;17.03.2023 7:50;343192;343541
17.03.2023;7:50:10;795;74;438;5;15850;5;15510;17;4.38;17.03.2023 7:50;343190;343530
17.03.2023;7:50:15;795;74;438;5;15845;5;15507;17;4.38;17.03.2023 7:50;343187;343525
17.03.2023;7:50:20;798;74;436;5;15851;5;15505;17;4.36;17.03.2023 7:50;343185;343531
17.03.2023;7:50:25;795;74;438;5;15864;5;15504;17;4.38;17.03.2023 7:50;343184;343544
17.03.2023;7:50:30;799;74;435;5;15871;5;15502;17;4.35;17.03.2023 7:50;343182;343551
17.03.2023;7:50:35;799;74;435;5;15871;5;15502;17;4.35;17.03.2023 7:50;343182;343551
17.03.2023;7:50:40;799;74;433;5;15872;5;15501;17;4.33;17.03.2023 7:50;343181;343552
17.03.2023;7:50:45;799;74;436;5;15873;5;15500;17;4.36;17.03.2023 7:50;343180;343553
17.03.2023;7:50:50;796;74;438;5;15873;5;15499;17;4.38;17.03.2023 7:50;343179;343553
17.03.2023;7:50:55;799;74;436;5;15873;5;15497;17;4.36;17.03.2023 7:50;343177;343553
17.03.2023;7:51:00;796;74;438;5;15867;5;15496;17;4.38;17.03.2023 7:51;343176;343547
17.03.2023;7:51:05;796;74;438;5;15866;5;15494;17;4.38;17.03.2023 7:51;343174;343546
17.03.2023;7:51:10;796;74;438;5;15866;5;15494;17;4.38;17.03.2023 7:51;343174;343546
17.03.2023;7:51:15;796;74;438;5;15865;5;15492;17;4.38;17.03.2023 7:51;343172;343545
17.03.2023;7:51:20;796;74;438;5;15868;5;15491;17;4.38;17.03.2023 7:51;343171;343548
17.03.2023;7:51:25;797;74;438;5;15873;5;15490;17;4.38;17.03.2023 7:51;343170;343553
17.03.2023;7:51:30;797;74;438;5;15874;5;15490;17;4.38;17.03.2023 7:51;343170;343554
17.03.2023;7:51:35;799;74;436;5;15886;5;15490;17;4.36;17.03.2023 7:51;343170;343566
17.03.2023;7:51:40;797;74;438;5;15898;5;15490;17;4.38;17.03.2023 7:51;343170;343578
17.03.2023;7:51:45;797;74;438;5;15898;5;15490;17;4.38;17.03.2023 7:51;343170;343578
17.03.2023;7:51:50;797;74;438;5;15896;5;15490;17;4.38;17.03.2023 7:51;343170;343576
17.03.2023;7:51:55;797;74;438;5;15887;5;15490;17;4.38;17.03.2023 7:51;343170;343567
17.03.2023;7:52:00;790;74;441;5;15873;5;15490;17;4.41;17.03.2023 7:52;343170;343553
17.03.2023;7:52:05;791;74;441;5;15862;5;15491;17;4.41;17.03.2023 7:52;343171;343542
17.03.2023;7:52:10;798;74;438;5;15858;5;15491;17;4.38;17.03.2023 7:52;343171;343538
17.03.2023;7:52:15;791;74;441;5;15856;5;15492;17;4.41;17.03.2023 7:52;343172;343536
17.03.2023;7:52:20;791;74;441;5;15856;5;15492;17;4.41;17.03.2023 7:52;343172;343536
17.03.2023;7:52:25;792;74;441;5;15854;5;15491;17;4.41;17.03.2023 7:52;343171;343534
17.03.2023;7:52:30;798;74;438;5;15853;5;15490;17;4.38;17.03.2023 7:52;343170;343533
17.03.2023;7:52:35;792;74;441;5;15857;5;15489;17;4.41;17.03.2023 7:52;343169;343537
17.03.2023;7:52:40;793;74;441;5;15858;5;15488;17;4.41;17.03.2023 7:52;343168;343538
17.03.2023;7:52:45;799;74;438;5;15862;5;15488;17;4.38;17.03.2023 7:52;343168;343542
17.03.2023;7:52:50;799;74;438;5;15871;5;15487;17;4.38;17.03.2023 7:52;343167;343551
17.03.2023;7:52:55;799;74;438;5;15871;5;15487;17;4.38;17.03.2023 7:52;343167;343551
17.03.2023;7:53:00;799;74;438;5;15880;5;15488;17;4.38;17.03.2023 7:53;343168;343560
17.03.2023;7:53:05;799;74;438;5;15886;5;15489;17;4.38;17.03.2023 7:53;343169;343566
17.03.2023;7:53:10;794;74;441;5;15888;5;15490;17;4.41;17.03.2023 7:53;343170;343568
17.03.2023;7:53:15;798;74;439;5;15892;5;15491;17;4.39;17.03.2023 7:53;343171;343572
17.03.2023;7:53:20;798;74;439;5;15892;5;15492;17;4.39;17.03.2023 7:53;343172;343572
17.03.2023;7:53:25;794;74;441;5;15886;5;15493;17;4.41;17.03.2023 7:53;343173;343566
17.03.2023;7:53:30;794;74;441;5;15886;5;15493;17;4.41;17.03.2023 7:53;343173;343566
17.03.2023;7:53:35;795;74;441;5;15878;5;15492;17;4.41;17.03.2023 7:53;343172;343558
17.03.2023;7:53:40;799;74;438;5;15871;5;15491;17;4.38;17.03.2023 7:53;343171;343551
17.03.2023;7:53:45;795;74;441;5;15869;5;15489;17;4.41;17.03.2023 7:53;343169;343549
17.03.2023;7:53:50;799;74;438;5;15868;5;15488;17;4.38;17.03.2023 7:53;343168;343548
17.03.2023;7:53:55;795;74;441;5;15866;5;15488;17;4.41;17.03.2023 7:53;343168;343546
17.03.2023;7:54:00;795;74;441;5;15866;5;15488;17;4.41;17.03.2023 7:54;343168;343546
17.03.2023;7:54:05;799;74;439;5;15868;5;15488;17;4.39;17.03.2023 7:54;343168;343548
17.03.2023;7:54:10;799;74;439;5;15873;5;15489;17;4.39;17.03.2023 7:54;343169;343553
17.03.2023;7:54:15;796;74;441;5;15871;5;15490;17;4.41;17.03.2023 7:54;343170;343551
17.03.2023;7:54:20;796;74;441;5;15870;5;15490;17;4.41;17.03.2023 7:54;343170;343550
17.03.2023;7:54:25;796;74;441;5;15878;5;15491;17;4.41;17.03.2023 7:54;343171;343558
17.03.2023;7:54:30;799;74;438;5;15888;5;15493;17;4.38;17.03.2023 7:54;343173;343568
17.03.2023;7:54:35;799;74;438;5;15888;5;15493;17;4.38;17.03.2023 7:54;343173;343568
17.03.2023;7:54:40;794;74;442;5;15896;5;15495;17;4.42;17.03.2023 7:54;343175;343576
17.03.2023;7:54:45;794;74;442;5;15904;5;15497;17;4.42;17.03.2023 7:54;343177;343584
17.03.2023;7:54:50;795;74;442;5;15905;5;15498;17;4.42;17.03.2023 7:54;343178;343585
17.03.2023;7:54:55;797;74;441;5;15905;5;15499;17;4.41;17.03.2023 7:54;343179;343585
17.03.2023;7:55:00;795;74;442;5;15911;5;15501;17;4.42;17.03.2023 7:55;343181;343591
17.03.2023;7:55:05;795;74;442;5;15912;5;15502;17;4.42;17.03.2023 7:55;343182;343592
17.03.2023;7:55:10;795;74;442;5;15912;5;15502;17;4.42;17.03.2023 7:55;343182;343592
17.03.2023;7:55:15;796;74;442;5;15911;5;15503;17;4.42;17.03.2023 7:55;343183;343591
17.03.2023;7:55:20;796;74;442;5;15910;5;15503;17;4.42;17.03.2023 7:55;343183;343590
17.03.2023;7:55:25;796;74;442;5;15907;5;15504;17;4.42;17.03.2023 7:55;343184;343587
17.03.2023;7:55:30;798;74;441;5;15905;5;15506;17;4.41;17.03.2023 7:55;343186;343585
17.03.2023;7:55:35;792;74;444;5;15901;5;15507;17;4.44;17.03.2023 7:55;343187;343581
17.03.2023;7:55:40;797;74;442;5;15896;5;15508;17;4.42;17.03.2023 7:55;343188;343576
17.03.2023;7:55:45;797;74;442;5;15896;5;15508;17;4.42;17.03.2023 7:55;343188;343576
17.03.2023;7:55:50;799;74;438;5;15894;5;15510;17;4.38;17.03.2023 7:55;343190;343574
17.03.2023;7:55:55;797;74;442;5;15897;5;15511;17;4.42;17.03.2023 7:55;343191;343577
17.03.2023;7:56:00;797;74;442;5;15898;5;15513;17;4.42;17.03.2023 7:56;343193;343578
17.03.2023;7:56:05;793;74;444;5;15896;5;15514;17;4.44;17.03.2023 7:56;343194;343576
17.03.2023;7:56:10;793;74;444;5;15900;5;15515;17;4.44;17.03.2023 7:56;343195;343580
17.03.2023;7:56:15;798;74;442;5;15899;5;15516;17;4.42;17.03.2023 7:56;343196;343579
17.03.2023;7:56:20;798;74;442;5;15899;5;15516;17;4.42;17.03.2023 7:56;343196;343579
17.03.2023;7:56:25;799;74;439;5;15892;5;15517;17;4.39;17.03.2023 7:56;343197;343572
17.03.2023;7:56:30;799;74;441;5;15888;5;15517;17;4.41;17.03.2023 7:56;343197;343568
17.03.2023;7:56:35;794;74;444;5;15888;5;15516;17;4.44;17.03.2023 7:56;343196;343568
17.03.2023;7:56:40;798;74;442;5;15889;5;15516;17;4.42;17.03.2023 7:56;343196;343569
17.03.2023;7:56:45;794;74;444;5;15891;5;15515;17;4.44;17.03.2023 7:56;343195;343571
17.03.2023;7:56:50;798;74;442;5;15897;5;15514;17;4.42;17.03.2023 7:56;343194;343577
17.03.2023;7:56:55;798;74;442;5;15897;5;15514;17;4.42;17.03.2023 7:56;343194;343577
17.03.2023;7:57:00;799;74;441;5;15901;5;15514;17;4.41;17.03.2023 7:57;343194;343581
17.03.2023;7:57:05;798;74;442;5;15898;5;15513;17;4.42;17.03.2023 7:57;343193;343578
17.03.2023;7:57:10;798;74;442;5;15894;5;15512;17;4.42;17.03.2023 7:57;343192;343574
17.03.2023;7:57:15;795;74;444;5;15890;5;15511;17;4.44;17.03.2023 7:57;343191;343570
17.03.2023;7:57:20;799;74;442;5;15887;5;15510;17;4.42;17.03.2023 7:57;343190;343567
17.03.2023;7:57:25;799;74;442;5;15885;5;15509;17;4.42;17.03.2023 7:57;343189;343565
17.03.2023;7:57:30;799;74;442;5;15885;5;15509;17;4.42;17.03.2023 7:57;343189;343565
17.03.2023;7:57:35;795;74;444;5;15887;5;15508;17;4.44;17.03.2023 7:57;343188;343567
17.03.2023;7:57:40;796;74;444;5;15893;5;15508;17;4.44;17.03.2023 7:57;343188;343573
17.03.2023;7:57:45;796;74;444;5;15899;5;15508;17;4.44;17.03.2023 7:57;343188;343579
17.03.2023;7:57:50;796;74;444;5;15898;5;15508;17;4.44;17.03.2023 7:57;343188;343578
17.03.2023;7:57:55;799;74;442;5;15892;5;15508;17;4.42;17.03.2023 7:57;343188;343572
17.03.2023;7:58:00;794;74;445;5;15888;5;15507;17;4.45;17.03.2023 7:58;343187;343568
17.03.2023;7:58:05;794;74;445;5;15888;5;15507;17;4.45;17.03.2023 7:58;343187;343568
17.03.2023;7:58:10;797;74;444;5;15885;5;15506;17;4.44;17.03.2023 7:58;343186;343565
17.03.2023;7:58:15;797;74;444;5;15887;5;15506;17;4.44;17.03.2023 7:58;343186;343567
17.03.2023;7:58:20;797;74;444;5;15903;5;15506;17;4.44;17.03.2023 7:58;343186;343583
17.03.2023;7:58:25;799;74;442;5;15910;5;15507;17;4.42;17.03.2023 7:58;343187;343590
17.03.2023;7:58:30;795;74;445;5;15904;5;15508;17;4.45;17.03.2023 7:58;343188;343584
17.03.2023;7:58:35;795;74;445;5;15903;5;15509;17;4.45;17.03.2023 7:58;343189;343583
17.03.2023;7:58:40;795;74;445;5;15903;5;15509;17;4.45;17.03.2023 7:58;343189;343583
17.03.2023;7:58:45;797;74;444;5;15904;5;15509;17;4.44;17.03.2023 7:58;343189;343584
17.03.2023;7:58:50;798;74;444;5;15900;5;15509;17;4.44;17.03.2023 7:58;343189;343580
17.03.2023;7:58:55;798;74;444;5;15897;5;15509;17;4.44;17.03.2023 7:58;343189;343577
17.03.2023;7:59:00;798;74;444;5;15895;5;15509;17;4.44;17.03.2023 7:59;343189;343575
17.03.2023;7:59:05;798;74;444;5;15894;5;15509;17;4.44;17.03.2023 7:59;343189;343574
17.03.2023;7:59:10;798;74;444;5;15892;5;15509;17;4.44;17.03.2023 7:59;343189;343572
17.03.2023;7:59:15;798;74;444;5;15892;5;15509;17;4.44;17.03.2023 7:59;343189;343572
17.03.2023;7:59:20;797;74;445;5;15892;5;15509;17;4.45;17.03.2023 7:59;343189;343572
17.03.2023;7:59:25;798;74;444;5;15896;5;15509;17;4.44;17.03.2023 7:59;343189;343576
17.03.2023;7:59:30;797;74;445;5;15897;5;15510;17;4.45;17.03.2023 7:59;343190;343577
17.03.2023;7:59:35;800;74;442;5;15897;5;15510;17;4.42;17.03.2023 7:59;343190;343577
17.03.2023;7:59:40;797;74;445;5;15897;5;15510;17;4.45;17.03.2023 7:59;343190;343577
17.03.2023;7:59:45;797;74;445;5;15898;5;15510;17;4.45;17.03.2023 7:59;343190;343578
17.03.2023;7:59:50;797;74;445;5;15898;5;15510;17;4.45;17.03.2023 7:59;343190;343578
17.03.2023;7:59:55;797;74;445;5;15898;5;15510;17;4.45;17.03.2023 7:59;343190;343578
17.03.2023;8:00:00;799;74;442;5;15895;5;15510;17;4.42;17.03.2023 8:00;343190;343575
17.03.2023;8:00:05;797;74;445;5;15892;5;15511;17;4.45;17.03.2023 8:00;343191;343572
17.03.2023;8:00:10;799;74;444;5;15900;5;15511;17;4.44;17.03.2023 8:00;343191;343580
17.03.2023;8:00:15;799;74;444;5;15910;5;15512;17;4.44;17.03.2023 8:00;343192;343590
17.03.2023;8:00:20;799;74;444;5;15910;5;15512;17;4.44;17.03.2023 8:00;343192;343590
17.03.2023;8:00:25;798;74;445;5;15914;5;15512;17;4.45;17.03.2023 8:00;343192;343594
17.03.2023;8:00:30;798;74;445;5;15908;5;15512;17;4.45;17.03.2023 8:00;343192;343588
17.03.2023;8:00:35;799;74;444;5;15894;5;15511;17;4.44;17.03.2023 8:00;343191;343574
17.03.2023;8:00:40;794;74;447;5;15882;5;15510;17;4.47;17.03.2023 8:00;343190;343562
17.03.2023;8:00:45;788;74;449;5;15877;5;15509;17;4.49;17.03.2023 8:00;343189;343557
17.03.2023;8:00:50;798;74;445;5;15878;5;15508;17;4.45;17.03.2023 8:00;343188;343558
17.03.2023;8:00:55;798;74;445;5;15878;5;15508;17;4.45;17.03.2023 8:00;343188;343558
17.03.2023;8:01:00;789;74;449;5;15882;5;15507;17;4.49;17.03.2023 8:01;343187;343562
17.03.2023;8:01:05;799;74;444;5;15888;5;15507;17;4.44;17.03.2023 8:01;343187;343568
17.03.2023;8:01:10;799;74;444;5;15886;5;15506;17;4.44;17.03.2023 8:01;343186;343566
17.03.2023;8:01:15;799;74;445;5;15889;5;15506;17;4.45;17.03.2023 8:01;343186;343569
17.03.2023;8:01:20;799;74;445;5;15899;5;15506;17;4.45;17.03.2023 8:01;343186;343579
17.03.2023;8:01:25;799;74;445;5;15900;5;15506;17;4.45;17.03.2023 8:01;343186;343580
17.03.2023;8:01:30;799;74;445;5;15900;5;15506;17;4.45;17.03.2023 8:01;343186;343580
17.03.2023;8:01:35;799;74;445;5;15898;5;15507;17;4.45;17.03.2023 8:01;343187;343578
17.03.2023;8:01:40;796;74;447;5;15902;5;15507;17;4.47;17.03.2023 8:01;343187;343582
17.03.2023;8:01:45;796;74;447;5;15902;5;15507;17;4.47;17.03.2023 8:01;343187;343582
17.03.2023;8:01:50;796;74;447;5;15899;5;15507;17;4.47;17.03.2023 8:01;343187;343579
17.03.2023;8:01:55;799;74;445;5;15893;5;15507;17;4.45;17.03.2023 8:01;343187;343573
17.03.2023;8:02:00;799;74;444;5;15893;5;15507;17;4.44;17.03.2023 8:02;343187;343573
17.03.2023;8:02:05;799;74;444;5;15893;5;15507;17;4.44;17.03.2023 8:02;343187;343573
17.03.2023;8:02:10;792;74;449;5;15906;5;15507;17;4.49;17.03.2023 8:02;343187;343586
17.03.2023;8:02:15;797;74;447;5;15914;5;15507;17;4.47;17.03.2023 8:02;343187;343594
17.03.2023;8:02:20;799;74;444;5;15912;5;15507;17;4.44;17.03.2023 8:02;343187;343592
17.03.2023;8:02:25;797;74;447;5;15909;5;15507;17;4.47;17.03.2023 8:02;343187;343589
17.03.2023;8:02:30;793;74;449;5;15909;5;15507;17;4.49;17.03.2023 8:02;343187;343589
