Дата;Время;k_int_ref;с_weight;bridge_temp;tenzo_h;tenzo_l;LH;LL;free;temp;datetime;level;tenzo
18.03.2023;7:59:37;798;0;65461;8;24630;8;24719;120;-0.75;18.03.2023 7:59;549007;548918
18.03.2023;7:59:42;798;0;65461;8;24631;8;24718;120;-0.75;18.03.2023 7:59;549006;548919
18.03.2023;7:59:47;799;0;65462;8;24632;8;24718;120;-0.74;18.03.2023 7:59;549006;548920
18.03.2023;7:59:52;799;0;65462;8;24634;8;24718;120;-0.74;18.03.2023 7:59;549006;548922
18.03.2023;7:59:57;799;0;65462;8;24634;8;24718;120;-0.74;18.03.2023 7:59;549006;548922
18.03.2023;8:00:02;799;0;65462;8;24636;8;24718;120;-0.74;18.03.2023 8:00;549006;548924
18.03.2023;8:00:07;799;0;65462;8;24634;8;24718;120;-0.74;18.03.2023 8:00;549006;548922
18.03.2023;8:00:12;799;0;65462;8;24633;8;24718;120;-0.74;18.03.2023 8:00;549006;548921
18.03.2023;8:00:17;799;0;65462;8;24633;8;24718;120;-0.74;18.03.2023 8:00;549006;548921
18.03.2023;8:00:22;799;0;65462;8;24634;8;24718;120;-0.74;18.03.2023 8:00;549006;548922
18.03.2023;8:00:27;799;0;65462;8;24633;8;24718;120;-0.74;18.03.2023 8:00;549006;548921
18.03.2023;8:00:32;799;0;65462;8;24633;8;24718;120;-0.74;18.03.2023 8:00;549006;548921
18.03.2023;8:00:37;799;0;65462;8;24633;8;24718;120;-0.74;18.03.2023 8:00;549006;548921
18.03.2023;8:00:42;799;0;65462;8;24634;8;24718;120;-0.74;18.03.2023 8:00;549006;548922
18.03.2023;8:00:47;799;0;65462;8;24635;8;24718;120;-0.74;18.03.2023 8:00;549006;548923
18.03.2023;8:00:52;799;0;65462;8;24635;8;24718;120;-0.74;18.03.2023 8:00;549006;548923
18.03.2023;8:00:57;799;0;65462;8;24634;8;24718;120;-0.74;18.03.2023 8:00;549006;548922
18.03.2023;8:01:02;799;0;65462;8;24636;8;24718;120;-0.74;18.03.2023 8:01;549006;548924
18.03.2023;8:01:07;799;0;65462;8;24636;8;24718;120;-0.74;18.03.2023 8:01;549006;548924
18.03.2023;8:01:12;799;0;65462;8;24636;8;24718;120;-0.74;18.03.2023 8:01;549006;548924
18.03.2023;8:01:17;799;0;65462;8;24635;8;24718;120;-0.74;18.03.2023 8:01;549006;548923
18.03.2023;8:01:22;799;0;65462;8;24634;8;24718;120;-0.74;18.03.2023 8:01;549006;548922
18.03.2023;8:01:27;799;0;65462;8;24632;8;24718;120;-0.74;18.03.2023 8:01;549006;548920
18.03.2023;8:01:32;799;0;65462;8;24632;8;24718;120;-0.74;18.03.2023 8:01;549006;548920
18.03.2023;8:01:37;799;0;65462;8;24630;8;24718;120;-0.74;18.03.2023 8:01;549006;548918
18.03.2023;8:01:42;799;0;65462;8;24630;8;24718;120;-0.74;18.03.2023 8:01;549006;548918
18.03.2023;8:01:47;799;0;65462;8;24631;8;24718;120;-0.74;18.03.2023 8:01;549006;548919
18.03.2023;8:01:52;799;0;65462;8;24635;8;24718;120;-0.74;18.03.2023 8:01;549006;548923
18.03.2023;8:01:57;799;0;65462;8;24637;8;24718;120;-0.74;18.03.2023 8:01;549006;548925
18.03.2023;8:02:02;799;0;65462;8;24640;8;24719;120;-0.74;18.03.2023 8:02;549007;548928
18.03.2023;8:02:07;799;0;65462;8;24638;8;24719;120;-0.74;18.03.2023 8:02;549007;548926
18.03.2023;8:02:12;799;0;65462;8;24638;8;24719;120;-0.74;18.03.2023 8:02;549007;548926
18.03.2023;8:02:17;799;0;65462;8;24636;8;24719;120;-0.74;18.03.2023 8:02;549007;548924
18.03.2023;8:02:22;799;0;65461;8;24634;8;24719;120;-0.75;18.03.2023 8:02;549007;548922
18.03.2023;8:02:27;799;0;65461;8;24633;8;24719;120;-0.75;18.03.2023 8:02;549007;548921
18.03.2023;8:02:32;799;0;65461;8;24634;8;24719;120;-0.75;18.03.2023 8:02;549007;548922
18.03.2023;8:02:37;799;0;65461;8;24635;8;24719;120;-0.75;18.03.2023 8:02;549007;548923
18.03.2023;8:02:42;799;0;65461;8;24634;8;24719;120;-0.75;18.03.2023 8:02;549007;548922
18.03.2023;8:02:47;799;0;65461;8;24634;8;24719;120;-0.75;18.03.2023 8:02;549007;548922
18.03.2023;8:02:52;799;0;65461;8;24633;8;24719;120;-0.75;18.03.2023 8:02;549007;548921
18.03.2023;8:02:57;799;0;65461;8;24636;8;24719;120;-0.75;18.03.2023 8:02;549007;548924
18.03.2023;8:03:02;799;0;65461;8;24637;8;24719;120;-0.75;18.03.2023 8:03;549007;548925
18.03.2023;8:03:07;799;0;65461;8;24637;8;24719;120;-0.75;18.03.2023 8:03;549007;548925
18.03.2023;8:03:12;799;0;65461;8;24637;8;24720;120;-0.75;18.03.2023 8:03;549008;548925
18.03.2023;8:03:17;799;0;65461;8;24635;8;24720;120;-0.75;18.03.2023 8:03;549008;548923
18.03.2023;8:03:22;799;0;65461;8;24635;8;24720;120;-0.75;18.03.2023 8:03;549008;548923
18.03.2023;8:03:27;799;0;65461;8;24632;8;24720;120;-0.75;18.03.2023 8:03;549008;548920
18.03.2023;8:03:32;799;0;65461;8;24631;8;24720;120;-0.75;18.03.2023 8:03;549008;548919
18.03.2023;8:03:37;799;0;65461;8;24630;8;24720;120;-0.75;18.03.2023 8:03;549008;548918
18.03.2023;8:03:42;799;0;65461;8;24631;8;24720;120;-0.75;18.03.2023 8:03;549008;548919
18.03.2023;8:03:47;799;0;65461;8;24636;8;24720;120;-0.75;18.03.2023 8:03;549008;548924
18.03.2023;8:03:52;799;0;65461;8;24638;8;24720;120;-0.75;18.03.2023 8:03;549008;548926
18.03.2023;8:03:57;799;0;65461;8;24638;8;24720;120;-0.75;18.03.2023 8:03;549008;548926
18.03.2023;8:04:02;799;0;65461;8;24636;8;24720;120;-0.75;18.03.2023 8:04;549008;548924
18.03.2023;8:04:07;799;0;65461;8;24634;8;24720;120;-0.75;18.03.2023 8:04;549008;548922
18.03.2023;8:04:12;799;0;65461;8;24633;8;24719;120;-0.75;18.03.2023 8:04;549007;548921
18.03.2023;8:04:17;799;0;65461;8;24633;8;24719;120;-0.75;18.03.2023 8:04;549007;548921
18.03.2023;8:04:22;799;0;65461;8;24637;8;24720;120;-0.75;18.03.2023 8:04;549008;548925
18.03.2023;8:04:27;799;0;65461;8;24637;8;24720;120;-0.75;18.03.2023 8:04;549008;548925
18.03.2023;8:04:32;799;0;65460;8;24638;8;24720;120;-0.76;18.03.2023 8:04;549008;548926
18.03.2023;8:04:37;799;0;65460;8;24636;8;24720;120;-0.76;18.03.2023 8:04;549008;548924
18.03.2023;8:04:42;799;0;65460;8;24636;8;24720;120;-0.76;18.03.2023 8:04;549008;548924
18.03.2023;8:04:47;799;0;65460;8;24633;8;24720;120;-0.76;18.03.2023 8:04;549008;548921
18.03.2023;8:04:52;798;0;65459;8;24632;8;24720;120;-0.77;18.03.2023 8:04;549008;548920
18.03.2023;8:04:57;799;0;65460;8;24634;8;24720;120;-0.76;18.03.2023 8:04;549008;548922
18.03.2023;8:05:02;799;0;65460;8;24634;8;24720;120;-0.76;18.03.2023 8:05;549008;548922
18.03.2023;8:05:07;799;0;65460;8;24633;8;24720;120;-0.76;18.03.2023 8:05;549008;548921
18.03.2023;8:05:12;799;0;65461;8;24634;8;24720;120;-0.75;18.03.2023 8:05;549008;548922
18.03.2023;8:05:17;799;0;65461;8;24637;8;24720;120;-0.75;18.03.2023 8:05;549008;548925
18.03.2023;8:05:22;799;0;65461;8;24639;8;24720;120;-0.75;18.03.2023 8:05;549008;548927
18.03.2023;8:05:27;799;0;65461;8;24637;8;24721;120;-0.75;18.03.2023 8:05;549009;548925
18.03.2023;8:05:32;799;0;65460;8;24637;8;24721;120;-0.76;18.03.2023 8:05;549009;548925
18.03.2023;8:05:37;799;0;65460;8;24637;8;24721;120;-0.76;18.03.2023 8:05;549009;548925
18.03.2023;8:05:42;799;0;65460;8;24637;8;24721;120;-0.76;18.03.2023 8:05;549009;548925
18.03.2023;8:05:47;799;0;65460;8;24637;8;24721;120;-0.76;18.03.2023 8:05;549009;548925
18.03.2023;8:05:52;798;0;65459;8;24636;8;24721;120;-0.77;18.03.2023 8:05;549009;548924
18.03.2023;8:05:57;798;0;65459;8;24635;8;24721;120;-0.77;18.03.2023 8:05;549009;548923
18.03.2023;8:06:02;798;0;65459;8;24636;8;24722;120;-0.77;18.03.2023 8:06;549010;548924
18.03.2023;8:06:07;798;0;65459;8;24638;8;24722;120;-0.77;18.03.2023 8:06;549010;548926
18.03.2023;8:06:12;798;0;65459;8;24638;8;24722;120;-0.77;18.03.2023 8:06;549010;548926
18.03.2023;8:06:17;798;0;65459;8;24639;8;24722;120;-0.77;18.03.2023 8:06;549010;548927
18.03.2023;8:06:22;798;0;65459;8;24636;8;24722;120;-0.77;18.03.2023 8:06;549010;548924
18.03.2023;8:06:27;798;0;65459;8;24635;8;24722;120;-0.77;18.03.2023 8:06;549010;548923
18.03.2023;8:06:32;799;0;65460;8;24633;8;24722;120;-0.76;18.03.2023 8:06;549010;548921
18.03.2023;8:06:37;799;0;65460;8;24634;8;24722;120;-0.76;18.03.2023 8:06;549010;548922
18.03.2023;8:06:42;799;0;65460;8;24634;8;24722;120;-0.76;18.03.2023 8:06;549010;548922
18.03.2023;8:06:47;799;0;65460;8;24634;8;24722;120;-0.76;18.03.2023 8:06;549010;548922
18.03.2023;8:06:52;799;0;65460;8;24632;8;24722;120;-0.76;18.03.2023 8:06;549010;548920
18.03.2023;8:06:57;799;0;65460;8;24631;8;24722;120;-0.76;18.03.2023 8:06;549010;548919
18.03.2023;8:07:02;799;0;65459;8;24632;8;24722;120;-0.77;18.03.2023 8:07;549010;548920
18.03.2023;8:07:07;799;0;65459;8;24635;8;24722;120;-0.77;18.03.2023 8:07;549010;548923
18.03.2023;8:07:12;799;0;65459;8;24635;8;24722;120;-0.77;18.03.2023 8:07;549010;548923
18.03.2023;8:07:17;799;0;65459;8;24635;8;24722;120;-0.77;18.03.2023 8:07;549010;548923
18.03.2023;8:07:22;798;0;65458;8;24637;8;24722;120;-0.78;18.03.2023 8:07;549010;548925
18.03.2023;8:07:27;798;0;65458;8;24642;8;24722;120;-0.78;18.03.2023 8:07;549010;548930
18.03.2023;8:07:32;798;0;65458;8;24640;8;24723;120;-0.78;18.03.2023 8:07;549011;548928
18.03.2023;8:07:37;798;0;65458;8;24636;8;24723;120;-0.78;18.03.2023 8:07;549011;548924
18.03.2023;8:07:42;796;0;65457;8;24634;8;24723;120;-0.79;18.03.2023 8:07;549011;548922
18.03.2023;8:07:47;797;0;65457;8;24630;8;24722;120;-0.79;18.03.2023 8:07;549010;548918
18.03.2023;8:07:52;797;0;65457;8;24630;8;24722;120;-0.79;18.03.2023 8:07;549010;548918
18.03.2023;8:07:57;797;0;65457;8;24631;8;24722;120;-0.79;18.03.2023 8:07;549010;548919
18.03.2023;8:08:02;795;0;65456;8;24635;8;24722;120;-0.8;18.03.2023 8:08;549010;548923
18.03.2023;8:08:07;797;0;65457;8;24638;8;24722;120;-0.79;18.03.2023 8:08;549010;548926
18.03.2023;8:08:12;797;0;65457;8;24639;8;24723;120;-0.79;18.03.2023 8:08;549011;548927
18.03.2023;8:08:17;797;0;65457;8;24639;8;24723;120;-0.79;18.03.2023 8:08;549011;548927
18.03.2023;8:08:22;797;0;65457;8;24639;8;24723;120;-0.79;18.03.2023 8:08;549011;548927
18.03.2023;8:08:27;796;0;65456;8;24637;8;24723;120;-0.8;18.03.2023 8:08;549011;548925
18.03.2023;8:08:32;796;0;65456;8;24636;8;24723;120;-0.8;18.03.2023 8:08;549011;548924
18.03.2023;8:08:37;796;0;65456;8;24636;8;24723;120;-0.8;18.03.2023 8:08;549011;548924
18.03.2023;8:08:42;796;0;65456;8;24635;8;24724;120;-0.8;18.03.2023 8:08;549012;548923
18.03.2023;8:08:47;796;0;65456;8;24635;8;24724;120;-0.8;18.03.2023 8:08;549012;548923
18.03.2023;8:08:52;797;0;65456;8;24636;8;24724;120;-0.8;18.03.2023 8:08;549012;548924
18.03.2023;8:08:57;797;0;65456;8;24636;8;24724;120;-0.8;18.03.2023 8:08;549012;548924
18.03.2023;8:09:02;797;0;65456;8;24636;8;24725;120;-0.8;18.03.2023 8:09;549013;548924
18.03.2023;8:09:07;797;0;65456;8;24635;8;24725;120;-0.8;18.03.2023 8:09;549013;548923
18.03.2023;8:09:12;797;0;65456;8;24634;8;24725;120;-0.8;18.03.2023 8:09;549013;548922
18.03.2023;8:09:17;797;0;65456;8;24633;8;24725;120;-0.8;18.03.2023 8:09;549013;548921
18.03.2023;8:09:22;797;0;65456;8;24632;8;24724;120;-0.8;18.03.2023 8:09;549012;548920
18.03.2023;8:09:27;797;0;65456;8;24634;8;24724;120;-0.8;18.03.2023 8:09;549012;548922
18.03.2023;8:09:32;797;0;65456;8;24634;8;24724;120;-0.8;18.03.2023 8:09;549012;548922
18.03.2023;8:09:37;798;0;65456;8;24637;8;24724;120;-0.8;18.03.2023 8:09;549012;548925
18.03.2023;8:09:42;798;0;65456;8;24638;8;24724;120;-0.8;18.03.2023 8:09;549012;548926
18.03.2023;8:09:47;798;0;65456;8;24639;8;24725;120;-0.8;18.03.2023 8:09;549013;548927
18.03.2023;8:09:52;798;0;65456;8;24638;8;24725;120;-0.8;18.03.2023 8:09;549013;548926
18.03.2023;8:09:57;798;0;65456;8;24639;8;24726;120;-0.8;18.03.2023 8:09;549014;548927
18.03.2023;8:10:02;798;0;65456;8;24641;8;24726;120;-0.8;18.03.2023 8:10;549014;548929
18.03.2023;8:10:07;798;0;65456;8;24641;8;24726;120;-0.8;18.03.2023 8:10;549014;548929
18.03.2023;8:10:12;797;0;65455;8;24638;8;24726;120;-0.81;18.03.2023 8:10;549014;548926
18.03.2023;8:10:17;798;0;65456;8;24634;8;24726;120;-0.8;18.03.2023 8:10;549014;548922
18.03.2023;8:10:22;798;0;65456;8;24632;8;24726;120;-0.8;18.03.2023 8:10;549014;548920
18.03.2023;8:10:27;798;0;65456;8;24631;8;24725;120;-0.8;18.03.2023 8:10;549013;548919
18.03.2023;8:10:32;798;0;65456;8;24636;8;24725;120;-0.8;18.03.2023 8:10;549013;548924
18.03.2023;8:10:37;797;0;65455;8;24639;8;24726;120;-0.81;18.03.2023 8:10;549014;548927
18.03.2023;8:10:42;797;0;65455;8;24639;8;24726;120;-0.81;18.03.2023 8:10;549014;548927
18.03.2023;8:10:47;797;0;65455;8;24638;8;24726;120;-0.81;18.03.2023 8:10;549014;548926
18.03.2023;8:10:52;797;0;65455;8;24637;8;24726;120;-0.81;18.03.2023 8:10;549014;548925
18.03.2023;8:10:57;799;0;65456;8;24636;8;24726;120;-0.8;18.03.2023 8:10;549014;548924
18.03.2023;8:11:02;798;0;65455;8;24636;8;24726;120;-0.81;18.03.2023 8:11;549014;548924
18.03.2023;8:11:07;799;0;65456;8;24638;8;24727;120;-0.8;18.03.2023 8:11;549015;548926
18.03.2023;8:11:12;799;0;65456;8;24638;8;24727;120;-0.8;18.03.2023 8:11;549015;548926
18.03.2023;8:11:17;798;0;65455;8;24639;8;24727;120;-0.81;18.03.2023 8:11;549015;548927
18.03.2023;8:11:22;799;0;65456;8;24638;8;24727;120;-0.8;18.03.2023 8:11;549015;548926
18.03.2023;8:11:27;799;0;65456;8;24637;8;24727;120;-0.8;18.03.2023 8:11;549015;548925
18.03.2023;8:11:32;799;0;65456;8;24638;8;24728;120;-0.8;18.03.2023 8:11;549016;548926
18.03.2023;8:11:37;798;0;65455;8;24638;8;24728;120;-0.81;18.03.2023 8:11;549016;548926
18.03.2023;8:11:42;798;0;65455;8;24638;8;24728;120;-0.81;18.03.2023 8:11;549016;548926
18.03.2023;8:11:47;798;0;65455;8;24638;8;24728;120;-0.81;18.03.2023 8:11;549016;548926
18.03.2023;8:11:52;798;0;65455;8;24638;8;24728;120;-0.81;18.03.2023 8:11;549016;548926
18.03.2023;8:11:57;798;0;65455;8;24639;8;24728;120;-0.81;18.03.2023 8:11;549016;548927
18.03.2023;8:12:02;799;0;65456;8;24639;8;24728;120;-0.8;18.03.2023 8:12;549016;548927
18.03.2023;8:12:07;798;0;65455;8;24639;8;24728;120;-0.81;18.03.2023 8:12;549016;548927
18.03.2023;8:12:12;798;0;65455;8;24640;8;24728;120;-0.81;18.03.2023 8:12;549016;548928
18.03.2023;8:12:17;799;0;65455;8;24640;8;24729;120;-0.81;18.03.2023 8:12;549017;548928
18.03.2023;8:12:22;799;0;65455;8;24640;8;24729;120;-0.81;18.03.2023 8:12;549017;548928
18.03.2023;8:12:27;799;0;65455;8;24638;8;24729;120;-0.81;18.03.2023 8:12;549017;548926
18.03.2023;8:12:32;799;0;65455;8;24635;8;24729;120;-0.81;18.03.2023 8:12;549017;548923
18.03.2023;8:12:37;799;0;65455;8;24636;8;24729;120;-0.81;18.03.2023 8:12;549017;548924
18.03.2023;8:12:42;799;0;65455;8;24638;8;24729;120;-0.81;18.03.2023 8:12;549017;548926
18.03.2023;8:12:47;799;0;65455;8;24638;8;24729;120;-0.81;18.03.2023 8:12;549017;548926
18.03.2023;8:12:52;799;0;65455;8;24638;8;24729;120;-0.81;18.03.2023 8:12;549017;548926
18.03.2023;8:12:57;799;0;65455;8;24636;8;24729;120;-0.81;18.03.2023 8:12;549017;548924
18.03.2023;8:13:02;799;0;65455;8;24635;8;24729;120;-0.81;18.03.2023 8:13;549017;548923
18.03.2023;8:13:07;799;0;65455;8;24637;8;24729;120;-0.81;18.03.2023 8:13;549017;548925
18.03.2023;8:13:12;799;0;65455;8;24633;8;24729;120;-0.81;18.03.2023 8:13;549017;548921
18.03.2023;8:13:17;799;0;65455;8;24631;8;24729;120;-0.81;18.03.2023 8:13;549017;548919
18.03.2023;8:13:22;799;0;65455;8;24634;8;24729;120;-0.81;18.03.2023 8:13;549017;548922
18.03.2023;8:13:27;799;0;65455;8;24634;8;24729;120;-0.81;18.03.2023 8:13;549017;548922
18.03.2023;8:13:32;799;0;65455;8;24635;8;24728;120;-0.81;18.03.2023 8:13;549016;548923
18.03.2023;8:13:37;799;0;65455;8;24636;8;24728;120;-0.81;18.03.2023 8:13;549016;548924
18.03.2023;8:13:42;799;0;65455;8;24638;8;24728;120;-0.81;18.03.2023 8:13;549016;548926
18.03.2023;8:13:47;799;0;65455;8;24640;8;24729;120;-0.81;18.03.2023 8:13;549017;548928
18.03.2023;8:13:52;799;0;65455;8;24639;8;24729;120;-0.81;18.03.2023 8:13;549017;548927
18.03.2023;8:13:57;799;0;65455;8;24639;8;24729;120;-0.81;18.03.2023 8:13;549017;548927
18.03.2023;8:14:02;799;0;65455;8;24639;8;24729;120;-0.81;18.03.2023 8:14;549017;548927
18.03.2023;8:14:07;799;0;65455;8;24639;8;24729;120;-0.81;18.03.2023 8:14;549017;548927
18.03.2023;8:14:12;799;0;65455;8;24638;8;24729;120;-0.81;18.03.2023 8:14;549017;548926
18.03.2023;8:14:17;799;0;65455;8;24638;8;24729;120;-0.81;18.03.2023 8:14;549017;548926
18.03.2023;8:14:22;799;0;65455;8;24639;8;24729;120;-0.81;18.03.2023 8:14;549017;548927
18.03.2023;8:14:27;799;0;65455;8;24642;8;24729;120;-0.81;18.03.2023 8:14;549017;548930
18.03.2023;8:14:32;799;0;65455;8;24639;8;24729;120;-0.81;18.03.2023 8:14;549017;548927
18.03.2023;8:14:37;799;0;65455;8;24639;8;24729;120;-0.81;18.03.2023 8:14;549017;548927
18.03.2023;8:14:42;799;0;65455;8;24635;8;24729;120;-0.81;18.03.2023 8:14;549017;548923
18.03.2023;8:14:47;799;0;65455;8;24635;8;24729;120;-0.81;18.03.2023 8:14;549017;548923
18.03.2023;8:14:52;799;0;65455;8;24636;8;24729;120;-0.81;18.03.2023 8:14;549017;548924
18.03.2023;8:14:57;799;0;65455;8;24638;8;24729;120;-0.81;18.03.2023 8:14;549017;548926
18.03.2023;8:15:02;799;0;65455;8;24638;8;24729;120;-0.81;18.03.2023 8:15;549017;548926
18.03.2023;8:15:07;799;0;65455;8;24638;8;24729;120;-0.81;18.03.2023 8:15;549017;548926
18.03.2023;8:15:12;799;0;65455;8;24637;8;24729;120;-0.81;18.03.2023 8:15;549017;548925
18.03.2023;8:15:17;799;0;65455;8;24636;8;24730;120;-0.81;18.03.2023 8:15;549018;548924
18.03.2023;8:15:22;799;0;65455;8;24635;8;24730;120;-0.81;18.03.2023 8:15;549018;548923
18.03.2023;8:15:27;799;0;65455;8;24636;8;24730;120;-0.81;18.03.2023 8:15;549018;548924
18.03.2023;8:15:32;799;0;65455;8;24636;8;24730;120;-0.81;18.03.2023 8:15;549018;548924
18.03.2023;8:15:37;799;0;65455;8;24634;8;24730;120;-0.81;18.03.2023 8:15;549018;548922
18.03.2023;8:15:42;799;0;65455;8;24634;8;24730;120;-0.81;18.03.2023 8:15;549018;548922
18.03.2023;8:15:47;799;0;65455;8;24635;8;24729;120;-0.81;18.03.2023 8:15;549017;548923
18.03.2023;8:15:52;799;0;65455;8;24635;8;24729;120;-0.81;18.03.2023 8:15;549017;548923
18.03.2023;8:15:57;799;0;65455;8;24636;8;24729;120;-0.81;18.03.2023 8:15;549017;548924
18.03.2023;8:16:02;799;0;65455;8;24636;8;24729;120;-0.81;18.03.2023 8:16;549017;548924
18.03.2023;8:16:07;799;0;65455;8;24634;8;24729;120;-0.81;18.03.2023 8:16;549017;548922
18.03.2023;8:16:12;799;0;65455;8;24633;8;24729;120;-0.81;18.03.2023 8:16;549017;548921
18.03.2023;8:16:17;799;0;65455;8;24633;8;24729;120;-0.81;18.03.2023 8:16;549017;548921
18.03.2023;8:16:22;799;0;65455;8;24634;8;24728;120;-0.81;18.03.2023 8:16;549016;548922
18.03.2023;8:16:27;799;0;65455;8;24636;8;24728;120;-0.81;18.03.2023 8:16;549016;548924
18.03.2023;8:16:32;799;0;65455;8;24636;8;24728;120;-0.81;18.03.2023 8:16;549016;548924
18.03.2023;8:16:37;799;0;65455;8;24635;8;24728;120;-0.81;18.03.2023 8:16;549016;548923
18.03.2023;8:16:42;799;0;65455;8;24636;8;24728;120;-0.81;18.03.2023 8:16;549016;548924
18.03.2023;8:16:47;799;0;65455;8;24635;8;24728;120;-0.81;18.03.2023 8:16;549016;548923
18.03.2023;8:16:52;799;0;65455;8;24635;8;24728;120;-0.81;18.03.2023 8:16;549016;548923
18.03.2023;8:16:57;799;0;65455;8;24635;8;24728;120;-0.81;18.03.2023 8:16;549016;548923
18.03.2023;8:17:02;799;0;65455;8;24637;8;24728;120;-0.81;18.03.2023 8:17;549016;548925
18.03.2023;8:17:07;799;0;65455;8;24638;8;24728;120;-0.81;18.03.2023 8:17;549016;548926
18.03.2023;8:17:12;799;0;65455;8;24637;8;24728;120;-0.81;18.03.2023 8:17;549016;548925
18.03.2023;8:17:17;799;0;65455;8;24637;8;24728;120;-0.81;18.03.2023 8:17;549016;548925
18.03.2023;8:17:22;799;0;65455;8;24637;8;24728;120;-0.81;18.03.2023 8:17;549016;548925
18.03.2023;8:17:27;799;0;65455;8;24638;8;24728;120;-0.81;18.03.2023 8:17;549016;548926
18.03.2023;8:17:32;799;0;65455;8;24637;8;24728;120;-0.81;18.03.2023 8:17;549016;548925
18.03.2023;8:17:37;799;0;65455;8;24635;8;24728;120;-0.81;18.03.2023 8:17;549016;548923
18.03.2023;8:17:42;799;0;65455;8;24634;8;24728;120;-0.81;18.03.2023 8:17;549016;548922
18.03.2023;8:17:47;799;0;65455;8;24634;8;24728;120;-0.81;18.03.2023 8:17;549016;548922
18.03.2023;8:17:52;799;0;65455;8;24636;8;24728;120;-0.81;18.03.2023 8:17;549016;548924
18.03.2023;8:17:57;799;0;65455;8;24636;8;24728;120;-0.81;18.03.2023 8:17;549016;548924
18.03.2023;8:18:02;799;0;65455;8;24637;8;24728;120;-0.81;18.03.2023 8:18;549016;548925
18.03.2023;8:18:07;799;0;65455;8;24637;8;24729;120;-0.81;18.03.2023 8:18;549017;548925
18.03.2023;8:18:12;799;0;65455;8;24638;8;24729;120;-0.81;18.03.2023 8:18;549017;548926
18.03.2023;8:18:17;799;0;65455;8;24637;8;24729;120;-0.81;18.03.2023 8:18;549017;548925
18.03.2023;8:18:22;799;0;65455;8;24635;8;24729;120;-0.81;18.03.2023 8:18;549017;548923
18.03.2023;8:18:27;799;0;65455;8;24636;8;24729;120;-0.81;18.03.2023 8:18;549017;548924
18.03.2023;8:18:32;799;0;65455;8;24636;8;24729;120;-0.81;18.03.2023 8:18;549017;548924
18.03.2023;8:18:37;799;0;65455;8;24638;8;24729;120;-0.81;18.03.2023 8:18;549017;548926
18.03.2023;8:18:42;799;0;65455;8;24636;8;24729;120;-0.81;18.03.2023 8:18;549017;548924
18.03.2023;8:18:47;799;0;65455;8;24636;8;24729;120;-0.81;18.03.2023 8:18;549017;548924
18.03.2023;8:18:52;799;0;65455;8;24637;8;24729;120;-0.81;18.03.2023 8:18;549017;548925
18.03.2023;8:18:57;799;0;65455;8;24636;8;24729;120;-0.81;18.03.2023 8:18;549017;548924
18.03.2023;8:19:02;799;0;65455;8;24636;8;24729;120;-0.81;18.03.2023 8:19;549017;548924
18.03.2023;8:19:07;799;0;65455;8;24636;8;24729;120;-0.81;18.03.2023 8:19;549017;548924
18.03.2023;8:19:12;799;0;65455;8;24636;8;24729;120;-0.81;18.03.2023 8:19;549017;548924
18.03.2023;8:19:17;799;0;65455;8;24636;8;24729;120;-0.81;18.03.2023 8:19;549017;548924
18.03.2023;8:19:22;799;0;65455;8;24638;8;24729;120;-0.81;18.03.2023 8:19;549017;548926
18.03.2023;8:19:27;799;0;65455;8;24636;8;24729;120;-0.81;18.03.2023 8:19;549017;548924
18.03.2023;8:19:32;799;0;65455;8;24633;8;24729;120;-0.81;18.03.2023 8:19;549017;548921
18.03.2023;8:19:37;799;0;65455;8;24633;8;24729;120;-0.81;18.03.2023 8:19;549017;548921
18.03.2023;8:19:42;799;0;65455;8;24635;8;24729;120;-0.81;18.03.2023 8:19;549017;548923
18.03.2023;8:19:47;799;0;65455;8;24637;8;24729;120;-0.81;18.03.2023 8:19;549017;548925
18.03.2023;8:19:52;799;0;65455;8;24637;8;24729;120;-0.81;18.03.2023 8:19;549017;548925
18.03.2023;8:19:57;799;0;65456;8;24638;8;24729;120;-0.8;18.03.2023 8:19;549017;548926
18.03.2023;8:20:02;799;0;65455;8;24639;8;24729;120;-0.81;18.03.2023 8:20;549017;548927
18.03.2023;8:20:07;799;0;65455;8;24640;8;24729;120;-0.81;18.03.2023 8:20;549017;548928
18.03.2023;8:20:12;799;0;65455;8;24640;8;24729;120;-0.81;18.03.2023 8:20;549017;548928
18.03.2023;8:20:17;799;0;65455;8;24636;8;24729;120;-0.81;18.03.2023 8:20;549017;548924
18.03.2023;8:20:22;799;0;65456;8;24635;8;24729;120;-0.8;18.03.2023 8:20;549017;548923
18.03.2023;8:20:27;799;0;65456;8;24637;8;24729;120;-0.8;18.03.2023 8:20;549017;548925
18.03.2023;8:20:32;799;0;65456;8;24637;8;24729;120;-0.8;18.03.2023 8:20;549017;548925
18.03.2023;8:20:37;799;0;65456;8;24635;8;24729;120;-0.8;18.03.2023 8:20;549017;548923
18.03.2023;8:20:42;799;0;65457;8;24635;8;24729;120;-0.79;18.03.2023 8:20;549017;548923
18.03.2023;8:20:47;799;0;65457;8;24635;8;24729;120;-0.79;18.03.2023 8:20;549017;548923
18.03.2023;8:20:52;799;0;65456;8;24636;8;24729;120;-0.8;18.03.2023 8:20;549017;548924
18.03.2023;8:20:57;799;0;65457;8;24634;8;24729;120;-0.79;18.03.2023 8:20;549017;548922
18.03.2023;8:21:02;799;0;65456;8;24634;8;24729;120;-0.8;18.03.2023 8:21;549017;548922
