Дата;Время;k_int_ref;с_weight;bridge_temp;tenzo_h;tenzo_l;LH;LL;free;temp;datetime;level;tenzo
20.03.2023;2:51:30;799;0;181;8;24580;8;24372;160;1.81;20.03.2023 2:51;548660;548868
20.03.2023;2:51:35;799;0;181;8;24578;8;24372;160;1.81;20.03.2023 2:51;548660;548866
20.03.2023;2:51:40;799;0;181;8;24578;8;24372;160;1.81;20.03.2023 2:51;548660;548866
20.03.2023;2:51:45;799;0;181;8;24579;8;24372;160;1.81;20.03.2023 2:51;548660;548867
20.03.2023;2:51:50;799;0;181;8;24578;8;24372;160;1.81;20.03.2023 2:51;548660;548866
20.03.2023;2:51:55;799;0;181;8;24578;8;24372;160;1.81;20.03.2023 2:51;548660;548866
20.03.2023;2:52:00;799;0;181;8;24577;8;24372;160;1.81;20.03.2023 2:52;548660;548865
20.03.2023;2:52:05;799;0;181;8;24578;8;24372;160;1.81;20.03.2023 2:52;548660;548866
20.03.2023;2:52:10;799;0;181;8;24576;8;24372;160;1.81;20.03.2023 2:52;548660;548864
20.03.2023;2:52:15;799;0;181;8;24576;8;24372;160;1.81;20.03.2023 2:52;548660;548864
20.03.2023;2:52:20;799;0;181;8;24577;8;24372;160;1.81;20.03.2023 2:52;548660;548865
20.03.2023;2:52:25;799;0;181;8;24577;8;24372;160;1.81;20.03.2023 2:52;548660;548865
20.03.2023;2:52:30;799;0;181;8;24577;8;24372;160;1.81;20.03.2023 2:52;548660;548865
20.03.2023;2:52:35;799;0;181;8;24580;8;24372;160;1.81;20.03.2023 2:52;548660;548868
20.03.2023;2:52:40;799;0;181;8;24580;8;24372;160;1.81;20.03.2023 2:52;548660;548868
20.03.2023;2:52:45;799;0;181;8;24577;8;24372;160;1.81;20.03.2023 2:52;548660;548865
20.03.2023;2:52:50;799;0;181;8;24575;8;24372;160;1.81;20.03.2023 2:52;548660;548863
20.03.2023;2:52:55;799;0;181;8;24574;8;24371;160;1.81;20.03.2023 2:52;548659;548862
20.03.2023;2:53:00;799;0;181;8;24574;8;24371;160;1.81;20.03.2023 2:53;548659;548862
20.03.2023;2:53:05;799;0;181;8;24578;8;24371;160;1.81;20.03.2023 2:53;548659;548866
20.03.2023;2:53:10;799;0;181;8;24581;8;24371;160;1.81;20.03.2023 2:53;548659;548869
20.03.2023;2:53:15;799;0;181;8;24583;8;24371;160;1.81;20.03.2023 2:53;548659;548871
20.03.2023;2:53:20;799;0;181;8;24583;8;24371;160;1.81;20.03.2023 2:53;548659;548871
20.03.2023;2:53:25;799;0;181;8;24576;8;24371;160;1.81;20.03.2023 2:53;548659;548864
20.03.2023;2:53:30;799;0;181;8;24573;8;24371;160;1.81;20.03.2023 2:53;548659;548861
20.03.2023;2:53:35;799;0;181;8;24573;8;24371;160;1.81;20.03.2023 2:53;548659;548861
20.03.2023;2:53:40;799;0;181;8;24576;8;24371;160;1.81;20.03.2023 2:53;548659;548864
20.03.2023;2:53:45;799;0;181;8;24580;8;24371;160;1.81;20.03.2023 2:53;548659;548868
20.03.2023;2:53:50;799;0;181;8;24581;8;24371;160;1.81;20.03.2023 2:53;548659;548869
20.03.2023;2:53:55;799;0;181;8;24581;8;24371;160;1.81;20.03.2023 2:53;548659;548869
20.03.2023;2:54:00;799;0;181;8;24583;8;24371;160;1.81;20.03.2023 2:54;548659;548871
20.03.2023;2:54:05;799;0;181;8;24583;8;24371;160;1.81;20.03.2023 2:54;548659;548871
20.03.2023;2:54:10;799;0;181;8;24582;8;24372;160;1.81;20.03.2023 2:54;548660;548870
20.03.2023;2:54:15;799;0;181;8;24580;8;24372;160;1.81;20.03.2023 2:54;548660;548868
20.03.2023;2:54:20;799;0;181;8;24578;8;24372;160;1.81;20.03.2023 2:54;548660;548866
20.03.2023;2:54:25;799;0;181;8;24577;8;24372;160;1.81;20.03.2023 2:54;548660;548865
20.03.2023;2:54:30;799;0;181;8;24577;8;24372;160;1.81;20.03.2023 2:54;548660;548865
20.03.2023;2:54:35;799;0;181;8;24575;8;24371;160;1.81;20.03.2023 2:54;548659;548863
20.03.2023;2:54:40;799;0;181;8;24575;8;24371;160;1.81;20.03.2023 2:54;548659;548863
20.03.2023;2:54:45;799;0;181;8;24574;8;24371;160;1.81;20.03.2023 2:54;548659;548862
20.03.2023;2:54:50;799;0;181;8;24576;8;24371;160;1.81;20.03.2023 2:54;548659;548864
20.03.2023;2:54:55;799;0;181;8;24577;8;24371;160;1.81;20.03.2023 2:54;548659;548865
20.03.2023;2:55:00;799;0;180;8;24579;8;24372;160;1.8;20.03.2023 2:55;548660;548867
20.03.2023;2:55:05;799;0;181;8;24580;8;24371;160;1.81;20.03.2023 2:55;548659;548868
20.03.2023;2:55:10;799;0;181;8;24581;8;24371;160;1.81;20.03.2023 2:55;548659;548869
20.03.2023;2:55:15;799;0;181;8;24581;8;24371;160;1.81;20.03.2023 2:55;548659;548869
20.03.2023;2:55:20;799;0;180;8;24580;8;24371;160;1.8;20.03.2023 2:55;548659;548868
20.03.2023;2:55:25;799;0;181;8;24579;8;24371;160;1.81;20.03.2023 2:55;548659;548867
20.03.2023;2:55:30;799;0;181;8;24578;8;24372;160;1.81;20.03.2023 2:55;548660;548866
20.03.2023;2:55:35;799;0;181;8;24577;8;24372;160;1.81;20.03.2023 2:55;548660;548865
20.03.2023;2:55:40;799;0;181;8;24577;8;24372;160;1.81;20.03.2023 2:55;548660;548865
20.03.2023;2:55:45;799;0;181;8;24575;8;24371;160;1.81;20.03.2023 2:55;548659;548863
20.03.2023;2:55:50;799;0;181;8;24575;8;24371;160;1.81;20.03.2023 2:55;548659;548863
20.03.2023;2:55:55;799;0;180;8;24573;8;24371;160;1.8;20.03.2023 2:55;548659;548861
20.03.2023;2:56:00;799;0;181;8;24576;8;24371;160;1.81;20.03.2023 2:56;548659;548864
20.03.2023;2:56:05;799;0;181;8;24578;8;24370;160;1.81;20.03.2023 2:56;548658;548866
20.03.2023;2:56:10;799;0;181;8;24578;8;24370;160;1.81;20.03.2023 2:56;548658;548866
20.03.2023;2:56:15;799;0;181;8;24581;8;24370;160;1.81;20.03.2023 2:56;548658;548869
20.03.2023;2:56:20;799;0;181;8;24581;8;24370;160;1.81;20.03.2023 2:56;548658;548869
20.03.2023;2:56:25;799;0;181;8;24581;8;24371;160;1.81;20.03.2023 2:56;548659;548869
20.03.2023;2:56:30;799;0;181;8;24579;8;24371;160;1.81;20.03.2023 2:56;548659;548867
20.03.2023;2:56:35;799;0;181;8;24578;8;24371;160;1.81;20.03.2023 2:56;548659;548866
20.03.2023;2:56:40;799;0;181;8;24578;8;24371;160;1.81;20.03.2023 2:56;548659;548866
20.03.2023;2:56:45;799;0;181;8;24577;8;24371;160;1.81;20.03.2023 2:56;548659;548865
20.03.2023;2:56:50;799;0;181;8;24576;8;24371;160;1.81;20.03.2023 2:56;548659;548864
20.03.2023;2:56:55;799;0;181;8;24576;8;24371;160;1.81;20.03.2023 2:56;548659;548864
20.03.2023;2:57:00;799;0;181;8;24576;8;24371;160;1.81;20.03.2023 2:57;548659;548864
20.03.2023;2:57:05;799;0;181;8;24576;8;24371;160;1.81;20.03.2023 2:57;548659;548864
20.03.2023;2:57:10;799;0;181;8;24579;8;24371;160;1.81;20.03.2023 2:57;548659;548867
20.03.2023;2:57:15;799;0;181;8;24581;8;24371;160;1.81;20.03.2023 2:57;548659;548869
20.03.2023;2:57:20;799;0;181;8;24582;8;24371;160;1.81;20.03.2023 2:57;548659;548870
20.03.2023;2:57:25;799;0;181;8;24581;8;24371;160;1.81;20.03.2023 2:57;548659;548869
20.03.2023;2:57:30;799;0;181;8;24581;8;24371;160;1.81;20.03.2023 2:57;548659;548869
20.03.2023;2:57:35;799;0;180;8;24581;8;24371;160;1.8;20.03.2023 2:57;548659;548869
20.03.2023;2:57:40;799;0;181;8;24580;8;24371;160;1.81;20.03.2023 2:57;548659;548868
20.03.2023;2:57:45;799;0;181;8;24579;8;24371;160;1.81;20.03.2023 2:57;548659;548867
20.03.2023;2:57:50;799;0;181;8;24578;8;24372;160;1.81;20.03.2023 2:57;548660;548866
20.03.2023;2:57:55;799;0;181;8;24578;8;24372;160;1.81;20.03.2023 2:57;548660;548866
20.03.2023;2:58:00;799;0;181;8;24579;8;24372;160;1.81;20.03.2023 2:58;548660;548867
20.03.2023;2:58:05;799;0;181;8;24579;8;24372;160;1.81;20.03.2023 2:58;548660;548867
20.03.2023;2:58:10;799;0;181;8;24581;8;24372;160;1.81;20.03.2023 2:58;548660;548869
20.03.2023;2:58:15;799;0;181;8;24581;8;24372;160;1.81;20.03.2023 2:58;548660;548869
20.03.2023;2:58:20;799;0;181;8;24579;8;24372;160;1.81;20.03.2023 2:58;548660;548867
20.03.2023;2:58:25;799;0;181;8;24579;8;24372;160;1.81;20.03.2023 2:58;548660;548867
20.03.2023;2:58:30;799;0;181;8;24578;8;24372;160;1.81;20.03.2023 2:58;548660;548866
20.03.2023;2:58:35;799;0;181;8;24578;8;24372;160;1.81;20.03.2023 2:58;548660;548866
20.03.2023;2:58:40;799;0;180;8;24577;8;24372;160;1.8;20.03.2023 2:58;548660;548865
20.03.2023;2:58:45;799;0;181;8;24579;8;24372;160;1.81;20.03.2023 2:58;548660;548867
20.03.2023;2:58:50;799;0;181;8;24579;8;24372;160;1.81;20.03.2023 2:58;548660;548867
20.03.2023;2:58:55;799;0;181;8;24578;8;24372;160;1.81;20.03.2023 2:58;548660;548866
20.03.2023;2:59:00;799;0;180;8;24578;8;24372;160;1.8;20.03.2023 2:59;548660;548866
20.03.2023;2:59:05;799;0;181;8;24579;8;24372;160;1.81;20.03.2023 2:59;548660;548867
20.03.2023;2:59:10;799;0;181;8;24579;8;24372;160;1.81;20.03.2023 2:59;548660;548867
20.03.2023;2:59:15;799;0;181;8;24579;8;24372;160;1.81;20.03.2023 2:59;548660;548867
20.03.2023;2:59:20;799;0;181;8;24578;8;24372;160;1.81;20.03.2023 2:59;548660;548866
20.03.2023;2:59:25;799;0;181;8;24578;8;24372;160;1.81;20.03.2023 2:59;548660;548866
20.03.2023;2:59:30;799;0;181;8;24578;8;24372;160;1.81;20.03.2023 2:59;548660;548866
20.03.2023;2:59:35;799;0;181;8;24576;8;24371;160;1.81;20.03.2023 2:59;548659;548864
20.03.2023;2:59:40;799;0;181;8;24575;8;24371;160;1.81;20.03.2023 2:59;548659;548863
20.03.2023;2:59:45;799;0;181;8;24575;8;24371;160;1.81;20.03.2023 2:59;548659;548863
20.03.2023;2:59:50;799;0;181;8;24575;8;24371;160;1.81;20.03.2023 2:59;548659;548863
20.03.2023;2:59:55;799;0;181;8;24575;8;24371;160;1.81;20.03.2023 2:59;548659;548863
20.03.2023;3:00:00;799;0;181;8;24576;8;24371;160;1.81;20.03.2023 3:00;548659;548864
20.03.2023;3:00:05;799;0;181;8;24579;8;24371;160;1.81;20.03.2023 3:00;548659;548867
20.03.2023;3:00:10;799;0;181;8;24580;8;24371;160;1.81;20.03.2023 3:00;548659;548868
20.03.2023;3:00:15;799;0;181;8;24581;8;24371;160;1.81;20.03.2023 3:00;548659;548869
20.03.2023;3:00:20;799;0;181;8;24581;8;24371;160;1.81;20.03.2023 3:00;548659;548869
20.03.2023;3:00:25;799;0;181;8;24580;8;24371;160;1.81;20.03.2023 3:00;548659;548868
20.03.2023;3:00:30;799;0;181;8;24579;8;24371;160;1.81;20.03.2023 3:00;548659;548867
20.03.2023;3:00:35;799;0;181;8;24578;8;24371;160;1.81;20.03.2023 3:00;548659;548866
20.03.2023;3:00:40;799;0;181;8;24579;8;24371;160;1.81;20.03.2023 3:00;548659;548867
20.03.2023;3:00:45;799;0;181;8;24579;8;24371;160;1.81;20.03.2023 3:00;548659;548867
20.03.2023;3:00:50;799;0;181;8;24579;8;24371;160;1.81;20.03.2023 3:00;548659;548867
20.03.2023;3:00:55;799;0;181;8;24577;8;24371;160;1.81;20.03.2023 3:00;548659;548865
20.03.2023;3:01:00;799;0;181;8;24578;8;24371;160;1.81;20.03.2023 3:01;548659;548866
20.03.2023;3:01:05;799;0;181;8;24580;8;24371;160;1.81;20.03.2023 3:01;548659;548868
20.03.2023;3:01:10;799;0;181;8;24580;8;24371;160;1.81;20.03.2023 3:01;548659;548868
20.03.2023;3:01:15;799;0;181;8;24580;8;24371;160;1.81;20.03.2023 3:01;548659;548868
20.03.2023;3:01:20;799;0;181;8;24579;8;24371;160;1.81;20.03.2023 3:01;548659;548867
20.03.2023;3:01:25;799;0;181;8;24579;8;24371;160;1.81;20.03.2023 3:01;548659;548867
20.03.2023;3:01:30;799;0;181;8;24580;8;24371;160;1.81;20.03.2023 3:01;548659;548868
20.03.2023;3:01:35;799;0;181;8;24580;8;24371;160;1.81;20.03.2023 3:01;548659;548868
20.03.2023;3:01:40;799;0;181;8;24579;8;24372;160;1.81;20.03.2023 3:01;548660;548867
20.03.2023;3:01:45;799;0;181;8;24576;8;24372;160;1.81;20.03.2023 3:01;548660;548864
20.03.2023;3:01:50;799;0;181;8;24575;8;24372;160;1.81;20.03.2023 3:01;548660;548863
20.03.2023;3:01:55;799;0;181;8;24576;8;24372;160;1.81;20.03.2023 3:01;548660;548864
20.03.2023;3:02:00;799;0;181;8;24576;8;24372;160;1.81;20.03.2023 3:02;548660;548864
20.03.2023;3:02:05;799;0;181;8;24577;8;24372;160;1.81;20.03.2023 3:02;548660;548865
20.03.2023;3:02:10;799;0;181;8;24576;8;24371;160;1.81;20.03.2023 3:02;548659;548864
20.03.2023;3:02:15;799;0;181;8;24574;8;24371;160;1.81;20.03.2023 3:02;548659;548862
20.03.2023;3:02:20;799;0;181;8;24574;8;24371;160;1.81;20.03.2023 3:02;548659;548862
20.03.2023;3:02:25;799;0;181;8;24578;8;24371;160;1.81;20.03.2023 3:02;548659;548866
20.03.2023;3:02:30;799;0;181;8;24581;8;24371;160;1.81;20.03.2023 3:02;548659;548869
20.03.2023;3:02:35;799;0;181;8;24581;8;24371;160;1.81;20.03.2023 3:02;548659;548869
20.03.2023;3:02:40;799;0;181;8;24582;8;24371;160;1.81;20.03.2023 3:02;548659;548870
20.03.2023;3:02:45;799;0;181;8;24581;8;24371;160;1.81;20.03.2023 3:02;548659;548869
20.03.2023;3:02:50;799;0;181;8;24577;8;24371;160;1.81;20.03.2023 3:02;548659;548865
20.03.2023;3:02:55;799;0;181;8;24575;8;24371;160;1.81;20.03.2023 3:02;548659;548863
20.03.2023;3:03:00;799;0;181;8;24577;8;24371;160;1.81;20.03.2023 3:03;548659;548865
20.03.2023;3:03:05;799;0;181;8;24577;8;24371;160;1.81;20.03.2023 3:03;548659;548865
20.03.2023;3:03:10;799;0;181;8;24578;8;24371;160;1.81;20.03.2023 3:03;548659;548866
20.03.2023;3:03:15;799;0;181;8;24578;8;24370;160;1.81;20.03.2023 3:03;548658;548866
20.03.2023;3:03:20;799;0;181;8;24580;8;24371;160;1.81;20.03.2023 3:03;548659;548868
20.03.2023;3:03:25;799;0;181;8;24578;8;24370;160;1.81;20.03.2023 3:03;548658;548866
20.03.2023;3:03:30;799;0;181;8;24577;8;24370;160;1.81;20.03.2023 3:03;548658;548865
20.03.2023;3:03:35;799;0;181;8;24577;8;24370;160;1.81;20.03.2023 3:03;548658;548865
20.03.2023;3:03:40;799;0;181;8;24577;8;24370;160;1.81;20.03.2023 3:03;548658;548865
20.03.2023;3:03:45;799;0;181;8;24576;8;24370;160;1.81;20.03.2023 3:03;548658;548864
20.03.2023;3:03:50;799;0;181;8;24576;8;24370;160;1.81;20.03.2023 3:03;548658;548864
20.03.2023;3:03:55;799;0;181;8;24577;8;24370;160;1.81;20.03.2023 3:03;548658;548865
20.03.2023;3:04:00;799;0;181;8;24578;8;24370;160;1.81;20.03.2023 3:04;548658;548866
20.03.2023;3:04:05;799;0;181;8;24579;8;24370;160;1.81;20.03.2023 3:04;548658;548867
20.03.2023;3:04:10;799;0;181;8;24579;8;24371;160;1.81;20.03.2023 3:04;548659;548867
20.03.2023;3:04:15;799;0;181;8;24579;8;24371;160;1.81;20.03.2023 3:04;548659;548867
20.03.2023;3:04:20;799;0;181;8;24578;8;24371;160;1.81;20.03.2023 3:04;548659;548866
20.03.2023;3:04:25;799;0;181;8;24577;8;24371;160;1.81;20.03.2023 3:04;548659;548865
20.03.2023;3:04:30;799;0;181;8;24578;8;24371;160;1.81;20.03.2023 3:04;548659;548866
20.03.2023;3:04:35;799;0;181;8;24581;8;24371;160;1.81;20.03.2023 3:04;548659;548869
20.03.2023;3:04:40;799;0;181;8;24583;8;24371;160;1.81;20.03.2023 3:04;548659;548871
20.03.2023;3:04:45;799;0;181;8;24581;8;24371;160;1.81;20.03.2023 3:04;548659;548869
20.03.2023;3:04:50;799;0;181;8;24581;8;24371;160;1.81;20.03.2023 3:04;548659;548869
20.03.2023;3:04:55;799;0;181;8;24578;8;24371;160;1.81;20.03.2023 3:04;548659;548866
20.03.2023;3:05:00;799;0;181;8;24579;8;24371;160;1.81;20.03.2023 3:05;548659;548867
20.03.2023;3:05:05;799;0;181;8;24579;8;24371;160;1.81;20.03.2023 3:05;548659;548867
20.03.2023;3:05:10;799;0;181;8;24578;8;24371;160;1.81;20.03.2023 3:05;548659;548866
20.03.2023;3:05:15;799;0;181;8;24579;8;24371;160;1.81;20.03.2023 3:05;548659;548867
20.03.2023;3:05:20;799;0;181;8;24579;8;24371;160;1.81;20.03.2023 3:05;548659;548867
20.03.2023;3:05:25;799;0;181;8;24582;8;24371;160;1.81;20.03.2023 3:05;548659;548870
20.03.2023;3:05:30;799;0;181;8;24582;8;24372;160;1.81;20.03.2023 3:05;548660;548870
20.03.2023;3:05:35;799;0;181;8;24581;8;24372;160;1.81;20.03.2023 3:05;548660;548869
20.03.2023;3:05:40;799;0;181;8;24579;8;24372;160;1.81;20.03.2023 3:05;548660;548867
20.03.2023;3:05:45;799;0;181;8;24580;8;24372;160;1.81;20.03.2023 3:05;548660;548868
20.03.2023;3:05:50;799;0;181;8;24579;8;24372;160;1.81;20.03.2023 3:05;548660;548867
20.03.2023;3:05:55;799;0;181;8;24579;8;24372;160;1.81;20.03.2023 3:05;548660;548867
20.03.2023;3:06:00;799;0;181;8;24579;8;24372;160;1.81;20.03.2023 3:06;548660;548867
20.03.2023;3:06:05;799;0;181;8;24577;8;24372;160;1.81;20.03.2023 3:06;548660;548865
20.03.2023;3:06:10;799;0;181;8;24576;8;24372;160;1.81;20.03.2023 3:06;548660;548864
20.03.2023;3:06:15;799;0;181;8;24577;8;24372;160;1.81;20.03.2023 3:06;548660;548865
20.03.2023;3:06:20;799;0;181;8;24575;8;24372;160;1.81;20.03.2023 3:06;548660;548863
20.03.2023;3:06:25;799;0;181;8;24575;8;24372;160;1.81;20.03.2023 3:06;548660;548863
20.03.2023;3:06:30;799;0;181;8;24575;8;24372;160;1.81;20.03.2023 3:06;548660;548863
20.03.2023;3:06:35;799;0;181;8;24577;8;24372;160;1.81;20.03.2023 3:06;548660;548865
20.03.2023;3:06:40;799;0;181;8;24578;8;24371;160;1.81;20.03.2023 3:06;548659;548866
20.03.2023;3:06:45;799;0;181;8;24579;8;24371;160;1.81;20.03.2023 3:06;548659;548867
20.03.2023;3:06:50;799;0;181;8;24578;8;24371;160;1.81;20.03.2023 3:06;548659;548866
20.03.2023;3:06:55;799;0;181;8;24583;8;24371;160;1.81;20.03.2023 3:06;548659;548871
20.03.2023;3:07:00;799;0;181;8;24581;8;24372;160;1.81;20.03.2023 3:07;548660;548869
20.03.2023;3:07:05;799;0;181;8;24581;8;24372;160;1.81;20.03.2023 3:07;548660;548869
20.03.2023;3:07:10;799;0;181;8;24574;8;24371;160;1.81;20.03.2023 3:07;548659;548862
20.03.2023;3:07:15;799;0;181;8;24573;8;24371;160;1.81;20.03.2023 3:07;548659;548861
20.03.2023;3:07:20;799;0;181;8;24576;8;24371;160;1.81;20.03.2023 3:07;548659;548864
20.03.2023;3:07:25;799;0;181;8;24582;8;24371;160;1.81;20.03.2023 3:07;548659;548870
20.03.2023;3:07:30;799;0;181;8;24582;8;24371;160;1.81;20.03.2023 3:07;548659;548870
20.03.2023;3:07:35;799;0;181;8;24582;8;24371;160;1.81;20.03.2023 3:07;548659;548870
20.03.2023;3:07:40;799;0;181;8;24577;8;24371;160;1.81;20.03.2023 3:07;548659;548865
20.03.2023;3:07:45;799;0;181;8;24573;8;24370;160;1.81;20.03.2023 3:07;548658;548861
20.03.2023;3:07:50;800;0;181;8;24574;8;24370;160;1.81;20.03.2023 3:07;548658;548862
20.03.2023;3:07:55;800;0;181;8;24577;8;24370;160;1.81;20.03.2023 3:07;548658;548865
20.03.2023;3:08:00;800;0;181;8;24581;8;24370;160;1.81;20.03.2023 3:08;548658;548869
20.03.2023;3:08:05;800;0;181;8;24582;8;24371;160;1.81;20.03.2023 3:08;548659;548870
20.03.2023;3:08:10;800;0;181;8;24582;8;24371;160;1.81;20.03.2023 3:08;548659;548870
20.03.2023;3:08:15;800;0;181;8;24581;8;24371;160;1.81;20.03.2023 3:08;548659;548869
20.03.2023;3:08:20;800;0;181;8;24583;8;24371;160;1.81;20.03.2023 3:08;548659;548871
20.03.2023;3:08:25;800;0;181;8;24584;8;24372;160;1.81;20.03.2023 3:08;548660;548872
20.03.2023;3:08:30;800;0;181;8;24581;8;24372;160;1.81;20.03.2023 3:08;548660;548869
20.03.2023;3:08:35;800;0;181;8;24578;8;24372;160;1.81;20.03.2023 3:08;548660;548866
20.03.2023;3:08:40;800;0;181;8;24578;8;24372;160;1.81;20.03.2023 3:08;548660;548866
20.03.2023;3:08:45;800;0;181;8;24578;8;24372;160;1.81;20.03.2023 3:08;548660;548866
20.03.2023;3:08:50;800;0;181;8;24576;8;24372;160;1.81;20.03.2023 3:08;548660;548864
20.03.2023;3:08:55;800;0;181;8;24578;8;24371;160;1.81;20.03.2023 3:08;548659;548866
20.03.2023;3:09:00;800;0;181;8;24578;8;24371;160;1.81;20.03.2023 3:09;548659;548866
20.03.2023;3:09:05;800;0;181;8;24577;8;24371;160;1.81;20.03.2023 3:09;548659;548865
20.03.2023;3:09:10;800;0;181;8;24576;8;24371;160;1.81;20.03.2023 3:09;548659;548864
20.03.2023;3:09:15;800;0;181;8;24575;8;24371;160;1.81;20.03.2023 3:09;548659;548863
20.03.2023;3:09:20;800;0;181;8;24575;8;24371;160;1.81;20.03.2023 3:09;548659;548863
20.03.2023;3:09:25;800;0;181;8;24576;8;24371;160;1.81;20.03.2023 3:09;548659;548864
20.03.2023;3:09:30;800;0;181;8;24577;8;24371;160;1.81;20.03.2023 3:09;548659;548865
20.03.2023;3:09:35;800;0;181;8;24576;8;24371;160;1.81;20.03.2023 3:09;548659;548864
20.03.2023;3:09:40;800;0;181;8;24578;8;24371;160;1.81;20.03.2023 3:09;548659;548866
20.03.2023;3:09:45;800;0;181;8;24579;8;24371;160;1.81;20.03.2023 3:09;548659;548867
20.03.2023;3:09:50;800;0;181;8;24579;8;24371;160;1.81;20.03.2023 3:09;548659;548867
20.03.2023;3:09:55;800;0;181;8;24576;8;24371;160;1.81;20.03.2023 3:09;548659;548864
20.03.2023;3:10:00;800;0;181;8;24575;8;24371;160;1.81;20.03.2023 3:10;548659;548863
20.03.2023;3:10:05;800;0;181;8;24575;8;24371;160;1.81;20.03.2023 3:10;548659;548863
20.03.2023;3:10:10;800;0;181;8;24576;8;24370;160;1.81;20.03.2023 3:10;548658;548864
20.03.2023;3:10:15;800;0;181;8;24577;8;24370;160;1.81;20.03.2023 3:10;548658;548865
20.03.2023;3:10:20;800;0;181;8;24578;8;24370;160;1.81;20.03.2023 3:10;548658;548866
20.03.2023;3:10:25;800;0;181;8;24578;8;24370;160;1.81;20.03.2023 3:10;548658;548866
20.03.2023;3:10:30;800;0;181;8;24579;8;24370;160;1.81;20.03.2023 3:10;548658;548867
20.03.2023;3:10:35;800;0;181;8;24578;8;24370;160;1.81;20.03.2023 3:10;548658;548866
20.03.2023;3:10:40;800;0;181;8;24576;8;24370;160;1.81;20.03.2023 3:10;548658;548864
20.03.2023;3:10:45;800;0;181;8;24578;8;24370;160;1.81;20.03.2023 3:10;548658;548866
20.03.2023;3:10:50;800;0;181;8;24581;8;24370;160;1.81;20.03.2023 3:10;548658;548869
20.03.2023;3:10:55;800;0;181;8;24581;8;24370;160;1.81;20.03.2023 3:10;548658;548869
20.03.2023;3:11:00;800;0;181;8;24581;8;24370;160;1.81;20.03.2023 3:11;548658;548869
20.03.2023;3:11:05;800;0;181;8;24580;8;24370;160;1.81;20.03.2023 3:11;548658;548868
20.03.2023;3:11:10;800;0;181;8;24580;8;24370;160;1.81;20.03.2023 3:11;548658;548868
20.03.2023;3:11:15;800;0;181;8;24580;8;24371;160;1.81;20.03.2023 3:11;548659;548868
20.03.2023;3:11:20;800;0;181;8;24580;8;24371;160;1.81;20.03.2023 3:11;548659;548868
20.03.2023;3:11:25;800;0;181;8;24580;8;24371;160;1.81;20.03.2023 3:11;548659;548868
20.03.2023;3:11:30;800;0;181;8;24580;8;24371;160;1.81;20.03.2023 3:11;548659;548868
20.03.2023;3:11:35;800;0;181;8;24580;8;24371;160;1.81;20.03.2023 3:11;548659;548868
20.03.2023;3:11:40;800;0;181;8;24583;8;24371;160;1.81;20.03.2023 3:11;548659;548871
20.03.2023;3:11:45;800;0;181;8;24583;8;24372;160;1.81;20.03.2023 3:11;548660;548871
20.03.2023;3:11:50;800;0;181;8;24580;8;24372;160;1.81;20.03.2023 3:11;548660;548868
20.03.2023;3:11:55;800;0;181;8;24579;8;24372;160;1.81;20.03.2023 3:11;548660;548867
20.03.2023;3:12:00;800;0;181;8;24579;8;24372;160;1.81;20.03.2023 3:12;548660;548867
20.03.2023;3:12:05;800;0;181;8;24579;8;24372;160;1.81;20.03.2023 3:12;548660;548867
20.03.2023;3:12:10;800;0;181;8;24579;8;24372;160;1.81;20.03.2023 3:12;548660;548867
20.03.2023;3:12:15;800;0;181;8;24579;8;24372;160;1.81;20.03.2023 3:12;548660;548867
20.03.2023;3:12:20;800;0;181;8;24580;8;24373;160;1.81;20.03.2023 3:12;548661;548868
20.03.2023;3:12:25;800;0;181;8;24581;8;24373;160;1.81;20.03.2023 3:12;548661;548869
20.03.2023;3:12:30;800;0;181;8;24581;8;24373;160;1.81;20.03.2023 3:12;548661;548869
20.03.2023;3:12:35;800;0;181;8;24579;8;24373;160;1.81;20.03.2023 3:12;548661;548867
20.03.2023;3:12:40;800;0;181;8;24579;8;24373;160;1.81;20.03.2023 3:12;548661;548867
20.03.2023;3:12:45;800;0;181;8;24577;8;24373;160;1.81;20.03.2023 3:12;548661;548865
20.03.2023;3:12:50;800;0;181;8;24577;8;24373;160;1.81;20.03.2023 3:12;548661;548865
20.03.2023;3:12:55;800;0;181;8;24575;8;24372;160;1.81;20.03.2023 3:12;548660;548863
20.03.2023;3:13:00;800;0;181;8;24577;8;24372;160;1.81;20.03.2023 3:13;548660;548865
20.03.2023;3:13:05;800;0;181;8;24577;8;24372;160;1.81;20.03.2023 3:13;548660;548865
20.03.2023;3:13:10;800;0;181;8;24577;8;24372;160;1.81;20.03.2023 3:13;548660;548865
20.03.2023;3:13:15;800;0;181;8;24577;8;24372;160;1.81;20.03.2023 3:13;548660;548865
20.03.2023;3:13:20;800;0;181;8;24580;8;24372;160;1.81;20.03.2023 3:13;548660;548868
20.03.2023;3:13:25;800;0;181;8;24579;8;24372;160;1.81;20.03.2023 3:13;548660;548867
20.03.2023;3:13:30;800;0;181;8;24579;8;24372;160;1.81;20.03.2023 3:13;548660;548867
20.03.2023;3:13:35;800;0;181;8;24579;8;24372;160;1.81;20.03.2023 3:13;548660;548867
20.03.2023;3:13:40;800;0;181;8;24576;8;24371;160;1.81;20.03.2023 3:13;548659;548864
20.03.2023;3:13:45;800;0;181;8;24575;8;24371;160;1.81;20.03.2023 3:13;548659;548863
