OWENArchiver
Дата;Время;weight;с_weight;tenzo_h;tenzo_l;temp;temp_top
2023-02-02;05:17:16;0;0;0;0;0;1550
2023-02-02;05:17:21;0;0;0;0;610;1550
2023-02-02;05:17:26;65461;65347;0;0;611;1550
2023-02-02;05:17:31;0;0;0;0;611;1550
2023-02-02;05:17:36;65461;65347;0;0;611;1550
2023-02-02;05:17:41;0;0;0;0;611;1550
2023-02-02;05:17:46;65461;65347;0;0;612;1550
2023-02-02;05:17:51;0;0;0;0;0;1550
2023-02-02;05:17:56;0;0;0;0;612;1550
2023-02-02;05:18:01;65461;65346;0;0;613;1550
2023-02-02;05:18:06;0;0;0;0;612;1550
2023-02-02;05:18:11;65461;65346;0;0;613;1550
2023-02-02;05:18:16;0;0;0;0;0;1550
2023-02-02;05:18:21;65461;65346;0;0;613;1550
2023-02-02;05:18:26;65461;65346;0;0;614;1550
2023-02-02;05:18:31;0;0;0;0;614;1550
2023-02-02;05:18:36;65461;65346;0;0;614;1550
2023-02-02;05:18:41;0;0;0;0;615;1550
2023-02-02;05:18:46;65461;65346;0;0;615;1550
2023-02-02;05:18:51;0;0;0;0;0;1550
2023-02-02;05:18:56;65461;65346;0;0;615;1550
2023-02-02;05:19:01;65461;65346;0;0;615;1550
2023-02-02;05:19:06;0;0;0;0;615;1550
2023-02-02;05:19:11;65461;65346;0;0;615;1550
2023-02-02;05:19:16;0;0;0;0;616;1550
2023-02-02;05:19:21;65461;65346;0;0;615;1550
2023-02-02;05:19:26;0;0;0;0;0;1550
2023-02-02;05:19:31;65461;65345;0;0;616;1550
2023-02-02;05:19:36;65461;65345;0;0;616;1550
2023-02-02;05:19:41;0;0;0;0;616;1550
2023-02-02;05:19:46;65461;65345;0;0;617;1550
2023-02-02;05:19:51;0;0;0;0;617;1550
2023-02-02;05:19:56;65461;65345;0;0;617;1550
2023-02-02;05:20:01;0;0;0;0;0;1550
2023-02-02;05:20:06;65461;65345;0;0;617;1550
2023-02-02;05:20:11;65461;65345;0;0;616;1550
2023-02-02;05:20:16;0;0;0;0;618;1550
2023-02-02;05:20:21;65461;65346;0;0;615;1550
2023-02-02;05:20:26;0;0;0;0;617;1550
2023-02-02;05:20:31;65461;65345;0;0;615;1550
2023-02-02;05:20:36;0;0;0;0;0;1550
2023-02-02;05:20:41;65461;65345;0;0;616;1550
2023-02-02;05:20:46;65461;65345;0;0;618;1550
2023-02-02;05:20:51;0;0;0;0;618;1550
2023-02-02;05:20:56;65461;65345;0;0;618;1550
2023-02-02;05:21:01;0;0;0;0;619;1550
2023-02-02;05:21:06;65461;65345;0;0;618;1550
2023-02-02;05:21:11;0;0;0;0;0;1550
2023-02-02;05:21:16;65461;65345;0;0;618;1550
2023-02-02;05:21:21;65461;65345;0;0;620;1550
2023-02-02;05:21:26;0;0;0;0;619;1550
2023-02-02;05:21:31;65461;65344;0;0;619;1550
2023-02-02;05:21:36;0;0;0;0;620;1550
2023-02-02;05:21:41;65461;65344;0;0;621;1550
2023-02-02;05:21:46;0;0;0;0;0;1550
2023-02-02;05:21:51;65461;65344;0;0;622;1550
2023-02-02;05:21:56;65461;65344;0;0;622;1550
2023-02-02;05:22:01;0;0;0;0;622;1550
2023-02-02;05:22:06;65461;65343;0;0;622;1550
2023-02-02;05:22:11;0;0;0;0;623;1550
2023-02-02;05:22:16;65461;65343;0;0;623;1550
2023-02-02;05:22:21;0;0;0;0;0;1550
2023-02-02;05:22:26;65461;65343;0;0;624;1550
2023-02-02;05:22:31;65461;65343;0;0;624;1550
2023-02-02;05:22:36;0;0;0;0;624;1550
2023-02-02;05:22:41;65461;65343;0;0;624;1550
2023-02-02;05:22:46;0;0;0;0;625;1550
2023-02-02;05:22:51;65461;65343;0;0;625;1550
2023-02-02;05:22:56;0;0;0;0;0;1550
2023-02-02;05:23:01;65461;65342;0;0;625;1550
2023-02-02;05:23:06;65461;65342;0;0;625;1550
2023-02-02;05:23:11;0;0;0;0;625;1550
2023-02-02;05:23:16;65461;65342;0;0;625;1550
2023-02-02;05:23:21;0;0;0;0;625;1550
2023-02-02;05:23:26;65461;65342;0;0;626;1550
2023-02-02;05:23:31;0;0;0;0;0;1550
2023-02-02;05:23:36;65461;65342;0;0;626;1550
2023-02-02;05:23:41;65461;65342;0;0;626;1550
2023-02-02;05:23:46;0;0;0;0;626;1550
2023-02-02;05:23:51;65461;65342;0;0;626;1550
2023-02-02;05:23:56;0;0;0;0;626;1550
2023-02-02;05:24:01;65461;65342;0;0;627;1550
2023-02-02;05:24:06;0;0;0;0;0;1550
2023-02-02;05:24:11;0;0;0;0;627;1550
2023-02-02;05:24:16;65461;65342;0;0;627;1550
2023-02-02;05:24:21;0;0;0;0;627;1550
2023-02-02;05:24:26;65461;65342;0;0;627;1550
2023-02-02;05:24:31;0;0;0;0;627;1550
2023-02-02;05:24:36;65461;65342;0;0;627;1550
2023-02-02;05:24:41;0;0;0;0;0;1550
2023-02-02;05:24:46;0;0;0;0;628;1550
2023-02-02;05:24:51;65461;65342;0;0;628;1550
2023-02-02;05:24:56;0;0;0;0;628;1550
2023-02-02;05:25:01;65461;65341;0;0;628;1550
2023-02-02;05:25:06;0;0;0;0;628;1550
2023-02-02;05:25:11;65461;65341;0;0;629;1550
2023-02-02;05:25:16;0;0;0;0;0;1550
2023-02-02;05:25:21;0;0;0;0;629;1550
2023-02-02;05:25:26;65461;65341;0;0;628;1550
2023-02-02;05:25:31;0;0;0;0;628;1550
2023-02-02;05:25:36;65461;65342;0;0;628;1550
2023-02-02;05:25:41;0;0;0;0;628;1550
2023-02-02;05:25:46;65461;65341;0;0;629;1550
2023-02-02;05:25:51;0;0;0;0;0;1550
2023-02-02;05:25:56;0;0;0;0;630;1550
2023-02-02;05:26:01;65461;65341;0;0;630;1550
2023-02-02;05:26:06;0;0;0;0;630;1550
2023-02-02;05:26:11;65461;65341;0;0;629;1550
2023-02-02;05:26:16;0;0;0;0;629;1550
2023-02-02;05:26:21;65461;65341;0;0;630;1550
2023-02-02;05:26:26;0;0;0;0;0;1550
2023-02-02;05:26:31;0;0;0;0;630;1550
2023-02-02;05:26:36;65461;65341;0;0;629;1550
2023-02-02;05:26:41;0;0;0;0;630;1550
2023-02-02;05:26:46;65461;65341;0;0;630;1550
2023-02-02;05:26:51;0;0;0;0;630;1550
2023-02-02;05:26:56;65461;65340;0;0;631;1550
2023-02-02;05:27:01;0;0;0;0;0;1550
2023-02-02;05:27:06;0;0;0;0;631;1550
2023-02-02;05:27:11;65461;65340;0;0;631;1550
2023-02-02;05:27:16;0;0;0;0;631;1550
2023-02-02;05:27:21;65461;65340;0;0;631;1550
2023-02-02;05:27:26;0;0;0;0;631;1550
2023-02-02;05:27:31;65461;65341;0;0;630;1550
2023-02-02;05:27:36;0;0;0;0;0;1550
2023-02-02;05:27:41;0;0;0;0;632;1550
2023-02-02;05:27:46;65461;65340;0;0;632;1550
2023-02-02;05:27:51;0;0;0;0;633;1550
2023-02-02;05:27:56;65461;65340;0;0;632;1550
2023-02-02;05:28:01;0;0;0;0;632;1550
2023-02-02;05:28:06;65461;65340;0;0;633;1550
2023-02-02;05:28:11;0;0;0;0;0;1550
2023-02-02;05:28:16;0;0;0;0;633;1550
2023-02-02;05:28:21;65461;65340;0;0;633;1550
2023-02-02;05:28:26;0;0;0;0;633;1550
2023-02-02;05:28:31;65461;65340;0;0;633;1550
2023-02-02;05:28:36;0;0;0;0;633;1550
2023-02-02;05:28:41;65461;65340;0;0;633;1550
2023-02-02;05:28:46;0;0;0;0;0;1550
2023-02-02;05:28:51;0;0;0;0;633;1550
2023-02-02;05:28:56;65461;65340;0;0;634;1550
2023-02-02;05:29:01;0;0;0;0;634;1550
2023-02-02;05:29:06;65461;65340;0;0;634;1550
2023-02-02;05:29:11;0;0;0;0;634;1550
2023-02-02;05:29:16;65461;65339;0;0;634;1550
2023-02-02;05:29:21;0;0;0;0;0;0
2023-02-02;05:29:26;0;0;0;0;634;1550
2023-02-02;05:29:31;65461;65339;0;0;635;1550
2023-02-02;05:29:36;0;0;0;0;634;1550
2023-02-02;05:29:41;65461;65339;0;0;635;1550
2023-02-02;05:29:46;0;0;0;0;0;1550
2023-02-02;05:29:51;65461;65339;0;0;635;1550
2023-02-02;05:29:56;0;0;0;0;0;0
2023-02-02;05:30:01;0;0;0;0;635;1550
2023-02-02;05:30:06;65461;65339;0;0;635;1550
2023-02-02;05:30:11;0;0;0;0;635;1550
2023-02-02;05:30:16;65461;65339;0;0;635;1550
2023-02-02;05:30:21;0;0;0;0;0;1550
2023-02-02;05:30:26;65461;65339;0;0;635;1550
2023-02-02;05:30:31;65461;65339;0;0;635;1550
2023-02-02;05:30:36;0;0;0;0;635;1550
2023-02-02;05:30:41;65461;65339;0;0;636;1550
2023-02-02;05:30:46;0;0;0;0;636;1550
2023-02-02;05:30:51;65461;65339;0;0;636;1550
2023-02-02;05:30:56;0;0;0;0;0;1550
2023-02-02;05:31:01;65461;65339;0;0;636;1550
2023-02-02;05:31:06;65461;65339;0;0;636;1550
2023-02-02;05:31:11;0;0;0;0;636;1550
2023-02-02;05:31:16;65461;65339;0;0;636;1550
2023-02-02;05:31:21;0;0;0;0;636;1550
2023-02-02;05:31:26;65461;65339;0;0;636;1550
2023-02-02;05:31:31;0;0;0;0;0;1550
2023-02-02;05:31:36;65461;65339;0;0;636;1550
2023-02-02;05:31:41;65461;65339;0;0;636;1550
2023-02-02;05:31:46;0;0;0;0;636;1550
2023-02-02;05:31:51;65461;65339;0;0;636;1550
2023-02-02;05:31:56;0;0;0;0;636;1550
2023-02-02;05:32:01;65461;65339;0;0;636;1550
2023-02-02;05:32:06;0;0;0;0;0;1550
2023-02-02;05:32:11;65461;65339;0;0;636;1550
2023-02-02;05:32:16;65461;65339;0;0;637;1550
2023-02-02;05:32:21;0;0;0;0;637;1550
2023-02-02;05:32:26;65461;65339;0;0;637;1550
2023-02-02;05:32:31;0;0;0;0;637;1550
2023-02-02;05:32:36;65461;65338;0;0;637;1550
2023-02-02;05:32:41;0;0;0;0;0;1550
2023-02-02;05:32:46;65461;65339;0;0;637;1550
2023-02-02;05:32:51;65461;65339;0;0;637;1550
2023-02-02;05:32:56;0;0;0;0;637;1550
2023-02-02;05:33:01;65461;65338;0;0;637;1550
2023-02-02;05:33:06;0;0;0;0;638;1550
2023-02-02;05:33:11;65461;65338;0;0;638;1550
2023-02-02;05:33:16;0;0;0;0;0;1550
2023-02-02;05:33:21;65461;65338;0;0;638;1550
2023-02-02;05:33:26;65461;65338;0;0;638;1550
2023-02-02;05:33:31;0;0;0;0;638;1550
2023-02-02;05:33:36;65461;65338;0;0;638;1550
2023-02-02;05:33:41;0;0;0;0;638;1550
2023-02-02;05:33:46;65461;65338;0;0;638;1550
2023-02-02;05:33:51;0;0;0;0;0;1550
2023-02-02;05:33:56;65461;65338;0;0;638;1550
2023-02-02;05:34:01;65461;65338;0;0;638;1550
2023-02-02;05:34:06;0;0;0;0;638;1550
2023-02-02;05:34:11;65461;65338;0;0;639;1550
2023-02-02;05:34:16;0;0;0;0;639;1550
2023-02-02;05:34:21;65461;65338;0;0;639;1550
2023-02-02;05:34:26;0;0;0;0;0;1550
2023-02-02;05:34:31;65461;65338;0;0;639;1550
2023-02-02;05:34:36;65461;65338;0;0;639;1550
2023-02-02;05:34:41;0;0;0;0;639;1550
2023-02-02;05:34:46;65461;65338;0;0;639;1550
2023-02-02;05:34:51;0;0;0;0;636;1550
2023-02-02;05:34:56;65461;65338;0;0;639;1550
2023-02-02;05:35:01;0;0;0;0;0;1550
2023-02-02;05:35:06;65461;65338;0;0;639;1550
2023-02-02;05:35:11;65461;65338;0;0;639;1550
2023-02-02;05:35:16;0;0;0;0;636;1550
2023-02-02;05:35:21;65461;65338;0;0;639;1550
2023-02-02;05:35:26;0;0;0;0;639;1550
2023-02-02;05:35:31;65461;65338;0;0;639;1550
2023-02-02;05:35:36;0;0;0;0;0;1550
2023-02-02;05:35:41;0;0;0;0;639;1550
2023-02-02;05:35:46;65461;65338;0;0;637;1550
2023-02-02;05:35:51;0;0;0;0;639;1550
2023-02-02;05:35:56;65461;65338;0;0;639;1550
2023-02-02;05:36:01;0;0;0;0;639;1550
2023-02-02;05:36:06;65461;65338;0;0;639;1550
2023-02-02;05:36:11;0;0;0;0;0;1550
2023-02-02;05:36:16;65461;65338;0;0;638;1550
2023-02-02;05:36:21;65461;65338;0;0;639;1550
2023-02-02;05:36:26;0;0;0;0;639;1550
2023-02-02;05:36:31;65461;65338;0;0;639;1550
2023-02-02;05:36:36;0;0;0;0;639;1550
2023-02-02;05:36:41;65461;65338;0;0;640;1550
2023-02-02;05:36:46;0;0;0;0;0;1550
2023-02-02;05:36:51;0;0;0;0;639;1550
2023-02-02;05:36:56;65461;65338;0;0;640;1550
2023-02-02;05:37:01;0;0;0;0;640;1550
2023-02-02;05:37:06;65461;65338;0;0;640;1550
2023-02-02;05:37:11;0;0;0;0;640;1550
2023-02-02;05:37:16;65461;65338;0;0;638;1550
2023-02-02;05:37:21;0;0;0;0;0;1550
2023-02-02;05:37:26;0;0;0;0;639;1550
2023-02-02;05:37:31;65461;65338;0;0;640;1550
2023-02-02;05:37:36;0;0;0;0;638;1550
2023-02-02;05:37:41;65461;65338;0;0;640;1550
2023-02-02;05:37:46;0;0;0;0;640;1550
2023-02-02;05:37:51;65461;65338;0;0;640;1550
2023-02-02;05:37:56;0;0;0;0;0;1550
2023-02-02;05:38:01;0;0;0;0;640;1550
2023-02-02;05:38:06;65461;65337;0;0;640;1550
2023-02-02;05:38:11;0;0;0;0;640;1550
2023-02-02;05:38:16;65461;65338;0;0;640;1550
2023-02-02;05:38:21;0;0;0;0;640;1550
2023-02-02;05:38:26;65461;65338;0;0;639;1550
2023-02-02;05:38:31;65461;65338;0;0;640;1550
2023-02-02;05:38:36;0;0;0;0;640;1550
2023-02-02;05:38:41;65461;65337;0;0;640;1550
2023-02-02;05:38:46;0;0;0;0;639;1550
2023-02-02;05:38:51;65461;65337;0;0;640;1550
2023-02-02;05:38:56;0;0;0;0;640;1550
2023-02-02;05:39:01;65461;65338;0;0;639;1550
2023-02-02;05:39:06;0;0;0;0;0;1550
2023-02-02;05:39:11;0;0;0;0;640;1550
2023-02-02;05:39:16;65461;65337;0;0;640;1550
2023-02-02;05:39:21;0;0;0;0;639;1550
2023-02-02;05:39:26;65461;65338;0;0;640;1550
2023-02-02;05:39:31;0;0;0;0;639;1550
2023-02-02;05:39:36;65461;65337;0;0;641;1550
2023-02-02;05:39:41;0;0;0;0;0;1550
2023-02-02;05:39:46;0;0;0;0;639;1550
2023-02-02;05:39:51;65461;65337;0;0;639;1550
2023-02-02;05:39:56;0;0;0;0;640;1550
2023-02-02;05:40:01;65461;65337;0;0;639;1550
2023-02-02;05:40:06;0;0;0;0;639;1550
2023-02-02;05:40:11;65461;65338;0;0;640;1550
2023-02-02;05:40:16;0;0;0;0;0;1550
2023-02-02;05:40:21;0;0;0;0;640;1550
2023-02-02;05:40:26;65461;65338;0;0;639;1550
2023-02-02;05:40:31;0;0;0;0;641;1550
2023-02-02;05:40:36;65461;65338;0;0;640;1550
2023-02-02;05:40:41;0;0;0;0;640;1550
2023-02-02;05:40:46;65461;65337;0;0;641;1550
2023-02-02;05:40:51;0;0;0;0;0;0
2023-02-02;05:40:56;0;0;0;0;641;1550
2023-02-02;05:41:01;65461;65337;0;0;640;1550
2023-02-02;05:41:06;0;0;0;0;640;1550
2023-02-02;05:41:11;65461;65337;0;0;641;1550
2023-02-02;05:41:16;0;0;0;0;0;1550
2023-02-02;05:41:21;65461;65337;0;0;641;1550
2023-02-02;05:41:26;0;0;0;0;0;1550
2023-02-02;05:41:31;0;0;0;0;640;1550
2023-02-02;05:41:36;65461;65337;0;0;641;1550
2023-02-02;05:41:41;0;0;0;0;641;1550
2023-02-02;05:41:46;65461;65337;0;0;641;1550
2023-02-02;05:41:51;0;0;0;0;0;1550
2023-02-02;05:41:56;65461;65337;0;0;641;1550
2023-02-02;05:42:01;65461;65337;0;0;641;1550
2023-02-02;05:42:06;0;0;0;0;642;1550
2023-02-02;05:42:11;65461;65337;0;0;641;1550
2023-02-02;05:42:16;0;0;0;0;641;1550
2023-02-02;05:42:21;65461;65337;0;0;641;1550
2023-02-02;05:42:26;0;0;0;0;0;1550
2023-02-02;05:42:31;65461;65337;0;0;642;1550
2023-02-02;05:42:36;65461;65337;0;0;642;1550
2023-02-02;05:42:41;0;0;0;0;642;1550
2023-02-02;05:42:46;65461;65337;0;0;641;1550
2023-02-02;05:42:51;0;0;0;0;642;1550
2023-02-02;05:42:56;65461;65337;0;0;642;1550
2023-02-02;05:43:01;0;0;0;0;0;1550
2023-02-02;05:43:06;65461;65337;0;0;641;1550
2023-02-02;05:43:11;65461;65337;0;0;641;1550
2023-02-02;05:43:16;0;0;0;0;641;1550
2023-02-02;05:43:21;65461;65337;0;0;641;1550
2023-02-02;05:43:26;0;0;0;0;642;1550
2023-02-02;05:43:31;65461;65337;0;0;641;1550
2023-02-02;05:43:36;0;0;0;0;0;1550
2023-02-02;05:43:41;65461;65337;0;0;642;1550
2023-02-02;05:43:46;65461;65337;0;0;641;1550
2023-02-02;05:43:51;0;0;0;0;641;1550
2023-02-02;05:43:56;65461;65337;0;0;641;1550
2023-02-02;05:44:01;0;0;0;0;642;1550
2023-02-02;05:44:06;65461;65337;0;0;642;1550
2023-02-02;05:44:11;0;0;0;0;0;1550
2023-02-02;05:44:16;65461;65337;0;0;641;1550
2023-02-02;05:44:21;65461;65337;0;0;642;1550
2023-02-02;05:44:26;0;0;0;0;642;1550
2023-02-02;05:44:31;65461;65337;0;0;642;1550
2023-02-02;05:44:36;0;0;0;0;641;1550
2023-02-02;05:44:41;65461;65337;0;0;641;1550
2023-02-02;05:44:46;0;0;0;0;0;1550
2023-02-02;05:44:51;65461;65337;0;0;641;1550
2023-02-02;05:44:56;65461;65337;0;0;642;1550
2023-02-02;05:45:01;0;0;0;0;641;1550
2023-02-02;05:45:06;65461;65337;0;0;641;1550
2023-02-02;05:45:11;0;0;0;0;642;1550
2023-02-02;05:45:16;65461;65337;0;0;641;1550
2023-02-02;05:45:21;0;0;0;0;0;1550
2023-02-02;05:45:26;65461;65337;0;0;641;1550
2023-02-02;05:45:31;65461;65337;0;0;642;1550
2023-02-02;05:45:36;0;0;0;0;641;1550
2023-02-02;05:45:41;65461;65337;0;0;641;1550
2023-02-02;05:45:46;0;0;0;0;642;1550
2023-02-02;05:45:51;65461;65337;0;0;642;1550
2023-02-02;05:45:56;0;0;0;0;0;1550
2023-02-02;05:46:01;65461;65337;0;0;642;1550
2023-02-02;05:46:06;65461;65337;0;0;641;1550
2023-02-02;05:46:11;0;0;0;0;642;1550
2023-02-02;05:46:16;65461;65337;0;0;642;1550
2023-02-02;05:46:21;0;0;0;0;643;1550
2023-02-02;05:46:26;65461;65337;0;0;643;1550
2023-02-02;05:46:31;0;0;0;0;0;1550
2023-02-02;05:46:36;65461;65337;0;0;642;1550
2023-02-02;05:46:41;65461;65337;0;0;642;1550
2023-02-02;05:46:46;0;0;0;0;642;1550
2023-02-02;05:46:51;65461;65337;0;0;643;1550
2023-02-02;05:46:56;0;0;0;0;642;1550
2023-02-02;05:47:01;65461;65337;0;0;643;1550
2023-02-02;05:47:06;0;0;0;0;0;1550
2023-02-02;05:47:11;65461;65337;0;0;642;1550
2023-02-02;05:47:16;65461;65337;0;0;642;1550
2023-02-02;05:47:21;0;0;0;0;643;1550
2023-02-02;05:47:26;65461;65337;0;0;642;1550
2023-02-02;05:47:31;0;0;0;0;642;1550
2023-02-02;05:47:36;65461;65337;0;0;643;1550
2023-02-02;05:47:41;0;0;0;0;0;1550
2023-02-02;05:47:46;65461;65337;0;0;643;1550
2023-02-02;05:47:51;65461;65337;0;0;643;1550
2023-02-02;05:47:56;0;0;0;0;643;1550
2023-02-02;05:48:01;65461;65337;0;0;643;1550
2023-02-02;05:48:06;0;0;0;0;643;1550
2023-02-02;05:48:11;65461;65336;0;0;643;1550
2023-02-02;05:48:16;0;0;0;0;0;1550
2023-02-02;05:48:21;0;0;0;0;643;1550
2023-02-02;05:48:26;65461;65337;0;0;643;1550
2023-02-02;05:48:31;0;0;0;0;643;1550
2023-02-02;05:48:36;65461;65337;0;0;643;1550
2023-02-02;05:48:41;0;0;0;0;643;1550
2023-02-02;05:48:46;65461;65337;0;0;643;1550
2023-02-02;05:48:51;0;0;0;0;0;1550
2023-02-02;05:48:56;0;0;0;0;643;1550
2023-02-02;05:49:01;65461;65337;0;0;643;1550
2023-02-02;05:49:06;0;0;0;0;643;1550
2023-02-02;05:49:11;65461;65337;0;0;643;1550
2023-02-02;05:49:16;0;0;0;0;643;1550
2023-02-02;05:49:21;65461;65337;0;0;643;1550
2023-02-02;05:49:26;0;0;0;0;0;1550
2023-02-02;05:49:31;0;0;0;0;643;1550
2023-02-02;05:49:36;65461;65337;0;0;644;1550
2023-02-02;05:49:41;0;0;0;0;643;1550
2023-02-02;05:49:46;65461;65337;0;0;643;1550
2023-02-02;05:49:51;0;0;0;0;643;1550
2023-02-02;05:49:56;65461;65336;0;0;643;1550
2023-02-02;05:50:01;0;0;0;0;0;1550
2023-02-02;05:50:06;0;0;0;0;643;1550
2023-02-02;05:50:11;65461;65336;0;0;643;1550
2023-02-02;05:50:16;0;0;0;0;643;1550
2023-02-02;05:50:21;65461;65337;0;0;643;1550
2023-02-02;05:50:26;0;0;0;0;643;1550
2023-02-02;05:50:31;65461;65337;0;0;643;1550
2023-02-02;05:50:36;0;0;0;0;0;1550
2023-02-02;05:50:41;0;0;0;0;644;1550
2023-02-02;05:50:46;65461;65336;0;0;643;1550
2023-02-02;05:50:51;0;0;0;0;644;1550
2023-02-02;05:50:56;65461;65336;0;0;643;1550
2023-02-02;05:51:01;0;0;0;0;643;1550
2023-02-02;05:51:06;65461;65337;0;0;643;1550
2023-02-02;05:51:11;0;0;0;0;0;1550
2023-02-02;05:51:16;0;0;0;0;643;1550
2023-02-02;05:51:21;65461;65336;0;0;643;1550
2023-02-02;05:51:26;0;0;0;0;643;1550
2023-02-02;05:51:31;65461;65337;0;0;643;1550
2023-02-02;05:51:36;0;0;0;0;643;1550
2023-02-02;05:51:41;65461;65336;0;0;643;1550
2023-02-02;05:51:46;0;0;0;0;0;1550
2023-02-02;05:51:51;0;0;0;0;643;1550
2023-02-02;05:51:56;65461;65337;0;0;644;1550
2023-02-02;05:52:01;0;0;0;0;643;1550
2023-02-02;05:52:06;65461;65337;0;0;643;1550
2023-02-02;05:52:11;0;0;0;0;643;1550
2023-02-02;05:52:16;65461;65337;0;0;643;1550
2023-02-02;05:52:21;0;0;0;0;0;1550
2023-02-02;05:52:26;0;0;0;0;643;1550
2023-02-02;05:52:31;65461;65336;0;0;644;1550
2023-02-02;05:52:36;0;0;0;0;643;1550
2023-02-02;05:52:41;65461;65336;0;0;644;1550
2023-02-02;05:52:46;0;0;0;0;643;1550
2023-02-02;05:52:51;65461;65336;0;0;644;1550
2023-02-02;05:52:56;0;0;0;0;0;1550
2023-02-02;05:53:01;0;0;0;0;644;1550
2023-02-02;05:53:06;65461;65336;0;0;644;1550
2023-02-02;05:53:11;0;0;0;0;643;1550
2023-02-02;05:53:16;65461;65336;0;0;644;1550
2023-02-02;05:53:21;0;0;0;0;643;1550
2023-02-02;05:53:26;65461;65336;0;0;643;1550
2023-02-02;05:53:31;65461;65336;0;0;644;1550
2023-02-02;05:53:36;0;0;0;0;643;1550
2023-02-02;05:53:41;65461;65336;0;0;644;1550
2023-02-02;05:53:46;0;0;0;0;644;1550
2023-02-02;05:53:51;65461;65336;0;0;644;1550
2023-02-02;05:53:56;0;0;0;0;0;1550
2023-02-02;05:54:01;65461;65336;0;0;644;1550
2023-02-02;05:54:06;0;0;0;0;0;0
2023-02-02;05:54:11;0;0;0;0;644;1550
2023-02-02;05:54:16;65461;65336;0;0;644;1550
2023-02-02;05:54:21;0;0;0;0;644;1550
2023-02-02;05:54:26;65461;65336;0;0;644;1550
2023-02-02;05:54:31;0;0;0;0;0;1550
2023-02-02;05:54:36;65461;65336;0;0;644;1550
2023-02-02;05:54:41;65461;65336;0;0;644;1550
2023-02-02;05:54:46;0;0;0;0;644;1550
2023-02-02;05:54:51;65461;65336;0;0;644;1550
2023-02-02;05:54:56;0;0;0;0;644;1550
2023-02-02;05:55:01;65461;65336;0;0;644;1550
2023-02-02;05:55:06;0;0;0;0;0;1550
2023-02-02;05:55:11;65461;65336;0;0;644;1550
2023-02-02;05:55:16;65461;65336;0;0;644;1550
2023-02-02;05:55:21;0;0;0;0;644;1550
2023-02-02;05:55:26;65461;65336;0;0;644;1550
2023-02-02;05:55:31;0;0;0;0;644;1550
2023-02-02;05:55:36;65461;65336;0;0;644;1550
2023-02-02;05:55:41;0;0;0;0;0;1550
2023-02-02;05:55:46;65461;65336;0;0;644;1550
2023-02-02;05:55:51;65461;65336;0;0;644;1550
2023-02-02;05:55:56;0;0;0;0;644;1550
2023-02-02;05:56:01;65461;65336;0;0;644;1550
2023-02-02;05:56:06;0;0;0;0;644;1550
2023-02-02;05:56:11;65461;65336;0;0;644;1550
2023-02-02;05:56:16;0;0;0;0;0;1550
2023-02-02;05:56:21;65461;65336;0;0;644;1550
2023-02-02;05:56:26;65461;65336;0;0;644;1550
2023-02-02;05:56:31;0;0;0;0;644;1550
2023-02-02;05:56:36;65461;65336;0;0;644;1550
2023-02-02;05:56:41;0;0;0;0;644;1550
2023-02-02;05:56:46;65461;65336;0;0;644;1550
2023-02-02;05:56:51;0;0;0;0;0;1550
2023-02-02;05:56:56;65461;65336;0;0;644;1550
2023-02-02;05:57:01;65461;65336;0;0;644;1550
2023-02-02;05:57:06;0;0;0;0;644;1550
2023-02-02;05:57:11;65461;65336;0;0;644;1550
2023-02-02;05:57:16;0;0;0;0;644;1550
2023-02-02;05:57:21;65461;65336;0;0;644;1550
2023-02-02;05:57:26;0;0;0;0;0;1550
2023-02-02;05:57:31;65461;65336;0;0;644;1550
2023-02-02;05:57:36;65461;65336;0;0;644;1550
2023-02-02;05:57:41;0;0;0;0;644;1550
2023-02-02;05:57:46;65461;65336;0;0;644;1550
2023-02-02;05:57:51;0;0;0;0;644;1550
2023-02-02;05:57:56;65461;65336;0;0;644;1550
2023-02-02;05:58:01;0;0;0;0;0;1550
2023-02-02;05:58:06;65461;65336;0;0;644;1550
2023-02-02;05:58:11;65461;65336;0;0;644;1550
2023-02-02;05:58:16;0;0;0;0;644;1550
2023-02-02;05:58:21;65461;65336;0;0;644;1550
2023-02-02;05:58:26;0;0;0;0;644;1550
2023-02-02;05:58:31;65461;65336;0;0;644;1550
2023-02-02;05:58:36;0;0;0;0;0;1550
2023-02-02;05:58:41;65461;65336;0;0;644;1550
2023-02-02;05:58:46;65461;65336;0;0;644;1550
2023-02-02;05:58:51;0;0;0;0;644;1550
2023-02-02;05:58:56;65461;65336;0;0;644;1550
2023-02-02;05:59:01;0;0;0;0;644;1550
2023-02-02;05:59:06;65461;65336;0;0;644;1550
2023-02-02;05:59:11;0;0;0;0;0;1550
2023-02-02;05:59:16;65461;65336;0;0;644;1550
2023-02-02;05:59:21;65461;65336;0;0;644;1550
2023-02-02;05:59:26;0;0;0;0;644;1550
2023-02-02;05:59:31;65461;65336;0;0;644;1550
2023-02-02;05:59:36;0;0;0;0;644;1550
2023-02-02;05:59:41;65461;65336;0;0;644;1550
2023-02-02;05:59:46;0;0;0;0;0;1550
2023-02-02;05:59:51;0;0;0;0;644;1550
2023-02-02;05:59:56;65461;65336;0;0;644;1550
2023-02-02;06:00:01;0;0;0;0;644;1550
2023-02-02;06:00:06;65461;65336;0;0;644;1550
2023-02-02;06:00:11;0;0;0;0;644;1550
