OWENArchiver
Дата;Время;weight;с_weight;tenzo_h;tenzo_l;temp;temp_top
2023-02-01;21:06:51;4978;4998;122;9362;65464;1550
2023-02-01;21:06:56;4978;4999;122;9374;65464;1550
2023-02-01;21:07:01;4978;4999;122;9360;65465;1550
2023-02-01;21:07:06;4978;4999;122;9360;65464;1550
2023-02-01;21:07:11;4978;4999;122;9357;65464;1550
2023-02-01;21:07:16;4978;4999;122;9363;65464;1550
2023-02-01;21:07:21;4978;4999;122;9366;65464;1550
2023-02-01;21:07:26;4978;4999;122;9368;65466;1550
2023-02-01;21:07:31;4978;4999;122;9368;65464;1550
2023-02-01;21:07:36;4978;4999;122;9364;65464;1550
2023-02-01;21:07:41;4978;4999;122;9364;65464;1550
2023-02-01;21:07:46;4978;4999;122;9361;65464;1550
2023-02-01;21:07:51;4978;4999;122;9368;65466;1550
2023-02-01;21:07:56;4978;4999;122;9366;65466;1550
2023-02-01;21:08:01;4978;4999;122;9361;65464;1550
2023-02-01;21:08:06;4978;4999;122;9360;65464;1550
2023-02-01;21:08:11;4978;4999;122;9356;65464;1550
2023-02-01;21:08:16;4978;4999;122;9356;65463;1550
2023-02-01;21:08:21;4978;4998;122;9351;65464;1550
2023-02-01;21:08:26;4978;4999;122;9351;65466;1550
2023-02-01;21:08:31;4978;4999;122;9366;65466;1550
2023-02-01;21:08:36;4978;4999;122;9365;65464;1550
2023-02-01;21:08:41;4978;4999;122;9376;65464;1550
2023-02-01;21:08:46;4978;4998;122;9387;65466;1550
2023-02-01;21:08:51;4978;4998;122;9387;65466;1550
2023-02-01;21:08:56;4978;4999;122;9361;65466;1550
2023-02-01;21:09:01;4978;4999;122;9363;65467;1550
2023-02-01;21:09:06;4978;4999;122;9369;65464;1550
2023-02-01;21:09:11;4978;4999;122;9347;65464;1550
2023-02-01;21:09:16;4978;4999;122;9349;65464;1550
2023-02-01;21:09:21;4978;4999;122;9357;65464;1550
2023-02-01;21:09:26;4978;4999;122;9357;65464;1550
2023-02-01;21:09:31;4978;4999;122;9356;65466;1550
2023-02-01;21:09:36;4978;4999;122;9356;65466;1550
2023-02-01;21:09:41;4978;4998;122;9364;65464;1550
2023-02-01;21:09:46;4978;4999;122;9364;65464;1550
2023-02-01;21:09:51;4978;4999;122;9339;65464;1550
2023-02-01;21:09:56;4978;4998;122;9344;65466;1550
2023-02-01;21:10:01;4978;4998;122;9344;65466;1550
2023-02-01;21:10:06;4978;4998;122;9354;65464;1550
2023-02-01;21:10:11;4978;4998;122;9358;65464;1550
2023-02-01;21:10:16;4978;4999;122;9371;65466;1550
2023-02-01;21:10:21;4978;4998;122;9368;65467;1550
2023-02-01;21:10:26;4978;4999;122;9365;65464;1550
2023-02-01;21:10:31;4978;4999;122;9369;65464;1550
2023-02-01;21:10:36;4978;4999;122;9369;65465;1550
2023-02-01;21:10:41;4978;4999;122;9372;65464;1550
2023-02-01;21:10:46;4978;4998;122;9370;65464;1550
2023-02-01;21:10:51;4978;4999;122;9361;65466;1550
2023-02-01;21:10:56;4978;4999;122;9360;65464;1550
2023-02-01;21:11:01;4978;4999;122;9373;65464;1550
2023-02-01;21:11:06;4978;4999;122;9373;65464;1550
2023-02-01;21:11:11;4978;4999;122;9374;65466;1550
2023-02-01;21:11:16;4978;4999;122;9362;65464;1550
2023-02-01;21:11:21;4978;4999;122;9357;65464;1550
2023-02-01;21:11:26;4978;4999;122;9370;65464;1550
2023-02-01;21:11:31;4978;4998;122;9376;65466;1550
2023-02-01;21:11:36;4978;4998;122;9363;65466;1550
2023-02-01;21:11:41;4978;4999;122;9371;65464;1550
2023-02-01;21:11:46;4978;4999;122;9371;65464;1550
2023-02-01;21:11:51;4978;4999;122;9379;65466;1550
2023-02-01;21:11:56;4978;4999;122;9375;65467;1550
2023-02-01;21:12:01;4978;4999;122;9373;65464;1550
2023-02-01;21:12:06;4978;4999;122;9380;65464;1550
2023-02-01;21:12:11;4978;4998;122;9377;65466;1550
2023-02-01;21:12:16;4978;4998;122;9377;65464;1550
2023-02-01;21:12:21;4978;4999;122;9370;65464;1550
2023-02-01;21:12:26;4978;4999;122;9367;65464;1550
2023-02-01;21:12:31;4978;4999;122;9358;65464;1550
2023-02-01;21:12:36;4978;4999;122;9366;65464;1550
2023-02-01;21:12:41;4978;4999;122;9371;65464;1550
2023-02-01;21:12:46;4978;4999;122;9366;65464;1550
2023-02-01;21:12:51;4978;4999;122;9366;65465;1550
2023-02-01;21:12:56;4978;4999;122;9355;65464;1550
2023-02-01;21:13:01;4978;4998;122;9347;65464;1550
2023-02-01;21:13:06;4978;4999;122;9351;65467;1550
2023-02-01;21:13:11;4978;4999;122;9359;65464;1550
2023-02-01;21:13:16;4978;4999;122;9358;65464;1550
2023-02-01;21:13:21;4978;4998;122;9357;65466;1550
2023-02-01;21:13:26;4978;4998;122;9357;65464;1550
2023-02-01;21:13:31;4978;4999;122;9354;65464;1550
2023-02-01;21:13:36;4978;4999;122;9349;65464;1550
2023-02-01;21:13:41;4978;4999;122;9369;65465;1550
2023-02-01;21:13:46;4978;4998;122;9367;65467;1550
2023-02-01;21:13:51;4978;4999;122;9351;65464;1550
2023-02-01;21:13:56;4978;4999;122;9355;65465;1550
2023-02-01;21:14:01;4978;4999;122;9355;65464;1550
2023-02-01;21:14:06;4978;4999;122;9358;65464;1550
2023-02-01;21:14:11;4978;4999;122;9356;65464;1550
2023-02-01;21:14:16;4978;4999;122;9362;65464;1550
2023-02-01;21:14:21;4978;4998;122;9361;65467;1550
2023-02-01;21:14:26;4978;4998;122;9359;65467;1550
2023-02-01;21:14:31;4978;4999;122;9354;65464;1550
2023-02-01;21:14:36;4978;4999;122;9354;65464;1550
2023-02-01;21:14:41;4978;4998;122;9350;65466;1550
2023-02-01;21:14:46;4978;4999;122;9360;65464;1550
2023-02-01;21:14:51;4978;4999;122;9358;65464;1550
2023-02-01;21:14:56;4978;4999;122;9380;65464;1550
2023-02-01;21:15:01;4978;4999;122;9378;65464;1550
2023-02-01;21:15:06;4978;4998;122;9348;65466;1550
2023-02-01;21:15:11;4978;4998;122;9348;65464;1550
2023-02-01;21:15:16;4978;4999;122;9352;65466;1550
2023-02-01;21:15:21;4978;4999;122;9372;65464;1550
2023-02-01;21:15:26;4978;4998;122;9374;65464;1550
2023-02-01;21:15:31;4978;4999;122;9371;65465;1550
2023-02-01;21:15:36;4978;4999;122;9369;65464;1550
2023-02-01;21:15:41;4978;4999;122;9356;65464;1550
2023-02-01;21:15:46;4978;4999;122;9356;65467;1550
2023-02-01;21:15:51;4978;4998;122;9352;65464;1550
2023-02-01;21:15:56;4978;4999;122;9364;65467;1550
2023-02-01;21:16:01;4978;4999;122;9366;65464;1550
2023-02-01;21:16:06;4978;4998;122;9364;65464;1550
2023-02-01;21:16:11;4978;4999;122;9366;65464;1550
2023-02-01;21:16:16;4978;4999;122;9369;65464;1550
2023-02-01;21:16:21;4978;4999;122;9369;65464;1550
2023-02-01;21:16:26;4978;4999;122;9365;65464;1550
2023-02-01;21:16:31;4978;4998;122;9350;65464;1550
2023-02-01;21:16:36;4978;4999;122;9357;65464;1550
2023-02-01;21:16:41;4978;4999;122;9358;65464;1550
2023-02-01;21:16:46;4978;4999;122;9359;65464;1550
2023-02-01;21:16:51;4978;4999;122;9357;65464;1550
2023-02-01;21:16:56;4978;4999;122;9357;65466;1550
2023-02-01;21:17:01;4978;4998;122;9363;65464;1550
2023-02-01;21:17:06;4978;4999;122;9375;65464;1550
2023-02-01;21:17:11;4978;4998;122;9358;65464;1550
2023-02-01;21:17:16;4978;4998;122;9351;65464;1550
2023-02-01;21:17:21;4978;4999;122;9355;65464;1550
2023-02-01;21:17:26;4978;4998;122;9354;65466;1550
2023-02-01;21:17:31;4978;4998;122;9354;65466;1550
2023-02-01;21:17:36;4978;4999;122;9344;65466;1550
2023-02-01;21:17:41;4978;4999;122;9348;65464;1550
2023-02-01;21:17:46;4978;4999;122;9360;65466;1550
2023-02-01;21:17:51;4978;4999;122;9364;65464;1550
2023-02-01;21:17:56;4978;4998;122;9354;65466;1550
2023-02-01;21:18:01;4978;4999;122;9346;65464;1550
2023-02-01;21:18:06;4978;4999;122;9346;65464;1550
2023-02-01;21:18:11;4978;4998;122;9360;65464;1550
2023-02-01;21:18:16;4978;4999;122;9359;65464;1550
2023-02-01;21:18:21;4978;4998;122;9367;65464;1550
2023-02-01;21:18:26;4978;4999;122;9370;65464;1550
2023-02-01;21:18:31;4978;4999;122;9370;65464;1550
2023-02-01;21:18:36;4978;4999;122;9370;65466;1550
2023-02-01;21:18:41;4978;4999;122;9365;65464;1550
2023-02-01;21:18:46;4978;4999;122;9365;65464;1550
2023-02-01;21:18:51;4978;4999;122;9369;65464;1550
2023-02-01;21:18:56;4978;4999;122;9358;65466;1550
2023-02-01;21:19:01;4978;4999;122;9356;65464;1550
2023-02-01;21:19:06;4978;4999;122;9359;65464;1550
2023-02-01;21:19:11;4978;4999;122;9359;65464;1550
2023-02-01;21:19:16;4978;4998;122;9367;65464;1550
2023-02-01;21:19:21;4978;4998;122;9365;65464;1550
2023-02-01;21:19:26;4978;4999;122;9360;65464;1550
2023-02-01;21:19:31;4978;4999;122;9358;65465;1550
2023-02-01;21:19:36;4978;4998;122;9360;65467;1550
2023-02-01;21:19:41;4978;4999;122;9348;65464;1550
2023-02-01;21:19:46;4978;4999;122;9348;65464;1550
2023-02-01;21:19:51;4978;4999;122;9341;65464;1550
2023-02-01;21:19:56;4978;4999;122;9359;65464;1550
2023-02-01;21:20:01;4978;4999;122;9361;65464;1550
2023-02-01;21:20:06;4978;4999;122;9358;65467;1550
2023-02-01;21:20:11;4978;4999;122;9344;65464;1550
2023-02-01;21:20:16;4978;4999;122;9351;65464;1550
2023-02-01;21:20:21;4978;4999;122;9351;65464;1550
2023-02-01;21:20:26;4978;4999;122;9364;65464;1550
2023-02-01;21:20:31;4978;4999;122;9353;65464;1550
2023-02-01;21:20:36;4978;4999;122;9350;65464;1550
2023-02-01;21:20:41;4978;4999;122;9363;65464;1550
2023-02-01;21:20:46;4978;4999;122;9362;65464;1550
2023-02-01;21:20:51;4978;4999;122;9354;65464;1550
2023-02-01;21:20:56;4978;4999;122;9354;65466;1550
2023-02-01;21:21:01;4978;4999;122;9367;65464;1550
2023-02-01;21:21:06;4978;4998;122;9363;65464;1550
2023-02-01;21:21:11;4978;4999;122;9359;65464;1550
2023-02-01;21:21:16;4978;4998;122;9369;65464;1550
2023-02-01;21:21:21;4978;4999;122;9365;65464;1550
2023-02-01;21:21:26;4978;4998;122;9368;65467;1550
2023-02-01;21:21:31;4978;4998;122;9368;65465;1550
2023-02-01;21:21:36;4978;4999;122;9376;65464;1550
2023-02-01;21:21:41;4978;4999;122;9383;65464;1550
2023-02-01;21:21:46;4978;4999;122;9370;65464;1550
2023-02-01;21:21:51;4978;4998;122;9360;65464;1550
2023-02-01;21:21:56;4978;4999;122;9372;65464;1550
2023-02-01;21:22:01;4978;4999;122;9358;65465;1550
2023-02-01;21:22:06;4978;4999;122;9358;65467;1550
2023-02-01;21:22:11;4977;4998;122;9333;65464;1550
2023-02-01;21:22:16;4978;4999;122;9343;65464;1550
2023-02-01;21:22:21;4978;4999;122;9364;65464;1550
2023-02-01;21:22:26;4978;4998;122;9346;65464;1550
2023-02-01;21:22:31;4978;4999;122;9345;65464;1550
2023-02-01;21:22:36;4978;4999;122;9366;65464;1550
2023-02-01;21:22:41;4978;4999;122;9366;65464;1550
2023-02-01;21:22:46;4978;4998;122;9375;65464;1550
2023-02-01;21:22:51;4978;4999;122;9361;65467;1550
2023-02-01;21:22:56;4978;4999;122;9346;65464;1550
2023-02-01;21:23:01;4978;4999;122;9354;65464;1550
2023-02-01;21:23:06;4978;4999;122;9355;65464;1550
2023-02-01;21:23:11;4978;4998;122;9348;65464;1550
2023-02-01;21:23:16;4978;4998;122;9348;65464;1550
2023-02-01;21:23:21;4978;4999;122;9358;65464;1550
2023-02-01;21:23:26;4978;4999;122;9365;65466;1550
2023-02-01;21:23:31;4978;4999;122;9356;65464;1550
2023-02-01;21:23:36;4978;4999;122;9353;65464;1550
2023-02-01;21:23:41;4978;4998;122;9357;65466;1550
2023-02-01;21:23:46;4978;4998;122;9372;65466;1550
2023-02-01;21:23:51;4978;4998;122;9372;65464;1550
2023-02-01;21:23:56;4978;4998;122;9368;65464;1550
2023-02-01;21:24:01;4978;4998;122;9362;65464;1550
2023-02-01;21:24:06;4978;4999;122;9364;65464;1550
2023-02-01;21:24:11;4978;4999;122;9363;65466;1550
2023-02-01;21:24:16;4978;4999;122;9378;65464;1550
2023-02-01;21:24:21;4978;4999;122;9373;65464;1550
2023-02-01;21:24:26;4978;4999;122;9373;65464;1550
2023-02-01;21:24:31;4978;4999;122;9358;65464;1550
2023-02-01;21:24:36;4978;4998;122;9364;65464;1550
2023-02-01;21:24:41;4978;4999;122;9367;65466;1550
2023-02-01;21:24:46;4978;4999;122;9368;65464;1550
2023-02-01;21:24:51;4978;4999;122;9360;65464;1550
2023-02-01;21:24:56;4978;4999;122;9353;65464;1550
2023-02-01;21:25:01;4978;4999;122;9353;65466;1550
2023-02-01;21:25:06;4978;4998;122;9351;65464;1550
2023-02-01;21:25:11;4978;4999;122;9354;65464;1550
2023-02-01;21:25:16;4978;4999;122;9363;65464;1550
2023-02-01;21:25:21;4978;4999;122;9350;65464;1550
2023-02-01;21:25:26;4978;4999;122;9357;65463;1550
2023-02-01;21:25:31;4978;4999;122;9357;65464;1550
2023-02-01;21:25:36;4978;4999;122;9378;65465;1550
2023-02-01;21:25:41;4978;4998;122;9366;65464;1550
2023-02-01;21:25:46;4978;4999;122;9341;65464;1550
2023-02-01;21:25:51;4978;4999;122;9342;65465;1550
2023-02-01;21:25:56;4978;4999;122;9354;65465;1550
2023-02-01;21:26:01;4978;4999;122;9348;65464;1550
2023-02-01;21:26:06;4978;4999;122;9348;65464;1550
2023-02-01;21:26:11;4978;4999;122;9347;65464;1550
2023-02-01;21:26:16;4978;4999;122;9350;65465;1550
2023-02-01;21:26:21;4978;4999;122;9352;65464;1550
2023-02-01;21:26:26;4978;4999;122;9357;65467;1550
2023-02-01;21:26:31;4978;4999;122;9359;65465;1550
2023-02-01;21:26:36;4978;4998;122;9366;65467;1550
2023-02-01;21:26:41;4978;4998;122;9366;65464;1550
2023-02-01;21:26:46;4978;4999;122;9350;65464;1550
2023-02-01;21:26:51;4978;4999;122;9348;65464;1550
2023-02-01;21:26:56;4978;4998;122;9360;65464;1550
2023-02-01;21:27:01;4978;4999;122;9359;65464;1550
2023-02-01;21:27:06;4978;4998;122;9347;65466;1550
2023-02-01;21:27:11;4978;4999;122;9342;65463;1550
2023-02-01;21:27:16;4978;4999;122;9342;65464;1550
2023-02-01;21:27:21;4978;4999;122;9363;65465;1550
2023-02-01;21:27:26;4978;4998;122;9364;65465;1550
2023-02-01;21:27:31;4978;4999;122;9360;65465;1550
2023-02-01;21:27:36;4978;4999;122;9353;65466;1550
2023-02-01;21:27:41;4978;4998;122;9354;65466;1550
2023-02-01;21:27:46;4978;4998;122;9350;65466;1550
2023-02-01;21:27:51;4978;4998;122;9350;65466;1550
2023-02-01;21:27:56;4978;4998;122;9354;65466;1550
2023-02-01;21:28:01;4978;4997;122;9362;65467;1550
2023-02-01;21:28:06;4978;4998;122;9351;65470;1550
2023-02-01;21:28:11;4978;4998;122;9348;65468;1550
2023-02-01;21:28:16;4978;4997;122;9358;65470;1550
2023-02-01;21:28:21;4978;4997;122;9374;65471;1550
2023-02-01;21:28:26;4978;4997;122;9374;65471;1550
2023-02-01;21:28:31;4978;4997;122;9354;65471;1550
2023-02-01;21:28:36;4978;4997;122;9359;65469;1550
2023-02-01;21:28:41;4978;4997;122;9364;65469;1550
2023-02-01;21:28:46;4978;4997;122;9343;65472;1550
2023-02-01;21:28:51;4977;4996;122;9332;65472;1550
2023-02-01;21:28:56;4977;4996;122;9334;65473;1550
2023-02-01;21:29:01;4977;4996;122;9334;65473;1550
2023-02-01;21:29:06;4978;4996;122;9341;65474;1550
2023-02-01;21:29:11;4978;4997;122;9349;65472;1550
2023-02-01;21:29:16;4978;4996;122;9342;65475;1550
2023-02-01;21:29:21;4977;4996;122;9338;65472;1550
2023-02-01;21:29:26;4977;4996;122;9336;65473;1550
2023-02-01;21:29:31;4977;4996;122;9333;65474;1550
2023-02-01;21:29:36;4977;4996;122;9333;65476;1550
2023-02-01;21:29:41;4978;4996;122;9339;65476;1550
2023-02-01;21:29:46;4977;4996;122;9336;65477;1550
2023-02-01;21:29:51;4977;4996;122;9331;65475;1550
2023-02-01;21:29:56;4977;4995;122;9337;65475;1550
2023-02-01;21:30:01;4977;4995;122;9323;65475;1550
2023-02-01;21:30:06;4977;4995;122;9322;65476;1550
2023-02-01;21:30:11;4977;4995;122;9322;65476;1550
2023-02-01;21:30:16;4978;4995;122;9345;65477;1550
2023-02-01;21:30:21;4977;4995;122;9330;65476;1550
2023-02-01;21:30:26;4977;4994;122;9306;65477;1550
2023-02-01;21:30:31;4977;4994;122;9325;65480;1550
2023-02-01;21:30:36;4977;4994;122;9323;65478;1550
2023-02-01;21:30:41;4977;4995;122;9308;65478;1550
2023-02-01;21:30:46;4977;4995;122;9308;65481;1550
2023-02-01;21:30:51;4977;4993;122;9285;65482;1550
2023-02-01;21:30:56;4977;4993;122;9287;65483;1550
2023-02-01;21:31:01;4977;4992;122;9297;65482;1550
2023-02-01;21:31:06;4977;4992;122;9294;65483;1550
2023-02-01;21:31:11;4977;4992;122;9300;65483;1550
2023-02-01;21:31:16;4977;4993;122;9301;65484;1550
2023-02-01;21:31:21;4977;4993;122;9301;65484;1550
2023-02-01;21:31:26;4977;4992;122;9301;65485;1550
2023-02-01;21:31:31;4977;4992;122;9298;65485;1550
2023-02-01;21:31:36;4977;4992;122;9283;65483;1550
2023-02-01;21:31:41;4977;4992;122;9284;65484;1550
2023-02-01;21:31:46;4977;4992;122;9286;65484;1550
2023-02-01;21:31:51;4977;4992;122;9286;65487;1550
2023-02-01;21:31:56;4977;4992;122;9282;65485;1550
2023-02-01;21:32:01;4977;4991;122;9265;65486;1550
2023-02-01;21:32:06;4977;4991;122;9272;65486;1550
2023-02-01;21:32:11;4977;4991;122;9270;65487;1550
2023-02-01;21:32:16;4977;4991;122;9253;65487;1550
2023-02-01;21:32:21;4977;4990;122;9258;65490;1550
2023-02-01;21:32:26;4977;4990;122;9258;65488;1550
2023-02-01;21:32:31;4977;4990;122;9253;65490;1550
2023-02-01;21:32:36;4977;4991;122;9237;65488;1550
2023-02-01;21:32:41;4977;4991;122;9252;65489;1550
2023-02-01;21:32:46;4977;4990;122;9256;65492;1550
2023-02-01;21:32:51;4977;4990;122;9248;65490;1550
2023-02-01;21:32:56;4977;4990;122;9252;65491;1550
2023-02-01;21:33:01;4977;4990;122;9252;65492;1550
2023-02-01;21:33:06;4977;4989;122;9254;65495;1550
2023-02-01;21:33:11;4977;4989;122;9233;65495;1550
2023-02-01;21:33:16;4977;4989;122;9228;65496;1550
2023-02-01;21:33:21;4976;4989;122;9225;65496;1550
2023-02-01;21:33:26;4977;4988;122;9235;65497;1550
2023-02-01;21:33:31;4977;4988;122;9229;65497;1550
2023-02-01;21:33:36;4977;4988;122;9229;65495;1550
2023-02-01;21:33:41;4977;4989;122;9226;65495;1550
2023-02-01;21:33:46;4977;4989;122;9232;65499;1550
2023-02-01;21:33:51;4976;4988;122;9222;65497;1550
2023-02-01;21:33:56;4976;4988;122;9207;65498;1550
2023-02-01;21:34:01;4976;4988;122;9215;65498;1550
2023-02-01;21:34:06;4976;4987;122;9210;65502;1550
2023-02-01;21:34:11;4976;4987;122;9210;65500;1550
2023-02-01;21:34:16;4976;4987;122;9197;65500;1550
2023-02-01;21:34:21;4976;4986;122;9194;65503;1550
2023-02-01;21:34:26;4976;4985;122;9194;65501;1550
2023-02-01;21:34:31;4976;4987;122;9194;65504;1550
2023-02-01;21:34:36;4976;4986;122;9191;65505;1550
2023-02-01;21:34:41;4976;4986;122;9178;65505;1550
2023-02-01;21:34:46;4976;4986;122;9178;65505;1550
2023-02-01;21:34:51;4976;4985;122;9176;65506;1550
2023-02-01;21:34:56;4976;4984;122;9174;65507;1550
2023-02-01;21:35:01;4976;4984;122;9171;65507;1550
2023-02-01;21:35:06;4976;4985;122;9156;65505;1550
2023-02-01;21:35:11;4976;4984;122;9158;65506;1550
2023-02-01;21:35:16;4976;4984;122;9154;65509;1550
2023-02-01;21:35:21;4976;4984;122;9154;65507;1550
2023-02-01;21:35:26;4976;4984;122;9143;65507;1550
2023-02-01;21:35:31;4976;4984;122;9144;65508;1550
2023-02-01;21:35:36;4976;4984;122;9146;65509;1550
2023-02-01;21:35:41;4976;4983;122;9146;65512;1550
2023-02-01;21:35:46;4976;4983;122;9138;65510;1550
2023-02-01;21:35:51;4976;4983;122;9126;65511;1550
2023-02-01;21:35:56;4976;4983;122;9126;65511;1550
2023-02-01;21:36:01;4976;4982;122;9130;65515;1550
2023-02-01;21:36:06;4976;4982;122;9121;65512;1550
2023-02-01;21:36:11;4975;4982;122;9105;65516;1550
2023-02-01;21:36:16;4975;4981;122;9102;65517;1550
2023-02-01;21:36:21;4975;4981;122;9102;65517;1550
2023-02-01;21:36:26;4975;4982;122;9095;65515;1550
2023-02-01;21:36:31;4975;4982;122;9095;65516;1550
2023-02-01;21:36:36;4975;4981;122;9093;65516;1550
2023-02-01;21:36:41;4975;4981;122;9081;65517;1550
2023-02-01;21:36:46;4975;4981;122;9088;65519;1550
2023-02-01;21:36:51;4975;4981;122;9080;65518;1550
2023-02-01;21:36:56;4975;4981;122;9066;65518;1550
2023-02-01;21:37:01;4975;4981;122;9054;65519;1550
2023-02-01;21:37:06;4975;4981;122;9054;65519;1550
2023-02-01;21:37:11;4975;4980;122;9048;65520;1550
2023-02-01;21:37:16;4975;4979;122;9052;65519;1550
2023-02-01;21:37:21;4975;4979;122;9066;65520;1550
2023-02-01;21:37:26;4975;4979;122;9068;65520;1550
2023-02-01;21:37:31;4975;4978;122;9049;65523;1550
2023-02-01;21:37:36;4975;4978;122;9042;65523;1550
2023-02-01;21:37:41;4975;4978;122;9042;65524;1550
2023-02-01;21:37:46;4975;4979;122;9045;65524;1550
2023-02-01;21:37:51;4975;4979;122;9038;65521;1550
2023-02-01;21:37:56;4975;4979;122;9017;65525;1550
2023-02-01;21:38:01;4975;4978;122;9018;65522;1550
2023-02-01;21:38:06;4975;4978;122;9029;65524;1550
2023-02-01;21:38:11;4975;4978;122;9029;65525;1550
2023-02-01;21:38:16;4975;4978;122;9020;65522;1550
2023-02-01;21:38:21;4975;4978;122;9016;65526;1550
2023-02-01;21:38:26;4975;4977;122;9017;65524;1550
2023-02-01;21:38:31;4975;4977;122;9005;65527;1550
2023-02-01;21:38:36;4975;4977;122;9014;65527;1550
2023-02-01;21:38:41;4975;4977;122;9023;65528;1550
2023-02-01;21:38:46;4975;4977;122;9016;65526;1550
2023-02-01;21:38:51;4975;4977;122;9016;65530;1550
2023-02-01;21:38:56;4975;4976;122;9006;65530;1550
2023-02-01;21:39:01;4974;4977;122;8994;65528;1550
2023-02-01;21:39:06;4974;4976;122;8990;65529;1550
2023-02-01;21:39:11;4974;4977;122;8978;65529;1550
2023-02-01;21:39:16;4974;4976;122;8967;65530;1550
2023-02-01;21:39:21;4974;4976;122;8967;65532;1550
2023-02-01;21:39:26;4974;4976;122;8957;65531;1550
2023-02-01;21:39:31;4974;4976;122;8950;65532;1550
2023-02-01;21:39:36;4974;4975;122;8960;65532;1550
2023-02-01;21:39:41;4974;4976;122;8969;65532;1550
2023-02-01;21:39:46;4974;4976;122;8951;65531;1550
2023-02-01;21:39:51;4974;4975;122;8940;65534;1550
2023-02-01;21:39:56;4974;4975;122;8940;65532;1550
2023-02-01;21:40:01;4974;4976;122;8942;65535;1550
2023-02-01;21:40:06;4974;4975;122;8933;65535;1550
2023-02-01;21:40:11;4974;4974;122;8932;65532;1550
2023-02-01;21:40:16;4974;4974;122;8927;65534;1550
2023-02-01;21:40:21;4974;4973;122;8925;0;1550
2023-02-01;21:40:26;4974;4974;122;8934;65534;1550
2023-02-01;21:40:31;4974;4974;122;8934;1;1550
2023-02-01;21:40:36;4974;4973;122;8942;1;1550
2023-02-01;21:40:41;4974;4973;122;8930;2;1550
2023-02-01;21:40:46;4974;4973;122;8912;2;1550
2023-02-01;21:40:51;4974;4973;122;8905;2;1550
2023-02-01;21:40:56;4974;4973;122;8907;3;1550
2023-02-01;21:41:01;4974;4973;122;8905;3;1550
2023-02-01;21:41:06;4974;4973;122;8905;3;1550
2023-02-01;21:41:11;4974;4973;122;8905;4;1550
2023-02-01;21:41:16;4974;4972;122;8903;1;1550
2023-02-01;21:41:21;4974;4973;122;8898;4;1550
2023-02-01;21:41:26;4974;4973;122;8893;4;1550
2023-02-01;21:41:31;4974;4972;122;8889;5;1550
2023-02-01;21:41:36;4973;4972;122;8882;5;1550
2023-02-01;21:41:41;4973;4972;122;8882;3;1550
2023-02-01;21:41:46;4973;4972;122;8882;6;1550
2023-02-01;21:41:51;4974;4972;122;8897;6;1550
2023-02-01;21:41:56;4974;4972;122;8891;6;1550
2023-02-01;21:42:01;4973;4972;122;8879;4;1550
2023-02-01;21:42:06;4973;4972;122;8871;5;1550
2023-02-01;21:42:11;4973;4972;122;8856;6;1550
2023-02-01;21:42:16;4973;4972;122;8856;6;1550
2023-02-01;21:42:21;4973;4972;122;8866;6;1550
2023-02-01;21:42:26;4973;4972;122;8872;6;1550
2023-02-01;21:42:31;4973;4972;122;8867;7;1550
2023-02-01;21:42:36;4973;4971;122;8859;7;1550
2023-02-01;21:42:41;4973;4970;122;8843;7;1550
2023-02-01;21:42:46;4973;4970;122;8841;7;1550
2023-02-01;21:42:51;4973;4970;122;8841;10;1550
2023-02-01;21:42:56;4973;4971;122;8844;10;1550
2023-02-01;21:43:01;4973;4971;122;8846;10;1550
2023-02-01;21:43:06;4973;4970;122;8835;10;1550
2023-02-01;21:43:11;4973;4969;122;8837;11;1550
2023-02-01;21:43:16;4973;4969;122;8848;11;1550
