OWENArchiver
Дата;Время;weight;с_weight;tenzo_h;tenzo_l;temp;temp_top
2023-02-02;19:33:26;3128;3242;118;61763;65142;1550
2023-02-02;19:33:31;3128;3242;118;61763;65141;1550
2023-02-02;19:33:36;3128;3242;118;61747;65141;1550
2023-02-02;19:33:41;3128;3242;118;61765;65141;1550
2023-02-02;19:33:46;3128;3242;118;61776;65141;1550
2023-02-02;19:33:51;3128;3242;118;61766;65141;1550
2023-02-02;19:33:56;3128;3242;118;61766;65141;1550
2023-02-02;19:34:01;3128;3242;118;61766;65141;1550
2023-02-02;19:34:06;3128;3242;118;61766;65141;1550
2023-02-02;19:34:11;3128;3242;118;61763;65141;1550
2023-02-02;19:34:16;3128;3242;118;61781;65141;1550
2023-02-02;19:34:21;3128;3242;118;61774;65141;1550
2023-02-02;19:34:26;3128;3242;118;61769;65141;1550
2023-02-02;19:34:31;3128;3242;118;61766;65141;1550
2023-02-02;19:34:36;3128;3242;118;61758;65141;1550
2023-02-02;19:34:41;3128;3242;118;61758;65141;1550
2023-02-02;19:34:46;3128;3242;118;61766;65141;1550
2023-02-02;19:34:51;3128;3242;118;61754;65141;1550
2023-02-02;19:34:56;3128;3242;118;61757;65141;1550
2023-02-02;19:35:01;3128;3242;118;61780;65141;1550
2023-02-02;19:35:06;3128;3242;118;61791;65142;1550
2023-02-02;19:35:11;3128;3242;118;61788;65142;1550
2023-02-02;19:35:16;3128;3242;118;61788;65141;1550
2023-02-02;19:35:21;3128;3242;118;61785;65141;1550
2023-02-02;19:35:26;3128;3242;118;61767;65141;1550
2023-02-02;19:35:31;3128;3242;118;61756;65141;1550
2023-02-02;19:35:36;3128;3242;118;61747;65141;1550
2023-02-02;19:35:41;3128;3242;118;61758;65141;1550
2023-02-02;19:35:46;3128;3242;118;61774;65141;1550
2023-02-02;19:35:51;3128;3242;118;61774;65141;1550
2023-02-02;19:35:56;3128;3242;118;61755;65141;1550
2023-02-02;19:36:01;3128;3242;118;61755;65141;1550
2023-02-02;19:36:06;3128;3242;118;61773;65141;1550
2023-02-02;19:36:11;3128;3242;118;61771;65141;1550
2023-02-02;19:36:16;3128;3242;118;61770;65141;1550
2023-02-02;19:36:21;3128;3242;118;61776;65141;1550
2023-02-02;19:36:26;3128;3242;118;61776;65141;1550
2023-02-02;19:36:31;3128;3242;118;61777;65141;1550
2023-02-02;19:36:36;3128;3242;118;61773;65141;1550
2023-02-02;19:36:41;3128;3242;118;61779;65141;1550
2023-02-02;19:36:46;3128;3242;118;61787;65141;1550
2023-02-02;19:36:51;3128;3242;118;61775;65141;1550
2023-02-02;19:36:56;3128;3242;118;61761;65141;1550
2023-02-02;19:37:01;3128;3242;118;61761;65141;1550
2023-02-02;19:37:06;3128;3242;118;61760;65141;1550
2023-02-02;19:37:11;3128;3242;118;61774;65141;1550
2023-02-02;19:37:16;3128;3242;118;61783;65141;1550
2023-02-02;19:37:21;3128;3242;118;61787;65141;1550
2023-02-02;19:37:26;3128;3242;118;61773;65141;1550
2023-02-02;19:37:31;3128;3242;118;61752;65141;1550
2023-02-02;19:37:36;3128;3242;118;61752;65141;1550
2023-02-02;19:37:41;3128;3242;118;61767;65141;1550
2023-02-02;19:37:46;3128;3242;118;61779;65141;1550
2023-02-02;19:37:51;3128;3242;118;61771;65141;1550
2023-02-02;19:37:56;3128;3242;118;61758;65141;1550
2023-02-02;19:38:01;3128;3242;118;61759;65141;1550
2023-02-02;19:38:06;3128;3242;118;61759;65141;1550
2023-02-02;19:38:11;3128;3242;118;61760;65141;1550
2023-02-02;19:38:16;3128;3242;118;61773;65141;1550
2023-02-02;19:38:21;3128;3242;118;61787;65141;1550
2023-02-02;19:38:26;3128;3242;118;61781;65141;1550
2023-02-02;19:38:31;3128;3242;118;61785;65141;1550
2023-02-02;19:38:36;3128;3242;118;61783;65141;1550
2023-02-02;19:38:41;3128;3242;118;61783;65141;1550
2023-02-02;19:38:46;3128;3242;118;61773;65141;1550
2023-02-02;19:38:51;3128;3242;118;61774;65141;1550
2023-02-02;19:38:56;3128;3242;118;61777;65141;1550
2023-02-02;19:39:01;3128;3242;118;61755;65141;1550
2023-02-02;19:39:06;3128;3242;118;61742;65141;1550
2023-02-02;19:39:11;3128;3242;118;61765;65141;1550
2023-02-02;19:39:16;3128;3242;118;61765;65141;1550
2023-02-02;19:39:21;3128;3242;118;61798;65141;1550
2023-02-02;19:39:26;3128;3242;118;61779;65141;1550
2023-02-02;19:39:31;3128;3243;118;61754;65141;1550
2023-02-02;19:39:36;3128;3242;118;61770;65141;1550
2023-02-02;19:39:41;3128;3242;118;61777;65141;1550
2023-02-02;19:39:46;3128;3242;118;61772;65141;1550
2023-02-02;19:39:51;3128;3242;118;61772;65141;1550
2023-02-02;19:39:56;3128;3242;118;61770;65141;1550
2023-02-02;19:40:01;3128;3242;118;61770;65141;1550
2023-02-02;19:40:06;3128;3243;118;61780;65141;1550
2023-02-02;19:40:11;3128;3242;118;61797;65141;1550
2023-02-02;19:40:16;3128;3242;118;61778;65141;1550
2023-02-02;19:40:21;3128;3242;118;61760;65141;1550
2023-02-02;19:40:26;3128;3242;118;61760;65141;1550
2023-02-02;19:40:31;3128;3243;118;61777;65141;1550
2023-02-02;19:40:36;3128;3243;118;61796;65141;1550
2023-02-02;19:40:41;3128;3243;118;61779;65141;1550
2023-02-02;19:40:46;3128;3243;118;61751;65141;1550
2023-02-02;19:40:51;3128;3243;118;61765;65141;1550
2023-02-02;19:40:56;3128;3243;118;61791;65141;1550
2023-02-02;19:41:01;3128;3243;118;61791;65141;1550
2023-02-02;19:41:06;3128;3243;118;61775;65141;1550
2023-02-02;19:41:11;3128;3243;118;61761;65141;1550
2023-02-02;19:41:16;3128;3243;118;61780;65141;1550
2023-02-02;19:41:21;3128;3242;118;61787;65141;1550
2023-02-02;19:41:26;3128;3242;118;61784;65141;1550
2023-02-02;19:41:31;3128;3242;118;61785;65141;1550
2023-02-02;19:41:36;3128;3242;118;61785;65141;1550
2023-02-02;19:41:41;3128;3242;118;61788;65141;1550
2023-02-02;19:41:46;3128;3242;118;61778;65142;1550
2023-02-02;19:41:51;3128;3242;118;61778;65142;1550
2023-02-02;19:41:56;3128;3242;118;61791;65142;1550
2023-02-02;19:42:01;3128;3242;118;61779;65142;1550
2023-02-02;19:42:06;3128;3242;118;61782;65142;1550
2023-02-02;19:42:11;3128;3242;118;61782;65143;1550
2023-02-02;19:42:16;3128;3242;118;61793;65143;1550
2023-02-02;19:42:21;3128;3242;118;61779;65143;1550
2023-02-02;19:42:26;3128;3242;118;61769;65144;1550
2023-02-02;19:42:31;3128;3242;118;61773;65144;1550
2023-02-02;19:42:36;3128;3241;118;61780;65145;1550
2023-02-02;19:42:41;3128;3241;118;61785;65145;1550
2023-02-02;19:42:46;3128;3241;118;61785;65145;1550
2023-02-02;19:42:51;3128;3241;118;61776;65145;1550
2023-02-02;19:42:56;3128;3241;118;61767;65146;1550
2023-02-02;19:43:01;3128;3241;118;61773;65146;1550
2023-02-02;19:43:06;3128;3241;118;61783;65146;1550
2023-02-02;19:43:11;3128;3241;118;61781;65146;1550
2023-02-02;19:43:16;3128;3241;118;61773;65146;1550
2023-02-02;19:43:21;3128;3241;118;61773;65147;1550
2023-02-02;19:43:26;3128;3241;118;61749;65147;1550
2023-02-02;19:43:31;3128;3241;118;61770;65147;1550
2023-02-02;19:43:36;3128;3241;118;61786;65148;1550
2023-02-02;19:43:41;3128;3240;118;61772;65148;1550
2023-02-02;19:43:46;3128;3240;118;61767;65148;1550
2023-02-02;19:43:51;3128;3240;118;61784;65148;1550
2023-02-02;19:43:56;3128;3240;118;61784;65149;1550
2023-02-02;19:44:01;3128;3240;118;61773;65149;1550
2023-02-02;19:44:06;3128;3240;118;61760;65149;1550
2023-02-02;19:44:11;3128;3240;118;61754;65149;1550
2023-02-02;19:44:16;3128;3240;118;61746;65150;1550
2023-02-02;19:44:21;3128;3240;118;61748;65150;1550
2023-02-02;19:44:26;3128;3240;118;61748;65151;1550
2023-02-02;19:44:31;3128;3240;118;61754;65151;1550
2023-02-02;19:44:36;3128;3240;118;61746;65151;1550
2023-02-02;19:44:41;3128;3240;118;61735;65151;1550
2023-02-02;19:44:46;3128;3240;118;61744;65151;1550
2023-02-02;19:44:51;3128;3239;118;61740;65152;1550
2023-02-02;19:44:56;3128;3239;118;61734;65152;1550
2023-02-02;19:45:01;3128;3239;118;61740;65153;1550
2023-02-02;19:45:06;3128;3239;118;61740;65153;1550
2023-02-02;19:45:11;3128;3239;118;61738;65154;1550
2023-02-02;19:45:16;3128;3239;118;61739;65154;1550
2023-02-02;19:45:21;3128;3239;118;61725;65154;1550
2023-02-02;19:45:26;3128;3239;118;61720;65155;1550
2023-02-02;19:45:31;3128;3238;118;61717;65155;1550
2023-02-02;19:45:36;3128;3238;118;61717;65155;1550
2023-02-02;19:45:41;3128;3238;118;61715;65156;1550
2023-02-02;19:45:46;3128;3238;118;61710;65156;1550
2023-02-02;19:45:51;3128;3238;118;61715;65157;1550
2023-02-02;19:45:56;3128;3238;118;61719;65157;1550
2023-02-02;19:46:01;3128;3238;118;61715;65158;1550
2023-02-02;19:46:06;3128;3238;118;61708;65158;1550
2023-02-02;19:46:11;3128;3238;118;61708;65158;1550
2023-02-02;19:46:16;3128;3238;118;61706;65158;1550
2023-02-02;19:46:21;3128;3237;118;61697;65159;1550
2023-02-02;19:46:26;3127;3237;118;61678;65159;1550
2023-02-02;19:46:31;3127;3237;118;61686;65159;1550
2023-02-02;19:46:36;3128;3237;118;61695;65160;1550
2023-02-02;19:46:41;3127;3237;118;61684;65160;1550
2023-02-02;19:46:46;3127;3237;118;61684;65161;1550
2023-02-02;19:46:51;3127;3237;118;61686;65161;1550
2023-02-02;19:46:56;3127;3237;118;61674;65161;1550
2023-02-02;19:47:01;3127;3237;118;61664;65161;1550
2023-02-02;19:47:06;3127;3237;118;61659;65161;1550
2023-02-02;19:47:11;3127;3237;118;61653;65162;1550
2023-02-02;19:47:16;3127;3236;118;61657;65163;1550
2023-02-02;19:47:21;3127;3236;118;61657;65163;1550
2023-02-02;19:47:26;3127;3236;118;61646;65163;1550
2023-02-02;19:47:31;3127;3235;118;61644;65165;1550
2023-02-02;19:47:36;3127;3235;118;61659;65165;1550
2023-02-02;19:47:41;3127;3236;118;61634;65165;1550
2023-02-02;19:47:46;3127;3234;118;61634;65166;1550
2023-02-02;19:47:51;3127;3234;118;61630;65166;1550
2023-02-02;19:47:56;3127;3234;118;61630;65167;1550
2023-02-02;19:48:01;3127;3234;118;61623;65167;1550
2023-02-02;19:48:06;3127;3234;118;61619;65167;1550
2023-02-02;19:48:11;3127;3234;118;61614;65168;1550
2023-02-02;19:48:16;3127;3234;118;61613;65168;1550
2023-02-02;19:48:21;3127;3234;118;61611;65168;1550
2023-02-02;19:48:26;3127;3233;118;61600;65169;1550
2023-02-02;19:48:31;3127;3233;118;61600;65169;1550
2023-02-02;19:48:36;3127;3234;118;61592;65170;1550
2023-02-02;19:48:41;3127;3233;118;61582;65170;1550
2023-02-02;19:48:46;3127;3233;118;61584;65170;1550
2023-02-02;19:48:51;3127;3233;118;61583;65171;1550
2023-02-02;19:48:56;3127;3233;118;61580;65172;1550
2023-02-02;19:49:01;3126;3233;118;61569;65172;1550
2023-02-02;19:49:06;3126;3233;118;61569;65173;1550
2023-02-02;19:49:11;3126;3232;118;61559;65174;1550
2023-02-02;19:49:16;3126;3232;118;61557;65174;1550
2023-02-02;19:49:21;3126;3232;118;61556;65175;1550
2023-02-02;19:49:26;3126;3232;118;61536;65175;1550
2023-02-02;19:49:31;3126;3232;118;61532;65175;1550
2023-02-02;19:49:36;3126;3231;118;61541;65176;1550
2023-02-02;19:49:41;3126;3231;118;61541;65176;1550
2023-02-02;19:49:46;3126;3231;118;61539;65177;1550
2023-02-02;19:49:51;3126;3231;118;61525;65177;1550
2023-02-02;19:49:56;3126;3231;118;61515;65178;1550
2023-02-02;19:50:01;3126;3231;118;61518;65178;1550
2023-02-02;19:50:06;3126;3230;118;61513;65178;1550
2023-02-02;19:50:11;3126;3230;118;61502;65179;1550
2023-02-02;19:50:16;3126;3230;118;61502;65180;1550
2023-02-02;19:50:21;3126;3229;118;61493;65180;1550
2023-02-02;19:50:26;3126;3229;118;61475;65181;1550
2023-02-02;19:50:31;3126;3229;118;61469;65181;1550
2023-02-02;19:50:36;3126;3229;118;61476;65181;1550
2023-02-02;19:50:41;3126;3229;118;61482;65182;1550
2023-02-02;19:50:46;3125;3229;118;61465;65183;1550
2023-02-02;19:50:51;3125;3229;118;61465;65183;1550
2023-02-02;19:50:56;3125;3228;118;61458;65184;1550
2023-02-02;19:51:01;3125;3228;118;61453;65184;1550
2023-02-02;19:51:06;3125;3228;118;61447;65184;1550
2023-02-02;19:51:11;3125;3228;118;61442;65185;1550
2023-02-02;19:51:16;3125;3228;118;61426;65185;1550
2023-02-02;19:51:21;3125;3228;118;61411;65186;1550
2023-02-02;19:51:26;3125;3228;118;61411;65186;1550
2023-02-02;19:51:31;3125;3228;118;61410;65186;1550
2023-02-02;19:51:36;3125;3228;118;61398;65187;1550
2023-02-02;19:51:41;3125;3227;118;61399;65187;1550
2023-02-02;19:51:46;3125;3227;118;61406;65188;1550
2023-02-02;19:51:51;3125;3226;118;61397;65188;1550
2023-02-02;19:51:56;3125;3226;118;61397;65188;1550
2023-02-02;19:52:01;3125;3226;118;61386;65188;1550
2023-02-02;19:52:06;3125;3226;118;61387;65188;1550
2023-02-02;19:52:11;3125;3226;118;61394;65189;1550
2023-02-02;19:52:16;3125;3226;118;61384;65189;1550
2023-02-02;19:52:21;3125;3226;118;61371;65189;1550
2023-02-02;19:52:26;3125;3226;118;61369;65189;1550
2023-02-02;19:52:31;3125;3226;118;61369;65190;1550
2023-02-02;19:52:36;3125;3226;118;61355;65191;1550
2023-02-02;19:52:41;3124;3225;118;61345;65191;1550
2023-02-02;19:52:46;3124;3225;118;61344;65190;1550
2023-02-02;19:52:51;3124;3225;118;61333;65191;1550
2023-02-02;19:52:56;3124;3225;118;61318;65191;1550
2023-02-02;19:53:01;3124;3225;118;61313;65192;1550
2023-02-02;19:53:06;3124;3225;118;61313;65192;1550
2023-02-02;19:53:11;3124;3225;118;61305;65192;1550
2023-02-02;19:53:16;3124;3225;118;61297;65193;1550
2023-02-02;19:53:21;3124;3225;118;61308;65193;1550
2023-02-02;19:53:26;3124;3224;118;61293;65194;1550
2023-02-02;19:53:31;3124;3224;118;61264;65194;1550
2023-02-02;19:53:36;3124;3224;118;61272;65195;1550
2023-02-02;19:53:41;3124;3224;118;61272;65195;1550
2023-02-02;19:53:46;3124;3223;118;61284;65196;1550
2023-02-02;19:53:51;3124;3223;118;61274;65196;1550
2023-02-02;19:53:56;3124;3223;118;61274;65197;1550
2023-02-02;19:54:01;3124;3223;118;61267;65197;1550
2023-02-02;19:54:06;3124;3222;118;61267;65197;1550
2023-02-02;19:54:11;3124;3222;118;61262;65197;1550
2023-02-02;19:54:16;3124;3222;118;61262;65198;1550
2023-02-02;19:54:21;3124;3222;118;61245;65198;1550
2023-02-02;19:54:26;3123;3222;118;61238;65199;1550
2023-02-02;19:54:31;3123;3222;118;61221;65199;1550
2023-02-02;19:54:36;3123;3222;118;61219;65199;1550
2023-02-02;19:54:41;3123;3222;118;61221;65200;1550
2023-02-02;19:54:46;3123;3222;118;61216;65200;1550
2023-02-02;19:54:51;3123;3222;118;61216;65200;1550
2023-02-02;19:54:56;3123;3222;118;61215;65200;1550
2023-02-02;19:55:01;3123;3222;118;61213;65201;1550
2023-02-02;19:55:06;3123;3221;118;61200;65201;1550
2023-02-02;19:55:11;3123;3221;118;61195;65201;1550
2023-02-02;19:55:16;3123;3221;118;61183;65201;1550
2023-02-02;19:55:21;3123;3221;118;61172;65202;1550
2023-02-02;19:55:26;3123;3221;118;61172;65202;1550
2023-02-02;19:55:31;3123;3220;118;61174;65202;1550
2023-02-02;19:55:36;3123;3220;118;61173;65202;1550
2023-02-02;19:55:41;3123;3220;118;61175;65203;1550
2023-02-02;19:55:46;3123;3220;118;61163;65203;1550
2023-02-02;19:55:51;3123;3220;118;61151;65203;1550
2023-02-02;19:55:56;3123;3220;118;61156;65204;1550
2023-02-02;19:56:01;3123;3220;118;61156;65204;1550
2023-02-02;19:56:06;3123;3220;118;61153;65204;1550
2023-02-02;19:56:11;3123;3219;118;61128;65205;1550
2023-02-02;19:56:16;3122;3219;118;61125;65205;1550
2023-02-02;19:56:21;3123;3219;118;61128;65205;1550
2023-02-02;19:56:26;3123;3219;118;61126;65205;1550
2023-02-02;19:56:31;3122;3219;118;61121;65206;1550
2023-02-02;19:56:36;3122;3219;118;61121;65206;1550
2023-02-02;19:56:41;3122;3219;118;61119;65206;1550
2023-02-02;19:56:46;3122;3219;118;61112;65207;1550
2023-02-02;19:56:51;3122;3219;118;61114;65207;1550
2023-02-02;19:56:56;3122;3219;118;61113;65207;1550
2023-02-02;19:57:01;3122;3219;118;61110;65207;1550
2023-02-02;19:57:06;3122;3219;118;61117;65207;1550
2023-02-02;19:57:11;3122;3219;118;61117;65208;1550
2023-02-02;19:57:16;3122;3218;118;61108;65208;1550
2023-02-02;19:57:21;3122;3217;118;61076;65208;1550
2023-02-02;19:57:26;3122;3218;118;61077;65208;1550
2023-02-02;19:57:31;3122;3218;118;61099;65208;1550
2023-02-02;19:57:36;3122;3217;118;61097;65209;1550
2023-02-02;19:57:41;3122;3217;118;61066;65209;1550
2023-02-02;19:57:46;3122;3217;118;61066;65209;1550
2023-02-02;19:57:51;3122;3217;118;61051;65209;1550
2023-02-02;19:57:56;3122;3217;118;61052;65209;1550
2023-02-02;19:58:01;3122;3217;118;61050;65209;1550
2023-02-02;19:58:06;3122;3217;118;61064;65210;1550
2023-02-02;19:58:11;3122;3217;118;61052;65210;1550
2023-02-02;19:58:16;3122;3217;118;61026;65210;1550
2023-02-02;19:58:21;3122;3217;118;61026;65211;1550
2023-02-02;19:58:26;3122;3217;118;61041;65211;1550
2023-02-02;19:58:31;3122;3217;118;61049;65211;1550
2023-02-02;19:58:36;3122;3217;118;61033;65211;1550
2023-02-02;19:58:41;3122;3216;118;61027;65211;1550
2023-02-02;19:58:46;3122;3216;118;61028;65211;1550
2023-02-02;19:58:51;3122;3216;118;61028;65212;1550
2023-02-02;19:58:56;3122;3216;118;61020;65212;1550
2023-02-02;19:59:01;3121;3216;118;61004;65212;1550
2023-02-02;19:59:06;3121;3216;118;61000;65212;1550
2023-02-02;19:59:11;3121;3216;118;60998;65213;1550
2023-02-02;19:59:16;3121;3216;118;60993;65213;1550
2023-02-02;19:59:21;3121;3216;118;61010;65213;1550
2023-02-02;19:59:26;3121;3216;118;61010;65213;1550
2023-02-02;19:59:31;3121;3216;118;61008;65213;1550
2023-02-02;19:59:36;3121;3216;118;60987;65214;1550
2023-02-02;19:59:41;3121;3216;118;60983;65214;1550
2023-02-02;19:59:46;3121;3216;118;60997;65214;1550
2023-02-02;19:59:51;3121;3216;118;60994;65214;1550
2023-02-02;19:59:56;3121;3215;118;60980;65215;1550
2023-02-02;20:00:01;3121;3215;118;60980;65215;1550
2023-02-02;20:00:06;3121;3214;118;60976;65215;1550
2023-02-02;20:00:11;3121;3214;118;60980;65215;1550
2023-02-02;20:00:16;3121;3214;118;60973;65215;1550
2023-02-02;20:00:21;3121;3214;118;60962;65216;1550
2023-02-02;20:00:26;3121;3214;118;60956;65216;1550
2023-02-02;20:00:31;3121;3214;118;60963;65216;1550
2023-02-02;20:00:36;3121;3214;118;60963;65216;1550
2023-02-02;20:00:41;3121;3214;118;60967;65216;1550
2023-02-02;20:00:46;3121;3214;118;60953;65216;1550
2023-02-02;20:00:51;3121;3214;118;60938;65216;1550
2023-02-02;20:00:56;3121;3214;118;60939;65216;1550
2023-02-02;20:01:01;3121;3214;118;60950;65217;1550
2023-02-02;20:01:06;3121;3214;118;60941;65217;1550
2023-02-02;20:01:11;3121;3214;118;60941;65217;1550
2023-02-02;20:01:16;3121;3214;118;60926;65217;1550
2023-02-02;20:01:21;3121;3214;118;60931;65218;1550
2023-02-02;20:01:26;3121;3213;118;60941;65218;1550
2023-02-02;20:01:31;3121;3214;118;60947;65218;1550
2023-02-02;20:01:36;3121;3214;118;60931;65218;1550
2023-02-02;20:01:41;3121;3213;118;60914;65218;1550
2023-02-02;20:01:46;3121;3213;118;60914;65218;1550
2023-02-02;20:01:51;3121;3213;118;60914;65218;1550
2023-02-02;20:01:56;3121;3213;118;60921;65218;1550
2023-02-02;20:02:01;3121;3213;118;60924;65219;1550
2023-02-02;20:02:06;3121;3213;118;60923;65219;1550
2023-02-02;20:02:11;3121;3213;118;60920;65219;1550
2023-02-02;20:02:16;3121;3213;118;60908;65219;1550
2023-02-02;20:02:21;3121;3213;118;60908;65220;1550
2023-02-02;20:02:26;3121;3213;118;60902;65219;1550
2023-02-02;20:02:31;3121;3213;118;60902;65219;1550
2023-02-02;20:02:36;3120;3213;118;60899;65220;1550
2023-02-02;20:02:41;3121;3213;118;60903;65220;1550
2023-02-02;20:02:46;3120;3213;118;60886;65220;1550
2023-02-02;20:02:51;3120;3213;118;60879;65220;1550
2023-02-02;20:02:56;3120;3213;118;60879;65220;1550
2023-02-02;20:03:01;3120;3213;118;60881;65221;1550
2023-02-02;20:03:06;3120;3213;118;60873;65221;1550
2023-02-02;20:03:11;3120;3213;118;60873;65221;1550
2023-02-02;20:03:16;3120;3213;118;60891;65221;1550
2023-02-02;20:03:21;3120;3213;118;60893;65221;1550
2023-02-02;20:03:26;3120;3213;118;60883;65221;1550
2023-02-02;20:03:31;3120;3213;118;60883;65221;1550
2023-02-02;20:03:36;3120;3213;118;60876;65221;1550
2023-02-02;20:03:41;3120;3212;118;60863;65222;1550
2023-02-02;20:03:46;3120;3212;118;60848;65221;1550
2023-02-02;20:03:51;3120;3211;118;60845;65222;1550
2023-02-02;20:03:56;3120;3211;118;60854;65222;1550
2023-02-02;20:04:01;3120;3211;118;60862;65222;1550
2023-02-02;20:04:06;3120;3211;118;60862;65222;1550
2023-02-02;20:04:11;3120;3211;118;60860;65222;1550
2023-02-02;20:04:16;3120;3211;118;60864;65222;1550
2023-02-02;20:04:21;3120;3211;118;60870;65222;1550
2023-02-02;20:04:26;3120;3211;118;60863;65223;1550
2023-02-02;20:04:31;3120;3211;118;60849;65223;1550
2023-02-02;20:04:36;3120;3211;118;60848;65223;1550
2023-02-02;20:04:41;3120;3211;118;60848;65223;1550
2023-02-02;20:04:46;3120;3211;118;60849;65223;1550
2023-02-02;20:04:51;3120;3211;118;60843;65223;1550
2023-02-02;20:04:56;3120;3211;118;60842;65223;1550
2023-02-02;20:05:01;3120;3211;118;60842;65224;1550
2023-02-02;20:05:06;3120;3211;118;60835;65224;1550
2023-02-02;20:05:11;3120;3211;118;60835;65224;1550
2023-02-02;20:05:16;3120;3211;118;60828;65224;1550
2023-02-02;20:05:21;3120;3211;118;60832;65224;1550
2023-02-02;20:05:26;3120;3211;118;60847;65224;1550
2023-02-02;20:05:31;3120;3211;118;60843;65224;1550
2023-02-02;20:05:36;3120;3211;118;60826;65224;1550
2023-02-02;20:05:41;3120;3211;118;60808;65225;1550
2023-02-02;20:05:46;3120;3211;118;60808;65224;1550
2023-02-02;20:05:51;3120;3211;118;60807;65225;1550
2023-02-02;20:05:56;3120;3211;118;60822;65224;1550
2023-02-02;20:06:01;3120;3211;118;60817;65225;1550
2023-02-02;20:06:06;3120;3211;118;60816;65225;1550
2023-02-02;20:06:11;3120;3211;118;60817;65225;1550
2023-02-02;20:06:16;3120;3210;118;60811;65225;1550
2023-02-02;20:06:21;3120;3210;118;60811;65225;1550
2023-02-02;20:06:26;3120;3210;118;60819;65225;1550
2023-02-02;20:06:31;3120;3210;118;60815;65225;1550
2023-02-02;20:06:36;3120;3210;118;60808;65226;1550
2023-02-02;20:06:41;3120;3210;118;60818;65226;1550
2023-02-02;20:06:46;3120;3210;118;60819;65226;1550
2023-02-02;20:06:51;3120;3210;118;60802;65226;1550
2023-02-02;20:06:56;3120;3210;118;60802;65226;1550
2023-02-02;20:07:01;3120;3210;118;60792;65226;1550
2023-02-02;20:07:06;3120;3210;118;60789;65226;1550
2023-02-02;20:07:11;3120;3210;118;60802;65226;1550
2023-02-02;20:07:16;3120;3210;118;60795;65226;1550
2023-02-02;20:07:21;3120;3210;118;60797;65227;1550
2023-02-02;20:07:26;3120;3210;118;60803;65227;1550
2023-02-02;20:07:31;3120;3210;118;60803;65227;1550
2023-02-02;20:07:36;3120;3210;118;60799;65227;1550
2023-02-02;20:07:41;3120;3210;118;60803;65227;1550
2023-02-02;20:07:46;3120;3210;118;60794;65227;1550
2023-02-02;20:07:51;3119;3210;118;60774;65227;1550
2023-02-02;20:07:56;3119;3210;118;60779;65227;1550
2023-02-02;20:08:01;3119;3210;118;60783;65227;1550
2023-02-02;20:08:06;3119;3210;118;60783;65227;1550
2023-02-02;20:08:11;3119;3210;118;60774;65227;1550
