Дата;Время;k_int_ref;с_weight;bridge_temp;tenzo_h;tenzo_l;LH;LL;free;temp;datetime;level;tenzo
21.03.2023;8:19:10;799;0;263;10;1028;10;696;32;2.63;21.03.2023 8:19;656056;656388
21.03.2023;8:19:15;799;0;263;10;1028;10;696;32;2.63;21.03.2023 8:19;656056;656388
21.03.2023;8:19:20;799;0;263;10;1028;10;696;32;2.63;21.03.2023 8:19;656056;656388
21.03.2023;8:19:25;799;0;263;10;1027;10;696;32;2.63;21.03.2023 8:19;656056;656387
21.03.2023;8:19:30;799;0;263;10;1028;10;696;32;2.63;21.03.2023 8:19;656056;656388
21.03.2023;8:19:35;798;0;264;10;1031;10;696;32;2.64;21.03.2023 8:19;656056;656391
21.03.2023;8:19:40;798;0;264;10;1033;10;696;32;2.64;21.03.2023 8:19;656056;656393
21.03.2023;8:19:45;798;0;264;10;1032;10;696;32;2.64;21.03.2023 8:19;656056;656392
21.03.2023;8:19:50;798;0;264;10;1032;10;696;32;2.64;21.03.2023 8:19;656056;656392
21.03.2023;8:19:55;799;0;263;10;1029;10;696;32;2.63;21.03.2023 8:19;656056;656389
21.03.2023;8:20:00;799;0;263;10;1028;10;696;32;2.63;21.03.2023 8:20;656056;656388
21.03.2023;8:20:05;799;0;263;10;1030;10;696;32;2.63;21.03.2023 8:20;656056;656390
21.03.2023;8:20:10;798;0;264;10;1029;10;695;32;2.64;21.03.2023 8:20;656055;656389
21.03.2023;8:20:15;798;0;264;10;1027;10;695;32;2.64;21.03.2023 8:20;656055;656387
21.03.2023;8:20:20;798;0;264;10;1027;10;695;32;2.64;21.03.2023 8:20;656055;656387
21.03.2023;8:20:25;798;0;264;10;1029;10;695;32;2.64;21.03.2023 8:20;656055;656389
21.03.2023;8:20:30;798;0;264;10;1033;10;695;32;2.64;21.03.2023 8:20;656055;656393
21.03.2023;8:20:35;798;0;264;10;1031;10;695;32;2.64;21.03.2023 8:20;656055;656391
21.03.2023;8:20:40;798;0;264;10;1030;10;695;32;2.64;21.03.2023 8:20;656055;656390
21.03.2023;8:20:45;797;0;265;10;1029;10;695;32;2.65;21.03.2023 8:20;656055;656389
21.03.2023;8:20:50;799;0;264;10;1027;10;695;32;2.64;21.03.2023 8:20;656055;656387
21.03.2023;8:20:55;799;0;264;10;1027;10;695;32;2.64;21.03.2023 8:20;656055;656387
21.03.2023;8:21:00;799;0;264;10;1028;10;695;32;2.64;21.03.2023 8:21;656055;656388
21.03.2023;8:21:05;797;0;265;10;1029;10;695;32;2.65;21.03.2023 8:21;656055;656389
21.03.2023;8:21:10;799;0;264;10;1030;10;695;32;2.64;21.03.2023 8:21;656055;656390
21.03.2023;8:21:15;799;0;264;10;1028;10;695;32;2.64;21.03.2023 8:21;656055;656388
21.03.2023;8:21:20;799;0;264;10;1030;10;695;32;2.64;21.03.2023 8:21;656055;656390
21.03.2023;8:21:25;799;0;264;10;1033;10;695;32;2.64;21.03.2023 8:21;656055;656393
21.03.2023;8:21:30;799;0;264;10;1033;10;695;32;2.64;21.03.2023 8:21;656055;656393
21.03.2023;8:21:35;799;0;264;10;1031;10;695;32;2.64;21.03.2023 8:21;656055;656391
21.03.2023;8:21:40;799;0;264;10;1027;10;695;32;2.64;21.03.2023 8:21;656055;656387
21.03.2023;8:21:45;799;0;264;10;1027;10;694;32;2.64;21.03.2023 8:21;656054;656387
21.03.2023;8:21:50;799;0;264;10;1027;10;694;32;2.64;21.03.2023 8:21;656054;656387
21.03.2023;8:21:55;799;0;264;10;1025;10;694;32;2.64;21.03.2023 8:21;656054;656385
21.03.2023;8:22:00;799;0;264;10;1025;10;694;32;2.64;21.03.2023 8:22;656054;656385
21.03.2023;8:22:05;799;0;264;10;1025;10;694;32;2.64;21.03.2023 8:22;656054;656385
21.03.2023;8:22:10;798;0;265;10;1025;10;693;32;2.65;21.03.2023 8:22;656053;656385
21.03.2023;8:22:15;798;0;265;10;1025;10;693;32;2.65;21.03.2023 8:22;656053;656385
21.03.2023;8:22:20;798;0;265;10;1025;10;693;32;2.65;21.03.2023 8:22;656053;656385
21.03.2023;8:22:25;798;0;265;10;1027;10;693;32;2.65;21.03.2023 8:22;656053;656387
21.03.2023;8:22:30;798;0;265;10;1026;10;692;32;2.65;21.03.2023 8:22;656052;656386
21.03.2023;8:22:35;798;0;265;10;1026;10;692;32;2.65;21.03.2023 8:22;656052;656386
21.03.2023;8:22:40;798;0;265;10;1024;10;692;32;2.65;21.03.2023 8:22;656052;656384
21.03.2023;8:22:45;799;0;265;10;1026;10;692;32;2.65;21.03.2023 8:22;656052;656386
21.03.2023;8:22:50;799;0;265;10;1025;10;691;32;2.65;21.03.2023 8:22;656051;656385
21.03.2023;8:22:55;799;0;265;10;1024;10;691;32;2.65;21.03.2023 8:22;656051;656384
21.03.2023;8:23:00;799;0;265;10;1025;10;691;32;2.65;21.03.2023 8:23;656051;656385
21.03.2023;8:23:05;797;0;266;10;1023;10;691;32;2.66;21.03.2023 8:23;656051;656383
21.03.2023;8:23:10;797;0;266;10;1023;10;691;32;2.66;21.03.2023 8:23;656051;656383
21.03.2023;8:23:15;798;0;266;10;1023;10;690;32;2.66;21.03.2023 8:23;656050;656383
21.03.2023;8:23:20;798;0;266;10;1025;10;690;32;2.66;21.03.2023 8:23;656050;656385
21.03.2023;8:23:25;798;0;266;10;1027;10;689;32;2.66;21.03.2023 8:23;656049;656387
21.03.2023;8:23:30;798;0;266;10;1029;10;689;32;2.66;21.03.2023 8:23;656049;656389
21.03.2023;8:23:35;796;0;267;10;1028;10;689;32;2.67;21.03.2023 8:23;656049;656388
21.03.2023;8:23:40;797;0;267;10;1028;10;689;32;2.67;21.03.2023 8:23;656049;656388
21.03.2023;8:23:45;797;0;267;10;1028;10;689;32;2.67;21.03.2023 8:23;656049;656388
21.03.2023;8:23:50;797;0;267;10;1027;10;689;32;2.67;21.03.2023 8:23;656049;656387
21.03.2023;8:23:55;797;0;267;10;1028;10;689;32;2.67;21.03.2023 8:23;656049;656388
21.03.2023;8:24:00;797;0;267;10;1029;10;689;32;2.67;21.03.2023 8:24;656049;656389
21.03.2023;8:24:05;795;0;268;10;1026;10;689;32;2.68;21.03.2023 8:24;656049;656386
21.03.2023;8:24:10;796;0;268;10;1026;10;689;32;2.68;21.03.2023 8:24;656049;656386
21.03.2023;8:24:15;796;0;268;10;1028;10;689;32;2.68;21.03.2023 8:24;656049;656388
21.03.2023;8:24:20;796;0;268;10;1028;10;689;32;2.68;21.03.2023 8:24;656049;656388
21.03.2023;8:24:25;796;0;268;10;1029;10;689;32;2.68;21.03.2023 8:24;656049;656389
21.03.2023;8:24:30;796;0;268;10;1030;10;689;32;2.68;21.03.2023 8:24;656049;656390
21.03.2023;8:24:35;796;0;268;10;1028;10;689;32;2.68;21.03.2023 8:24;656049;656388
21.03.2023;8:24:40;797;0;268;10;1026;10;689;32;2.68;21.03.2023 8:24;656049;656386
21.03.2023;8:24:45;797;0;268;10;1028;10;689;32;2.68;21.03.2023 8:24;656049;656388
21.03.2023;8:24:50;797;0;268;10;1028;10;689;32;2.68;21.03.2023 8:24;656049;656388
21.03.2023;8:24:55;797;0;268;10;1026;10;689;32;2.68;21.03.2023 8:24;656049;656386
21.03.2023;8:25:00;797;0;268;10;1024;10;689;32;2.68;21.03.2023 8:25;656049;656384
21.03.2023;8:25:05;797;0;268;10;1024;10;689;32;2.68;21.03.2023 8:25;656049;656384
21.03.2023;8:25:10;797;0;268;10;1023;10;689;32;2.68;21.03.2023 8:25;656049;656383
21.03.2023;8:25:15;797;0;268;10;1024;10;689;32;2.68;21.03.2023 8:25;656049;656384
21.03.2023;8:25:20;798;0;268;10;1024;10;688;32;2.68;21.03.2023 8:25;656048;656384
21.03.2023;8:25:25;798;0;268;10;1024;10;688;32;2.68;21.03.2023 8:25;656048;656384
21.03.2023;8:25:30;798;0;268;10;1024;10;688;32;2.68;21.03.2023 8:25;656048;656384
21.03.2023;8:25:35;798;0;268;10;1026;10;688;32;2.68;21.03.2023 8:25;656048;656386
21.03.2023;8:25:40;798;0;268;10;1027;10;688;32;2.68;21.03.2023 8:25;656048;656387
21.03.2023;8:25:45;798;0;268;10;1025;10;687;32;2.68;21.03.2023 8:25;656047;656385
21.03.2023;8:25:50;798;0;268;10;1028;10;687;32;2.68;21.03.2023 8:25;656047;656388
21.03.2023;8:25:55;798;0;268;10;1027;10;687;32;2.68;21.03.2023 8:25;656047;656387
21.03.2023;8:26:00;798;0;268;10;1027;10;687;32;2.68;21.03.2023 8:26;656047;656387
21.03.2023;8:26:05;798;0;268;10;1028;10;687;32;2.68;21.03.2023 8:26;656047;656388
21.03.2023;8:26:10;798;0;268;10;1030;10;687;32;2.68;21.03.2023 8:26;656047;656390
21.03.2023;8:26:15;798;0;268;10;1026;10;687;32;2.68;21.03.2023 8:26;656047;656386
21.03.2023;8:26:20;798;0;268;10;1024;10;687;32;2.68;21.03.2023 8:26;656047;656384
21.03.2023;8:26:25;798;0;268;10;1024;10;686;32;2.68;21.03.2023 8:26;656046;656384
21.03.2023;8:26:30;799;0;268;10;1023;10;686;32;2.68;21.03.2023 8:26;656046;656383
21.03.2023;8:26:35;799;0;268;10;1023;10;686;32;2.68;21.03.2023 8:26;656046;656383
21.03.2023;8:26:40;799;0;268;10;1023;10;686;32;2.68;21.03.2023 8:26;656046;656383
21.03.2023;8:26:45;799;0;268;10;1026;10;686;32;2.68;21.03.2023 8:26;656046;656386
21.03.2023;8:26:50;799;0;268;10;1028;10;686;32;2.68;21.03.2023 8:26;656046;656388
21.03.2023;8:26:55;799;0;268;10;1028;10;686;32;2.68;21.03.2023 8:26;656046;656388
21.03.2023;8:27:00;799;0;268;10;1029;10;686;32;2.68;21.03.2023 8:27;656046;656389
21.03.2023;8:27:05;799;0;268;10;1029;10;686;32;2.68;21.03.2023 8:27;656046;656389
21.03.2023;8:27:10;799;0;268;10;1028;10;686;32;2.68;21.03.2023 8:27;656046;656388
21.03.2023;8:27:15;799;0;268;10;1028;10;687;32;2.68;21.03.2023 8:27;656047;656388
21.03.2023;8:27:20;799;0;268;10;1029;10;687;32;2.68;21.03.2023 8:27;656047;656389
21.03.2023;8:27:25;799;0;268;10;1028;10;687;32;2.68;21.03.2023 8:27;656047;656388
21.03.2023;8:27:30;799;0;268;10;1027;10;687;32;2.68;21.03.2023 8:27;656047;656387
21.03.2023;8:27:35;799;0;268;10;1028;10;687;32;2.68;21.03.2023 8:27;656047;656388
21.03.2023;8:27:40;799;0;268;10;1028;10;687;32;2.68;21.03.2023 8:27;656047;656388
21.03.2023;8:27:45;799;0;268;10;1029;10;687;32;2.68;21.03.2023 8:27;656047;656389
21.03.2023;8:27:50;799;0;268;10;1029;10;687;32;2.68;21.03.2023 8:27;656047;656389
21.03.2023;8:27:55;799;0;268;10;1029;10;687;32;2.68;21.03.2023 8:27;656047;656389
21.03.2023;8:28:00;799;0;268;10;1028;10;687;32;2.68;21.03.2023 8:28;656047;656388
21.03.2023;8:28:05;799;0;268;10;1027;10;687;32;2.68;21.03.2023 8:28;656047;656387
21.03.2023;8:28:10;799;0;268;10;1025;10;687;32;2.68;21.03.2023 8:28;656047;656385
21.03.2023;8:28:15;799;0;268;10;1025;10;687;32;2.68;21.03.2023 8:28;656047;656385
21.03.2023;8:28:20;799;0;268;10;1024;10;687;32;2.68;21.03.2023 8:28;656047;656384
21.03.2023;8:28:25;799;0;268;10;1026;10;687;32;2.68;21.03.2023 8:28;656047;656386
21.03.2023;8:28:30;799;0;268;10;1027;10;687;32;2.68;21.03.2023 8:28;656047;656387
21.03.2023;8:28:35;799;0;268;10;1026;10;687;32;2.68;21.03.2023 8:28;656047;656386
21.03.2023;8:28:40;799;0;268;10;1024;10;687;32;2.68;21.03.2023 8:28;656047;656384
21.03.2023;8:28:45;799;0;268;10;1025;10;687;32;2.68;21.03.2023 8:28;656047;656385
21.03.2023;8:28:50;799;0;268;10;1025;10;687;32;2.68;21.03.2023 8:28;656047;656385
21.03.2023;8:28:55;798;0;269;10;1025;10;686;32;2.69;21.03.2023 8:28;656046;656385
21.03.2023;8:29:00;799;0;268;10;1025;10;686;32;2.68;21.03.2023 8:29;656046;656385
21.03.2023;8:29:05;799;0;269;10;1027;10;686;32;2.69;21.03.2023 8:29;656046;656387
21.03.2023;8:29:10;799;0;269;10;1026;10;686;32;2.69;21.03.2023 8:29;656046;656386
21.03.2023;8:29:15;799;0;269;10;1025;10;686;32;2.69;21.03.2023 8:29;656046;656385
21.03.2023;8:29:20;799;0;269;10;1025;10;686;32;2.69;21.03.2023 8:29;656046;656385
21.03.2023;8:29:25;799;0;269;10;1027;10;686;32;2.69;21.03.2023 8:29;656046;656387
21.03.2023;8:29:30;799;0;269;10;1028;10;686;32;2.69;21.03.2023 8:29;656046;656388
21.03.2023;8:29:35;799;0;269;10;1028;10;686;32;2.69;21.03.2023 8:29;656046;656388
21.03.2023;8:29:40;799;0;269;10;1027;10;685;32;2.69;21.03.2023 8:29;656045;656387
21.03.2023;8:29:45;799;0;269;10;1026;10;685;32;2.69;21.03.2023 8:29;656045;656386
21.03.2023;8:29:50;799;0;269;10;1027;10;685;32;2.69;21.03.2023 8:29;656045;656387
21.03.2023;8:29:55;799;0;269;10;1027;10;685;32;2.69;21.03.2023 8:29;656045;656387
21.03.2023;8:30:00;799;0;269;10;1028;10;685;32;2.69;21.03.2023 8:30;656045;656388
21.03.2023;8:30:05;799;0;269;10;1029;10;685;32;2.69;21.03.2023 8:30;656045;656389
21.03.2023;8:30:10;799;0;269;10;1030;10;685;32;2.69;21.03.2023 8:30;656045;656390
21.03.2023;8:30:15;799;0;269;10;1030;10;685;32;2.69;21.03.2023 8:30;656045;656390
21.03.2023;8:30:20;799;0;269;10;1029;10;686;32;2.69;21.03.2023 8:30;656046;656389
21.03.2023;8:30:25;799;0;269;10;1025;10;685;32;2.69;21.03.2023 8:30;656045;656385
21.03.2023;8:30:30;799;0;269;10;1025;10;685;32;2.69;21.03.2023 8:30;656045;656385
21.03.2023;8:30:35;799;0;269;10;1024;10;685;32;2.69;21.03.2023 8:30;656045;656384
21.03.2023;8:30:40;799;0;269;10;1027;10;685;32;2.69;21.03.2023 8:30;656045;656387
21.03.2023;8:30:45;799;0;269;10;1028;10;686;32;2.69;21.03.2023 8:30;656046;656388
21.03.2023;8:30:50;799;0;269;10;1027;10;686;32;2.69;21.03.2023 8:30;656046;656387
21.03.2023;8:30:55;798;0;270;10;1030;10;686;32;2.7;21.03.2023 8:30;656046;656390
21.03.2023;8:31:00;798;0;270;10;1030;10;686;32;2.7;21.03.2023 8:31;656046;656390
21.03.2023;8:31:05;798;0;270;10;1030;10;686;32;2.7;21.03.2023 8:31;656046;656390
21.03.2023;8:31:10;799;0;269;10;1029;10;686;32;2.69;21.03.2023 8:31;656046;656389
21.03.2023;8:31:15;798;0;270;10;1026;10;686;32;2.7;21.03.2023 8:31;656046;656386
21.03.2023;8:31:20;799;0;270;10;1021;10;686;32;2.7;21.03.2023 8:31;656046;656381
21.03.2023;8:31:25;799;0;270;10;1022;10;685;32;2.7;21.03.2023 8:31;656045;656382
21.03.2023;8:31:30;797;0;271;10;1026;10;685;32;2.71;21.03.2023 8:31;656045;656386
21.03.2023;8:31:35;797;0;271;10;1026;10;685;32;2.71;21.03.2023 8:31;656045;656386
21.03.2023;8:31:40;797;0;271;10;1029;10;685;32;2.71;21.03.2023 8:31;656045;656389
21.03.2023;8:31:45;798;0;271;10;1028;10;685;32;2.71;21.03.2023 8:31;656045;656388
21.03.2023;8:31:50;798;0;271;10;1025;10;685;32;2.71;21.03.2023 8:31;656045;656385
21.03.2023;8:31:55;798;0;271;10;1023;10;684;32;2.71;21.03.2023 8:31;656044;656383
21.03.2023;8:32:00;798;0;271;10;1021;10;684;32;2.71;21.03.2023 8:32;656044;656381
21.03.2023;8:32:05;798;0;271;10;1020;10;683;32;2.71;21.03.2023 8:32;656043;656380
21.03.2023;8:32:10;798;0;271;10;1020;10;683;32;2.71;21.03.2023 8:32;656043;656380
21.03.2023;8:32:15;798;0;271;10;1020;10;683;32;2.71;21.03.2023 8:32;656043;656380
21.03.2023;8:32:20;798;0;271;10;1023;10;682;32;2.71;21.03.2023 8:32;656042;656383
21.03.2023;8:32:25;798;0;271;10;1024;10;682;32;2.71;21.03.2023 8:32;656042;656384
21.03.2023;8:32:30;798;0;271;10;1024;10;682;32;2.71;21.03.2023 8:32;656042;656384
21.03.2023;8:32:35;797;0;272;10;1027;10;682;32;2.72;21.03.2023 8:32;656042;656387
21.03.2023;8:32:40;797;0;272;10;1025;10;682;32;2.72;21.03.2023 8:32;656042;656385
21.03.2023;8:32:45;797;0;272;10;1025;10;682;32;2.72;21.03.2023 8:32;656042;656385
21.03.2023;8:32:50;797;0;272;10;1022;10;682;32;2.72;21.03.2023 8:32;656042;656382
21.03.2023;8:32:55;797;0;272;10;1022;10;681;32;2.72;21.03.2023 8:32;656041;656382
21.03.2023;8:33:00;797;0;272;10;1022;10;681;32;2.72;21.03.2023 8:33;656041;656382
21.03.2023;8:33:05;798;0;272;10;1024;10;680;32;2.72;21.03.2023 8:33;656040;656384
21.03.2023;8:33:10;798;0;272;10;1025;10;680;32;2.72;21.03.2023 8:33;656040;656385
21.03.2023;8:33:15;796;0;273;10;1024;10;680;32;2.73;21.03.2023 8:33;656040;656384
21.03.2023;8:33:20;796;0;273;10;1024;10;680;32;2.73;21.03.2023 8:33;656040;656384
21.03.2023;8:33:25;796;0;273;10;1025;10;680;32;2.73;21.03.2023 8:33;656040;656385
21.03.2023;8:33:30;796;0;273;10;1025;10;680;32;2.73;21.03.2023 8:33;656040;656385
21.03.2023;8:33:35;797;0;273;10;1024;10;680;32;2.73;21.03.2023 8:33;656040;656384
21.03.2023;8:33:40;797;0;273;10;1026;10;679;32;2.73;21.03.2023 8:33;656039;656386
21.03.2023;8:33:45;795;0;274;10;1027;10;679;32;2.74;21.03.2023 8:33;656039;656387
21.03.2023;8:33:50;795;0;274;10;1027;10;679;32;2.74;21.03.2023 8:33;656039;656387
21.03.2023;8:33:55;795;0;274;10;1026;10;679;32;2.74;21.03.2023 8:33;656039;656386
21.03.2023;8:34:00;795;0;274;10;1028;10;680;32;2.74;21.03.2023 8:34;656040;656388
21.03.2023;8:34:05;798;0;273;10;1028;10;680;32;2.73;21.03.2023 8:34;656040;656388
21.03.2023;8:34:10;796;0;274;10;1026;10;680;32;2.74;21.03.2023 8:34;656040;656386
21.03.2023;8:34:15;796;0;274;10;1025;10;680;32;2.74;21.03.2023 8:34;656040;656385
21.03.2023;8:34:20;796;0;274;10;1024;10;680;32;2.74;21.03.2023 8:34;656040;656384
21.03.2023;8:34:25;796;0;274;10;1024;10;680;32;2.74;21.03.2023 8:34;656040;656384
21.03.2023;8:34:30;796;0;274;10;1023;10;680;32;2.74;21.03.2023 8:34;656040;656383
21.03.2023;8:34:35;797;0;274;10;1021;10;679;32;2.74;21.03.2023 8:34;656039;656381
21.03.2023;8:34:40;797;0;274;10;1023;10;679;32;2.74;21.03.2023 8:34;656039;656383
21.03.2023;8:34:45;797;0;274;10;1026;10;679;32;2.74;21.03.2023 8:34;656039;656386
21.03.2023;8:34:50;797;0;274;10;1027;10;679;32;2.74;21.03.2023 8:34;656039;656387
21.03.2023;8:34:55;797;0;274;10;1029;10;680;32;2.74;21.03.2023 8:34;656040;656389
21.03.2023;8:35:00;797;0;274;10;1029;10;680;32;2.74;21.03.2023 8:35;656040;656389
21.03.2023;8:35:05;797;0;274;10;1029;10;680;32;2.74;21.03.2023 8:35;656040;656389
21.03.2023;8:35:10;797;0;274;10;1026;10;680;32;2.74;21.03.2023 8:35;656040;656386
21.03.2023;8:35:15;798;0;274;10;1024;10;680;32;2.74;21.03.2023 8:35;656040;656384
21.03.2023;8:35:20;798;0;274;10;1024;10;679;32;2.74;21.03.2023 8:35;656039;656384
21.03.2023;8:35:25;798;0;274;10;1024;10;679;32;2.74;21.03.2023 8:35;656039;656384
21.03.2023;8:35:30;798;0;274;10;1022;10;679;32;2.74;21.03.2023 8:35;656039;656382
21.03.2023;8:35:35;798;0;274;10;1022;10;679;32;2.74;21.03.2023 8:35;656039;656382
21.03.2023;8:35:40;798;0;274;10;1020;10;679;32;2.74;21.03.2023 8:35;656039;656380
21.03.2023;8:35:45;798;0;274;10;1023;10;678;32;2.74;21.03.2023 8:35;656038;656383
21.03.2023;8:35:50;798;0;274;10;1024;10;678;32;2.74;21.03.2023 8:35;656038;656384
21.03.2023;8:35:55;798;0;274;10;1024;10;678;32;2.74;21.03.2023 8:35;656038;656384
21.03.2023;8:36:00;798;0;274;10;1027;10;678;32;2.74;21.03.2023 8:36;656038;656387
21.03.2023;8:36:05;798;0;274;10;1027;10;678;32;2.74;21.03.2023 8:36;656038;656387
21.03.2023;8:36:10;797;0;275;10;1026;10;678;32;2.75;21.03.2023 8:36;656038;656386
21.03.2023;8:36:15;797;0;275;10;1025;10;678;32;2.75;21.03.2023 8:36;656038;656385
21.03.2023;8:36:20;797;0;275;10;1027;10;678;32;2.75;21.03.2023 8:36;656038;656387
21.03.2023;8:36:25;797;0;275;10;1025;10;678;32;2.75;21.03.2023 8:36;656038;656385
21.03.2023;8:36:30;797;0;275;10;1020;10;678;32;2.75;21.03.2023 8:36;656038;656380
21.03.2023;8:36:35;798;0;275;10;1019;10;677;32;2.75;21.03.2023 8:36;656037;656379
21.03.2023;8:36:40;798;0;275;10;1019;10;677;32;2.75;21.03.2023 8:36;656037;656379
21.03.2023;8:36:45;798;0;275;10;1021;10;677;32;2.75;21.03.2023 8:36;656037;656381
21.03.2023;8:36:50;798;0;275;10;1024;10;677;32;2.75;21.03.2023 8:36;656037;656384
21.03.2023;8:36:55;798;0;275;10;1025;10;676;32;2.75;21.03.2023 8:36;656036;656385
21.03.2023;8:37:00;798;0;275;10;1026;10;676;32;2.75;21.03.2023 8:37;656036;656386
21.03.2023;8:37:05;798;0;275;10;1026;10;676;32;2.75;21.03.2023 8:37;656036;656386
21.03.2023;8:37:10;798;0;275;10;1025;10;676;32;2.75;21.03.2023 8:37;656036;656385
21.03.2023;8:37:15;798;0;275;10;1025;10;676;32;2.75;21.03.2023 8:37;656036;656385
21.03.2023;8:37:20;798;0;275;10;1023;10;676;32;2.75;21.03.2023 8:37;656036;656383
21.03.2023;8:37:25;798;0;275;10;1022;10;676;32;2.75;21.03.2023 8:37;656036;656382
21.03.2023;8:37:30;798;0;275;10;1021;10;676;32;2.75;21.03.2023 8:37;656036;656381
21.03.2023;8:37:35;798;0;275;10;1019;10;676;32;2.75;21.03.2023 8:37;656036;656379
21.03.2023;8:37:40;798;0;275;10;1015;10;675;32;2.75;21.03.2023 8:37;656035;656375
21.03.2023;8:37:45;799;0;275;10;1017;10;675;32;2.75;21.03.2023 8:37;656035;656377
21.03.2023;8:37:50;799;0;275;10;1017;10;675;32;2.75;21.03.2023 8:37;656035;656377
21.03.2023;8:37:55;799;0;275;10;1022;10;674;32;2.75;21.03.2023 8:37;656034;656382
21.03.2023;8:38:00;799;0;275;10;1022;10;674;32;2.75;21.03.2023 8:38;656034;656382
21.03.2023;8:38:05;799;0;275;10;1023;10;674;32;2.75;21.03.2023 8:38;656034;656383
21.03.2023;8:38:10;799;0;275;10;1023;10;674;32;2.75;21.03.2023 8:38;656034;656383
21.03.2023;8:38:15;799;0;275;10;1024;10;674;32;2.75;21.03.2023 8:38;656034;656384
21.03.2023;8:38:20;799;0;275;10;1024;10;674;32;2.75;21.03.2023 8:38;656034;656384
21.03.2023;8:38:25;799;0;275;10;1026;10;674;32;2.75;21.03.2023 8:38;656034;656386
21.03.2023;8:38:30;799;0;275;10;1024;10;674;32;2.75;21.03.2023 8:38;656034;656384
21.03.2023;8:38:35;799;0;275;10;1022;10;674;32;2.75;21.03.2023 8:38;656034;656382
21.03.2023;8:38:40;799;0;275;10;1023;10;674;32;2.75;21.03.2023 8:38;656034;656383
21.03.2023;8:38:45;799;0;275;10;1025;10;674;32;2.75;21.03.2023 8:38;656034;656385
21.03.2023;8:38:50;799;0;275;10;1026;10;674;32;2.75;21.03.2023 8:38;656034;656386
21.03.2023;8:38:55;799;0;275;10;1026;10;674;32;2.75;21.03.2023 8:38;656034;656386
21.03.2023;8:39:00;799;0;275;10;1021;10;674;32;2.75;21.03.2023 8:39;656034;656381
21.03.2023;8:39:05;799;0;275;10;1019;10;673;32;2.75;21.03.2023 8:39;656033;656379
21.03.2023;8:39:10;799;0;275;10;1021;10;673;32;2.75;21.03.2023 8:39;656033;656381
21.03.2023;8:39:15;799;0;275;10;1021;10;673;32;2.75;21.03.2023 8:39;656033;656381
21.03.2023;8:39:20;799;0;275;10;1017;10;673;32;2.75;21.03.2023 8:39;656033;656377
21.03.2023;8:39:25;799;0;275;10;1017;10;672;32;2.75;21.03.2023 8:39;656032;656377
21.03.2023;8:39:30;799;0;275;10;1017;10;672;32;2.75;21.03.2023 8:39;656032;656377
21.03.2023;8:39:35;799;0;275;10;1022;10;672;32;2.75;21.03.2023 8:39;656032;656382
21.03.2023;8:39:40;799;0;275;10;1023;10;673;32;2.75;21.03.2023 8:39;656033;656383
21.03.2023;8:39:45;799;0;275;10;1022;10;673;32;2.75;21.03.2023 8:39;656033;656382
21.03.2023;8:39:50;799;0;275;10;1023;10;673;32;2.75;21.03.2023 8:39;656033;656383
21.03.2023;8:39:55;799;0;275;10;1023;10;673;32;2.75;21.03.2023 8:39;656033;656383
21.03.2023;8:40:00;799;0;275;10;1023;10;673;32;2.75;21.03.2023 8:40;656033;656383
21.03.2023;8:40:05;799;0;275;10;1023;10;673;32;2.75;21.03.2023 8:40;656033;656383
21.03.2023;8:40:10;799;0;275;10;1020;10;673;32;2.75;21.03.2023 8:40;656033;656380
21.03.2023;8:40:15;799;0;275;10;1016;10;672;32;2.75;21.03.2023 8:40;656032;656376
21.03.2023;8:40:20;799;0;275;10;1015;10;672;32;2.75;21.03.2023 8:40;656032;656375
21.03.2023;8:40:25;799;0;275;10;1016;10;671;32;2.75;21.03.2023 8:40;656031;656376
21.03.2023;8:40:30;799;0;275;10;1018;10;671;32;2.75;21.03.2023 8:40;656031;656378
21.03.2023;8:40:35;799;0;275;10;1018;10;671;32;2.75;21.03.2023 8:40;656031;656378
21.03.2023;8:40:40;799;0;275;10;1020;10;671;32;2.75;21.03.2023 8:40;656031;656380
21.03.2023;8:40:45;799;0;275;10;1021;10;671;32;2.75;21.03.2023 8:40;656031;656381
21.03.2023;8:40:50;799;0;275;10;1022;10;670;32;2.75;21.03.2023 8:40;656030;656382
21.03.2023;8:40:55;799;0;275;10;1021;10;670;32;2.75;21.03.2023 8:40;656030;656381
21.03.2023;8:41:00;799;0;276;10;1022;10;671;32;2.76;21.03.2023 8:41;656031;656382
21.03.2023;8:41:05;799;0;275;10;1023;10;671;32;2.75;21.03.2023 8:41;656031;656383
21.03.2023;8:41:10;799;0;275;10;1023;10;671;32;2.75;21.03.2023 8:41;656031;656383
21.03.2023;8:41:15;799;0;276;10;1020;10;670;32;2.76;21.03.2023 8:41;656030;656380
21.03.2023;8:41:20;799;0;276;10;1015;10;670;32;2.76;21.03.2023 8:41;656030;656375
21.03.2023;8:41:25;798;0;277;10;1016;10;670;32;2.77;21.03.2023 8:41;656030;656376
21.03.2023;8:41:30;798;0;277;10;1020;10;670;32;2.77;21.03.2023 8:41;656030;656380
21.03.2023;8:41:35;799;0;276;10;1021;10;670;32;2.76;21.03.2023 8:41;656030;656381
21.03.2023;8:41:40;798;0;277;10;1023;10;670;32;2.77;21.03.2023 8:41;656030;656383
21.03.2023;8:41:45;798;0;277;10;1023;10;670;32;2.77;21.03.2023 8:41;656030;656383
21.03.2023;8:41:50;799;0;276;10;1024;10;670;32;2.76;21.03.2023 8:41;656030;656384
